,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
3185,3185,3185,2014-04-12 01:25:00,20.5858740817,1,0,0.0314281138805558,0.0314281138805558,0.0314281138805558
3186,3186,3186,2014-04-12 01:30:00,20.7483538884,1,0,0.0251453928857763,0.0251453928857763,0.0251453928857763
3187,3187,3187,2014-04-12 01:35:00,19.0208084961,1,0,0.018860737786947,0.018860737786947,0.018860737786947
3188,3188,3188,2014-04-12 01:40:00,20.4022306242,1,0,0.0125746315890815,0.0125746315890815,0.0125746315890815
3189,3189,3189,2014-04-12 01:45:00,20.7394733601,1,0,0.0062875577436667,0.0062875577436667,0.0062875577436667
3190,3190,3190,2014-04-12 01:50:00,19.8664544912,0,0,-0.0006840707832492,-0.0013681415664984,-0.0006840707832492
3191,3191,3191,2014-04-12 01:55:00,19.3468663891,0,0,-0.0013680886573275,-0.0027361773146551,-0.0013680886573275
3192,3192,3192,2014-04-12 02:00:00,20.4766062063,0,0,-0.0020520007294318,-0.0041040014588636,-0.0020520007294318
3193,3193,3193,2014-04-12 02:05:00,21.9113883493,0,0,-0.0027357541394834,-0.0054715082789668,-0.0027357541394834
3194,3194,3194,2014-04-12 02:10:00,19.7073656375,0,0,-0.0034192960764637,-0.0068385921529274,-0.0034192960764637
3195,3195,3195,2014-04-12 02:15:00,19.5669403851,0,0,-0.0041025737947174,-0.0082051475894349,-0.0041025737947174
3196,3196,3196,2014-04-12 02:20:00,19.8570676097,0,0,-0.0047855346302127,-0.0095710692604255,-0.0047855346302127
3197,3197,3197,2014-04-12 02:25:00,18.3048735738,0,0,-0.0054681260167481,-0.0109362520334963,-0.0054681260167481
3198,3198,3198,2014-04-12 02:30:00,20.2126531187,0,0,-0.0061502955020948,-0.0123005910041896,-0.0061502955020948
3199,3199,3199,2014-04-12 02:35:00,19.3147895489,0,0,-0.0068319907640649,-0.0136639815281298,-0.0068319907640649
3200,3200,3200,2014-04-12 02:40:00,18.4856884893,0,0,-0.0075131596264941,-0.0150263192529883,-0.0075131596264941
3201,3201,3201,2014-04-12 02:45:00,19.8650269645,0,0,-0.0081937500751296,-0.0163875001502593,-0.0081937500751296
3202,3202,3202,2014-04-12 02:50:00,18.013535946300003,0,0,-0.0088737102734117,-0.0177474205468234,-0.0088737102734117
3203,3203,3203,2014-04-12 02:55:00,19.6071409807,0,0,-0.00955298857814,-0.01910597715628,-0.00955298857814
3204,3204,3204,2014-04-12 03:00:00,18.4229410717,0,0,-0.0102315335550143,-0.0204630671100286,-0.0102315335550143
3205,3205,3205,2014-04-12 03:05:00,18.0971708136,0,0,-0.0109092939940392,-0.0218185879880784,-0.0109092939940392
3206,3206,3206,2014-04-12 03:10:00,21.297900185,0,0,-0.0115862189247845,-0.023172437849569,-0.0115862189247845
3207,3207,3207,2014-04-12 03:15:00,21.6649952131,0,0,-0.0122622576314898,-0.0245245152629796,-0.0122622576314898
3208,3208,3208,2014-04-12 03:20:00,18.8306985934,0,0,-0.012937359668006,-0.0258747193360121,-0.012937359668006
3209,3209,3209,2014-04-12 03:25:00,20.1571930553,0,0,-0.013611474872563,-0.0272229497451261,-0.013611474872563
3210,3210,3210,2014-04-12 03:30:00,19.1118326285,0,0,-0.0142845533823553,-0.0285691067647107,-0.0142845533823553
3211,3211,3211,2014-04-12 03:35:00,19.9743097547,0,0,-0.0149565456479367,-0.0299130912958735,-0.0149565456479367
3212,3212,3212,2014-04-12 03:40:00,19.7465252836,0,0,-0.0156274024474155,-0.0312548048948311,-0.0156274024474155
3213,3213,3213,2014-04-12 03:45:00,19.0762042203,0,0,-0.0162970749004413,-0.0325941498008827,-0.0162970749004413
3214,3214,3214,2014-04-12 03:50:00,20.8015743185,0,0,-0.0169655144819765,-0.0339310289639531,-0.0169655144819765
3215,3215,3215,2014-04-12 03:55:00,18.5059638373,0,0,-0.0176326730358432,-0.0352653460716865,-0.0176326730358432
3216,3216,3216,2014-04-12 04:00:00,18.2122911287,0,0,-0.0182985027880387,-0.0365970055760775,-0.0182985027880387
3217,3217,3217,2014-04-12 04:05:00,21.0707017321,0,0,-0.018962956359812,-0.0379259127196241,-0.018962956359812
3218,3218,3218,2014-04-12 04:10:00,20.6637201249,0,0,-0.0196259867804941,-0.0392519735609882,-0.0196259867804941
3219,3219,3219,2014-04-12 04:15:00,19.9941044966,0,0,-0.0202875475000749,-0.0405750950001499,-0.0202875475000749
3220,3220,3220,2014-04-12 04:20:00,19.8711590819,0,0,-0.020947592401521,-0.0418951848030421,-0.020947592401521
3221,3221,3221,2014-04-12 04:25:00,19.989645518,0,0,-0.0216060758128266,-0.0432121516256533,-0.0216060758128266
3222,3222,3222,2014-04-12 04:30:00,19.7480963044,0,0,-0.0222629525187928,-0.0445259050375856,-0.0222629525187928
3223,3223,3223,2014-04-12 04:35:00,19.5715691833,0,0,-0.0229181777725284,-0.0458363555450568,-0.0229181777725284
3224,3224,3224,2014-04-12 04:40:00,19.9987624115,0,0,-0.0235717073066675,-0.0471434146133351,-0.0235717073066675
3225,3225,3225,2014-04-12 04:45:00,20.1140606846,0,0,-0.0242234973442985,-0.048446994688597,-0.0242234973442985
3226,3226,3226,2014-04-12 04:50:00,20.7676092563,0,0,-0.0248735046095984,-0.0497470092191968,-0.0248735046095984
3227,3227,3227,2014-04-12 04:55:00,20.8448286429,0,0,-0.0255216863381698,-0.0510433726763396,-0.0255216863381698
3228,3228,3228,2014-04-12 05:00:00,19.5105163206,0,0,-0.0261680002870745,-0.052336000574149,-0.0261680002870745
3229,3229,3229,2014-04-12 05:05:00,19.654162091,0,0,-0.0268124047445604,-0.0536248094891208,-0.0268124047445604
3230,3230,3230,2014-04-12 05:10:00,19.4947886789,0,0,-0.0274548585394779,-0.0549097170789558,-0.0274548585394779
3231,3231,3231,2014-04-12 05:15:00,20.1461430945,0,0,-0.0280953210503819,-0.0561906421007639,-0.0280953210503819
3232,3232,3232,2014-04-12 05:20:00,19.8134141517,0,0,-0.0287337522143171,-0.0574675044286343,-0.0287337522143171
3233,3233,3233,2014-04-12 05:25:00,21.5583858525,0,0,-0.0293701125352828,-0.0587402250705656,-0.0293701125352828
3234,3234,3234,2014-04-12 05:30:00,20.7854450677,0,0,-0.0300043630923749,-0.0600087261847498,-0.0300043630923749
3235,3235,3235,2014-04-12 05:35:00,21.594625535,0,0,-0.0306364655476034,-0.0612729310952068,-0.0306364655476034
3236,3236,3236,2014-04-12 05:40:00,20.8365479662,0,0,-0.031266382153383,-0.062532764306766,-0.031266382153383
3237,3237,3237,2014-04-12 05:45:00,21.8839685941,0,0,-0.0318940757596946,-0.0637881515193893,-0.0318940757596946
3238,3238,3238,2014-04-12 05:50:00,20.542947113,0,0,-0.0325195098209175,-0.065039019641835,-0.0325195098209175
3239,3239,3239,2014-04-12 05:55:00,21.8542005527,0,0,-0.03314264840233,-0.06628529680466,-0.03314264840233
3240,3240,3240,2014-04-12 06:00:00,18.6326795616,0,0,-0.0337634561862789,-0.0675269123725579,-0.0337634561862789
3241,3241,3241,2014-04-12 06:05:00,18.2099107233,0,0,-0.0343818984780161,-0.0687637969560323,-0.0343818984780161
3242,3242,3242,2014-04-12 06:10:00,20.3165007408,0,0,-0.034997941211203,-0.0699958824224061,-0.034997941211203
3243,3243,3243,2014-04-12 06:15:00,21.9339728232,0,0,-0.0356115509530824,-0.0712231019061648,-0.0356115509530824
3244,3244,3244,2014-04-12 06:20:00,19.6704209892,0,0,-0.0362226949093182,-0.0724453898186365,-0.0362226949093182
3245,3245,3245,2014-04-12 06:25:00,18.8481734488,0,0,-0.0368313409285042,-0.0736626818570085,-0.0368313409285042
3246,3246,3246,2014-04-12 06:30:00,20.0861657968,0,0,-0.0374374575063412,-0.0748749150126825,-0.0374374575063412
3247,3247,3247,2014-04-12 06:35:00,20.5951944983,0,0,-0.0380410137894861,-0.0760820275789722,-0.0380410137894861
3248,3248,3248,2014-04-12 06:40:00,19.2607147821,0,0,-0.0386419795790715,-0.077283959158143,-0.0386419795790715
3249,3249,3249,2014-04-12 06:45:00,20.859077434,0,0,-0.0392403253339004,-0.0784806506678009,-0.0392403253339004
3250,3250,3250,2014-04-12 06:50:00,21.900458028200003,0,0,-0.0398360221733156,-0.0796720443466312,-0.0398360221733156
3251,3251,3251,2014-04-12 06:55:00,21.5878524868,0,0,-0.0404290418797467,-0.0808580837594934,-0.0404290418797467
3252,3252,3252,2014-04-12 07:00:00,19.166341494,0,0,-0.0410193569009379,-0.0820387138018758,-0.0410193569009379
3253,3253,3253,2014-04-12 07:05:00,19.3068947326,0,0,-0.0416069403518582,-0.0832138807037165,-0.0416069403518582
3254,3254,3254,2014-04-12 07:10:00,19.4861648978,0,0,-0.0421917660162971,-0.0843835320325942,-0.0421917660162971
3255,3255,3255,2014-04-12 07:15:00,19.5782111136,0,0,-0.042773808348149,-0.085547616696298,-0.042773808348149
3256,3256,3256,2014-04-12 07:20:00,18.4012779968,0,0,-0.0433530424723895,-0.0867060849447791,-0.0433530424723895
3257,3257,3257,2014-04-12 07:25:00,21.0478513556,0,0,-0.0439294441857478,-0.0878588883714957,-0.0439294441857478
3258,3258,3258,2014-04-12 07:30:00,19.4613570544,0,0,-0.0445029899570766,-0.0890059799141533,-0.0445029899570766
3259,3259,3259,2014-04-12 07:35:00,21.5192799068,0,0,-0.0450736569274268,-0.0901473138548537,-0.0450736569274268
3260,3260,3260,2014-04-12 07:40:00,21.7077624925,0,0,-0.0456414229098278,-0.0912828458196556,-0.0456414229098278
3261,3261,3261,2014-04-12 07:45:00,18.0977252372,0,0,-0.0462062663887794,-0.0924125327775589,-0.0462062663887794
3262,3262,3262,2014-04-12 07:50:00,21.9540122797,0,0,-0.04676816651946,-0.0935363330389201,-0.04676816651946
3263,3263,3263,2014-04-12 07:55:00,20.840090926,0,0,-0.0473271031266536,-0.0946542062533072,-0.0473271031266536
3264,3264,3264,2014-04-12 08:00:00,20.081568904,0,0,-0.0478830567034027,-0.0957661134068055,-0.0478830567034027
3265,3265,3265,2014-04-12 08:05:00,19.5581104335,0,0,-0.0484360084093904,-0.0968720168187809,-0.0484360084093904
3266,3266,3266,2014-04-12 08:10:00,20.0740725304,0,0,-0.0489859400690572,-0.0979718801381145,-0.0489859400690572
3267,3267,3267,2014-04-12 08:15:00,19.2984988959,0,0,-0.0495328341694575,-0.099065668338915,-0.0495328341694575
3268,3268,3268,2014-04-12 08:20:00,20.4907512548,0,0,-0.050076673857861,-0.100153347715722,-0.050076673857861
3269,3269,3269,2014-04-12 08:25:00,18.3719211058,0,0,-0.0506174429391047,-0.1012348858782094,-0.0506174429391047
3270,3270,3270,2014-04-12 08:30:00,20.4844904116,0,0,-0.0511551258727001,-0.1023102517454003,-0.0511551258727001
3271,3271,3271,2014-04-12 08:35:00,19.1013794006,0,0,-0.0516897077697023,-0.1033794155394047,-0.0516897077697023
3272,3272,3272,2014-04-12 08:40:00,18.0705393162,0,0,-0.0522211743893453,-0.1044423487786907,-0.0522211743893453
3273,3273,3273,2014-04-12 08:45:00,20.2108230647,0,0,-0.0527495121354504,-0.1054990242709009,-0.0527495121354504
3274,3274,3274,2014-04-12 08:50:00,20.3137910234,0,0,-0.0532747080526129,-0.1065494161052259,-0.0532747080526129
3275,3275,3275,2014-04-12 08:55:00,19.7062760188,0,0,-0.0537967498221729,-0.1075934996443458,-0.0537967498221729
3276,3276,3276,2014-04-12 09:00:00,62.18309276270001,0,0,-0.0543156257579761,-0.1086312515159522,-0.0543156257579761
3277,3277,3277,2014-04-12 09:05:00,73.3494641581,0,0,-0.0548313248019314,-0.1096626496038628,-0.0548313248019314
3278,3278,3278,2014-04-12 09:10:00,69.5154589783,0,0,-0.0553438365193699,-0.1106876730387398,-0.0553438365193699
3279,3279,3279,2014-04-12 09:15:00,62.7737008741,0,0,-0.0558531510942123,-0.1117063021884247,-0.0558531510942123
3280,3280,3280,2014-04-12 09:20:00,68.1486558417,0,0,-0.0563592593239507,-0.1127185186479015,-0.0563592593239507
3281,3281,3281,2014-04-12 09:25:00,67.9626586969,0,0,-0.0568621526144508,-0.1137243052289017,-0.0568621526144508
3282,3282,3282,2014-04-12 09:30:00,62.021465415600005,0,0,-0.0573618229745803,-0.1147236459491606,-0.0573618229745803
3283,3283,3283,2014-04-12 09:35:00,69.45329196899999,0,0,-0.0578582630106701,-0.1157165260213402,-0.0578582630106701
3284,3284,3284,2014-04-12 09:40:00,72.1932390253,0,0,-0.0583514659208145,-0.1167029318416291,-0.0583514659208145
3285,3285,3285,2014-04-12 09:45:00,71.3865095378,0,0,-0.0588414254890162,-0.1176828509780325,-0.0588414254890162
3286,3286,3286,2014-04-12 09:50:00,63.9603840326,0,0,-0.059328136079182,-0.118656272158364,-0.059328136079182
3287,3287,3287,2014-04-12 09:55:00,72.9271784019,0,0,-0.0598115926289761,-0.1196231852579523,-0.0598115926289761
3288,3288,3288,2014-04-12 10:00:00,75.156254411,0,0,-0.0602917906435369,-0.1205835812870738,-0.0602917906435369
3289,3289,3289,2014-04-12 10:05:00,84.5298100311,0,0,-0.0607687261890624,-0.1215374523781248,-0.0607687261890624
3290,3290,3290,2014-04-12 10:10:00,70.9535284048,0,0,-0.061242395886272,-0.1224847917725441,-0.061242395886272
3291,3291,3291,2014-04-12 10:15:00,77.3859588458,0,0,-0.0617127969037491,-0.1234255938074983,-0.0617127969037491
3292,3292,3292,2014-04-12 10:20:00,79.1073703338,0,0,-0.0621799269511712,-0.1243598539023424,-0.0621799269511712
3293,3293,3293,2014-04-12 10:25:00,73.6835295283,0,0,-0.0626437842724336,-0.1252875685448673,-0.0626437842724336
3294,3294,3294,2014-04-12 10:30:00,81.8118205289,0,0,-0.0631043676386727,-0.1262087352773455,-0.0631043676386727
3295,3295,3295,2014-04-12 10:35:00,79.56942095069999,0,0,-0.0635616763411934,-0.1271233526823868,-0.0635616763411934
3296,3296,3296,2014-04-12 10:40:00,70.1210584667,0,0,-0.0640157101843083,-0.1280314203686167,-0.0640157101843083
3297,3297,3297,2014-04-12 10:45:00,79.28188052760001,0,0,-0.0644664694780934,-0.1289329389561868,-0.0644664694780934
3298,3298,3298,2014-04-12 10:50:00,77.4677421982,0,0,-0.0649139550310655,-0.129827910062131,-0.0649139550310655
3299,3299,3299,2014-04-12 10:55:00,72.8823732104,0,0,-0.0653581681427882,-0.1307163362855765,-0.0653581681427882
3300,3300,3300,2014-04-12 11:00:00,87.4043798032,0,0,-0.0657991105964106,-0.1315982211928213,-0.0657991105964106
3301,3301,3301,2014-04-12 11:05:00,85.83646754649999,0,0,-0.0662367846511454,-0.1324735693022909,-0.0662367846511454
3302,3302,3302,2014-04-12 11:10:00,76.2200423817,0,0,-0.0666711930346904,-0.1333423860693808,-0.0666711930346904
3303,3303,3303,2014-04-12 11:15:00,80.1731919244,0,0,-0.0671023389356002,-0.1342046778712005,-0.0671023389356002
3304,3304,3304,2014-04-12 11:20:00,76.6016500331,0,0,-0.0675302259956123,-0.1350604519912246,-0.0675302259956123
3305,3305,3305,2014-04-12 11:25:00,83.901484434,0,0,-0.0679548583019322,-0.1359097166038645,-0.0679548583019322
3306,3306,3306,2014-04-12 11:30:00,86.36399111360001,0,0,-0.0683762403794846,-0.1367524807589692,-0.0683762403794846
3307,3307,3307,2014-04-12 11:35:00,77.2748101644,0,0,-0.0687943771831328,-0.1375887543662656,-0.0687943771831328
3308,3308,3308,2014-04-12 11:40:00,84.3800118984,0,0,-0.0692092740898735,-0.1384185481797471,-0.0692092740898735
3309,3309,3309,2014-04-12 11:45:00,79.4946735593,0,0,-0.0696209368910108,-0.1392418737820217,-0.0696209368910108
3310,3310,3310,2014-04-12 11:50:00,77.8751854391,0,0,-0.0700293717843133,-0.1400587435686267,-0.0700293717843133
3311,3311,3311,2014-04-12 11:55:00,86.4926611358,0,0,-0.0704345853661603,-0.1408691707323206,-0.0704345853661603
3312,3312,3312,2014-04-12 12:00:00,80.0702752495,0,0,-0.0708365846236803,-0.1416731692473607,-0.0708365846236803
3313,3313,3313,2014-04-12 12:05:00,79.3831937225,0,0,-0.0712353769268874,-0.1424707538537749,-0.0712353769268874
3314,3314,3314,2014-04-12 12:10:00,82.65963969090001,0,0,-0.0716309700208177,-0.1432619400416354,-0.0716309700208177
3315,3315,3315,2014-04-12 12:15:00,76.0883315196,0,0,-0.0720233720176725,-0.144046744035345,-0.0720233720176725
3316,3316,3316,2014-04-12 12:20:00,77.10404990949999,0,0,-0.0724125913889701,-0.1448251827779403,-0.0724125913889701
3317,3317,3317,2014-04-12 12:25:00,86.8084380998,0,0,-0.0727986369577117,-0.1455972739154235,-0.0727986369577117
3318,3318,3318,2014-04-12 12:30:00,82.757049754,0,0,-0.0731815178905636,-0.1463630357811272,-0.0731815178905636
3319,3319,3319,2014-04-12 12:35:00,85.1239229311,0,0,-0.0735612436900609,-0.1471224873801219,-0.0735612436900609
3320,3320,3320,2014-04-12 12:40:00,76.24618284510001,0,0,-0.0739378241868359,-0.1478756483736718,-0.0739378241868359
3321,3321,3321,2014-04-12 12:45:00,80.60380226720001,0,0,-0.0743112695318734,-0.1486225390637468,-0.0743112695318734
3322,3322,3322,2014-04-12 12:50:00,87.43728946350002,0,0,-0.0746815901887986,-0.1493631803775973,-0.0746815901887986
3323,3323,3323,2014-04-12 12:55:00,77.0067432696,0,0,-0.0750487969261986,-0.1500975938523973,-0.0750487969261986
3324,3324,3324,2014-04-12 13:00:00,74.5497273914,0,0,-0.0754129008099822,-0.1508258016199644,-0.0754129008099822
3325,3325,3325,2014-04-12 13:05:00,80.1549343293,0,0,-0.07577391319578,-0.15154782639156,-0.07577391319578
3326,3326,3326,2014-04-12 13:10:00,78.18636818659999,0,0,-0.0761318457213889,-0.1522636914427778,-0.0761318457213889
3327,3327,3327,2014-04-12 13:15:00,74.53534294800001,0,0,-0.0764867102992625,-0.1529734205985251,-0.0764867102992625
3328,3328,3328,2014-04-12 13:20:00,86.1961300859,0,0,-0.0768385191090514,-0.1536770382181028,-0.0768385191090514
3329,3329,3329,2014-04-12 13:25:00,87.830498189,0,0,-0.0771872845901946,-0.1543745691803893,-0.0771872845901946
3330,3330,3330,2014-04-12 13:30:00,81.0778515355,0,0,-0.0775330194345666,-0.1550660388691333,-0.0775330194345666
3331,3331,3331,2014-04-12 13:35:00,84.3745735352,0,0,-0.0778757365791801,-0.1557514731583603,-0.0778757365791801
3332,3332,3332,2014-04-12 13:40:00,85.7240352054,0,0,-0.0782154491989488,-0.1564308983978977,-0.0782154491989488
3333,3333,3333,2014-04-12 13:45:00,83.1957403254,0,0,-0.0785521706995112,-0.1571043413990224,-0.0785521706995112
3334,3334,3334,2014-04-12 13:50:00,72.6890472266,0,0,-0.0788859147101178,-0.1577718294202356,-0.0788859147101178
3335,3335,3335,2014-04-12 13:55:00,74.504262392,0,0,-0.0792166950765846,-0.1584333901531693,-0.0792166950765846
3336,3336,3336,2014-04-12 14:00:00,73.1323165387,0,0,-0.0795445258543133,-0.1590890517086266,-0.0795445258543133
3337,3337,3337,2014-04-12 14:05:00,72.15461011869998,0,0,-0.0798694213013808,-0.1597388426027617,-0.0798694213013808
3338,3338,3338,2014-04-12 14:10:00,76.8922515349,0,0,-0.0801913958717009,-0.1603827917434019,-0.0801913958717009
3339,3339,3339,2014-04-12 14:15:00,78.2739380383,0,0,-0.0805104642082569,-0.1610209284165138,-0.0805104642082569
3340,3340,3340,2014-04-12 14:20:00,75.8528346065,0,0,-0.0808266411364099,-0.1616532822728198,-0.0808266411364099
3341,3341,3341,2014-04-12 14:25:00,73.030168753,0,0,-0.0811399416572822,-0.1622798833145645,-0.0811399416572822
3342,3342,3342,2014-04-12 14:30:00,80.4739465185,0,0,-0.0814503809412179,-0.1629007618824359,-0.0814503809412179
3343,3343,3343,2014-04-12 14:35:00,76.3694432101,0,0,-0.0817579743213216,-0.1635159486426433,-0.0817579743213216
3344,3344,3344,2014-04-12 14:40:00,84.7325271213,0,0,-0.0820627372870771,-0.1641254745741542,-0.0820627372870771
3345,3345,3345,2014-04-12 14:45:00,72.1253797616,0,0,-0.0823646854780461,-0.1647293709560923,-0.0823646854780461
3346,3346,3346,2014-04-12 14:50:00,85.4763297598,0,0,-0.0826638346776496,-0.1653276693552993,-0.0826638346776496
3347,3347,3347,2014-04-12 14:55:00,87.2718696123,0,0,-0.0829602008070309,-0.1659204016140618,-0.0829602008070309
3348,3348,3348,2014-04-12 15:00:00,83.4573598121,0,0,-0.0832537999190026,-0.1665075998380053,-0.0832537999190026
3349,3349,3349,2014-04-12 15:05:00,83.7375011565,0,0,-0.0835446481920782,-0.1670892963841564,-0.0835446481920782
3350,3350,3350,2014-04-12 15:10:00,86.93616239049999,0,0,-0.083832761924588,-0.1676655238491761,-0.083832761924588
3351,3351,3351,2014-04-12 15:15:00,75.34441725149999,0,0,-0.0841181575288815,-0.1682363150577631,-0.0841181575288815
3352,3352,3352,2014-04-12 15:20:00,87.9122051261,0,0,-0.0844008515256155,-0.168801703051231,-0.0844008515256155
3353,3353,3353,2014-04-12 15:25:00,84.37488924729999,0,0,-0.0846808605381291,-0.1693617210762582,-0.0846808605381291
3354,3354,3354,2014-04-12 15:30:00,83.62432853199999,0,0,-0.084958201286906,-0.1699164025738121,-0.084958201286906
3355,3355,3355,2014-04-12 15:35:00,77.7767026004,0,0,-0.0852328905841246,-0.1704657811682493,-0.0852328905841246
3356,3356,3356,2014-04-12 15:40:00,80.7316647351,0,0,-0.0855049453282953,-0.1710098906565906,-0.0855049453282953
3357,3357,3357,2014-04-12 15:45:00,82.4618929706,0,0,-0.0857743824989867,-0.1715487649979735,-0.0857743824989867
3358,3358,3358,2014-04-12 15:50:00,81.92469929640001,0,0,-0.0860412191516398,-0.1720824383032797,-0.0860412191516398
3359,3359,3359,2014-04-12 15:55:00,83.27895473,0,0,-0.0863054724124705,-0.1726109448249411,-0.0863054724124705
3360,3360,3360,2014-04-12 16:00:00,73.3179670545,0,0,-0.0865671594734609,-0.1731343189469218,-0.0865671594734609
3361,3361,3361,2014-04-12 16:05:00,77.6902257598,0,0,-0.0868262975874389,-0.1736525951748779,-0.0868262975874389
3362,3362,3362,2014-04-12 16:10:00,78.943848693,0,0,-0.0870829040632469,-0.1741658081264939,-0.0870829040632469
3363,3363,3363,2014-04-12 16:15:00,76.16992251949999,0,0,-0.0873369962609978,-0.1746739925219957,-0.0873369962609978
3364,3364,3364,2014-04-12 16:20:00,74.7618927812,0,0,-0.0875885915874203,-0.1751771831748407,-0.0875885915874203
3365,3365,3365,2014-04-12 16:25:00,74.2226971708,0,0,-0.0878377074912919,-0.1756754149825838,-0.0878377074912919
3366,3366,3366,2014-04-12 16:30:00,77.8619847808,0,0,-0.0880843614589596,-0.1761687229179192,-0.0880843614589596
3367,3367,3367,2014-04-12 16:35:00,79.8949138105,0,0,-0.0883285710099485,-0.1766571420198971,-0.0883285710099485
3368,3368,3368,2014-04-12 16:40:00,73.0074828677,0,0,-0.0885703536926575,-0.1771407073853151,-0.0885703536926575
3369,3369,3369,2014-04-12 16:45:00,87.1431621983,0,0,-0.0888097270801417,-0.1776194541602835,-0.0888097270801417
3370,3370,3370,2014-04-12 16:50:00,84.2437314175,0,0,-0.0890467087659816,-0.1780934175319632,-0.0890467087659816
3371,3371,3371,2014-04-12 16:55:00,83.6934676792,0,0,-0.089281316360238,-0.178562632720476,-0.089281316360238
3372,3372,3372,2014-04-12 17:00:00,74.7657396898,0,0,-0.0895135674854931,-0.1790271349709862,-0.0895135674854931
3373,3373,3373,2014-04-12 17:05:00,81.6607809304,0,0,-0.0897434797729756,-0.1794869595459513,-0.0897434797729756
3374,3374,3374,2014-04-12 17:10:00,80.4755682463,0,0,-0.0899710708587717,-0.1799421417175434,-0.0899710708587717
3375,3375,3375,2014-04-12 17:15:00,87.7194678483,0,0,-0.0901963583801183,-0.1803927167602367,-0.0901963583801183
3376,3376,3376,2014-04-12 17:20:00,83.9627160796,0,0,-0.0904193599717813,-0.1808387199435626,-0.0904193599717813
3377,3377,3377,2014-04-12 17:25:00,81.212158954,0,0,-0.0906400932625153,-0.1812801865250307,-0.0906400932625153
3378,3378,3378,2014-04-12 17:30:00,85.6129697881,0,0,-0.0908585758716059,-0.1817171517432119,-0.0908585758716059
3379,3379,3379,2014-04-12 17:35:00,74.4814797329,0,0,-0.0910748254054932,-0.1821496508109864,-0.0910748254054932
3380,3380,3380,2014-04-12 17:40:00,72.24343673359999,0,0,-0.0912888594544755,-0.1825777189089511,-0.0912888594544755
3381,3381,3381,2014-04-12 17:45:00,83.0437014458,0,0,-0.0915006955894941,-0.1830013911789883,-0.0915006955894941
3382,3382,3382,2014-04-12 17:50:00,73.5729551118,0,0,-0.0917103513589955,-0.183420702717991,-0.0917103513589955
3383,3383,3383,2014-04-12 17:55:00,73.8469098825,0,0,-0.091917844285873,-0.1838356885717461,-0.091917844285873
3384,3384,3384,2014-04-12 18:00:00,33.5659502045,0,0,-0.092123191864486,-0.1842463837289721,-0.092123191864486
3385,3385,3385,2014-04-12 18:05:00,30.5314171404,0,0,-0.0923264115577551,-0.1846528231155102,-0.0923264115577551
3386,3386,3386,2014-04-12 18:10:00,32.8232334776,0,0,-0.0925275207943335,-0.1850550415886671,-0.0925275207943335
3387,3387,3387,2014-04-12 18:15:00,34.6713976701,0,0,-0.092726536965854,-0.1854530739317081,-0.092726536965854
3388,3388,3388,2014-04-12 18:20:00,30.825431084,0,0,-0.092923477424249,-0.185846954848498,-0.092923477424249
3389,3389,3389,2014-04-12 18:25:00,30.1897168137,0,0,-0.0931183594791445,-0.186236718958289,-0.0931183594791445
3390,3390,3390,2014-04-12 18:30:00,29.4819967954,0,0,-0.0933112003953264,-0.1866224007906528,-0.0933112003953264
3391,3391,3391,2014-04-12 18:35:00,29.6349534232,0,0,-0.0935020173902779,-0.1870040347805559,-0.0935020173902779
3392,3392,3392,2014-04-12 18:40:00,29.1982196444,0,0,-0.0936908276317879,-0.1873816552635759,-0.0936908276317879
3393,3393,3393,2014-04-12 18:45:00,29.3609055872,0,0,-0.0938776482356286,-0.1877552964712572,-0.0938776482356286
3394,3394,3394,2014-04-12 18:50:00,31.5648233079,0,0,-0.0940624962633017,-0.1881249925266034,-0.0940624962633017
3395,3395,3395,2014-04-12 18:55:00,30.8535303643,0,0,-0.094245388719853,-0.1884907774397061,-0.094245388719853
3396,3396,3396,2014-04-12 19:00:00,23.32539116860001,0,0,-0.094426342551753,-0.1888526851035061,-0.094426342551753
3397,3397,3397,2014-04-12 19:05:00,24.0586813092,0,0,-0.0946053746448436,-0.1892107492896873,-0.0946053746448436
3398,3398,3398,2014-04-12 19:10:00,23.6757826513,0,0,-0.0947825018223498,-0.1895650036446996,-0.0947825018223498
3399,3399,3399,2014-04-12 19:15:00,22.5372536735,0,0,-0.0949577408429549,-0.1899154816859098,-0.0949577408429549
3400,3400,3400,2014-04-12 19:20:00,20.6189395496,0,0,-0.0951311083989391,-0.1902622167978783,-0.0951311083989391
3401,3401,3401,2014-04-12 19:25:00,23.3397561517,0,0,-0.0953026211143799,-0.1906052422287598,-0.0953026211143799
3402,3402,3402,2014-04-12 19:30:00,21.7854714917,0,0,-0.0954722955434127,-0.1909445910868255,-0.0954722955434127
3403,3403,3403,2014-04-12 19:35:00,20.5437126378,0,0,-0.0956401481685531,-0.1912802963371062,-0.0956401481685531
3404,3404,3404,2014-04-12 19:40:00,23.9342481913,0,0,-0.0958061953990761,-0.1916123907981522,-0.0958061953990761
3405,3405,3405,2014-04-12 19:45:00,21.6752088079,0,0,-0.095970453569455,-0.19194090713891,-0.095970453569455
3406,3406,3406,2014-04-12 19:50:00,21.1377536101,0,0,-0.0961329389378567,-0.1922658778757134,-0.0961329389378567
