,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
3566,3566,3566,2014-04-13 09:10:00,69.8545750183,0,0,-0.1079954502622336,-0.2159909005244672,-0.1079954502622336
3567,3567,3567,2014-04-13 09:15:00,71.3847854035,0,0,-0.1080200050630452,-0.2160400101260904,-0.1080200050630452
3568,3568,3568,2014-04-13 09:20:00,64.5861724207,0,0,-0.108044261777462,-0.2160885235549241,-0.108044261777462
3569,3569,3569,2014-04-13 09:25:00,67.5191856155,0,0,-0.1080682239584216,-0.2161364479168432,-0.1080682239584216
3570,3570,3570,2014-04-13 09:30:00,74.3338820784,0,0,-0.1080918951181144,-0.2161837902362288,-0.1080918951181144
3571,3571,3571,2014-04-13 09:35:00,65.2543715262,0,0,-0.1081152787284125,-0.216230557456825,-0.1081152787284125
3572,3572,3572,2014-04-13 09:40:00,64.2348842142,0,0,-0.1081383782212937,-0.2162767564425874,-0.1081383782212937
3573,3573,3573,2014-04-13 09:45:00,64.0676251505,0,0,-0.1081611969892627,-0.2163223939785254,-0.1081611969892627
3574,3574,3574,2014-04-13 09:50:00,68.7996913472,0,0,-0.1081837383857687,-0.2163674767715375,-0.1081837383857687
3575,3575,3575,2014-04-13 09:55:00,74.11710457779999,0,0,-0.1082060057256194,-0.2164120114512389,-0.1082060057256194
3576,3576,3576,2014-04-13 10:00:00,79.28687080520001,0,0,-0.1082280022853915,-0.2164560045707831,-0.1082280022853915
3577,3577,3577,2014-04-13 10:05:00,74.5475748261,0,0,-0.1082497313038376,-0.2164994626076753,-0.1082497313038376
3578,3578,3578,2014-04-13 10:10:00,79.7506029556,0,0,-0.1082711959822902,-0.2165423919645804,-0.1082711959822902
3579,3579,3579,2014-04-13 10:15:00,79.5375524587,0,0,-0.1082923994850611,-0.2165847989701222,-0.1082923994850611
3580,3580,3580,2014-04-13 10:20:00,79.10427810649999,0,0,-0.1083133449398386,-0.2166266898796772,-0.1083133449398386
3581,3581,3581,2014-04-13 10:25:00,72.3142947309,0,0,-0.1083340354380803,-0.2166680708761607,-0.1083340354380803
3582,3582,3582,2014-04-13 10:30:00,79.6884767258,0,0,-0.108354474035403,-0.2167089480708061,-0.108354474035403
3583,3583,3583,2014-04-13 10:35:00,76.516152303,0,0,-0.1083746637519686,-0.2167493275039373,-0.1083746637519686
3584,3584,3584,2014-04-13 10:40:00,70.12854874979999,0,0,-0.1083946075728673,-0.2167892151457346,-0.1083946075728673
3585,3585,3585,2014-04-13 10:45:00,78.2171448405,0,0,-0.1084143084484966,-0.2168286168969932,-0.1084143084484966
3586,3586,3586,2014-04-13 10:50:00,85.1934198858,0,0,-0.1084337692949375,-0.2168675385898751,-0.1084337692949375
3587,3587,3587,2014-04-13 10:55:00,75.2679584499,0,0,-0.1084529929943272,-0.2169059859886545,-0.1084529929943272
3588,3588,3588,2014-04-13 11:00:00,86.92425380809998,0,0,-0.108471982395228,-0.2169439647904561,-0.108471982395228
3589,3589,3589,2014-04-13 11:05:00,73.0980561154,0,0,-0.1084907403129933,-0.2169814806259866,-0.1084907403129933
3590,3590,3590,2014-04-13 11:10:00,83.21688664279999,0,0,-0.1085092695301299,-0.2170185390602598,-0.1085092695301299
3591,3591,3591,2014-04-13 11:15:00,73.3863042351,0,0,-0.1085275727966573,-0.2170551455933146,-0.1085275727966573
3592,3592,3592,2014-04-13 11:20:00,75.9188823058,0,0,-0.1085456528304635,-0.2170913056609271,-0.1085456528304635
3593,3593,3593,2014-04-13 11:25:00,80.646652645,0,0,-0.1085635123176574,-0.2171270246353148,-0.1085635123176574
3594,3594,3594,2014-04-13 11:30:00,80.995568253,0,0,-0.1085811539129179,-0.2171623078258359,-0.1085811539129179
3595,3595,3595,2014-04-13 11:35:00,83.8969607893,0,0,-0.10859858023984,-0.2171971604796801,-0.10859858023984
3596,3596,3596,2014-04-13 11:40:00,81.3539126205,0,0,-0.1086157938912775,-0.217231587782555,-0.1086157938912775
3597,3597,3597,2014-04-13 11:45:00,81.00884825850001,0,0,-0.1086327974296819,-0.2172655948593638,-0.1086327974296819
3598,3598,3598,2014-04-13 11:50:00,86.07806349549999,0,0,-0.1086495933874391,-0.2172991867748783,-0.1086495933874391
3599,3599,3599,2014-04-13 11:55:00,78.7591646031,0,0,-0.1086661842672024,-0.2173323685344049,-0.1086661842672024
3600,3600,3600,2014-04-13 12:00:00,75.5135273562,0,0,-0.1086825725422217,-0.2173651450844435,-0.1086825725422217
3601,3601,3601,2014-04-13 12:05:00,74.49911101949999,0,0,-0.1086987606566706,-0.2173975213133412,-0.1086987606566706
3602,3602,3602,2014-04-13 12:10:00,78.3058336527,0,0,-0.1087147510259695,-0.2174295020519391,-0.1087147510259695
3603,3603,3603,2014-04-13 12:15:00,83.30395923020001,0,0,-0.1087305460371062,-0.2174610920742125,-0.1087305460371062
3604,3604,3604,2014-04-13 12:20:00,72.593478924,0,0,-0.1087461480489528,-0.2174922960979056,-0.1087461480489528
3605,3605,3605,2014-04-13 12:25:00,73.9759763591,0,0,-0.1087615593925797,-0.2175231187851595,-0.1087615593925797
3606,3606,3606,2014-04-13 12:30:00,73.60937798319999,0,0,-0.108776782371567,-0.217553564743134,-0.108776782371567
3607,3607,3607,2014-04-13 12:35:00,81.2663656459,0,0,-0.1087918192623119,-0.2175836385246238,-0.1087918192623119
3608,3608,3608,2014-04-13 12:40:00,75.7947714072,0,0,-0.1088066723143338,-0.2176133446286677,-0.1088066723143338
3609,3609,3609,2014-04-13 12:45:00,74.5705586718,0,0,-0.1088213437505763,-0.2176426875011527,-0.1088213437505763
3610,3610,3610,2014-04-13 12:50:00,81.3865503181,0,0,-0.1088358357677058,-0.2176716715354116,-0.1088358357677058
3611,3611,3611,2014-04-13 12:55:00,84.07994149689999,0,0,-0.1088501505364072,-0.2177003010728144,-0.1088501505364072
3612,3612,3612,2014-04-13 13:00:00,77.2959231884,0,0,-0.1088642902016773,-0.2177285804033546,-0.1088642902016773
3613,3613,3613,2014-04-13 13:05:00,81.2317733851,0,0,-0.1088782568831143,-0.2177565137662287,-0.1088782568831143
3614,3614,3614,2014-04-13 13:10:00,73.5523338134,0,0,-0.108892052675205,-0.2177841053504101,-0.108892052675205
3615,3615,3615,2014-04-13 13:15:00,86.94218535379999,0,0,-0.1089056796476089,-0.2178113592952179,-0.1089056796476089
3616,3616,3616,2014-04-13 13:20:00,77.3717652837,0,0,-0.1089191398454394,-0.2178382796908789,-0.1089191398454394
3617,3617,3617,2014-04-13 13:25:00,87.93898066889999,0,0,-0.1089324352895421,-0.2178648705790842,-0.1089324352895421
3618,3618,3618,2014-04-13 13:30:00,87.6363663166,0,0,-0.1089455679767704,-0.2178911359535408,-0.1089455679767704
3619,3619,3619,2014-04-13 13:35:00,84.44090450729999,0,0,-0.1089585398802584,-0.2179170797605168,-0.1089585398802584
3620,3620,3620,2014-04-13 13:40:00,72.3037164689,0,0,-0.1089713529496903,-0.2179427058993807,-0.1089713529496903
3621,3621,3621,2014-04-13 13:45:00,80.6762317825,0,0,-0.1089840091115683,-0.2179680182231367,-0.1089840091115683
3622,3622,3622,2014-04-13 13:50:00,73.37176927520001,0,0,-0.1089965102694762,-0.2179930205389524,-0.1089965102694762
3623,3623,3623,2014-04-13 13:55:00,86.3014910854,0,0,-0.1090088583043413,-0.2180177166086827,-0.1090088583043413
3624,3624,3624,2014-04-13 14:00:00,84.63011760170002,0,0,-0.1090210550746937,-0.2180421101493874,-0.1090210550746937
3625,3625,3625,2014-04-13 14:05:00,87.55324326809998,0,0,-0.1090331024169219,-0.2180662048338439,-0.1090331024169219
3626,3626,3626,2014-04-13 14:10:00,81.73020401229999,0,0,-0.109045002145527,-0.2180900042910541,-0.109045002145527
3627,3627,3627,2014-04-13 14:15:00,80.350907843,0,0,-0.109056756053373,-0.2181135121067461,-0.109056756053373
3628,3628,3628,2014-04-13 14:20:00,80.2997271232,0,0,-0.1090683659119355,-0.218136731823871,-0.1090683659119355
3629,3629,3629,2014-04-13 14:25:00,78.1794211989,0,0,-0.1090798334715471,-0.2181596669430943,-0.1090798334715471
3630,3630,3630,2014-04-13 14:30:00,79.4952251217,0,0,-0.1090911604616409,-0.2181823209232819,-0.1090911604616409
3631,3631,3631,2014-04-13 14:35:00,82.1626573333,0,0,-0.1091023485909904,-0.2182046971819809,-0.1091023485909904
3632,3632,3632,2014-04-13 14:40:00,86.9229892171,0,0,-0.1091133995479481,-0.2182267990958962,-0.1091133995479481
3633,3633,3633,2014-04-13 14:45:00,81.5302357729,0,0,-0.1091243150006804,-0.2182486300013608,-0.1091243150006804
3634,3634,3634,2014-04-13 14:50:00,85.70974081199999,0,0,-0.1091350965974008,-0.2182701931948017,-0.1091350965974008
3635,3635,3635,2014-04-13 14:55:00,85.8003599659,0,0,-0.1091457459666007,-0.2182914919332014,-0.1091457459666007
3636,3636,3636,2014-04-13 15:00:00,80.3005519209,0,0,-0.1091562647172767,-0.2183125294345534,-0.1091562647172767
3637,3637,3637,2014-04-13 15:05:00,77.55876969260001,0,0,-0.1091666544391567,-0.2183333088783135,-0.1091666544391567
3638,3638,3638,2014-04-13 15:10:00,82.2323925348,0,0,-0.1091769167029229,-0.2183538334058459,-0.1091769167029229
3639,3639,3639,2014-04-13 15:15:00,79.1332777839,0,0,-0.1091870530604326,-0.2183741061208652,-0.1091870530604326
3640,3640,3640,2014-04-13 15:20:00,73.3023501678,0,0,-0.1091970650449364,-0.2183941300898728,-0.1091970650449364
3641,3641,3641,2014-04-13 15:25:00,78.0441963754,0,0,-0.1092069541712944,-0.2184139083425888,-0.1092069541712944
3642,3642,3642,2014-04-13 15:30:00,87.90431031930002,0,0,-0.1092167219361899,-0.2184334438723798,-0.1092167219361899
3643,3643,3643,2014-04-13 15:35:00,72.775491269,0,0,-0.1092263698183407,-0.2184527396366814,-0.1092263698183407
3644,3644,3644,2014-04-13 15:40:00,83.1458723824,0,0,-0.1092358992787082,-0.2184717985574164,-0.1092358992787082
3645,3645,3645,2014-04-13 15:45:00,85.4581988746,0,0,-0.1092453117607043,-0.2184906235214086,-0.1092453117607043
3646,3646,3646,2014-04-13 15:50:00,82.3788236113,0,0,-0.1092546086903957,-0.2185092173807915,-0.1092546086903957
3647,3647,3647,2014-04-13 15:55:00,81.1151929853,0,0,-0.1092637914767068,-0.2185275829534136,-0.1092637914767068
3648,3648,3648,2014-04-13 16:00:00,83.3207106956,0,0,-0.1092728615116191,-0.2185457230232382,-0.1092728615116191
3649,3649,3649,2014-04-13 16:05:00,78.86933236739999,0,0,-0.1092818201703696,-0.2185636403407392,-0.1092818201703696
3650,3650,3650,2014-04-13 16:10:00,73.46164675029999,0,0,-0.1092906688116465,-0.218581337623293,-0.1092906688116465
3651,3651,3651,2014-04-13 16:15:00,87.39778026479998,0,0,-0.1092994087777828,-0.2185988175555657,-0.1092994087777828
3652,3652,3652,2014-04-13 16:20:00,78.9166607995,0,0,-0.1093080413949478,-0.2186160827898957,-0.1093080413949478
3653,3653,3653,2014-04-13 16:25:00,82.6460691139,0,0,-0.1093165679733363,-0.2186331359466727,-0.1093165679733363
3654,3654,3654,2014-04-13 16:30:00,80.5008124284,0,0,-0.1093249898073562,-0.2186499796147124,-0.1093249898073562
3655,3655,3655,2014-04-13 16:35:00,72.8746292321,0,0,-0.1093333081758134,-0.2186666163516268,-0.1093333081758134
3656,3656,3656,2014-04-13 16:40:00,87.2437781075,0,0,-0.1093415243420952,-0.2186830486841904,-0.1093415243420952
3657,3657,3657,2014-04-13 16:45:00,84.6804330311,0,0,-0.1093496395543515,-0.2186992791087031,-0.1093496395543515
3658,3658,3658,2014-04-13 16:50:00,74.3854234912,0,0,-0.1093576550456737,-0.2187153100913474,-0.1093576550456737
3659,3659,3659,2014-04-13 16:55:00,87.70621362440002,0,0,-0.1093655720342719,-0.2187311440685438,-0.1093655720342719
3660,3660,3660,2014-04-13 17:00:00,83.7903897792,0,0,-0.1093733917236501,-0.2187467834473002,-0.1093733917236501
3661,3661,3661,2014-04-13 17:05:00,79.5571158569,0,0,-0.1093811153027796,-0.2187622306055593,-0.1093811153027796
3662,3662,3662,2014-04-13 17:10:00,81.7818895007,0,0,-0.10938874394627,-0.2187774878925401,-0.10938874394627
3663,3663,3663,2014-04-13 17:15:00,73.7077586084,0,0,-0.1093962788145387,-0.2187925576290774,-0.1093962788145387
3664,3664,3664,2014-04-13 17:20:00,80.9665530691,0,0,-0.1094037210539783,-0.2188074421079566,-0.1094037210539783
3665,3665,3665,2014-04-13 17:25:00,73.1785490517,0,0,-0.1094110717971222,-0.2188221435942445,-0.1094110717971222
3666,3666,3666,2014-04-13 17:30:00,80.71765311829998,0,0,-0.1094183321628087,-0.2188366643256174,-0.1094183321628087
3667,3667,3667,2014-04-13 17:35:00,80.8430999764,0,0,-0.1094255032563421,-0.2188510065126843,-0.1094255032563421
3668,3668,3668,2014-04-13 17:40:00,85.99098754200001,0,0,-0.1094325861696537,-0.2188651723393074,-0.1094325861696537
3669,3669,3669,2014-04-13 17:45:00,83.6008879016,0,0,-0.1094395819814592,-0.2188791639629185,-0.1094395819814592
3670,3670,3670,2014-04-13 17:50:00,75.9928090942,0,0,-0.109446491757416,-0.218892983514832,-0.109446491757416
3671,3671,3671,2014-04-13 17:55:00,86.2147851685,0,0,-0.1094533165502772,-0.2189066331005544,-0.1094533165502772
3672,3672,3672,2014-04-13 18:00:00,32.468746821,0,0,-0.1094600574000449,-0.2189201148000899,-0.1094600574000449
3673,3673,3673,2014-04-13 18:05:00,32.6808223882,0,0,-0.1094667153341218,-0.2189334306682436,-0.1094667153341218
3674,3674,3674,2014-04-13 18:10:00,29.8814750258,0,0,-0.1094732913674598,-0.2189465827349196,-0.1094732913674598
3675,3675,3675,2014-04-13 18:15:00,34.2897444306,0,0,-0.1094797865027086,-0.2189595730054173,-0.1094797865027086
3676,3676,3676,2014-04-13 18:20:00,34.7581700625,0,0,-0.1094862017303618,-0.2189724034607237,-0.1094862017303618
3677,3677,3677,2014-04-13 18:25:00,33.7599336749,0,0,-0.1094925380289008,-0.2189850760578017,-0.1094925380289008
3678,3678,3678,2014-04-13 18:30:00,34.8208090113,0,0,-0.1094987963649383,-0.2189975927298766,-0.1094987963649383
3679,3679,3679,2014-04-13 18:35:00,30.7347134853,0,0,-0.1095049776933589,-0.2190099553867179,-0.1095049776933589
3680,3680,3680,2014-04-13 18:40:00,34.3111560898,0,0,-0.1095110829574594,-0.2190221659149188,-0.1095110829574594
3681,3681,3681,2014-04-13 18:45:00,31.928909984,0,0,-0.1095171130890861,-0.2190342261781722,-0.1095171130890861
3682,3682,3682,2014-04-13 18:50:00,29.8490643678,0,0,-0.1095230690087717,-0.2190461380175434,-0.1095230690087717
3683,3683,3683,2014-04-13 18:55:00,33.0803174824,0,0,-0.1095289516258698,-0.2190579032517397,-0.1095289516258698
3684,3684,3684,2014-04-13 19:00:00,23.2248575387,0,0,-0.1095347618386887,-0.2190695236773774,-0.1095347618386887
3685,3685,3685,2014-04-13 19:05:00,21.4454206452,0,0,-0.1095405005346225,-0.2190810010692451,-0.1095405005346225
3686,3686,3686,2014-04-13 19:10:00,20.283169013,0,0,-0.1095461685902821,-0.2190923371805642,-0.1095461685902821
3687,3687,3687,2014-04-13 19:15:00,21.0553145657,0,0,-0.1095517668716234,-0.2191035337432468,-0.1095517668716234
3688,3688,3688,2014-04-13 19:20:00,21.9510022094,0,0,-0.1095572962340748,-0.2191145924681496,-0.1095572962340748
3689,3689,3689,2014-04-13 19:25:00,20.9106806944,0,0,-0.1095627575226632,-0.2191255150453265,-0.1095627575226632
3690,3690,3690,2014-04-13 19:30:00,21.0292530145,0,0,-0.1095681515721381,-0.2191363031442763,-0.1095681515721381
3691,3691,3691,2014-04-13 19:35:00,21.9134289743,0,0,-0.1095734792070947,-0.2191469584141894,-0.1095734792070947
3692,3692,3692,2014-04-13 19:40:00,24.4688026898,0,0,-0.1095787412420952,-0.2191574824841904,-0.1095787412420952
3693,3693,3693,2014-04-13 19:45:00,23.5838096553,0,0,-0.1095839384817893,-0.2191678769635786,-0.1095839384817893
3694,3694,3694,2014-04-13 19:50:00,21.592471653,0,0,-0.1095890717210325,-0.2191781434420651,-0.1095890717210325
3695,3695,3695,2014-04-13 19:55:00,24.423184889,0,0,-0.1095941417450038,-0.2191882834900077,-0.1095941417450038
3696,3696,3696,2014-04-13 20:00:00,21.0765690082,0,0,-0.1095991493293215,-0.2191982986586431,-0.1095991493293215
3697,3697,3697,2014-04-13 20:05:00,20.2975215009,0,0,-0.1096040952401578,-0.2192081904803157,-0.1096040952401578
3698,3698,3698,2014-04-13 20:10:00,20.3501573707,0,0,-0.1096089802343523,-0.2192179604687047,-0.1096089802343523
3699,3699,3699,2014-04-13 20:15:00,20.1144090989,0,0,-0.1096138050595238,-0.2192276101190477,-0.1096138050595238
3700,3700,3700,2014-04-13 20:20:00,19.3863352146,0,0,-0.1096185704541811,-0.2192371409083622,-0.1096185704541811
3701,3701,3701,2014-04-13 20:25:00,20.0156452191,0,0,-0.1096232771478324,-0.2192465542956648,-0.1096232771478324
3702,3702,3702,2014-04-13 20:30:00,20.5942633419,0,0,-0.1096279258610933,-0.2192558517221867,-0.1096279258610933
3703,3703,3703,2014-04-13 20:35:00,20.5947997815,0,0,-0.1096325173057941,-0.2192650346115882,-0.1096325173057941
3704,3704,3704,2014-04-13 20:40:00,21.5520740928,0,0,-0.1096370521850847,-0.2192741043701695,-0.1096370521850847
3705,3705,3705,2014-04-13 20:45:00,19.9016357841,0,0,-0.1096415311935397,-0.2192830623870794,-0.1096415311935397
3706,3706,3706,2014-04-13 20:50:00,21.368004471600003,0,0,-0.109645955017261,-0.219291910034522,-0.109645955017261
3707,3707,3707,2014-04-13 20:55:00,20.799863922,0,0,-0.1096503243339803,-0.2193006486679606,-0.1096503243339803
3708,3708,3708,2014-04-13 21:00:00,21.9522489962,0,0,-0.1096546398131594,-0.2193092796263188,-0.1096546398131594
3709,3709,3709,2014-04-13 21:05:00,19.6349371267,0,0,-0.1096589021160901,-0.2193178042321802,-0.1096589021160901
3710,3710,3710,2014-04-13 21:10:00,21.7085691601,0,0,-0.1096631118959924,-0.2193262237919848,-0.1096631118959924
3711,3711,3711,2014-04-13 21:15:00,21.3847264738,0,0,-0.109667269798112,-0.2193345395962241,-0.109667269798112
3712,3712,3712,2014-04-13 21:20:00,20.6493002421,0,0,-0.1096713764598163,-0.2193427529196327,-0.1096713764598163
3713,3713,3713,2014-04-13 21:25:00,20.7170244941,0,0,-0.1096754325106894,-0.2193508650213788,-0.1096754325106894
3714,3714,3714,2014-04-13 21:30:00,18.4266249721,0,0,-0.1096794385726258,-0.2193588771452516,-0.1096794385726258
3715,3715,3715,2014-04-13 21:35:00,21.9055426812,0,0,-0.1096833952599237,-0.2193667905198474,-0.1096833952599237
3716,3716,3716,2014-04-13 21:40:00,18.5161973811,0,0,-0.1096873031793761,-0.2193746063587522,-0.1096873031793761
3717,3717,3717,2014-04-13 21:45:00,20.3501472647,0,0,-0.1096911629303618,-0.2193823258607237,-0.1096911629303618
3718,3718,3718,2014-04-13 21:50:00,19.4130205137,0,0,-0.1096949751049349,-0.2193899502098698,-0.1096949751049349
3719,3719,3719,2014-04-13 21:55:00,19.8140610227,0,0,-0.1096987402879129,-0.2193974805758258,-0.1096987402879129
3720,3720,3720,2014-04-13 22:00:00,20.4603551361,0,0,-0.1097024590569647,-0.2194049181139294,-0.1097024590569647
3721,3721,3721,2014-04-13 22:05:00,21.6561754902,0,0,-0.1097061319826967,-0.2194122639653935,-0.1097061319826967
3722,3722,3722,2014-04-13 22:10:00,19.8493055423,0,0,-0.1097097596287382,-0.2194195192574765,-0.1097097596287382
3723,3723,3723,2014-04-13 22:15:00,21.9719910919,0,0,-0.1097133425518259,-0.2194266851036518,-0.1097133425518259
3724,3724,3724,2014-04-13 22:20:00,20.3908046497,0,0,-0.109716881301887,-0.2194337626037741,-0.109716881301887
3725,3725,3725,2014-04-13 22:25:00,18.6601122885,0,0,-0.1097203764221221,-0.2194407528442442,-0.1097203764221221
3726,3726,3726,2014-04-13 22:30:00,18.7780468058,0,0,-0.109723828449086,-0.219447656898172,-0.109723828449086
3727,3727,3727,2014-04-13 22:35:00,20.8844739985,0,0,-0.1097272379127688,-0.2194544758255376,-0.1097272379127688
3728,3728,3728,2014-04-13 22:40:00,18.2190646956,0,0,-0.1097306053366749,-0.2194612106733498,-0.1097306053366749
3729,3729,3729,2014-04-13 22:45:00,19.9404908067,0,0,-0.1097339312379017,-0.2194678624758034,-0.1097339312379017
3730,3730,3730,2014-04-13 22:50:00,18.6107255915,0,0,-0.1097372161272174,-0.2194744322544349,-0.1097372161272174
3731,3731,3731,2014-04-13 22:55:00,19.7518180906,0,0,-0.1097404605091377,-0.2194809210182754,-0.1097404605091377
3732,3732,3732,2014-04-13 23:00:00,21.0037016228,0,0,-0.1097436648820011,-0.2194873297640023,-0.1097436648820011
3733,3733,3733,2014-04-13 23:05:00,19.8390600793,0,0,-0.1097468297380446,-0.2194936594760892,-0.1097468297380446
3734,3734,3734,2014-04-13 23:10:00,18.6573859645,0,0,-0.109749955563477,-0.219499911126954,-0.109749955563477
3735,3735,3735,2014-04-13 23:15:00,19.0113509582,0,0,-0.1097530428385524,-0.2195060856771048,-0.1097530428385524
3736,3736,3736,2014-04-13 23:20:00,19.4738966231,0,0,-0.1097560920376424,-0.2195121840752848,-0.1097560920376424
3737,3737,3737,2014-04-13 23:25:00,18.2817541551,0,0,-0.1097591036293074,-0.2195182072586149,-0.1097591036293074
3738,3738,3738,2014-04-13 23:30:00,20.3412553136,0,0,-0.1097620780763674,-0.2195241561527348,-0.1097620780763674
3739,3739,3739,2014-04-13 23:35:00,20.434057749100003,0,0,-0.1097650158359712,-0.2195300316719425,-0.1097650158359712
3740,3740,3740,2014-04-13 23:40:00,18.2521114394,0,0,-0.109767917359666,-0.219535834719332,-0.109767917359666
3741,3741,3741,2014-04-13 23:45:00,19.6130102579,0,0,-0.1097707830934645,-0.2195415661869291,-0.1097707830934645
3742,3742,3742,2014-04-13 23:50:00,19.6597766821,0,0,-0.1097736134779133,-0.2195472269558266,-0.1097736134779133
3743,3743,3743,2014-04-13 23:55:00,19.3389906457,0,0,-0.1097764089481582,-0.2195528178963164,-0.1097764089481582
3744,3744,3744,2014-04-14 00:00:00,20.2309589613,0,0,-0.1097791699340106,-0.2195583398680213,-0.1097791699340106
3745,3745,3745,2014-04-14 00:05:00,19.3838299602,0,0,-0.1097818968600122,-0.2195637937200245,-0.1097818968600122
3746,3746,3746,2014-04-14 00:10:00,19.6656371179,0,0,-0.109784590145499,-0.219569180290998,-0.109784590145499
3747,3747,3747,2014-04-14 00:15:00,21.1900941898,0,0,-0.1097872502046643,-0.2195745004093287,-0.1097872502046643
3748,3748,3748,2014-04-14 00:20:00,18.6484374217,0,0,-0.1097898774466221,-0.2195797548932442,-0.1097898774466221
3749,3749,3749,2014-04-14 00:25:00,20.4764587812,0,0,-0.109792472275468,-0.219584944550936,-0.109792472275468
3750,3750,3750,2014-04-14 00:30:00,20.0223776068,0,0,-0.1097950350903409,-0.2195900701806818,-0.1097950350903409
3751,3751,3751,2014-04-14 00:35:00,19.2202865499,0,0,-0.109797566285483,-0.219595132570966,-0.109797566285483
3752,3752,3752,2014-04-14 00:40:00,20.910138626,0,0,-0.1098000662502995,-0.2196001325005991,-0.1098000662502995
3753,3753,3753,2014-04-14 00:45:00,20.2047534382,0,0,-0.1098025353694178,-0.2196050707388356,-0.1098025353694178
3754,3754,3754,2014-04-14 00:50:00,19.9094461078,0,0,-0.1098049740227451,-0.2196099480454902,-0.1098049740227451
3755,3755,3755,2014-04-14 00:55:00,20.6706772591,0,0,-0.1098073825855264,-0.2196147651710528,-0.1098073825855264
3756,3756,3756,2014-04-14 01:00:00,21.2091612319,0,0,-0.1098097614284011,-0.2196195228568023,-0.1098097614284011
3757,3757,3757,2014-04-14 01:05:00,21.8906751601,0,0,-0.1098121109174593,-0.2196242218349186,-0.1098121109174593
3758,3758,3758,2014-04-14 01:10:00,20.5174014735,0,0,-0.1098144314142968,-0.2196288628285936,-0.1098144314142968
3759,3759,3759,2014-04-14 01:15:00,21.4977599416,0,0,-0.1098167232760705,-0.219633446552141,-0.1098167232760705
3760,3760,3760,2014-04-14 01:20:00,18.004366164100002,0,0,-0.1098189868555521,-0.2196379737111042,-0.1098189868555521
3761,3761,3761,2014-04-14 01:25:00,20.1209427709,0,0,-0.1098212225011817,-0.2196424450023635,-0.1098212225011817
3762,3762,3762,2014-04-14 01:30:00,18.8585901951,0,0,-0.1098234305571207,-0.2196468611142415,-0.1098234305571207
3763,3763,3763,2014-04-14 01:35:00,18.3767698283,0,0,-0.1098256113633039,-0.2196512227266079,-0.1098256113633039
3764,3764,3764,2014-04-14 01:40:00,20.1278840683,0,0,-0.1098277652554911,-0.2196555305109823,-0.1098277652554911
3765,3765,3765,2014-04-14 01:45:00,20.9873060246,0,0,-0.109829892565318,-0.2196597851306361,-0.109829892565318
3766,3766,3766,2014-04-14 01:50:00,19.6490900899,0,0,-0.1098319936203467,-0.2196639872406935,-0.1098319936203467
3767,3767,3767,2014-04-14 01:55:00,20.6804297974,0,0,-0.1098340687441152,-0.2196681374882305,-0.1098340687441152
3768,3768,3768,2014-04-14 02:00:00,19.9588770154,0,0,-0.1098361182561868,-0.2196722365123736,-0.1098361182561868
3769,3769,3769,2014-04-14 02:05:00,19.7483434638,0,0,-0.1098381424721982,-0.2196762849443965,-0.1098381424721982
3770,3770,3770,2014-04-14 02:10:00,19.1610265617,0,0,-0.109840141703908,-0.2196802834078161,-0.109840141703908
3771,3771,3771,2014-04-14 02:15:00,19.530374058,0,0,-0.1098421162592437,-0.2196842325184874,-0.1098421162592437
3772,3772,3772,2014-04-14 02:20:00,19.3991825232,0,0,-0.1098440664423486,-0.2196881328846972,-0.1098440664423486
3773,3773,3773,2014-04-14 02:25:00,20.5847487361,0,0,-0.109845992553628,-0.219691985107256,-0.109845992553628
3774,3774,3774,2014-04-14 02:30:00,18.4640740451,0,0,-0.109847894889795,-0.21969578977959,-0.109847894889795
3775,3775,3775,2014-04-14 02:35:00,18.3705454748,0,0,-0.1098497737439155,-0.219699547487831,-0.1098497737439155
3776,3776,3776,2014-04-14 02:40:00,20.6400519768,0,0,-0.1098516294054527,-0.2197032588109055,-0.1098516294054527
3777,3777,3777,2014-04-14 02:45:00,20.1851922795,0,0,-0.1098534621603116,-0.2197069243206233,-0.1098534621603116
3778,3778,3778,2014-04-14 02:50:00,19.720800387,0,0,-0.1098552722908818,-0.2197105445817637,-0.1098552722908818
3779,3779,3779,2014-04-14 02:55:00,18.6097715376,0,0,-0.1098570600760811,-0.2197141201521623,-0.1098570600760811
3780,3780,3780,2014-04-14 03:00:00,19.6441084475,0,0,-0.1098588257913976,-0.2197176515827953,-0.1098588257913976
3781,3781,3781,2014-04-14 03:05:00,21.1589270533,0,0,-0.1098605697089318,-0.2197211394178636,-0.1098605697089318
3782,3782,3782,2014-04-14 03:10:00,21.558484943200003,0,0,-0.1098622920974379,-0.2197245841948759,-0.1098622920974379
3783,3783,3783,2014-04-14 03:15:00,20.8103062799,0,0,-0.1098639932223652,-0.2197279864447304,-0.1098639932223652
3784,3784,3784,2014-04-14 03:20:00,18.2396487035,0,0,-0.1098656733458977,-0.2197313466917955,-0.1098656733458977
3785,3785,3785,2014-04-14 03:25:00,20.6816391064,0,0,-0.109867332726995,-0.2197346654539901,-0.109867332726995
3786,3786,3786,2014-04-14 03:30:00,18.9639423582,0,0,-0.1098689716214311,-0.2197379432428622,-0.1098689716214311
