,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
3132,3132,3132,2014-04-11 21:00:00,17.1877010251,0,0,-0.11,-0.22,-0.11
3133,3133,3133,2014-04-11 21:05:00,11.598006566,0,0,-0.11,-0.22,-0.11
3134,3134,3134,2014-04-11 21:10:00,13.368661719,0,0,-0.11,-0.22,-0.11
3135,3135,3135,2014-04-11 21:15:00,18.3525436866,0,0,-0.11,-0.22,-0.11
3136,3136,3136,2014-04-11 21:20:00,10.4986399772,0,0,-0.11,-0.22,-0.11
3137,3137,3137,2014-04-11 21:25:00,12.2858861909,0,0,-0.11,-0.22,-0.11
3138,3138,3138,2014-04-11 21:30:00,14.671035531,0,0,-0.11,-0.22,-0.11
3139,3139,3139,2014-04-11 21:35:00,16.3087282245,0,0,-0.11,-0.22,-0.11
3140,3140,3140,2014-04-11 21:40:00,17.918187253800003,0,0,-0.11,-0.22,-0.11
3141,3141,3141,2014-04-11 21:45:00,18.0702028633,0,0,-0.11,-0.22,-0.11
3142,3142,3142,2014-04-11 21:50:00,16.5430408181,0,0,-0.11,-0.22,-0.11
3143,3143,3143,2014-04-11 21:55:00,10.5116392025,0,0,-0.11,-0.22,-0.11
3144,3144,3144,2014-04-11 22:00:00,8.272902630499999,0,0,-0.11,-0.22,-0.11
3145,3145,3145,2014-04-11 22:05:00,12.2215132339,0,0,-0.11,-0.22,-0.11
3146,3146,3146,2014-04-11 22:10:00,9.5570373609,0,0,-0.11,-0.22,-0.11
3147,3147,3147,2014-04-11 22:15:00,15.8142641218,0,0,-0.11,-0.22,-0.11
3148,3148,3148,2014-04-11 22:20:00,15.2724364551,0,0,-0.11,-0.22,-0.11
3149,3149,3149,2014-04-11 22:25:00,8.4836880578,0,0,-0.11,-0.22,-0.11
3150,3150,3150,2014-04-11 22:30:00,17.202531570399998,0,0,-0.11,-0.22,-0.11
3151,3151,3151,2014-04-11 22:35:00,10.7361759292,0,0,-0.11,-0.22,-0.11
3152,3152,3152,2014-04-11 22:40:00,12.7544978304,0,0,-0.11,-0.22,-0.11
3153,3153,3153,2014-04-11 22:45:00,15.34727109,0,0,-0.11,-0.22,-0.11
3154,3154,3154,2014-04-11 22:50:00,12.7236066554,0,0,-0.11,-0.22,-0.11
3155,3155,3155,2014-04-11 22:55:00,12.8541658308,0,0,-0.11,-0.22,-0.11
3156,3156,3156,2014-04-11 23:00:00,8.7219079487,0,0,-0.11,-0.22,-0.11
3157,3157,3157,2014-04-11 23:05:00,12.4158790419,0,0,-0.11,-0.22,-0.11
3158,3158,3158,2014-04-11 23:10:00,16.4133268254,0,0,-0.11,-0.22,-0.11
3159,3159,3159,2014-04-11 23:15:00,18.0669397091,0,0,-0.11,-0.22,-0.11
3160,3160,3160,2014-04-11 23:20:00,12.5484685077,0,0,-0.11,-0.22,-0.11
3161,3161,3161,2014-04-11 23:25:00,12.6594440957,0,0,-0.11,-0.22,-0.11
3162,3162,3162,2014-04-11 23:30:00,15.7288981696,0,0,-0.11,-0.22,-0.11
3163,3163,3163,2014-04-11 23:35:00,18.3704920122,0,0,-0.11,-0.22,-0.11
3164,3164,3164,2014-04-11 23:40:00,10.9376703426,0,0,-0.11,-0.22,-0.11
3165,3165,3165,2014-04-11 23:45:00,12.8415862719,0,0,-0.11,-0.22,-0.11
3166,3166,3166,2014-04-11 23:50:00,16.7557056791,0,0,-0.11,-0.22,-0.11
3167,3167,3167,2014-04-11 23:55:00,14.7066292631,0,0,-0.11,-0.22,-0.11
3168,3168,3168,2014-04-12 00:00:00,9.2164497836,0,0,-0.11,-0.22,-0.11
3169,3169,3169,2014-04-12 00:05:00,14.9050600912,0,0,-0.11,-0.22,-0.11
3170,3170,3170,2014-04-12 00:10:00,10.0542091306,0,0,-0.11,-0.22,-0.11
3171,3171,3171,2014-04-12 00:15:00,13.6123752749,0,0,-0.11,-0.22,-0.11
3172,3172,3172,2014-04-12 00:20:00,13.8201359443,0,0,-0.11,-0.22,-0.11
3173,3173,3173,2014-04-12 00:25:00,17.6382369845,0,0,-0.11,-0.22,-0.11
3174,3174,3174,2014-04-12 00:30:00,13.0874370141,0,0,-0.11,-0.22,-0.11
3175,3175,3175,2014-04-12 00:35:00,11.0738666446,0,0,-0.11,-0.22,-0.11
3176,3176,3176,2014-04-12 00:40:00,10.5406298304,0,0,-0.11,-0.22,-0.11
3177,3177,3177,2014-04-12 00:45:00,17.6167706435,0,0,-0.11,-0.22,-0.11
3178,3178,3178,2014-04-12 00:50:00,9.8811193986,0,0,-0.11,-0.22,-0.11
3179,3179,3179,2014-04-12 00:55:00,12.6845541697,0,0,-0.11,-0.22,-0.11
3180,3180,3180,2014-04-12 01:00:00,10.0589042642,0,0,-0.11,-0.22,-0.11
3181,3181,3181,2014-04-12 01:05:00,16.5063444413,0,0,-0.11,-0.22,-0.11
3182,3182,3182,2014-04-12 01:10:00,13.2180990397,0,0,-0.11,-0.22,-0.11
3183,3183,3183,2014-04-12 01:15:00,11.8625805961,0,0,-0.11,-0.22,-0.11
3184,3184,3184,2014-04-12 01:20:00,11.9720960469,0,0,-0.11,-0.22,-0.11
3185,3185,3185,2014-04-12 01:25:00,17.374356274,0,0,-0.11,-0.22,-0.11
3186,3186,3186,2014-04-12 01:30:00,14.0915134972,0,0,-0.11,-0.22,-0.11
3187,3187,3187,2014-04-12 01:35:00,15.8965463624,0,0,-0.11,-0.22,-0.11
3188,3188,3188,2014-04-12 01:40:00,17.8674236788,0,0,-0.11,-0.22,-0.11
3189,3189,3189,2014-04-12 01:45:00,17.9191584364,0,0,-0.11,-0.22,-0.11
3190,3190,3190,2014-04-12 01:50:00,11.6135995977,0,0,-0.11,-0.22,-0.11
3191,3191,3191,2014-04-12 01:55:00,18.4769638946,0,0,-0.11,-0.22,-0.11
3192,3192,3192,2014-04-12 02:00:00,8.2736347022,0,0,-0.11,-0.22,-0.11
3193,3193,3193,2014-04-12 02:05:00,12.1451911712,0,0,-0.11,-0.22,-0.11
3194,3194,3194,2014-04-12 02:10:00,17.8537874326,0,0,-0.11,-0.22,-0.11
3195,3195,3195,2014-04-12 02:15:00,11.021005678,0,0,-0.11,-0.22,-0.11
3196,3196,3196,2014-04-12 02:20:00,11.0038959535,0,0,-0.11,-0.22,-0.11
3197,3197,3197,2014-04-12 02:25:00,11.3288451359,0,0,-0.11,-0.22,-0.11
3198,3198,3198,2014-04-12 02:30:00,14.7354472333,0,0,-0.11,-0.22,-0.11
3199,3199,3199,2014-04-12 02:35:00,12.8216605318,0,0,-0.11,-0.22,-0.11
3200,3200,3200,2014-04-12 02:40:00,15.9940831999,0,0,-0.11,-0.22,-0.11
3201,3201,3201,2014-04-12 02:45:00,17.8440170682,0,0,-0.11,-0.22,-0.11
3202,3202,3202,2014-04-12 02:50:00,15.4161931244,0,0,-0.11,-0.22,-0.11
3203,3203,3203,2014-04-12 02:55:00,10.2491339222,0,0,-0.11,-0.22,-0.11
3204,3204,3204,2014-04-12 03:00:00,18.259500926,0,0,-0.11,-0.22,-0.11
3205,3205,3205,2014-04-12 03:05:00,10.9094216068,0,0,-0.11,-0.22,-0.11
3206,3206,3206,2014-04-12 03:10:00,9.6488372486,0,0,-0.11,-0.22,-0.11
3207,3207,3207,2014-04-12 03:15:00,8.9896400675,0,0,-0.11,-0.22,-0.11
3208,3208,3208,2014-04-12 03:20:00,14.1972211473,0,0,-0.11,-0.22,-0.11
3209,3209,3209,2014-04-12 03:25:00,9.2513870873,0,0,-0.11,-0.22,-0.11
3210,3210,3210,2014-04-12 03:30:00,9.5265347252,0,0,-0.11,-0.22,-0.11
3211,3211,3211,2014-04-12 03:35:00,11.3003352866,0,0,-0.11,-0.22,-0.11
3212,3212,3212,2014-04-12 03:40:00,11.0981831065,0,0,-0.11,-0.22,-0.11
3213,3213,3213,2014-04-12 03:45:00,14.646634613699998,0,0,-0.11,-0.22,-0.11
3214,3214,3214,2014-04-12 03:50:00,16.984198074200002,0,0,-0.11,-0.22,-0.11
3215,3215,3215,2014-04-12 03:55:00,16.3748462182,0,0,-0.11,-0.22,-0.11
3216,3216,3216,2014-04-12 04:00:00,10.8873290019,0,0,-0.11,-0.22,-0.11
3217,3217,3217,2014-04-12 04:05:00,10.6984154778,0,0,-0.11,-0.22,-0.11
3218,3218,3218,2014-04-12 04:10:00,18.6237068312,0,0,-0.11,-0.22,-0.11
3219,3219,3219,2014-04-12 04:15:00,8.0905986575,0,0,-0.11,-0.22,-0.11
3220,3220,3220,2014-04-12 04:20:00,17.6769258637,0,0,-0.11,-0.22,-0.11
3221,3221,3221,2014-04-12 04:25:00,10.1970137103,0,0,-0.11,-0.22,-0.11
3222,3222,3222,2014-04-12 04:30:00,18.420127554,0,0,-0.11,-0.22,-0.11
3223,3223,3223,2014-04-12 04:35:00,11.7653801331,0,0,-0.11,-0.22,-0.11
3224,3224,3224,2014-04-12 04:40:00,12.8438695128,0,0,-0.11,-0.22,-0.11
3225,3225,3225,2014-04-12 04:45:00,15.7783267534,0,0,-0.11,-0.22,-0.11
3226,3226,3226,2014-04-12 04:50:00,14.4643595662,0,0,-0.11,-0.22,-0.11
3227,3227,3227,2014-04-12 04:55:00,11.4973326268,0,0,-0.11,-0.22,-0.11
3228,3228,3228,2014-04-12 05:00:00,14.0921400745,0,0,-0.11,-0.22,-0.11
3229,3229,3229,2014-04-12 05:05:00,16.037775728,0,0,-0.11,-0.22,-0.11
3230,3230,3230,2014-04-12 05:10:00,8.4656844049,0,0,-0.11,-0.22,-0.11
3231,3231,3231,2014-04-12 05:15:00,8.123192357799999,0,0,-0.11,-0.22,-0.11
3232,3232,3232,2014-04-12 05:20:00,13.0387363298,0,0,-0.11,-0.22,-0.11
3233,3233,3233,2014-04-12 05:25:00,9.4502027958,0,0,-0.11,-0.22,-0.11
3234,3234,3234,2014-04-12 05:30:00,15.3077872061,0,0,-0.11,-0.22,-0.11
3235,3235,3235,2014-04-12 05:35:00,10.3545770185,0,0,-0.11,-0.22,-0.11
3236,3236,3236,2014-04-12 05:40:00,12.7613621748,0,0,-0.11,-0.22,-0.11
3237,3237,3237,2014-04-12 05:45:00,10.1743803056,0,0,-0.11,-0.22,-0.11
3238,3238,3238,2014-04-12 05:50:00,14.0333194432,0,0,-0.11,-0.22,-0.11
3239,3239,3239,2014-04-12 05:55:00,9.2765880532,0,0,-0.11,-0.22,-0.11
3240,3240,3240,2014-04-12 06:00:00,8.254175380700001,0,0,-0.11,-0.22,-0.11
3241,3241,3241,2014-04-12 06:05:00,8.5624480192,0,0,-0.11,-0.22,-0.11
3242,3242,3242,2014-04-12 06:10:00,18.4968428567,0,0,-0.11,-0.22,-0.11
3243,3243,3243,2014-04-12 06:15:00,9.5651484047,0,0,-0.11,-0.22,-0.11
3244,3244,3244,2014-04-12 06:20:00,15.7932607845,0,0,-0.11,-0.22,-0.11
3245,3245,3245,2014-04-12 06:25:00,8.7471882465,0,0,-0.11,-0.22,-0.11
3246,3246,3246,2014-04-12 06:30:00,9.1897638746,0,0,-0.11,-0.22,-0.11
3247,3247,3247,2014-04-12 06:35:00,13.5976387655,0,0,-0.11,-0.22,-0.11
3248,3248,3248,2014-04-12 06:40:00,13.1135802317,0,0,-0.11,-0.22,-0.11
3249,3249,3249,2014-04-12 06:45:00,18.4673834038,0,0,-0.11,-0.22,-0.11
3250,3250,3250,2014-04-12 06:50:00,18.3931899832,0,0,-0.11,-0.22,-0.11
3251,3251,3251,2014-04-12 06:55:00,16.575695067999998,0,0,-0.11,-0.22,-0.11
3252,3252,3252,2014-04-12 07:00:00,14.6231201314,0,0,-0.11,-0.22,-0.11
3253,3253,3253,2014-04-12 07:05:00,13.0045634913,0,0,-0.11,-0.22,-0.11
3254,3254,3254,2014-04-12 07:10:00,11.9179638776,0,0,-0.11,-0.22,-0.11
3255,3255,3255,2014-04-12 07:15:00,18.4179630167,0,0,-0.11,-0.22,-0.11
3256,3256,3256,2014-04-12 07:20:00,14.6319969257,0,0,-0.11,-0.22,-0.11
3257,3257,3257,2014-04-12 07:25:00,14.3697978045,0,0,-0.11,-0.22,-0.11
3258,3258,3258,2014-04-12 07:30:00,10.5509123395,0,0,-0.11,-0.22,-0.11
3259,3259,3259,2014-04-12 07:35:00,8.5136759967,0,0,-0.11,-0.22,-0.11
3260,3260,3260,2014-04-12 07:40:00,18.3970743774,0,0,-0.11,-0.22,-0.11
3261,3261,3261,2014-04-12 07:45:00,11.4510878473,0,0,-0.11,-0.22,-0.11
3262,3262,3262,2014-04-12 07:50:00,12.8684792566,0,0,-0.11,-0.22,-0.11
3263,3263,3263,2014-04-12 07:55:00,9.2610393794,0,0,-0.11,-0.22,-0.11
3264,3264,3264,2014-04-12 08:00:00,17.206167629,0,0,-0.11,-0.22,-0.11
3265,3265,3265,2014-04-12 08:05:00,8.3039501614,0,0,-0.11,-0.22,-0.11
3266,3266,3266,2014-04-12 08:10:00,17.1738983831,0,0,-0.11,-0.22,-0.11
3267,3267,3267,2014-04-12 08:15:00,9.5431351407,0,0,-0.11,-0.22,-0.11
3268,3268,3268,2014-04-12 08:20:00,17.7522052389,0,0,-0.11,-0.22,-0.11
3269,3269,3269,2014-04-12 08:25:00,16.027499010699998,0,0,-0.11,-0.22,-0.11
3270,3270,3270,2014-04-12 08:30:00,9.8113728876,0,0,-0.11,-0.22,-0.11
3271,3271,3271,2014-04-12 08:35:00,14.2239979215,0,0,-0.11,-0.22,-0.11
3272,3272,3272,2014-04-12 08:40:00,11.4392194579,0,0,-0.11,-0.22,-0.11
3273,3273,3273,2014-04-12 08:45:00,9.960564088,0,0,-0.11,-0.22,-0.11
3274,3274,3274,2014-04-12 08:50:00,17.451004193499998,0,0,-0.11,-0.22,-0.11
3275,3275,3275,2014-04-12 08:55:00,12.4387504316,0,0,-0.11,-0.22,-0.11
3276,3276,3276,2014-04-12 09:00:00,12.383980858,0,0,-0.11,-0.22,-0.11
3277,3277,3277,2014-04-12 09:05:00,9.8687534229,0,0,-0.11,-0.22,-0.11
3278,3278,3278,2014-04-12 09:10:00,12.2137224369,0,0,-0.11,-0.22,-0.11
3279,3279,3279,2014-04-12 09:15:00,17.5877853096,0,0,-0.11,-0.22,-0.11
3280,3280,3280,2014-04-12 09:20:00,11.9944158154,0,0,-0.11,-0.22,-0.11
3281,3281,3281,2014-04-12 09:25:00,18.4676391875,0,0,-0.11,-0.22,-0.11
3282,3282,3282,2014-04-12 09:30:00,18.4093978913,0,0,-0.11,-0.22,-0.11
3283,3283,3283,2014-04-12 09:35:00,9.5938852524,0,0,-0.11,-0.22,-0.11
3284,3284,3284,2014-04-12 09:40:00,9.9504237887,0,0,-0.11,-0.22,-0.11
3285,3285,3285,2014-04-12 09:45:00,17.4894147737,0,0,-0.11,-0.22,-0.11
3286,3286,3286,2014-04-12 09:50:00,12.3203701082,0,0,-0.11,-0.22,-0.11
3287,3287,3287,2014-04-12 09:55:00,8.0481138051,0,0,-0.11,-0.22,-0.11
3288,3288,3288,2014-04-12 10:00:00,11.0125900168,0,0,-0.11,-0.22,-0.11
3289,3289,3289,2014-04-12 10:05:00,14.5739189252,0,0,-0.11,-0.22,-0.11
3290,3290,3290,2014-04-12 10:10:00,16.7919256256,0,0,-0.11,-0.22,-0.11
3291,3291,3291,2014-04-12 10:15:00,9.467274788,0,0,-0.11,-0.22,-0.11
3292,3292,3292,2014-04-12 10:20:00,9.2159550086,0,0,-0.11,-0.22,-0.11
3293,3293,3293,2014-04-12 10:25:00,18.1430191893,0,0,-0.11,-0.22,-0.11
3294,3294,3294,2014-04-12 10:30:00,16.262632046,0,0,-0.11,-0.22,-0.11
3295,3295,3295,2014-04-12 10:35:00,14.487575608599998,0,0,-0.11,-0.22,-0.11
3296,3296,3296,2014-04-12 10:40:00,16.46105469,0,0,-0.11,-0.22,-0.11
3297,3297,3297,2014-04-12 10:45:00,12.7173979744,0,0,-0.11,-0.22,-0.11
3298,3298,3298,2014-04-12 10:50:00,16.3430132204,0,0,-0.11,-0.22,-0.11
3299,3299,3299,2014-04-12 10:55:00,12.089832904,0,0,-0.11,-0.22,-0.11
3300,3300,3300,2014-04-12 11:00:00,10.6850402974,0,0,-0.11,-0.22,-0.11
3301,3301,3301,2014-04-12 11:05:00,16.0191476342,0,0,-0.11,-0.22,-0.11
3302,3302,3302,2014-04-12 11:10:00,12.6163952137,0,0,-0.11,-0.22,-0.11
3303,3303,3303,2014-04-12 11:15:00,18.7951481476,0,0,-0.11,-0.22,-0.11
3304,3304,3304,2014-04-12 11:20:00,11.8443370054,0,0,-0.11,-0.22,-0.11
3305,3305,3305,2014-04-12 11:25:00,18.1390016258,0,0,-0.11,-0.22,-0.11
3306,3306,3306,2014-04-12 11:30:00,18.2625880342,0,0,-0.11,-0.22,-0.11
3307,3307,3307,2014-04-12 11:35:00,10.6603824177,0,0,-0.11,-0.22,-0.11
3308,3308,3308,2014-04-12 11:40:00,16.7804329975,0,0,-0.11,-0.22,-0.11
3309,3309,3309,2014-04-12 11:45:00,12.7638195566,0,0,-0.11,-0.22,-0.11
3310,3310,3310,2014-04-12 11:50:00,18.0927719995,0,0,-0.11,-0.22,-0.11
3311,3311,3311,2014-04-12 11:55:00,12.951366999,0,0,-0.11,-0.22,-0.11
3312,3312,3312,2014-04-12 12:00:00,16.1873408907,0,0,-0.11,-0.22,-0.11
3313,3313,3313,2014-04-12 12:05:00,13.1366415008,0,0,-0.11,-0.22,-0.11
3314,3314,3314,2014-04-12 12:10:00,10.5058083128,0,0,-0.11,-0.22,-0.11
3315,3315,3315,2014-04-12 12:15:00,10.1928514184,0,0,-0.11,-0.22,-0.11
3316,3316,3316,2014-04-12 12:20:00,12.6797431368,0,0,-0.11,-0.22,-0.11
3317,3317,3317,2014-04-12 12:25:00,16.310441227200002,0,0,-0.11,-0.22,-0.11
3318,3318,3318,2014-04-12 12:30:00,14.655786337,0,0,-0.11,-0.22,-0.11
3319,3319,3319,2014-04-12 12:35:00,15.5749221889,0,0,-0.11,-0.22,-0.11
3320,3320,3320,2014-04-12 12:40:00,11.1055898581,0,0,-0.11,-0.22,-0.11
3321,3321,3321,2014-04-12 12:45:00,13.2957888055,0,0,-0.11,-0.22,-0.11
3322,3322,3322,2014-04-12 12:50:00,8.4883479147,0,0,-0.11,-0.22,-0.11
3323,3323,3323,2014-04-12 12:55:00,16.9928565755,0,0,-0.11,-0.22,-0.11
3324,3324,3324,2014-04-12 13:00:00,18.8888137846,0,0,-0.11,-0.22,-0.11
3325,3325,3325,2014-04-12 13:05:00,12.475669688900002,0,0,-0.11,-0.22,-0.11
3326,3326,3326,2014-04-12 13:10:00,8.1206001844,0,0,-0.11,-0.22,-0.11
3327,3327,3327,2014-04-12 13:15:00,9.8677190351,0,0,-0.11,-0.22,-0.11
3328,3328,3328,2014-04-12 13:20:00,15.1777956553,0,0,-0.11,-0.22,-0.11
3329,3329,3329,2014-04-12 13:25:00,14.7328725002,0,0,-0.11,-0.22,-0.11
3330,3330,3330,2014-04-12 13:30:00,16.6665119154,0,0,-0.11,-0.22,-0.11
3331,3331,3331,2014-04-12 13:35:00,10.7927241206,0,0,-0.11,-0.22,-0.11
3332,3332,3332,2014-04-12 13:40:00,16.399951071,0,0,-0.11,-0.22,-0.11
3333,3333,3333,2014-04-12 13:45:00,15.5678242368,0,0,-0.11,-0.22,-0.11
3334,3334,3334,2014-04-12 13:50:00,11.5509594749,0,0,-0.11,-0.22,-0.11
3335,3335,3335,2014-04-12 13:55:00,14.0003696286,0,0,-0.11,-0.22,-0.11
3336,3336,3336,2014-04-12 14:00:00,9.6200118935,0,0,-0.11,-0.22,-0.11
3337,3337,3337,2014-04-12 14:05:00,12.9782095378,0,0,-0.11,-0.22,-0.11
3338,3338,3338,2014-04-12 14:10:00,17.6931707351,0,0,-0.11,-0.22,-0.11
3339,3339,3339,2014-04-12 14:15:00,12.6331051781,0,0,-0.11,-0.22,-0.11
3340,3340,3340,2014-04-12 14:20:00,17.235233771199994,0,0,-0.11,-0.22,-0.11
3341,3341,3341,2014-04-12 14:25:00,14.4927870179,0,0,-0.11,-0.22,-0.11
3342,3342,3342,2014-04-12 14:30:00,10.1106438441,0,0,-0.11,-0.22,-0.11
3343,3343,3343,2014-04-12 14:35:00,14.3921686917,0,0,-0.11,-0.22,-0.11
3344,3344,3344,2014-04-12 14:40:00,13.5658166207,0,0,-0.11,-0.22,-0.11
3345,3345,3345,2014-04-12 14:45:00,12.3850546872,0,0,-0.11,-0.22,-0.11
3346,3346,3346,2014-04-12 14:50:00,9.3159348347,0,0,-0.11,-0.22,-0.11
3347,3347,3347,2014-04-12 14:55:00,12.5837953023,0,0,-0.11,-0.22,-0.11
3348,3348,3348,2014-04-12 15:00:00,8.8003861386,0,0,-0.11,-0.22,-0.11
3349,3349,3349,2014-04-12 15:05:00,9.0864595654,0,0,-0.11,-0.22,-0.11
3350,3350,3350,2014-04-12 15:10:00,12.5750818623,0,0,-0.11,-0.22,-0.11
3351,3351,3351,2014-04-12 15:15:00,11.3591963017,0,0,-0.11,-0.22,-0.11
3352,3352,3352,2014-04-12 15:20:00,18.1809875845,0,0,-0.11,-0.22,-0.11
3353,3353,3353,2014-04-12 15:25:00,12.1327638592,0,0,-0.11,-0.22,-0.11
3354,3354,3354,2014-04-12 15:30:00,16.3364393428,0,0,-0.11,-0.22,-0.11
3355,3355,3355,2014-04-12 15:35:00,13.83272279,0,0,-0.11,-0.22,-0.11
3356,3356,3356,2014-04-12 15:40:00,15.7449423551,0,0,-0.11,-0.22,-0.11
3357,3357,3357,2014-04-12 15:45:00,10.8612758132,0,0,-0.11,-0.22,-0.11
3358,3358,3358,2014-04-12 15:50:00,18.3609547012,0,0,-0.11,-0.22,-0.11
3359,3359,3359,2014-04-12 15:55:00,13.8309734661,0,0,-0.11,-0.22,-0.11
3360,3360,3360,2014-04-12 16:00:00,17.1445647841,0,0,-0.11,-0.22,-0.11
3361,3361,3361,2014-04-12 16:05:00,12.0155026282,0,0,-0.11,-0.22,-0.11
3362,3362,3362,2014-04-12 16:10:00,9.1023248396,0,0,-0.11,-0.22,-0.11
3363,3363,3363,2014-04-12 16:15:00,15.4108281249,0,0,-0.11,-0.22,-0.11
3364,3364,3364,2014-04-12 16:20:00,8.0853561317,0,0,-0.11,-0.22,-0.11
3365,3365,3365,2014-04-12 16:25:00,13.2282227422,0,0,-0.11,-0.22,-0.11
3366,3366,3366,2014-04-12 16:30:00,10.1208209293,0,0,-0.11,-0.22,-0.11
3367,3367,3367,2014-04-12 16:35:00,14.9011305488,0,0,-0.11,-0.22,-0.11
3368,3368,3368,2014-04-12 16:40:00,18.7736186045,0,0,-0.11,-0.22,-0.11
3369,3369,3369,2014-04-12 16:45:00,13.1084319695,0,0,-0.11,-0.22,-0.11
3370,3370,3370,2014-04-12 16:50:00,16.9924808218,0,0,-0.11,-0.22,-0.11
3371,3371,3371,2014-04-12 16:55:00,13.5856260565,0,0,-0.11,-0.22,-0.11
3372,3372,3372,2014-04-12 17:00:00,13.4542403421,0,0,-0.11,-0.22,-0.11
3373,3373,3373,2014-04-12 17:05:00,18.234658425,0,0,-0.11,-0.22,-0.11
3374,3374,3374,2014-04-12 17:10:00,17.7896245562,0,0,-0.11,-0.22,-0.11
3375,3375,3375,2014-04-12 17:15:00,16.6438051171,0,0,-0.11,-0.22,-0.11
3376,3376,3376,2014-04-12 17:20:00,11.2588132865,0,0,-0.11,-0.22,-0.11
3377,3377,3377,2014-04-12 17:25:00,13.995092573,0,0,-0.11,-0.22,-0.11
3378,3378,3378,2014-04-12 17:30:00,10.4628695664,0,0,-0.11,-0.22,-0.11
3379,3379,3379,2014-04-12 17:35:00,12.883083678499998,0,0,-0.11,-0.22,-0.11
3380,3380,3380,2014-04-12 17:40:00,13.3263437234,0,0,-0.11,-0.22,-0.11
3381,3381,3381,2014-04-12 17:45:00,17.1480404419,0,0,-0.11,-0.22,-0.11
3382,3382,3382,2014-04-12 17:50:00,17.8563120186,0,0,-0.11,-0.22,-0.11
3383,3383,3383,2014-04-12 17:55:00,12.5608206864,0,0,-0.11,-0.22,-0.11
3384,3384,3384,2014-04-12 18:00:00,8.1947488958,0,0,-0.11,-0.22,-0.11
3385,3385,3385,2014-04-12 18:05:00,17.4795122377,0,0,-0.11,-0.22,-0.11
3386,3386,3386,2014-04-12 18:10:00,9.9170654635,0,0,-0.11,-0.22,-0.11
3387,3387,3387,2014-04-12 18:15:00,14.8407016028,0,0,-0.11,-0.22,-0.11
3388,3388,3388,2014-04-12 18:20:00,8.274679904800001,0,0,-0.11,-0.22,-0.11
3389,3389,3389,2014-04-12 18:25:00,12.3945712279,0,0,-0.11,-0.22,-0.11
3390,3390,3390,2014-04-12 18:30:00,18.8455633233,0,0,-0.11,-0.22,-0.11
3391,3391,3391,2014-04-12 18:35:00,9.1076296121,0,0,-0.11,-0.22,-0.11
3392,3392,3392,2014-04-12 18:40:00,12.660624672,0,0,-0.11,-0.22,-0.11
3393,3393,3393,2014-04-12 18:45:00,11.3786494521,0,0,-0.11,-0.22,-0.11
3394,3394,3394,2014-04-12 18:50:00,17.9559693573,0,0,-0.11,-0.22,-0.11
3395,3395,3395,2014-04-12 18:55:00,17.562741187,0,0,-0.11,-0.22,-0.11
3396,3396,3396,2014-04-12 19:00:00,10.6146863634,0,0,-0.11,-0.22,-0.11
3397,3397,3397,2014-04-12 19:05:00,8.8930656576,0,0,-0.11,-0.22,-0.11
3398,3398,3398,2014-04-12 19:10:00,14.8985223347,0,0,-0.11,-0.22,-0.11
3399,3399,3399,2014-04-12 19:15:00,11.7000558307,0,0,-0.11,-0.22,-0.11
3400,3400,3400,2014-04-12 19:20:00,15.3929282967,0,0,-0.11,-0.22,-0.11
3401,3401,3401,2014-04-12 19:25:00,8.3533173167,0,0,-0.11,-0.22,-0.11
3402,3402,3402,2014-04-12 19:30:00,9.467391587,0,0,-0.11,-0.22,-0.11
3403,3403,3403,2014-04-12 19:35:00,15.5500945605,0,0,-0.11,-0.22,-0.11
3404,3404,3404,2014-04-12 19:40:00,10.3360772083,0,0,-0.11,-0.22,-0.11
3405,3405,3405,2014-04-12 19:45:00,17.433464433399998,0,0,-0.11,-0.22,-0.11
3406,3406,3406,2014-04-12 19:50:00,8.6444997648,0,0,-0.11,-0.22,-0.11
3407,3407,3407,2014-04-12 19:55:00,10.3703018106,0,0,-0.11,-0.22,-0.11
3408,3408,3408,2014-04-12 20:00:00,18.9841627333,0,0,-0.11,-0.22,-0.11
3409,3409,3409,2014-04-12 20:05:00,12.7638371285,0,0,-0.11,-0.22,-0.11
3410,3410,3410,2014-04-12 20:10:00,15.732622299,0,0,-0.11,-0.22,-0.11
3411,3411,3411,2014-04-12 20:15:00,10.0092935374,0,0,-0.11,-0.22,-0.11
3412,3412,3412,2014-04-12 20:20:00,14.7085560848,0,0,-0.11,-0.22,-0.11
3413,3413,3413,2014-04-12 20:25:00,15.9871667521,0,0,-0.11,-0.22,-0.11
3414,3414,3414,2014-04-12 20:30:00,11.4592429945,0,0,-0.11,-0.22,-0.11
3415,3415,3415,2014-04-12 20:35:00,17.1178682317,0,0,-0.11,-0.22,-0.11
3416,3416,3416,2014-04-12 20:40:00,14.6375933632,0,0,-0.11,-0.22,-0.11
3417,3417,3417,2014-04-12 20:45:00,12.2803531058,0,0,-0.11,-0.22,-0.11
3418,3418,3418,2014-04-12 20:50:00,14.1340663268,0,0,-0.11,-0.22,-0.11
3419,3419,3419,2014-04-12 20:55:00,14.3443693218,0,0,-0.11,-0.22,-0.11
3420,3420,3420,2014-04-12 21:00:00,9.8208882196,0,0,-0.11,-0.22,-0.11
3421,3421,3421,2014-04-12 21:05:00,12.4300560685,0,0,-0.11,-0.22,-0.11
