,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
3381,3381,3381,2014-04-14 08:10:00,0.0,0,0,-0.1099942932174269,-0.2199885864348539,-0.1099942932174269
3382,3382,3382,2014-04-14 08:15:00,0.0,0,0,-0.1099945022280521,-0.2199890044561042,-0.1099945022280521
3383,3383,3383,2014-04-14 08:20:00,0.0,0,0,-0.1099947035838579,-0.2199894071677159,-0.1099947035838579
3384,3384,3384,2014-04-14 08:25:00,0.0,0,0,-0.1099948975651818,-0.2199897951303636,-0.1099948975651818
3385,3385,3385,2014-04-14 08:30:00,0.0,0,0,-0.1099950844420954,-0.2199901688841908,-0.1099950844420954
3386,3386,3386,2014-04-14 08:35:00,0.0,0,0,-0.1099952644747806,-0.2199905289495612,-0.1099952644747806
3387,3387,3387,2014-04-14 08:40:00,0.0,0,0,-0.1099954379138916,-0.2199908758277833,-0.1099954379138916
3388,3388,3388,2014-04-14 08:45:00,0.0,0,0,-0.1099956050009038,-0.2199912100018077,-0.1099956050009038
3389,3389,3389,2014-04-14 08:50:00,0.0,0,0,-0.1099957659684497,-0.2199915319368995,-0.1099957659684497
3390,3390,3390,2014-04-14 08:55:00,0.0,0,0,-0.1099959210406427,-0.2199918420812855,-0.1099959210406427
3391,3391,3391,2014-04-14 09:00:00,0.0,0,0,-0.1099960704333893,-0.2199921408667787,-0.1099960704333893
3392,3392,3392,2014-04-14 09:05:00,0.0,0,0,-0.1099962143546892,-0.2199924287093784,-0.1099962143546892
3393,3393,3393,2014-04-14 09:10:00,0.0,0,0,-0.109996353004925,-0.2199927060098501,-0.109996353004925
3394,3394,3394,2014-04-14 09:15:00,0.0,0,0,-0.1099964865771413,-0.2199929731542827,-0.1099964865771413
3395,3395,3395,2014-04-14 09:20:00,0.0,0,0,-0.1099966152573131,-0.2199932305146262,-0.1099966152573131
3396,3396,3396,2014-04-14 09:25:00,0.0,0,0,-0.1099967392246046,-0.2199934784492092,-0.1099967392246046
3397,3397,3397,2014-04-14 09:30:00,0.0,0,0,-0.1099968586516189,-0.2199937173032378,-0.1099968586516189
3398,3398,3398,2014-04-14 09:35:00,0.0,0,0,-0.1099969737046381,-0.2199939474092763,-0.1099969737046381
3399,3399,3399,2014-04-14 09:40:00,2150400.0,0,0,-0.1099970845438548,-0.2199941690877097,-0.1099970845438548
3400,3400,3400,2014-04-14 09:45:00,3276.8,0,0,-0.109997191323595,-0.21999438264719,-0.109997191323595
3401,3401,3401,2014-04-14 09:50:00,0.0,0,0,-0.1099972941925328,-0.2199945883850656,-0.1099972941925328
3402,3402,3402,2014-04-14 09:55:00,0.0,0,0,-0.1099973932938977,-0.2199947865877955,-0.1099973932938977
3403,3403,3403,2014-04-14 10:00:00,0.0,0,0,-0.1099974887656739,-0.2199949775313478,-0.1099974887656739
3404,3404,3404,2014-04-14 10:05:00,0.0,0,0,-0.109997580740792,-0.2199951614815841,-0.109997580740792
3405,3405,3405,2014-04-14 10:10:00,2147940.0,0,0,-0.1099976693473146,-0.2199953386946293,-0.1099976693473146
3406,3406,3406,2014-04-14 10:15:00,0.0,0,0,-0.1099977547086142,-0.2199955094172285,-0.1099977547086142
3407,3407,3407,2014-04-14 10:20:00,0.0,0,0,-0.109997836943545,-0.21999567388709,-0.109997836943545
3408,3408,3408,2014-04-14 10:25:00,0.0,0,0,-0.1099979161666084,-0.2199958323332169,-0.1099979161666084
3409,3409,3409,2014-04-14 10:30:00,0.0,0,0,-0.1099979924881126,-0.2199959849762252,-0.1099979924881126
3410,3410,3410,2014-04-14 10:35:00,0.0,0,0,-0.1099980660143257,-0.2199961320286515,-0.1099980660143257
3411,3411,3411,2014-04-14 10:40:00,2162690.0,0,0,-0.1099981368476242,-0.2199962736952484,-0.1099981368476242
3412,3412,3412,2014-04-14 10:45:00,0.0,0,0,-0.1099982050866349,-0.2199964101732699,-0.1099982050866349
3413,3413,3413,2014-04-14 10:50:00,0.0,0,0,-0.1099982708263729,-0.2199965416527459,-0.1099982708263729
3414,3414,3414,2014-04-14 10:55:00,1592520.0,0,0,-0.1099983341583733,-0.2199966683167467,-0.1099983341583733
3415,3415,3415,2014-04-14 11:00:00,571802.0,0,0,-0.1099983951708189,-0.2199967903416378,-0.1099983951708189
3416,3416,3416,2014-04-14 11:05:00,2159410.0,0,0,-0.1099984539486629,-0.2199969078973258,-0.1099984539486629
3417,3417,3417,2014-04-14 11:10:00,0.0,0,0,-0.1099985105737472,-0.2199970211474944,-0.1099985105737472
3418,3418,3418,2014-04-14 11:15:00,0.0,0,0,-0.1099985651249163,-0.2199971302498327,-0.1099985651249163
3419,3419,3419,2014-04-14 11:20:00,0.0,0,0,-0.1099986176781273,-0.2199972353562547,-0.1099986176781273
3420,3420,3420,2014-04-14 11:25:00,0.0,0,0,-0.1099986683065552,-0.2199973366131105,-0.1099986683065552
3421,3421,3421,2014-04-14 11:30:00,0.0,0,0,-0.1099987170806952,-0.2199974341613905,-0.1099987170806952
3422,3422,3422,2014-04-14 11:35:00,0.0,0,0,-0.1099987640684606,-0.2199975281369212,-0.1099987640684606
3423,3423,3423,2014-04-14 11:40:00,0.0,0,0,-0.1099988093352774,-0.2199976186705548,-0.1099988093352774
3424,3424,3424,2014-04-14 11:45:00,0.0,0,0,-0.1099988529441755,-0.219997705888351,-0.1099988529441755
3425,3425,3425,2014-04-14 11:50:00,0.0,0,0,-0.1099988949558763,-0.2199977899117527,-0.1099988949558763
3426,3426,3426,2014-04-14 11:55:00,0.0,0,0,-0.1099989354288774,-0.2199978708577549,-0.1099989354288774
3427,3427,3427,2014-04-14 12:00:00,0.0,0,0,-0.1099989744195339,-0.2199979488390679,-0.1099989744195339
3428,3428,3428,2014-04-14 12:05:00,0.0,0,0,-0.109999011982137,-0.2199980239642741,-0.109999011982137
3429,3429,3429,2014-04-14 12:10:00,0.0,0,0,-0.1099990481689894,-0.2199980963379788,-0.1099990481689894
3430,3430,3430,2014-04-14 12:15:00,0.0,0,0,-0.1099990830304782,-0.2199981660609565,-0.1099990830304782
3431,3431,3431,2014-04-14 12:20:00,0.0,0,0,-0.1099991166151453,-0.2199982332302907,-0.1099991166151453
3432,3432,3432,2014-04-14 12:25:00,0.0,0,0,-0.1099991489697547,-0.2199982979395094,-0.1099991489697547
3433,3433,3433,2014-04-14 12:30:00,0.0,0,0,-0.1099991801393574,-0.2199983602787149,-0.1099991801393574
3434,3434,3434,2014-04-14 12:35:00,0.0,0,0,-0.1099992101673549,-0.2199984203347098,-0.1099992101673549
3435,3435,3435,2014-04-14 12:40:00,1774390.0,0,0,-0.1099992390955587,-0.2199984781911175,-0.1099992390955587
3436,3436,3436,2014-04-14 12:45:00,372736.0,0,0,-0.1099992669642492,-0.2199985339284985,-0.1099992669642492
3437,3437,3437,2014-04-14 12:50:00,0.0,0,0,-0.1099992938122316,-0.2199985876244632,-0.1099992938122316
3438,3438,3438,2014-04-14 12:55:00,0.0,0,0,-0.1099993196768895,-0.219998639353779,-0.1099993196768895
3439,3439,3439,2014-04-14 13:00:00,526746.0,0,0,-0.1099993445942377,-0.2199986891884755,-0.1099993445942377
3440,3440,3440,2014-04-14 13:05:00,1643320.0,0,0,-0.1099993685989718,-0.2199987371979437,-0.1099993685989718
3441,3441,3441,2014-04-14 13:10:00,0.0,0,0,-0.1099993917245168,-0.2199987834490336,-0.1099993917245168
3442,3442,3442,2014-04-14 13:15:00,0.0,0,0,-0.1099994140030732,-0.2199988280061464,-0.1099994140030732
3443,3443,3443,2014-04-14 13:20:00,0.0,0,0,-0.1099994354656625,-0.219998870931325,-0.1099994354656625
3444,3444,3444,2014-04-14 13:25:00,0.0,0,0,-0.1099994561421698,-0.2199989122843397,-0.1099994561421698
3445,3445,3445,2014-04-14 13:30:00,0.0,0,0,-0.1099994760613859,-0.2199989521227718,-0.1099994760613859
3446,3446,3446,2014-04-14 13:35:00,0.0,0,0,-0.1099994952510468,-0.2199989905020937,-0.1099994952510468
3447,3447,3447,2014-04-14 13:40:00,0.0,0,0,-0.109999513737873,-0.2199990274757461,-0.109999513737873
3448,3448,3448,2014-04-14 13:45:00,0.0,0,0,-0.1099995315476061,-0.2199990630952123,-0.1099995315476061
3449,3449,3449,2014-04-14 13:50:00,0.0,0,0,-0.1099995487050451,-0.2199990974100903,-0.1099995487050451
3450,3450,3450,2014-04-14 13:55:00,0.0,0,0,-0.1099995652340806,-0.2199991304681612,-0.1099995652340806
3451,3451,3451,2014-04-14 14:00:00,0.0,0,0,-0.1099995811577282,-0.2199991623154564,-0.1099995811577282
3452,3452,3452,2014-04-14 14:05:00,0.0,0,0,-0.1099995964981605,-0.2199991929963211,-0.1099995964981605
3453,3453,3453,2014-04-14 14:10:00,0.0,0,0,-0.1099996112767384,-0.2199992225534768,-0.1099996112767384
3454,3454,3454,2014-04-14 14:15:00,1812890.0,0,0,-0.1099996255140398,-0.2199992510280797,-0.1099996255140398
3455,3455,3455,2014-04-14 14:20:00,362086.0,0,0,-0.1099996392298896,-0.2199992784597793,-0.1099996392298896
3456,3456,3456,2014-04-14 14:25:00,0.0,0,0,-0.1099996524433861,-0.2199993048867723,-0.1099996524433861
3457,3457,3457,2014-04-14 14:30:00,0.0,0,0,-0.1099996651729284,-0.2199993303458568,-0.1099996651729284
3458,3458,3458,2014-04-14 14:35:00,0.0,0,0,-0.1099996774362415,-0.2199993548724831,-0.1099996774362415
3459,3459,3459,2014-04-14 14:40:00,2161050.0,0,0,-0.1099996892504015,-0.2199993785008031,-0.1099996892504015
3460,3460,3460,2014-04-14 14:45:00,0.0,0,0,-0.1099997006318589,-0.2199994012637179,-0.1099997006318589
3461,3461,3461,2014-04-14 14:50:00,0.0,0,0,-0.1099997115964617,-0.2199994231929234,-0.1099997115964617
3462,3462,3462,2014-04-14 14:55:00,0.0,0,0,-0.1099997221594774,-0.2199994443189549,-0.1099997221594774
3463,3463,3463,2014-04-14 15:00:00,2118450.0,0,0,-0.1099997323356145,-0.2199994646712291,-0.1099997323356145
3464,3464,3464,2014-04-14 15:05:00,17203.2,0,0,-0.1099997421390427,-0.2199994842780854,-0.1099997421390427
3465,3465,3465,2014-04-14 15:10:00,0.0,0,0,-0.1099997515834127,-0.2199995031668254,-0.1099997515834127
3466,3466,3466,2014-04-14 15:15:00,0.0,0,0,-0.1099997606818752,-0.2199995213637504,-0.1099997606818752
3467,3467,3467,2014-04-14 15:20:00,0.0,0,0,-0.1099997694470993,-0.2199995388941987,-0.1099997694470993
3468,3468,3468,2014-04-14 15:25:00,0.0,0,0,-0.1099997778912902,-0.2199995557825805,-0.1099997778912902
3469,3469,3469,2014-04-14 15:30:00,0.0,0,0,-0.109999786026206,-0.219999572052412,-0.109999786026206
3470,3470,3470,2014-04-14 15:35:00,0.0,0,0,-0.1099997938631739,-0.2199995877263479,-0.1099997938631739
3471,3471,3471,2014-04-14 15:40:00,0.0,0,0,-0.1099998014131067,-0.2199996028262134,-0.1099998014131067
3472,3472,3472,2014-04-14 15:45:00,0.0,0,0,-0.1099998086865171,-0.2199996173730343,-0.1099998086865171
3473,3473,3473,2014-04-14 15:50:00,0.0,0,0,-0.109999815693533,-0.2199996313870661,-0.109999815693533
3474,3474,3474,2014-04-14 15:55:00,0.0,0,0,-0.1099998224439114,-0.2199996448878228,-0.1099998224439114
3475,3475,3475,2014-04-14 16:00:00,0.0,0,0,-0.1099998289470517,-0.2199996578941034,-0.1099998289470517
3476,3476,3476,2014-04-14 16:05:00,0.0,0,0,-0.1099998352120092,-0.2199996704240184,-0.1099998352120092
3477,3477,3477,2014-04-14 16:10:00,0.0,0,0,-0.1099998412475075,-0.2199996824950151,-0.1099998412475075
3478,3478,3478,2014-04-14 16:15:00,0.0,0,0,-0.1099998470619509,-0.2199996941239018,-0.1099998470619509
3479,3479,3479,2014-04-14 16:20:00,0.0,0,0,-0.1099998526634355,-0.219999705326871,-0.1099998526634355
3480,3480,3480,2014-04-14 16:25:00,0.0,0,0,-0.1099998580597611,-0.2199997161195223,-0.1099998580597611
3481,3481,3481,2014-04-14 16:30:00,0.0,0,0,-0.1099998632584419,-0.2199997265168839,-0.1099998632584419
3482,3482,3482,2014-04-14 16:35:00,0.0,0,0,-0.1099998682667168,-0.2199997365334336,-0.1099998682667168
3483,3483,3483,2014-04-14 16:40:00,0.0,0,0,-0.1099998730915594,-0.2199997461831189,-0.1099998730915594
3484,3484,3484,2014-04-14 16:45:00,0.0,0,0,-0.1099998777396883,-0.2199997554793766,-0.1099998777396883
3485,3485,3485,2014-04-14 16:50:00,0.0,0,0,-0.1099998822175755,-0.2199997644351511,-0.1099998822175755
3486,3486,3486,2014-04-14 16:55:00,0.0,0,0,-0.1099998865314565,-0.2199997730629131,-0.1099998865314565
3487,3487,3487,2014-04-14 17:00:00,0.0,0,0,-0.109999890687338,-0.2199997813746761,-0.109999890687338
3488,3488,3488,2014-04-14 17:05:00,0.0,0,0,-0.1099998946910069,-0.2199997893820139,-0.1099998946910069
3489,3489,3489,2014-04-14 17:10:00,0.0,0,0,-0.1099998985480381,-0.2199997970960762,-0.1099998985480381
3490,3490,3490,2014-04-14 17:15:00,0.0,0,0,-0.1099999022638023,-0.2199998045276047,-0.1099999022638023
3491,3491,3491,2014-04-14 17:20:00,0.0,0,0,-0.1099999058434736,-0.2199998116869472,-0.1099999058434736
3492,3492,3492,2014-04-14 17:25:00,2550170.0,0,0,-0.1099999092920364,-0.2199998185840728,-0.1099999092920364
3493,3493,3493,2014-04-14 17:30:00,41737400.0,0,0,-0.1099999126142927,-0.2199998252285854,-0.1099999126142927
3494,3494,3494,2014-04-14 17:35:00,1649870.0,0,0,-0.1099999158148686,-0.2199998316297372,-0.1099999158148686
3495,3495,3495,2014-04-14 17:40:00,72671200.0,0,0,-0.1099999188982207,-0.2199998377964415,-0.1099999188982207
3496,3496,3496,2014-04-14 17:45:00,0.0,0,0,-0.1099999218686425,-0.219999843737285,-0.1099999218686425
3497,3497,3497,2014-04-14 17:50:00,0.0,0,0,-0.1099999247302701,-0.2199998494605402,-0.1099999247302701
3498,3498,3498,2014-04-14 17:55:00,0.0,0,0,-0.1099999274870881,-0.2199998549741763,-0.1099999274870881
3499,3499,3499,2014-04-14 18:00:00,0.0,0,0,-0.1099999301429354,-0.2199998602858708,-0.1099999301429354
3500,3500,3500,2014-04-14 18:05:00,0.0,0,0,-0.10999993270151,-0.2199998654030201,-0.10999993270151
3501,3501,3501,2014-04-14 18:10:00,1165720.0,0,0,-0.11,-0.22,-0.11
3502,3502,3502,2014-04-14 18:15:00,59018400.0,0,0,-0.11,-0.22,-0.11
3503,3503,3503,2014-04-14 18:20:00,73916400.0,0,0,-0.11,-0.22,-0.11
3504,3504,3504,2014-04-14 18:25:00,172259000.0,0,0,-0.11,-0.22,-0.11
3505,3505,3505,2014-04-14 18:30:00,512123000.0,0,0,-0.11,-0.22,-0.11
3506,3506,3506,2014-04-14 18:35:00,1210780.0,0,0,-0.11,-0.22,-0.11
3507,3507,3507,2014-04-14 18:40:00,111495000.0,0,0,-0.11,-0.22,-0.11
3508,3508,3508,2014-04-14 18:45:00,12265100.0,0,0,-0.11,-0.22,-0.11
3509,3509,3509,2014-04-14 18:50:00,0.0,0,0,-0.11,-0.22,-0.11
3510,3510,3510,2014-04-14 18:55:00,0.0,0,0,-0.11,-0.22,-0.11
3511,3511,3511,2014-04-14 19:00:00,0.0,0,0,-0.11,-0.22,-0.11
3512,3512,3512,2014-04-14 19:05:00,0.0,0,0,-0.11,-0.22,-0.11
3513,3513,3513,2014-04-14 19:10:00,0.0,0,0,-0.11,-0.22,-0.11
3514,3514,3514,2014-04-14 19:15:00,0.0,0,0,-0.11,-0.22,-0.11
3515,3515,3515,2014-04-14 19:20:00,0.0,0,0,-0.11,-0.22,-0.11
3516,3516,3516,2014-04-14 19:25:00,0.0,0,0,-0.11,-0.22,-0.11
3517,3517,3517,2014-04-14 19:30:00,0.0,0,0,-0.11,-0.22,-0.11
3518,3518,3518,2014-04-14 19:35:00,0.0,0,0,-0.11,-0.22,-0.11
3519,3519,3519,2014-04-14 19:40:00,0.0,0,0,-0.11,-0.22,-0.11
3520,3520,3520,2014-04-14 19:45:00,0.0,0,0,-0.11,-0.22,-0.11
3521,3521,3521,2014-04-14 19:50:00,0.0,0,0,-0.11,-0.22,-0.11
3522,3522,3522,2014-04-14 19:55:00,0.0,0,0,-0.11,-0.22,-0.11
3523,3523,3523,2014-04-14 20:00:00,0.0,0,0,-0.11,-0.22,-0.11
3524,3524,3524,2014-04-14 20:05:00,0.0,0,0,-0.11,-0.22,-0.11
3525,3525,3525,2014-04-14 20:10:00,0.0,0,0,-0.11,-0.22,-0.11
3526,3526,3526,2014-04-14 20:15:00,0.0,0,0,-0.11,-0.22,-0.11
3527,3527,3527,2014-04-14 20:20:00,0.0,0,0,-0.11,-0.22,-0.11
3528,3528,3528,2014-04-14 20:25:00,0.0,0,0,-0.11,-0.22,-0.11
3529,3529,3529,2014-04-14 20:30:00,0.0,0,0,-0.11,-0.22,-0.11
3530,3530,3530,2014-04-14 20:35:00,0.0,0,0,-0.11,-0.22,-0.11
3531,3531,3531,2014-04-14 20:40:00,0.0,0,0,-0.11,-0.22,-0.11
3532,3532,3532,2014-04-14 20:45:00,0.0,0,0,-0.11,-0.22,-0.11
3533,3533,3533,2014-04-14 20:50:00,0.0,0,0,-0.11,-0.22,-0.11
3534,3534,3534,2014-04-14 20:55:00,0.0,0,0,-0.11,-0.22,-0.11
3535,3535,3535,2014-04-14 21:00:00,0.0,0,0,-0.11,-0.22,-0.11
3536,3536,3536,2014-04-14 21:05:00,0.0,0,0,-0.11,-0.22,-0.11
3537,3537,3537,2014-04-14 21:10:00,0.0,0,0,-0.11,-0.22,-0.11
3538,3538,3538,2014-04-14 21:15:00,0.0,0,0,-0.11,-0.22,-0.11
3539,3539,3539,2014-04-14 21:20:00,0.0,0,0,-0.11,-0.22,-0.11
3540,3540,3540,2014-04-14 21:25:00,7372.8,0,0,-0.11,-0.22,-0.11
3541,3541,3541,2014-04-14 21:30:00,819.2,0,0,-0.11,-0.22,-0.11
3542,3542,3542,2014-04-14 21:35:00,0.0,0,0,-0.11,-0.22,-0.11
3543,3543,3543,2014-04-14 21:40:00,0.0,0,0,-0.11,-0.22,-0.11
3544,3544,3544,2014-04-14 21:45:00,0.0,0,0,-0.11,-0.22,-0.11
3545,3545,3545,2014-04-14 21:50:00,0.0,0,0,-0.11,-0.22,-0.11
3546,3546,3546,2014-04-14 21:55:00,0.0,0,0,-0.11,-0.22,-0.11
3547,3547,3547,2014-04-14 22:00:00,0.0,0,0,-0.11,-0.22,-0.11
3548,3548,3548,2014-04-14 22:05:00,0.0,0,0,-0.11,-0.22,-0.11
3549,3549,3549,2014-04-14 22:10:00,0.0,0,0,-0.11,-0.22,-0.11
3550,3550,3550,2014-04-14 22:15:00,0.0,0,0,-0.11,-0.22,-0.11
3551,3551,3551,2014-04-14 22:20:00,0.0,0,0,-0.11,-0.22,-0.11
3552,3552,3552,2014-04-14 22:25:00,0.0,0,0,-0.11,-0.22,-0.11
3553,3553,3553,2014-04-14 22:30:00,0.0,0,0,-0.11,-0.22,-0.11
3554,3554,3554,2014-04-14 22:35:00,0.0,0,0,-0.11,-0.22,-0.11
3555,3555,3555,2014-04-14 22:40:00,0.0,0,0,-0.11,-0.22,-0.11
3556,3556,3556,2014-04-14 22:45:00,0.0,0,0,-0.11,-0.22,-0.11
3557,3557,3557,2014-04-14 22:50:00,0.0,0,0,-0.11,-0.22,-0.11
3558,3558,3558,2014-04-14 22:55:00,0.0,0,0,-0.11,-0.22,-0.11
3559,3559,3559,2014-04-14 23:00:00,13107.2,0,0,-0.11,-0.22,-0.11
3560,3560,3560,2014-04-14 23:05:00,2457.6,0,0,-0.11,-0.22,-0.11
3561,3561,3561,2014-04-14 23:10:00,392397.0,0,0,-0.11,-0.22,-0.11
3562,3562,3562,2014-04-14 23:15:00,0.0,0,0,-0.11,-0.22,-0.11
3563,3563,3563,2014-04-14 23:20:00,0.0,0,0,-0.11,-0.22,-0.11
3564,3564,3564,2014-04-14 23:25:00,0.0,0,0,-0.11,-0.22,-0.11
3565,3565,3565,2014-04-14 23:30:00,0.0,0,0,-0.11,-0.22,-0.11
3566,3566,3566,2014-04-14 23:35:00,0.0,0,0,-0.11,-0.22,-0.11
3567,3567,3567,2014-04-14 23:40:00,1504050.0,0,0,-0.11,-0.22,-0.11
3568,3568,3568,2014-04-14 23:45:00,0.0,0,0,-0.11,-0.22,-0.11
3569,3569,3569,2014-04-14 23:50:00,0.0,0,0,-0.11,-0.22,-0.11
3570,3570,3570,2014-04-14 23:55:00,0.0,0,0,-0.11,-0.22,-0.11
3571,3571,3571,2014-04-15 00:00:00,0.0,0,0,-0.11,-0.22,-0.11
3572,3572,3572,2014-04-15 00:05:00,0.0,0,0,-0.11,-0.22,-0.11
3573,3573,3573,2014-04-15 00:10:00,0.0,0,0,-0.11,-0.22,-0.11
3574,3574,3574,2014-04-15 00:15:00,0.0,0,0,-0.11,-0.22,-0.11
3575,3575,3575,2014-04-15 00:20:00,0.0,0,0,-0.11,-0.22,-0.11
3576,3576,3576,2014-04-15 00:25:00,0.0,0,0,-0.11,-0.22,-0.11
3577,3577,3577,2014-04-15 00:30:00,0.0,0,0,-0.11,-0.22,-0.11
3578,3578,3578,2014-04-15 00:35:00,0.0,0,0,-0.11,-0.22,-0.11
3579,3579,3579,2014-04-15 00:40:00,0.0,0,0,-0.11,-0.22,-0.11
3580,3580,3580,2014-04-15 00:45:00,0.0,0,0,-0.11,-0.22,-0.11
3581,3581,3581,2014-04-15 00:50:00,0.0,0,0,-0.11,-0.22,-0.11
3582,3582,3582,2014-04-15 00:55:00,0.0,0,0,-0.11,-0.22,-0.11
3583,3583,3583,2014-04-15 01:00:00,0.0,0,0,-0.11,-0.22,-0.11
3584,3584,3584,2014-04-15 01:05:00,0.0,0,0,-0.11,-0.22,-0.11
3585,3585,3585,2014-04-15 01:10:00,0.0,0,0,-0.11,-0.22,-0.11
3586,3586,3586,2014-04-15 01:15:00,0.0,0,0,-0.11,-0.22,-0.11
3587,3587,3587,2014-04-15 01:20:00,0.0,0,0,-0.11,-0.22,-0.11
3588,3588,3588,2014-04-15 01:25:00,0.0,0,0,-0.11,-0.22,-0.11
3589,3589,3589,2014-04-15 01:30:00,0.0,0,0,-0.11,-0.22,-0.11
3590,3590,3590,2014-04-15 01:35:00,0.0,0,0,-0.11,-0.22,-0.11
3591,3591,3591,2014-04-15 01:40:00,0.0,0,0,-0.11,-0.22,-0.11
3592,3592,3592,2014-04-15 01:45:00,0.0,0,0,-0.11,-0.22,-0.11
3593,3593,3593,2014-04-15 01:50:00,0.0,0,0,-0.11,-0.22,-0.11
3594,3594,3594,2014-04-15 01:55:00,0.0,0,0,-0.11,-0.22,-0.11
3595,3595,3595,2014-04-15 02:00:00,0.0,0,0,-0.11,-0.22,-0.11
3596,3596,3596,2014-04-15 02:05:00,0.0,0,0,-0.11,-0.22,-0.11
3597,3597,3597,2014-04-15 02:10:00,0.0,0,0,-0.11,-0.22,-0.11
3598,3598,3598,2014-04-15 02:15:00,0.0,0,0,-0.11,-0.22,-0.11
3599,3599,3599,2014-04-15 02:20:00,0.0,0,0,-0.11,-0.22,-0.11
3600,3600,3600,2014-04-15 02:25:00,0.0,0,0,-0.11,-0.22,-0.11
3601,3601,3601,2014-04-15 02:30:00,0.0,0,0,-0.11,-0.22,-0.11
3602,3602,3602,2014-04-15 02:35:00,0.0,0,0,-0.11,-0.22,-0.11
3603,3603,3603,2014-04-15 02:40:00,0.0,0,0,-0.11,-0.22,-0.11
3604,3604,3604,2014-04-15 02:45:00,0.0,0,0,-0.11,-0.22,-0.11
3605,3605,3605,2014-04-15 02:50:00,0.0,0,0,-0.11,-0.22,-0.11
3606,3606,3606,2014-04-15 02:55:00,0.0,0,0,-0.11,-0.22,-0.11
3607,3607,3607,2014-04-15 03:00:00,0.0,0,0,-0.11,-0.22,-0.11
3608,3608,3608,2014-04-15 03:05:00,0.0,0,0,-0.11,-0.22,-0.11
3609,3609,3609,2014-04-15 03:10:00,0.0,0,0,-0.11,-0.22,-0.11
3610,3610,3610,2014-04-15 03:15:00,0.0,0,0,-0.11,-0.22,-0.11
3611,3611,3611,2014-04-15 03:20:00,0.0,0,0,-0.11,-0.22,-0.11
3612,3612,3612,2014-04-15 03:25:00,0.0,0,0,-0.11,-0.22,-0.11
3613,3613,3613,2014-04-15 03:30:00,0.0,0,0,-0.11,-0.22,-0.11
3614,3614,3614,2014-04-15 03:35:00,0.0,0,0,-0.11,-0.22,-0.11
3615,3615,3615,2014-04-15 03:40:00,0.0,0,0,-0.11,-0.22,-0.11
3616,3616,3616,2014-04-15 03:45:00,0.0,0,0,-0.11,-0.22,-0.11
3617,3617,3617,2014-04-15 03:50:00,0.0,0,0,-0.11,-0.22,-0.11
3618,3618,3618,2014-04-15 03:55:00,0.0,0,0,-0.11,-0.22,-0.11
3619,3619,3619,2014-04-15 04:00:00,0.0,0,0,-0.11,-0.22,-0.11
3620,3620,3620,2014-04-15 04:05:00,0.0,0,0,-0.11,-0.22,-0.11
3621,3621,3621,2014-04-15 04:10:00,0.0,0,0,-0.11,-0.22,-0.11
3622,3622,3622,2014-04-15 04:15:00,0.0,0,0,-0.11,-0.22,-0.11
3623,3623,3623,2014-04-15 04:20:00,0.0,0,0,-0.11,-0.22,-0.11
3624,3624,3624,2014-04-15 04:25:00,0.0,0,0,-0.11,-0.22,-0.11
3625,3625,3625,2014-04-15 04:30:00,0.0,0,0,-0.11,-0.22,-0.11
3626,3626,3626,2014-04-15 04:35:00,0.0,0,0,-0.11,-0.22,-0.11
3627,3627,3627,2014-04-15 04:40:00,1208320.0,0,0,-0.11,-0.22,-0.11
3628,3628,3628,2014-04-15 04:45:00,0.0,0,0,-0.11,-0.22,-0.11
3629,3629,3629,2014-04-15 04:50:00,0.0,0,0,-0.11,-0.22,-0.11
3630,3630,3630,2014-04-15 04:55:00,0.0,0,0,-0.11,-0.22,-0.11
3631,3631,3631,2014-04-15 05:00:00,0.0,0,0,-0.11,-0.22,-0.11
3632,3632,3632,2014-04-15 05:05:00,0.0,0,0,-0.11,-0.22,-0.11
3633,3633,3633,2014-04-15 05:10:00,0.0,0,0,-0.11,-0.22,-0.11
3634,3634,3634,2014-04-15 05:15:00,0.0,0,0,-0.11,-0.22,-0.11
3635,3635,3635,2014-04-15 05:20:00,0.0,0,0,-0.11,-0.22,-0.11
3636,3636,3636,2014-04-15 05:25:00,0.0,0,0,-0.11,-0.22,-0.11
3637,3637,3637,2014-04-15 05:30:00,0.0,0,0,-0.11,-0.22,-0.11
3638,3638,3638,2014-04-15 05:35:00,2457.6,0,0,-0.11,-0.22,-0.11
3639,3639,3639,2014-04-15 05:40:00,819.2,0,0,-0.11,-0.22,-0.11
3640,3640,3640,2014-04-15 05:45:00,0.0,0,0,-0.11,-0.22,-0.11
3641,3641,3641,2014-04-15 05:50:00,0.0,0,0,-0.11,-0.22,-0.11
3642,3642,3642,2014-04-15 05:55:00,0.0,0,0,-0.11,-0.22,-0.11
3643,3643,3643,2014-04-15 06:00:00,0.0,0,0,-0.11,-0.22,-0.11
3644,3644,3644,2014-04-15 06:05:00,59888400.0,0,0,-0.11,-0.22,-0.11
3645,3645,3645,2014-04-15 06:10:00,73999200.0,0,0,-0.11,-0.22,-0.11
3646,3646,3646,2014-04-15 06:15:00,207516000.0,0,0,-0.11,-0.22,-0.11
3647,3647,3647,2014-04-15 06:20:00,479624000.0,0,0,-0.11,-0.22,-0.11
3648,3648,3648,2014-04-15 06:25:00,0.0,0,0,-0.11,-0.22,-0.11
