,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2978,2978,2978,2014-02-24 22:37:00,1.866,0,0,-0.109997836943545,-0.21999567388709,-0.109997836943545
2979,2979,2979,2014-02-24 22:42:00,2.144,0,0,-0.1099979161666084,-0.2199958323332169,-0.1099979161666084
2980,2980,2980,2014-02-24 22:47:00,1.878,0,0,-0.1099979924881126,-0.2199959849762252,-0.1099979924881126
2981,2981,2981,2014-02-24 22:52:00,2.164,0,0,-0.1099980660143257,-0.2199961320286515,-0.1099980660143257
2982,2982,2982,2014-02-24 22:57:00,1.916,0,0,-0.1099981368476242,-0.2199962736952484,-0.1099981368476242
2983,2983,2983,2014-02-24 23:02:00,2.216,0,0,-0.1099982050866349,-0.2199964101732699,-0.1099982050866349
2984,2984,2984,2014-02-24 23:07:00,39.134,0,0,-0.1099982708263729,-0.2199965416527459,-0.1099982708263729
2985,2985,2985,2014-02-24 23:12:00,59.984,0,0,-0.1099983341583733,-0.2199966683167467,-0.1099983341583733
2986,2986,2986,2014-02-24 23:17:00,52.19,0,0,-0.1099983951708189,-0.2199967903416378,-0.1099983951708189
2987,2987,2987,2014-02-24 23:22:00,14.19,0,0,-0.1099984539486629,-0.2199969078973258,-0.1099984539486629
2988,2988,2988,2014-02-24 23:27:00,2.512,0,0,-0.1099985105737472,-0.2199970211474944,-0.1099985105737472
2989,2989,2989,2014-02-24 23:32:00,3.938,0,0,-0.1099985651249163,-0.2199971302498327,-0.1099985651249163
2990,2990,2990,2014-02-24 23:37:00,2.8,0,0,-0.1099986176781273,-0.2199972353562547,-0.1099986176781273
2991,2991,2991,2014-02-24 23:42:00,4.466,0,0,-0.1099986683065552,-0.2199973366131105,-0.1099986683065552
2992,2992,2992,2014-02-24 23:47:00,2.63,0,0,-0.1099987170806952,-0.2199974341613905,-0.1099987170806952
2993,2993,2993,2014-02-24 23:52:00,2.556,0,0,-0.1099987640684606,-0.2199975281369212,-0.1099987640684606
2994,2994,2994,2014-02-24 23:57:00,2.762,0,0,-0.1099988093352774,-0.2199976186705548,-0.1099988093352774
2995,2995,2995,2014-02-25 00:02:00,2.806,0,0,-0.1099988529441755,-0.219997705888351,-0.1099988529441755
2996,2996,2996,2014-02-25 00:07:00,3.5580000000000003,0,0,-0.1099988949558763,-0.2199977899117527,-0.1099988949558763
2997,2997,2997,2014-02-25 00:12:00,2.794,0,0,-0.1099989354288774,-0.2199978708577549,-0.1099989354288774
2998,2998,2998,2014-02-25 00:17:00,2.344,0,0,-0.1099989744195339,-0.2199979488390679,-0.1099989744195339
2999,2999,2999,2014-02-25 00:22:00,3.712,0,0,-0.109999011982137,-0.2199980239642741,-0.109999011982137
3000,3000,3000,2014-02-25 00:27:00,66.52199999999999,0,0,-0.1099990481689894,-0.2199980963379788,-0.1099990481689894
3001,3001,3001,2014-02-25 00:32:00,53.16,0,0,-0.1099990830304782,-0.2199981660609565,-0.1099990830304782
3002,3002,3002,2014-02-25 00:37:00,37.916,0,0,-0.1099991166151453,-0.2199982332302907,-0.1099991166151453
3003,3003,3003,2014-02-25 00:42:00,25.234,0,0,-0.1099991489697547,-0.2199982979395094,-0.1099991489697547
3004,3004,3004,2014-02-25 00:47:00,65.58800000000001,0,0,-0.1099991801393574,-0.2199983602787149,-0.1099991801393574
3005,3005,3005,2014-02-25 00:52:00,53.49,0,0,-0.1099992101673549,-0.2199984203347098,-0.1099992101673549
3006,3006,3006,2014-02-25 00:57:00,19.35,0,0,-0.1099992390955587,-0.2199984781911175,-0.1099992390955587
3007,3007,3007,2014-02-25 01:02:00,4.584,0,0,-0.1099992669642492,-0.2199985339284985,-0.1099992669642492
3008,3008,3008,2014-02-25 01:07:00,2.35,0,0,-0.1099992938122316,-0.2199985876244632,-0.1099992938122316
3009,3009,3009,2014-02-25 01:12:00,4.15,0,0,-0.1099993196768895,-0.219998639353779,-0.1099993196768895
3010,3010,3010,2014-02-25 01:17:00,2.568,0,0,-0.1099993445942377,-0.2199986891884755,-0.1099993445942377
3011,3011,3011,2014-02-25 01:22:00,2.822,0,0,-0.1099993685989718,-0.2199987371979437,-0.1099993685989718
3012,3012,3012,2014-02-25 01:27:00,5.358,0,0,-0.1099993917245168,-0.2199987834490336,-0.1099993917245168
3013,3013,3013,2014-02-25 01:32:00,57.932,0,0,-0.1099994140030732,-0.2199988280061464,-0.1099994140030732
3014,3014,3014,2014-02-25 01:37:00,54.014,0,0,-0.1099994354656625,-0.219998870931325,-0.1099994354656625
3015,3015,3015,2014-02-25 01:42:00,49.032,0,0,-0.1099994561421698,-0.2199989122843397,-0.1099994561421698
3016,3016,3016,2014-02-25 01:47:00,4.734,0,0,-0.1099994760613859,-0.2199989521227718,-0.1099994760613859
3017,3017,3017,2014-02-25 01:52:00,2.6060000000000003,0,0,-0.1099994952510468,-0.2199989905020937,-0.1099994952510468
3018,3018,3018,2014-02-25 01:57:00,2.404,0,0,-0.109999513737873,-0.2199990274757461,-0.109999513737873
3019,3019,3019,2014-02-25 02:02:00,2.95,0,0,-0.1099995315476061,-0.2199990630952123,-0.1099995315476061
3020,3020,3020,2014-02-25 02:07:00,2.6060000000000003,0,0,-0.1099995487050451,-0.2199990974100903,-0.1099995487050451
3021,3021,3021,2014-02-25 02:12:00,6.872000000000001,0,0,-0.1099995652340806,-0.2199991304681612,-0.1099995652340806
3022,3022,3022,2014-02-25 02:17:00,2.55,0,0,-0.1099995811577282,-0.2199991623154564,-0.1099995811577282
3023,3023,3023,2014-02-25 02:22:00,3.742,0,0,-0.1099995964981605,-0.2199991929963211,-0.1099995964981605
3024,3024,3024,2014-02-25 02:27:00,2.966,0,0,-0.1099996112767384,-0.2199992225534768,-0.1099996112767384
3025,3025,3025,2014-02-25 02:32:00,2.924,0,0,-0.1099996255140398,-0.2199992510280797,-0.1099996255140398
3026,3026,3026,2014-02-25 02:37:00,41.288,0,0,-0.1099996392298896,-0.2199992784597793,-0.1099996392298896
3027,3027,3027,2014-02-25 02:42:00,63.56,0,0,-0.1099996524433861,-0.2199993048867723,-0.1099996524433861
3028,3028,3028,2014-02-25 02:47:00,55.118,0,0,-0.1099996651729284,-0.2199993303458568,-0.1099996651729284
3029,3029,3029,2014-02-25 02:52:00,14.95,0,0,-0.1099996774362415,-0.2199993548724831,-0.1099996774362415
3030,3030,3030,2014-02-25 02:57:00,3.326,0,0,-0.1099996892504015,-0.2199993785008031,-0.1099996892504015
3031,3031,3031,2014-02-25 03:02:00,8.72,0,0,-0.1099997006318589,-0.2199994012637179,-0.1099997006318589
3032,3032,3032,2014-02-25 03:07:00,5.864,0,0,-0.1099997115964617,-0.2199994231929234,-0.1099997115964617
3033,3033,3033,2014-02-25 03:12:00,4.534,0,0,-0.1099997221594774,-0.2199994443189549,-0.1099997221594774
3034,3034,3034,2014-02-25 03:17:00,5.0360000000000005,0,0,-0.1099997323356145,-0.2199994646712291,-0.1099997323356145
3035,3035,3035,2014-02-25 03:22:00,5.6,0,0,-0.1099997421390427,-0.2199994842780854,-0.1099997421390427
3036,3036,3036,2014-02-25 03:27:00,5.416,0,0,-0.1099997515834127,-0.2199995031668254,-0.1099997515834127
3037,3037,3037,2014-02-25 03:32:00,3.89,0,0,-0.1099997606818752,-0.2199995213637504,-0.1099997606818752
3038,3038,3038,2014-02-25 03:37:00,3.532,0,0,-0.1099997694470993,-0.2199995388941987,-0.1099997694470993
3039,3039,3039,2014-02-25 03:42:00,4.316,0,0,-0.1099997778912902,-0.2199995557825805,-0.1099997778912902
3040,3040,3040,2014-02-25 03:47:00,3.668,0,0,-0.109999786026206,-0.219999572052412,-0.109999786026206
3041,3041,3041,2014-02-25 03:52:00,4.216,0,0,-0.1099997938631739,-0.2199995877263479,-0.1099997938631739
3042,3042,3042,2014-02-25 03:57:00,4.81,0,0,-0.1099998014131067,-0.2199996028262134,-0.1099998014131067
3043,3043,3043,2014-02-25 04:02:00,3.164,0,0,-0.1099998086865171,-0.2199996173730343,-0.1099998086865171
3044,3044,3044,2014-02-25 04:07:00,4.142,0,0,-0.109999815693533,-0.2199996313870661,-0.109999815693533
3045,3045,3045,2014-02-25 04:12:00,2.33,0,0,-0.1099998224439114,-0.2199996448878228,-0.1099998224439114
3046,3046,3046,2014-02-25 04:17:00,3.2880000000000003,0,0,-0.1099998289470517,-0.2199996578941034,-0.1099998289470517
3047,3047,3047,2014-02-25 04:22:00,2.266,0,0,-0.1099998352120092,-0.2199996704240184,-0.1099998352120092
3048,3048,3048,2014-02-25 04:27:00,1.924,0,0,-0.1099998412475075,-0.2199996824950151,-0.1099998412475075
3049,3049,3049,2014-02-25 04:32:00,2.26,0,0,-0.1099998470619509,-0.2199996941239018,-0.1099998470619509
3050,3050,3050,2014-02-25 04:37:00,1.972,0,0,-0.1099998526634355,-0.219999705326871,-0.1099998526634355
3051,3051,3051,2014-02-25 04:42:00,2.466,0,0,-0.1099998580597611,-0.2199997161195223,-0.1099998580597611
3052,3052,3052,2014-02-25 04:47:00,2.01,0,0,-0.1099998632584419,-0.2199997265168839,-0.1099998632584419
3053,3053,3053,2014-02-25 04:52:00,2.306,0,0,-0.1099998682667168,-0.2199997365334336,-0.1099998682667168
3054,3054,3054,2014-02-25 04:57:00,2.1,0,0,-0.1099998730915594,-0.2199997461831189,-0.1099998730915594
3055,3055,3055,2014-02-25 05:02:00,2.35,0,0,-0.1099998777396883,-0.2199997554793766,-0.1099998777396883
3056,3056,3056,2014-02-25 05:07:00,2.01,0,0,-0.1099998822175755,-0.2199997644351511,-0.1099998822175755
3057,3057,3057,2014-02-25 05:12:00,2.266,0,0,-0.1099998865314565,-0.2199997730629131,-0.1099998865314565
3058,3058,3058,2014-02-25 05:17:00,3.216,0,0,-0.109999890687338,-0.2199997813746761,-0.109999890687338
3059,3059,3059,2014-02-25 05:22:00,2.162,0,0,-0.1099998946910069,-0.2199997893820139,-0.1099998946910069
3060,3060,3060,2014-02-25 05:27:00,1.918,0,0,-0.1099998985480381,-0.2199997970960762,-0.1099998985480381
3061,3061,3061,2014-02-25 05:32:00,2.196,0,0,-0.1099999022638023,-0.2199998045276047,-0.1099999022638023
3062,3062,3062,2014-02-25 05:37:00,1.954,0,0,-0.1099999058434736,-0.2199998116869472,-0.1099999058434736
3063,3063,3063,2014-02-25 05:42:00,2.166,0,0,-0.1099999092920364,-0.2199998185840728,-0.1099999092920364
3064,3064,3064,2014-02-25 05:47:00,1.988,0,0,-0.1099999126142927,-0.2199998252285854,-0.1099999126142927
3065,3065,3065,2014-02-25 05:52:00,2.204,0,0,-0.1099999158148686,-0.2199998316297372,-0.1099999158148686
3066,3066,3066,2014-02-25 05:57:00,2.016,0,0,-0.1099999188982207,-0.2199998377964415,-0.1099999188982207
3067,3067,3067,2014-02-25 06:02:00,2.188,0,0,-0.1099999218686425,-0.219999843737285,-0.1099999218686425
3068,3068,3068,2014-02-25 06:07:00,1.934,0,0,-0.1099999247302701,-0.2199998494605402,-0.1099999247302701
3069,3069,3069,2014-02-25 06:12:00,2.2,0,0,-0.1099999274870881,-0.2199998549741763,-0.1099999274870881
3070,3070,3070,2014-02-25 06:17:00,1.912,0,0,-0.1099999301429354,-0.2199998602858708,-0.1099999301429354
3071,3071,3071,2014-02-25 06:22:00,6.596,0,0,-0.10999993270151,-0.2199998654030201,-0.10999993270151
3072,3072,3072,2014-02-25 06:27:00,2.55,0,0,-0.11,-0.22,-0.11
3073,3073,3073,2014-02-25 06:32:00,3.2260000000000004,0,0,-0.11,-0.22,-0.11
3074,3074,3074,2014-02-25 06:37:00,2.51,0,0,-0.11,-0.22,-0.11
3075,3075,3075,2014-02-25 06:42:00,2.766,0,0,-0.11,-0.22,-0.11
3076,3076,3076,2014-02-25 06:47:00,2.334,0,0,-0.11,-0.22,-0.11
3077,3077,3077,2014-02-25 06:52:00,2.8080000000000003,0,0,-0.11,-0.22,-0.11
3078,3078,3078,2014-02-25 06:57:00,4.808,0,0,-0.11,-0.22,-0.11
3079,3079,3079,2014-02-25 07:02:00,5.438,0,0,-0.11,-0.22,-0.11
3080,3080,3080,2014-02-25 07:07:00,3.422,0,0,-0.11,-0.22,-0.11
3081,3081,3081,2014-02-25 07:12:00,3.262,0,0,-0.11,-0.22,-0.11
3082,3082,3082,2014-02-25 07:17:00,2.416,0,0,-0.11,-0.22,-0.11
3083,3083,3083,2014-02-25 07:22:00,2.68,0,0,-0.11,-0.22,-0.11
3084,3084,3084,2014-02-25 07:27:00,2.262,0,0,-0.11,-0.22,-0.11
3085,3085,3085,2014-02-25 07:32:00,2.61,0,0,-0.11,-0.22,-0.11
3086,3086,3086,2014-02-25 07:37:00,2.108,0,0,-0.11,-0.22,-0.11
3087,3087,3087,2014-02-25 07:42:00,2.466,0,0,-0.11,-0.22,-0.11
3088,3088,3088,2014-02-25 07:47:00,2.102,0,0,-0.11,-0.22,-0.11
3089,3089,3089,2014-02-25 07:52:00,2.414,0,0,-0.11,-0.22,-0.11
3090,3090,3090,2014-02-25 07:57:00,2.12,0,0,-0.11,-0.22,-0.11
3091,3091,3091,2014-02-25 08:02:00,2.434,0,0,-0.11,-0.22,-0.11
3092,3092,3092,2014-02-25 08:07:00,2.116,0,0,-0.11,-0.22,-0.11
3093,3093,3093,2014-02-25 08:12:00,2.508,0,0,-0.11,-0.22,-0.11
3094,3094,3094,2014-02-25 08:17:00,2.216,0,0,-0.11,-0.22,-0.11
3095,3095,3095,2014-02-25 08:22:00,3.762,0,0,-0.11,-0.22,-0.11
3096,3096,3096,2014-02-25 08:27:00,2.134,0,0,-0.11,-0.22,-0.11
3097,3097,3097,2014-02-25 08:32:00,2.378,0,0,-0.11,-0.22,-0.11
3098,3098,3098,2014-02-25 08:37:00,2.094,0,0,-0.11,-0.22,-0.11
3099,3099,3099,2014-02-25 08:42:00,2.44,0,0,-0.11,-0.22,-0.11
3100,3100,3100,2014-02-25 08:47:00,2.134,0,0,-0.11,-0.22,-0.11
3101,3101,3101,2014-02-25 08:52:00,2.362,0,0,-0.11,-0.22,-0.11
3102,3102,3102,2014-02-25 08:57:00,2.072,0,0,-0.11,-0.22,-0.11
3103,3103,3103,2014-02-25 09:02:00,2.35,0,0,-0.11,-0.22,-0.11
3104,3104,3104,2014-02-25 09:07:00,2.0,0,0,-0.11,-0.22,-0.11
3105,3105,3105,2014-02-25 09:12:00,2.258,0,0,-0.11,-0.22,-0.11
3106,3106,3106,2014-02-25 09:17:00,2.344,0,0,-0.11,-0.22,-0.11
3107,3107,3107,2014-02-25 09:22:00,3.484,0,0,-0.11,-0.22,-0.11
3108,3108,3108,2014-02-25 09:27:00,2.072,0,0,-0.11,-0.22,-0.11
3109,3109,3109,2014-02-25 09:32:00,2.184,0,0,-0.11,-0.22,-0.11
3110,3110,3110,2014-02-25 09:37:00,1.852,0,0,-0.11,-0.22,-0.11
3111,3111,3111,2014-02-25 09:42:00,2.216,0,0,-0.11,-0.22,-0.11
3112,3112,3112,2014-02-25 09:47:00,5.478,0,0,-0.11,-0.22,-0.11
3113,3113,3113,2014-02-25 09:52:00,3.054,0,0,-0.11,-0.22,-0.11
3114,3114,3114,2014-02-25 09:57:00,2.65,0,0,-0.11,-0.22,-0.11
3115,3115,3115,2014-02-25 10:02:00,2.866,0,0,-0.11,-0.22,-0.11
3116,3116,3116,2014-02-25 10:07:00,2.384,0,0,-0.11,-0.22,-0.11
3117,3117,3117,2014-02-25 10:12:00,3.934,0,0,-0.11,-0.22,-0.11
3118,3118,3118,2014-02-25 10:17:00,2.184,0,0,-0.11,-0.22,-0.11
3119,3119,3119,2014-02-25 10:22:00,2.456,0,0,-0.11,-0.22,-0.11
3120,3120,3120,2014-02-25 10:27:00,2.0340000000000003,0,0,-0.11,-0.22,-0.11
3121,3121,3121,2014-02-25 10:32:00,2.366,0,0,-0.11,-0.22,-0.11
3122,3122,3122,2014-02-25 10:37:00,1.954,0,0,-0.11,-0.22,-0.11
3123,3123,3123,2014-02-25 10:42:00,2.34,0,0,-0.11,-0.22,-0.11
3124,3124,3124,2014-02-25 10:47:00,2.0,0,0,-0.11,-0.22,-0.11
3125,3125,3125,2014-02-25 10:52:00,2.356,0,0,-0.11,-0.22,-0.11
3126,3126,3126,2014-02-25 10:57:00,2.096,0,0,-0.11,-0.22,-0.11
3127,3127,3127,2014-02-25 11:02:00,2.378,0,0,-0.11,-0.22,-0.11
3128,3128,3128,2014-02-25 11:07:00,2.022,0,0,-0.11,-0.22,-0.11
3129,3129,3129,2014-02-25 11:12:00,3.688,0,0,-0.11,-0.22,-0.11
3130,3130,3130,2014-02-25 11:17:00,2.106,0,0,-0.11,-0.22,-0.11
3131,3131,3131,2014-02-25 11:22:00,2.3280000000000003,0,0,-0.11,-0.22,-0.11
3132,3132,3132,2014-02-25 11:27:00,2.016,0,0,-0.11,-0.22,-0.11
3133,3133,3133,2014-02-25 11:32:00,2.266,0,0,-0.11,-0.22,-0.11
3134,3134,3134,2014-02-25 11:37:00,1.978,0,0,-0.11,-0.22,-0.11
3135,3135,3135,2014-02-25 11:42:00,2.226,0,0,-0.11,-0.22,-0.11
3136,3136,3136,2014-02-25 11:47:00,2.006,0,0,-0.11,-0.22,-0.11
3137,3137,3137,2014-02-25 11:52:00,2.294,0,0,-0.11,-0.22,-0.11
3138,3138,3138,2014-02-25 11:57:00,1.954,0,0,-0.11,-0.22,-0.11
3139,3139,3139,2014-02-25 12:02:00,2.166,0,0,-0.11,-0.22,-0.11
3140,3140,3140,2014-02-25 12:07:00,1.934,0,0,-0.11,-0.22,-0.11
3141,3141,3141,2014-02-25 12:12:00,2.21,0,0,-0.11,-0.22,-0.11
3142,3142,3142,2014-02-25 12:17:00,3.266,0,0,-0.11,-0.22,-0.11
3143,3143,3143,2014-02-25 12:22:00,2.178,0,0,-0.11,-0.22,-0.11
3144,3144,3144,2014-02-25 12:27:00,1.94,0,0,-0.11,-0.22,-0.11
3145,3145,3145,2014-02-25 12:32:00,2.16,0,0,-0.11,-0.22,-0.11
3146,3146,3146,2014-02-25 12:37:00,1.922,0,0,-0.11,-0.22,-0.11
3147,3147,3147,2014-02-25 12:42:00,2.178,0,0,-0.11,-0.22,-0.11
3148,3148,3148,2014-02-25 12:47:00,1.93,0,0,-0.11,-0.22,-0.11
3149,3149,3149,2014-02-25 12:52:00,2.164,0,0,-0.11,-0.22,-0.11
3150,3150,3150,2014-02-25 12:57:00,1.994,0,0,-0.11,-0.22,-0.11
3151,3151,3151,2014-02-25 13:02:00,2.246,0,0,-0.11,-0.22,-0.11
3152,3152,3152,2014-02-25 13:07:00,1.854,0,0,-0.11,-0.22,-0.11
3153,3153,3153,2014-02-25 13:12:00,3.438,0,0,-0.11,-0.22,-0.11
3154,3154,3154,2014-02-25 13:17:00,2.084,0,0,-0.11,-0.22,-0.11
3155,3155,3155,2014-02-25 13:22:00,2.198,0,0,-0.11,-0.22,-0.11
3156,3156,3156,2014-02-25 13:27:00,1.834,0,0,-0.11,-0.22,-0.11
3157,3157,3157,2014-02-25 13:32:00,2.096,0,0,-0.11,-0.22,-0.11
3158,3158,3158,2014-02-25 13:37:00,1.874,0,0,-0.11,-0.22,-0.11
3159,3159,3159,2014-02-25 13:42:00,2.148,0,0,-0.11,-0.22,-0.11
3160,3160,3160,2014-02-25 13:47:00,1.95,0,0,-0.11,-0.22,-0.11
3161,3161,3161,2014-02-25 13:52:00,2.184,0,0,-0.11,-0.22,-0.11
3162,3162,3162,2014-02-25 13:57:00,2.004,0,0,-0.11,-0.22,-0.11
3163,3163,3163,2014-02-25 14:02:00,2.222,0,0,-0.11,-0.22,-0.11
3164,3164,3164,2014-02-25 14:07:00,1.978,0,0,-0.11,-0.22,-0.11
3165,3165,3165,2014-02-25 14:12:00,3.592,0,0,-0.11,-0.22,-0.11
3166,3166,3166,2014-02-25 14:17:00,1.984,0,0,-0.11,-0.22,-0.11
3167,3167,3167,2014-02-25 14:22:00,5.666,0,0,-0.11,-0.22,-0.11
3168,3168,3168,2014-02-25 14:27:00,2.568,0,0,-0.11,-0.22,-0.11
3169,3169,3169,2014-02-25 14:32:00,2.934,0,0,-0.11,-0.22,-0.11
3170,3170,3170,2014-02-25 14:37:00,2.542,0,0,-0.11,-0.22,-0.11
3171,3171,3171,2014-02-25 14:42:00,2.754,0,0,-0.11,-0.22,-0.11
3172,3172,3172,2014-02-25 14:47:00,2.346,0,0,-0.11,-0.22,-0.11
3173,3173,3173,2014-02-25 14:52:00,2.61,0,0,-0.11,-0.22,-0.11
3174,3174,3174,2014-02-25 14:57:00,2.2840000000000003,0,0,-0.11,-0.22,-0.11
3175,3175,3175,2014-02-25 15:02:00,2.5340000000000003,0,0,-0.11,-0.22,-0.11
3176,3176,3176,2014-02-25 15:07:00,2.094,0,0,-0.11,-0.22,-0.11
3177,3177,3177,2014-02-25 15:12:00,2.44,0,0,-0.11,-0.22,-0.11
3178,3178,3178,2014-02-25 15:17:00,3.42,0,0,-0.11,-0.22,-0.11
3179,3179,3179,2014-02-25 15:22:00,2.456,0,0,-0.11,-0.22,-0.11
3180,3180,3180,2014-02-25 15:27:00,2.184,0,0,-0.11,-0.22,-0.11
3181,3181,3181,2014-02-25 15:32:00,2.584,0,0,-0.11,-0.22,-0.11
3182,3182,3182,2014-02-25 15:37:00,2.134,0,0,-0.11,-0.22,-0.11
3183,3183,3183,2014-02-25 15:42:00,2.494,0,0,-0.11,-0.22,-0.11
3184,3184,3184,2014-02-25 15:47:00,2.156,0,0,-0.11,-0.22,-0.11
3185,3185,3185,2014-02-25 15:52:00,2.438,0,0,-0.11,-0.22,-0.11
3186,3186,3186,2014-02-25 15:57:00,2.152,0,0,-0.11,-0.22,-0.11
3187,3187,3187,2014-02-25 16:02:00,2.36,0,0,-0.11,-0.22,-0.11
3188,3188,3188,2014-02-25 16:07:00,1.99,0,0,-0.11,-0.22,-0.11
3189,3189,3189,2014-02-25 16:12:00,2.278,0,0,-0.11,-0.22,-0.11
3190,3190,3190,2014-02-25 16:17:00,2.04,0,0,-0.11,-0.22,-0.11
3191,3191,3191,2014-02-25 16:22:00,3.614,0,0,-0.11,-0.22,-0.11
3192,3192,3192,2014-02-25 16:27:00,2.072,0,0,-0.11,-0.22,-0.11
3193,3193,3193,2014-02-25 16:32:00,2.378,0,0,-0.11,-0.22,-0.11
3194,3194,3194,2014-02-25 16:37:00,2.06,0,0,-0.11,-0.22,-0.11
3195,3195,3195,2014-02-25 16:42:00,2.238,0,0,-0.11,-0.22,-0.11
3196,3196,3196,2014-02-25 16:47:00,2.1,0,0,-0.11,-0.22,-0.11
3197,3197,3197,2014-02-25 16:52:00,2.1180000000000003,0,0,-0.11,-0.22,-0.11
3198,3198,3198,2014-02-25 16:57:00,1.95,0,0,-0.11,-0.22,-0.11
3199,3199,3199,2014-02-25 17:02:00,2.062,0,0,-0.11,-0.22,-0.11
3200,3200,3200,2014-02-25 17:07:00,3.154,0,0,-0.11,-0.22,-0.11
3201,3201,3201,2014-02-25 17:12:00,2.066,0,0,-0.11,-0.22,-0.11
3202,3202,3202,2014-02-25 17:17:00,1.824,0,0,-0.11,-0.22,-0.11
3203,3203,3203,2014-02-25 17:22:00,2.07,0,0,-0.11,-0.22,-0.11
3204,3204,3204,2014-02-25 17:27:00,1.846,0,0,-0.11,-0.22,-0.11
3205,3205,3205,2014-02-25 17:32:00,2.092,0,0,-0.11,-0.22,-0.11
3206,3206,3206,2014-02-25 17:37:00,1.838,0,0,-0.11,-0.22,-0.11
3207,3207,3207,2014-02-25 17:42:00,2.1,0,0,-0.11,-0.22,-0.11
3208,3208,3208,2014-02-25 17:47:00,1.95,0,0,-0.11,-0.22,-0.11
3209,3209,3209,2014-02-25 17:52:00,2.15,0,0,-0.11,-0.22,-0.11
3210,3210,3210,2014-02-25 17:57:00,2.0340000000000003,0,0,-0.11,-0.22,-0.11
3211,3211,3211,2014-02-25 18:02:00,2.204,0,0,-0.11,-0.22,-0.11
3212,3212,3212,2014-02-25 18:07:00,1.896,0,0,-0.11,-0.22,-0.11
3213,3213,3213,2014-02-25 18:12:00,2.146,0,0,-0.11,-0.22,-0.11
3214,3214,3214,2014-02-25 18:17:00,3.196,0,0,-0.11,-0.22,-0.11
3215,3215,3215,2014-02-25 18:22:00,2.176,0,0,-0.11,-0.22,-0.11
3216,3216,3216,2014-02-25 18:27:00,1.908,0,0,-0.11,-0.22,-0.11
3217,3217,3217,2014-02-25 18:32:00,2.188,0,0,-0.11,-0.22,-0.11
3218,3218,3218,2014-02-25 18:37:00,7.58,0,0,-0.11,-0.22,-0.11
3219,3219,3219,2014-02-25 18:42:00,2.89,0,0,-0.11,-0.22,-0.11
3220,3220,3220,2014-02-25 18:47:00,2.484,0,0,-0.11,-0.22,-0.11
3221,3221,3221,2014-02-25 18:52:00,2.724,0,0,-0.11,-0.22,-0.11
3222,3222,3222,2014-02-25 18:57:00,2.338,0,0,-0.11,-0.22,-0.11
3223,3223,3223,2014-02-25 19:02:00,2.572,0,0,-0.11,-0.22,-0.11
3224,3224,3224,2014-02-25 19:07:00,2.178,0,0,-0.11,-0.22,-0.11
3225,3225,3225,2014-02-25 19:12:00,3.79,0,0,-0.11,-0.22,-0.11
3226,3226,3226,2014-02-25 19:17:00,2.146,0,0,-0.11,-0.22,-0.11
3227,3227,3227,2014-02-25 19:22:00,2.3680000000000003,0,0,-0.11,-0.22,-0.11
3228,3228,3228,2014-02-25 19:27:00,1.962,0,0,-0.11,-0.22,-0.11
3229,3229,3229,2014-02-25 19:32:00,2.318,0,0,-0.11,-0.22,-0.11
3230,3230,3230,2014-02-25 19:37:00,2.0,0,0,-0.11,-0.22,-0.11
3231,3231,3231,2014-02-25 19:42:00,2.334,0,0,-0.11,-0.22,-0.11
3232,3232,3232,2014-02-25 19:47:00,2.06,0,0,-0.11,-0.22,-0.11
3233,3233,3233,2014-02-25 19:52:00,2.334,0,0,-0.11,-0.22,-0.11
3234,3234,3234,2014-02-25 19:57:00,2.076,0,0,-0.11,-0.22,-0.11
3235,3235,3235,2014-02-25 20:02:00,2.3,0,0,-0.11,-0.22,-0.11
3236,3236,3236,2014-02-25 20:07:00,2.056,0,0,-0.11,-0.22,-0.11
3237,3237,3237,2014-02-25 20:12:00,3.574,0,0,-0.11,-0.22,-0.11
3238,3238,3238,2014-02-25 20:17:00,1.972,0,0,-0.11,-0.22,-0.11
3239,3239,3239,2014-02-25 20:22:00,2.174,0,0,-0.11,-0.22,-0.11
3240,3240,3240,2014-02-25 20:27:00,1.95,0,0,-0.11,-0.22,-0.11
3241,3241,3241,2014-02-25 20:32:00,2.178,0,0,-0.11,-0.22,-0.11
3242,3242,3242,2014-02-25 20:37:00,1.95,0,0,-0.11,-0.22,-0.11
3243,3243,3243,2014-02-25 20:42:00,2.216,0,0,-0.11,-0.22,-0.11
3244,3244,3244,2014-02-25 20:47:00,2.044,0,0,-0.11,-0.22,-0.11
3245,3245,3245,2014-02-25 20:52:00,2.088,0,0,-0.11,-0.22,-0.11
3246,3246,3246,2014-02-25 20:57:00,1.922,0,0,-0.11,-0.22,-0.11
3247,3247,3247,2014-02-25 21:02:00,2.15,0,0,-0.11,-0.22,-0.11
3248,3248,3248,2014-02-25 21:07:00,1.846,0,0,-0.11,-0.22,-0.11
3249,3249,3249,2014-02-25 21:12:00,2.092,0,0,-0.11,-0.22,-0.11
3250,3250,3250,2014-02-25 21:17:00,1.868,0,0,-0.11,-0.22,-0.11
3251,3251,3251,2014-02-25 21:22:00,3.346,0,0,-0.11,-0.22,-0.11
3252,3252,3252,2014-02-25 21:27:00,1.878,0,0,-0.11,-0.22,-0.11
3253,3253,3253,2014-02-25 21:32:00,2.154,0,0,-0.11,-0.22,-0.11
