Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:32:05,23/01/16,05:32:05, 41,CRUISE,AIR,  77.8,  78.0,  32068,32697.51,32763.5,446.00, 283, 0.996, 0.027, -0.0039,   64,   0.0, -5.361,243.28, 111.1328, 42.0188,,, 44.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.2, 0.1, 0.2, 0.7, 378.00, 392.00,,05:32:05,23/01/16
05:32:06,23/01/16,05:32:09, 41,CRUISE,AIR,  77.7,  77.8,  32064,32697.51,30980.5,446.00, 283, 0.977, 0.027, -0.0078,   83,   0.0, -5.186,243.28, 111.1307, 42.0179,,, 43.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.2, 0.1, 0.3, 0.6, 377.00, 392.00,,05:32:09,23/01/16
05:32:07,23/01/16,05:32:09, 41,CRUISE,AIR,  77.6,  77.6,  32068,32697.51,32251.5,447.00, 283, 0.984, 0.023, -0.0078,   55,  -5.6, -5.098,243.28, 111.1285, 42.0171,ZYDQ,ZLXY, 42.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.2, 0.1, 0.3, 0.6, 376.00, 391.00,123880,05:32:09,23/01/16
05:32:08,23/01/16,05:32:09, 41,CRUISE,AIR,  77.3,  77.4,  32068,32697.51,31492.5,447.00, 283, 0.977, 0.023, -0.0117,   37,   0.0, -5.098,243.28, 111.1264, 42.0162,,, 41.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.75, 0.2, 0.1, 0.3, 0.6, 376.00, 390.00,,05:32:09,23/01/16
05:32:09,23/01/16,05:32:09, 41,CRUISE,AIR,  77.1,  77.3,  32068,32693.51,32763.5,447.00, 283, 0.984, 0.023, -0.0078,  -15,   0.0, -5.186,243.28, 111.1243, 42.0154,,, 41.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.75, 0.2, 0.1, 0.3, 0.6, 375.00, 389.00,,05:32:09,23/01/16
05:32:10,23/01/16,05:32:13, 41,CRUISE,AIR,  76.9,  77.0,  32064,32693.51,30980.5,447.00, 283, 0.996, 0.023, -0.0078,  -49,   0.0, -5.098,243.28, 111.1222, 42.0145,,, 41.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-19.75, 0.2, 0.1, 0.3, 0.7, 373.00, 389.00,,05:32:13,23/01/16
05:32:11,23/01/16,05:32:13, 41,CRUISE,AIR,  76.8,  76.8,  32060,32689.51,32251.5,447.00, 284, 0.996, 0.023, -0.0078,  -73,  -5.6, -5.010,243.28, 111.1200, 42.0137,ZYDQ,ZLXY, 41.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.75, 0.2, 0.1, 0.2, 0.6, 372.00, 388.00,123880,05:32:13,23/01/16
05:32:12,23/01/16,05:32:13, 41,CRUISE,AIR,  76.4,  76.5,  32060,32689.51,31492.5,447.00, 284, 1.004, 0.023, -0.0117,  -88,   0.0, -5.010,243.28, 111.1179, 42.0128,,, 40.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-19.50, 0.1, 0.1, 0.3, 0.6, 371.00, 386.00,,05:32:13,23/01/16
05:32:13,23/01/16,05:32:13, 41,CRUISE,AIR,  76.1,  76.3,  32060,32689.51,32763.5,447.00, 284, 0.984, 0.020, -0.0117,  -59,   0.0, -5.010,243.28, 111.1158, 42.0119,,, 40.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.75, 0.1, 0.1, 0.2, 0.6, 370.00, 385.00,,05:32:13,23/01/16
05:32:14,23/01/16,05:32:17, 41,CRUISE,AIR,  75.9,  75.9,  32056,32685.51,30980.5,447.00, 284, 0.996, 0.020, -0.0117,  -79,   0.0, -5.098,243.28, 111.1137, 42.0111,,, 41.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-19.75, 0.1, 0.1, 0.2, 0.6, 369.00, 384.00,,05:32:17,23/01/16
05:32:15,23/01/16,05:32:17, 41,CRUISE,AIR,  75.8,  75.7,  32052,32681.51,32251.5,447.00, 284, 1.004, 0.020, -0.0078, -132,  -5.6, -5.098,243.28, 111.1115, 42.0102,ZYDQ,ZLXY, 41.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.5, 368.00, 383.00,123880,05:32:17,23/01/16
05:32:16,23/01/16,05:32:17, 41,CRUISE,AIR,  75.4,  75.6,  32052,32681.51,31492.5,447.00, 284, 1.004, 0.020, -0.0039, -128,   0.0, -5.098,243.28, 111.1094, 42.0094,,, 41.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.6, 367.00, 382.00,,05:32:17,23/01/16
05:32:17,23/01/16,05:32:17, 41,CRUISE,AIR,  75.3,  75.5,  32048,32685.51,32763.5,447.00, 283, 1.004, 0.020, -0.0117,  -46,   0.0, -5.098,243.28, 111.1073, 42.0085,,, 41.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.6, 366.00, 381.00,,05:32:17,23/01/16
05:32:18,23/01/16,05:32:21, 41,CRUISE,AIR,  75.3,  75.3,  32048,32685.51,30980.5,447.00, 283, 1.016, 0.020, -0.0078,    9,   0.0, -5.186,243.28, 111.1052, 42.0077,,, 41.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-19.50, 0.1, 0.1, 0.2, 0.6, 365.00, 381.00,,05:32:21,23/01/16
05:32:19,23/01/16,05:32:21, 41,CRUISE,AIR,  75.2,  75.3,  32048,32689.51,32251.5,446.00, 283, 1.016, 0.020, -0.0078,   45,  -5.6, -5.361,243.28, 111.1031, 42.0068,ZYDQ,ZLXY, 42.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.0, 0.1, 0.2, 0.6, 365.00, 380.00,123880,05:32:21,23/01/16
05:32:20,23/01/16,05:32:21, 41,CRUISE,AIR,  75.2,  75.3,  32052,32689.51,31492.5,446.00, 282, 1.004, 0.020, -0.0078,   70,   0.0, -5.361,243.28, 111.1010, 42.0059,,, 43.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.0, 0.1, 0.2, 0.5, 364.00, 380.00,,05:32:21,23/01/16
05:32:21,23/01/16,05:32:21, 41,CRUISE,AIR,  75.3,  75.5,  32052,32693.51,32763.5,446.00, 282, 1.016, 0.020, -0.0078,   86,   0.0, -5.273,243.28, 111.0988, 42.0051,,, 43.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.0, 0.1, 0.2, 0.5, 365.00, 380.00,,05:32:21,23/01/16
05:32:22,23/01/16,05:32:25, 41,CRUISE,AIR,  75.5,  75.8,  32052,32697.51,30980.5,446.00, 282, 1.004, 0.023, -0.0117,  137,   0.0, -5.361,243.28, 111.0967, 42.0042,,, 42.00,311.48,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.0, 0.1, 0.2, 0.6, 366.00, 381.00,,05:32:25,23/01/16
05:32:23,23/01/16,05:32:25, 41,CRUISE,AIR,  75.7,  76.0,  32048,32697.51,32251.5,446.00, 282, 1.016, 0.023, -0.0039,  131,  -5.6, -5.449,243.28, 111.0946, 42.0034,ZYDQ,ZLXY, 43.00,311.48,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-19.50, 0.0, 0.1, 0.2, 0.6, 366.00, 381.00,123880,05:32:25,23/01/16
05:32:24,23/01/16,05:32:25, 41,CRUISE,AIR,  76.0,  76.2,  32060,32697.51,31492.5,446.00, 282, 1.004, 0.023, -0.0078,   88,   0.0, -5.449,243.28, 111.0925, 42.0025,,, 43.00,311.48,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.6, 367.00, 382.00,,05:32:25,23/01/16
05:32:25,23/01/16,05:32:25, 41,CRUISE,AIR,  76.2,  76.4,  32064,32705.51,32763.5,446.00, 282, 0.996, 0.023, -0.0078,  138,   0.0, -5.449,243.63, 111.0904, 42.0017,,, 43.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.7, 367.00, 383.00,,05:32:25,23/01/16
05:32:26,23/01/16,05:32:29, 41,CRUISE,AIR,  76.3,  76.6,  32064,32705.51,30980.5,446.00, 282, 1.004, 0.023, -0.0117,  172,   0.0, -5.537,243.63, 111.0882, 42.0008,,, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.7, 368.00, 383.00,,05:32:29,23/01/16
05:32:27,23/01/16,05:32:29, 41,CRUISE,AIR,  76.5,  76.8,  32072,32709.51,32251.5,445.00, 282, 1.004, 0.023, -0.0078,  155,  -5.6, -5.449,243.28, 111.0861, 42.0000,ZYDQ,ZLXY, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.7, 369.00, 384.00,123880,05:32:29,23/01/16
05:32:28,23/01/16,05:32:29, 41,CRUISE,AIR,  76.8,  76.9,  32080,32709.51,31492.5,445.00, 282, 0.984, 0.023, -0.0078,  143,   0.0, -5.449,243.28, 111.0840, 41.9991,,, 44.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.6, 369.00, 385.00,,05:32:29,23/01/16
05:32:29,23/01/16,05:32:29, 41,CRUISE,AIR,  76.8,  77.0,  32080,32713.51,32763.5,445.00, 283, 0.996, 0.023, -0.0078,  136,   0.0, -5.449,243.28, 111.0819, 41.9983,,, 44.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.3, 0.5, 370.00, 385.00,,05:32:29,23/01/16
05:32:30,23/01/16,05:32:33, 41,CRUISE,AIR,  76.9,  77.1,  32080,32713.51,30980.5,445.00, 283, 0.996, 0.023, -0.0078,  130,   0.0, -5.361,243.28, 111.0798, 41.9974,,, 44.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,   0,  90,  90,  90,-19.25, 0.1, 0.1, 0.3, 0.5, 371.00, 386.00,,05:32:33,23/01/16
05:32:31,23/01/16,05:32:33, 41,CRUISE,AIR,  76.9,  77.1,  32080,32717.51,32251.5,445.00, 283, 0.996, 0.023, -0.0117,  127,  -5.6, -5.361,243.28, 111.0776, 41.9966,ZYDQ,ZLXY, 43.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.2, 0.1, 0.3, 0.5, 371.00, 386.00,123880,05:32:33,23/01/16
05:32:32,23/01/16,05:32:33, 41,CRUISE,AIR,  76.9,  77.1,  32088,32717.51,31492.5,445.00, 283, 0.984, 0.023, -0.0078,  125,   0.0, -5.361,243.28, 111.0755, 41.9957,,, 43.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.2, 0.1, 0.3, 0.5, 371.00, 386.00,,05:32:33,23/01/16
05:32:33,23/01/16,05:32:33, 41,CRUISE,AIR,  76.8,  77.1,  32088,32721.51,32763.5,445.00, 283, 0.984, 0.023, -0.0078,  123,   0.0, -5.361,243.28, 111.0734, 41.9948,,, 44.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  -0,  0.00,  90,  90,  90,   0,-19.25, 0.2, 0.1, 0.3, 0.6, 371.00, 386.00,,05:32:33,23/01/16
05:32:34,23/01/16,05:32:37, 41,CRUISE,AIR,  76.8,  76.9,  32088,32721.51,30980.5,445.00, 282, 0.984, 0.023, -0.0078,  122,   0.0, -5.273,243.28, 111.0713, 41.9940,,, 43.00,308.67,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.2, 0.1, 0.3, 0.6, 371.00, 386.00,,05:32:37,23/01/16
05:32:35,23/01/16,05:32:37, 41,CRUISE,AIR,  76.7,  76.9,  32088,32721.51,32251.5,445.00, 282, 0.996, 0.023, -0.0117,   82,  -5.6, -5.273,243.28, 111.0692, 41.9931,ZYDQ,ZLXY, 43.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.2, 0.1, 0.3, 0.6, 370.00, 386.00,123880,05:32:37,23/01/16
05:32:36,23/01/16,05:32:37, 41,CRUISE,AIR,  76.6,  76.8,  32088,32721.51,31492.5,445.00, 282, 0.984, 0.023, -0.0078,   55,   0.0, -5.273,243.28, 111.0671, 41.9923,,, 42.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.2, 0.1, 0.3, 0.7, 370.00, 385.00,,05:32:37,23/01/16
05:32:37,23/01/16,05:32:37, 41,CRUISE,AIR,  76.6,  76.8,  32088,32721.51,32763.5,445.00, 282, 1.004, 0.023, -0.0078,   37,   0.0, -5.361,243.28, 111.0650, 41.9914,,, 43.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  -0,  0.00,   0,  90,  90,  90,-19.50, 0.2, 0.1, 0.3, 0.7, 370.00, 385.00,,05:32:37,23/01/16
05:32:38,23/01/16,05:32:41, 41,CRUISE,AIR,  76.5,  76.6,  32088,32721.51,30980.5,445.00, 282, 0.984, 0.023, -0.0078,   25,   0.0, -5.361,243.28, 111.0628, 41.9906,,, 43.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,   0,  90,  90,  90,-19.75, 0.2, 0.1, 0.3, 0.6, 369.00, 385.00,,05:32:41,23/01/16
05:32:39,23/01/16,05:32:41, 41,CRUISE,AIR,  76.4,  76.5,  32088,32721.51,32251.5,445.00, 282, 0.984, 0.020, -0.0078,   16,  -5.6, -5.361,243.28, 111.0607, 41.9897,ZYDQ,ZLXY, 43.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,   0,  90,  90,  90,-19.50, 0.1, 0.1, 0.3, 0.6, 369.00, 384.00,123880,05:32:41,23/01/16
05:32:40,23/01/16,05:32:41, 41,CRUISE,AIR,  76.3,  76.5,  32088,32721.51,31492.5,445.00, 282, 0.984, 0.020, -0.0078,   11,   0.0, -5.449,243.28, 111.0586, 41.9889,,, 43.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  -0,  0.00,   0,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.5, 368.00, 384.00,,05:32:41,23/01/16
05:32:41,23/01/16,05:32:41, 41,CRUISE,AIR,  76.2,  76.4,  32084,32717.51,32763.5,445.00, 282, 1.004, 0.023, -0.0078,  -32,   0.0, -5.449,243.28, 111.0565, 41.9880,,, 44.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.6, 368.00, 383.00,,05:32:41,23/01/16
05:32:42,23/01/16,05:32:45, 41,CRUISE,AIR,  76.1,  76.2,  32084,32717.51,30980.5,445.00, 282, 0.984, 0.023, -0.0078,  -61,   0.0, -5.537,243.63, 111.0544, 41.9872,,, 44.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.6, 367.00, 383.00,,05:32:45,23/01/16
05:32:43,23/01/16,05:32:45, 41,CRUISE,AIR,  76.0,  76.1,  32084,32717.51,32251.5,445.00, 282, 1.004, 0.023, -0.0078,  -41,  -5.6, -5.537,243.63, 111.0523, 41.9863,ZYDQ,ZLXY, 44.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.1, 0.1, 0.3, 0.6, 367.00, 382.00,123880,05:32:45,23/01/16
05:32:44,23/01/16,05:32:45, 41,CRUISE,AIR,  75.8,  76.0,  32080,32713.51,31492.5,445.00, 282, 1.004, 0.023, -0.0039,  -67,   0.0, -5.537,243.63, 111.0501, 41.9855,,, 44.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.6, 366.00, 381.00,,05:32:45,23/01/16
05:32:45,23/01/16,05:32:45, 41,CRUISE,AIR,  75.8,  75.9,  32076,32713.51,32763.5,445.00, 282, 1.004, 0.020, -0.0078,  -85,   0.0, -5.537,243.63, 111.0480, 41.9846,,, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.50, 0.1, 0.1, 0.3, 0.5, 366.00, 381.00,,05:32:45,23/01/16
05:32:46,23/01/16,05:32:49, 41,CRUISE,AIR,  75.7,  75.8,  32076,32709.51,30980.5,445.00, 282, 0.996, 0.023, -0.0117,  -96,   0.0, -5.537,243.63, 111.0459, 41.9838,,, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.4, 365.00, 381.00,,05:32:49,23/01/16
05:32:47,23/01/16,05:32:49, 41,CRUISE,AIR,  75.6,  75.8,  32068,32709.51,32251.5,445.00, 281, 0.996, 0.020, -0.0117, -104,  -5.6, -5.537,243.28, 111.0438, 41.9829,ZYDQ,ZLXY, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.5, 365.00, 381.00,123880,05:32:49,23/01/16
05:32:48,23/01/16,05:32:49, 41,CRUISE,AIR,  75.6,  75.8,  32072,32709.51,31492.5,445.00, 281, 1.004, 0.020, -0.0117,  -70,   0.0, -5.537,243.28, 111.0417, 41.9821,,, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-19.25, 0.1, 0.1, 0.2, 0.5, 365.00, 381.00,,05:32:49,23/01/16
05:32:49,23/01/16,05:32:49, 41,CRUISE,AIR,  75.6,  75.8,  32076,32709.51,32763.5,445.00, 281, 1.004, 0.023, -0.0117,  -47,   0.0, -5.537,243.28, 111.0396, 41.9812,,, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,   0,-19.25, 0.1, 0.1, 0.2, 0.5, 365.00, 381.00,,05:32:49,23/01/16
05:32:50,23/01/16,05:32:53, 41,CRUISE,AIR,  75.6,  75.8,  32072,32705.51,30980.5,445.00, 281, 1.004, 0.020, -0.0078,  -71,   0.0, -5.449,243.28, 111.0375, 41.9804,,, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-19.25, 0.1, 0.1, 0.2, 0.5, 365.00, 380.00,,05:32:53,23/01/16
05:32:51,23/01/16,05:32:53, 41,CRUISE,AIR,  75.6,  75.8,  32072,32705.51,32251.5,445.00, 282, 0.996, 0.023, -0.0117,  -87,  -5.6, -5.273,243.28, 111.0353, 41.9795,ZYDQ,ZLXY, 43.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.6, 365.00, 380.00,123880,05:32:53,23/01/16
05:32:52,23/01/16,05:32:53, 41,CRUISE,AIR,  75.6,  75.8,  32068,32701.51,31492.5,445.00, 282, 0.996, 0.020, -0.0156,  -98,   0.0, -5.273,243.28, 111.0332, 41.9787,,, 42.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.00, 0.1, 0.1, 0.2, 0.6, 365.00, 380.00,,05:32:53,23/01/16
05:32:53,23/01/16,05:32:53, 41,CRUISE,AIR,  75.6,  75.8,  32068,32697.51,32763.5,445.00, 282, 0.996, 0.023, -0.0078, -145,   0.0, -5.361,243.28, 111.0311, 41.9778,,, 42.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.7, 365.00, 380.00,,05:32:53,23/01/16
05:32:54,23/01/16,05:32:57, 41,CRUISE,AIR,  75.6,  75.8,  32064,32697.51,30980.5,445.00, 282, 0.996, 0.020, -0.0117, -137,   0.0, -5.361,243.28, 111.0290, 41.9770,,, 43.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.7, 365.00, 380.00,,05:32:57,23/01/16
05:32:55,23/01/16,05:32:57, 41,CRUISE,AIR,  75.5,  75.7,  32064,32697.51,32251.5,445.00, 282, 1.004, 0.020, -0.0156,  -92,  -5.6, -5.449,243.28, 111.0269, 41.9761,ZYDQ,ZLXY, 43.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-19.25, 0.1, 0.1, 0.2, 0.7, 364.00, 380.00,123880,05:32:57,23/01/16
05:32:56,23/01/16,05:32:57, 41,CRUISE,AIR,  75.4,  75.6,  32064,32697.51,31492.5,445.00, 282, 0.996, 0.020, -0.0039,  -61,   0.0, -5.625,243.28, 111.0248, 41.9753,,, 44.00,309.38,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.7, 364.00, 379.00,,05:32:57,23/01/16
05:32:57,23/01/16,05:32:57, 41,CRUISE,AIR,  75.3,  75.5,  32060,32693.51,32763.5,445.00, 282, 1.004, 0.020, -0.0039,  -81,   0.0, -5.537,243.28, 111.0227, 41.9744,,, 45.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.8, 363.00, 379.00,,05:32:57,23/01/16
05:32:58,23/01/16,05:33:01, 41,CRUISE,AIR,  75.3,  75.4,  32060,32693.51,30980.5,445.00, 282, 0.996, 0.020, -0.0117,  -94,   0.0, -5.449,243.28, 111.0206, 41.9735,,, 44.00,310.08,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-19.50, 0.1, 0.1, 0.2, 0.7, 362.00, 378.00,,05:33:01,23/01/16
05:32:59,23/01/16,05:33:01, 41,CRUISE,AIR,  75.2,  75.4,  32052,32693.51,32251.5,445.00, 281, 1.004, 0.020, -0.0078,  -63,  -5.6, -5.537,243.28, 111.0185, 41.9727,ZYDQ,ZLXY, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-19.75, 0.1, 0.1, 0.3, 0.7, 363.00, 378.00,123880,05:33:01,23/01/16
05:33:00,23/01/16,05:33:01, 41,CRUISE,AIR,  75.3,  75.4,  32052,32693.51,31492.5,445.00, 281, 1.004, 0.020, -0.0039,  -42,   0.0, -5.625,243.28, 111.0163, 41.9718,,, 45.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.75, 0.1, 0.1, 0.2, 0.7, 362.00, 378.00,,05:33:01,23/01/16
05:33:01,23/01/16,05:33:01, 41,CRUISE,AIR,  75.3,  75.4,  32060,32693.51,32763.5,445.00, 281, 1.004, 0.020, -0.0078,  -28,   0.0, -5.537,243.63, 111.0142, 41.9710,,, 44.00,310.78,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.75, 0.1, 0.1, 0.2, 0.6, 362.00, 378.00,,05:33:01,23/01/16
05:33:02,23/01/16,05:33:05, 41,CRUISE,AIR,  75.3,  75.6,  32060,32693.51,30980.5,444.00, 281, 0.996, 0.020, -0.0117,  -19,   0.0, -5.625,243.63, 111.0121, 41.9702,,, 44.00,311.48,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-19.75, 0.1, 0.1, 0.2, 0.6, 363.00, 378.00,,05:33:05,23/01/16
