Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
07:51:28,30/01/16,07:51:28, 40,CRUISE,AIR,  80.8,  80.9,,34108.00, 1147.0,316.00,, 1.016, 0.027,  0.0078,  -81, -32.0,,267.89,  91.8366, 30.7826,,,160.00,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.4, 1.2, 0.2, 576.00, 567.00,,07:51:28,30/01/16
07:51:29,30/01/16,07:51:28, 40,CRUISE,AIR,  80.8,  80.8,,34112.00, 1142.0,316.00,, 1.004, 0.023,  0.0039,  -54, -32.0,,267.89,  91.8345, 30.7826,ZUGY,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,-18.50, 0.0, 0.4, 1.2, 0.2, 576.00, 567.00, 53978,07:51:28,30/01/16
07:51:30,30/01/16,07:51:28, 40,CRUISE,AIR,  80.8,  80.8,,34108.00, 1142.0,315.00,, 1.004, 0.023,  0.0039,  -36, -32.0,-14.678,267.89,  91.8323, 30.7825,,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.4, 1.2, 0.2, 576.00, 567.00,,07:51:28,30/01/16
07:51:31,30/01/16,07:51:32, 40,CRUISE,AIR,  80.8,  80.8,,34108.00, 1142.0,315.00,, 1.016, 0.023,  0.0039,  -64, -32.0,,267.89,  91.8302, 30.7824,,ZULS,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-18.25, 0.0, 0.4, 1.2, 0.2, 576.00, 567.00, 53978,07:51:32,30/01/16
07:51:32,30/01/16,07:51:32, 40,CRUISE,AIR,  80.8,  80.8,,34108.00, 1142.0,315.00,, 1.004, 0.023,  0.0039,  -43, -32.0,,267.89,  91.8281, 30.7824,,,160.00,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.4, 1.2, 0.2, 575.00, 566.00,,07:51:32,30/01/16
07:51:33,30/01/16,07:51:32, 40,CRUISE,AIR,  80.8,  80.6,,34104.00, 1152.0,315.00,, 1.023, 0.023,  0.0078,  -68, -32.0,,267.89,  91.8260, 30.7823,ZUGY,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.25, 0.2, 0.4, 0.8, 0.2, 575.00, 567.00, 53978,07:51:32,30/01/16
07:51:34,30/01/16,07:51:32, 40,CRUISE,AIR,  80.8,  80.6,,34108.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,  -46, -32.0,-14.590,267.89,  91.8239, 30.7822,,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.6, 0.2, 575.00, 566.00,,07:51:32,30/01/16
07:51:35,30/01/16,07:51:36, 40,CRUISE,AIR,  80.8,  80.6,,34104.00, 1147.0,315.00,, 1.016, 0.023,  0.0078,  -31, -32.0,,267.54,  91.8217, 30.7821,,ZULS,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-18.50, 0.2, 0.4, 0.6, 0.2, 575.00, 566.00, 53978,07:51:36,30/01/16
07:51:36,30/01/16,07:51:36, 40,CRUISE,AIR,  80.8,  80.6,,34104.00, 1147.0,315.00,, 1.004, 0.023,  0.0039,  -60, -32.0,,267.89,  91.8196, 30.7821,,,160.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,  90,, 0.2, 0.4, 0.6, 0.2, 575.00, 566.00,,07:51:36,30/01/16
07:51:37,30/01/16,07:51:36, 40,CRUISE,AIR,  80.6,  80.6,,34108.00, 1147.0,315.00,, 1.004, 0.023,  0.0039,   -1, -32.0,,267.89,  91.8175, 30.7820,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-18.50, 0.2, 0.4, 0.4, 0.2, 575.00, 566.00, 53978,07:51:36,30/01/16
07:51:38,30/01/16,07:51:36, 40,CRUISE,AIR,  80.8,  80.6,,34104.00, 1147.0,315.00,, 1.004, 0.023,  0.0078,   -0, -32.0,-14.590,267.89,  91.8154, 30.7819,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 0.2, 0.2, 575.00, 566.00,,07:51:36,30/01/16
07:51:39,30/01/16,07:51:40, 40,CRUISE,AIR,  80.8,  80.6,,34104.00, 1152.0,315.00,, 1.004, 0.023,  0.0078,  -40, -32.0,,267.89,  91.8133, 30.7819,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.2, 0.4, 0.2, 0.2, 575.00, 566.00, 53978,07:51:40,30/01/16
07:51:40,30/01/16,07:51:40, 40,CRUISE,AIR,  80.6,  80.6,,34104.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,  -27, -32.0,,267.89,  91.8112, 30.7818,,,161.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 0.2, 0.2, 575.00, 566.00,,07:51:40,30/01/16
07:51:41,30/01/16,07:51:40, 40,CRUISE,AIR,  80.6,  80.6,,34100.00, 1147.0,315.00,, 1.004, 0.023,  0.0078,  -58, -32.0,,267.89,  91.8090, 30.7817,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,  90,-18.50, 0.2, 0.4, 0.2, 0.2, 574.00, 566.00, 53960,07:51:40,30/01/16
07:51:42,30/01/16,07:51:40, 40,CRUISE,AIR,  80.6,  80.6,,34100.00, 1147.0,315.00,, 1.004, 0.023,  0.0039,  -78, -32.0,-14.590,267.54,  91.8069, 30.7817,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 0.2, 0.2, 575.00, 566.00,,07:51:40,30/01/16
07:51:43,30/01/16,07:51:44, 40,CRUISE,AIR,  80.6,  80.6,,34104.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,  -13, -32.0,,267.54,  91.8048, 30.7816,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.2, 0.4, 0.2, 0.2, 574.00, 566.00, 53960,07:51:44,30/01/16
07:51:44,30/01/16,07:51:44, 40,CRUISE,AIR,  80.6,  80.6,,34100.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,   -9, -32.0,,267.54,  91.8027, 30.7815,,,161.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 0.2, 0.2, 574.00, 566.00,,07:51:44,30/01/16
07:51:45,30/01/16,07:51:44, 40,CRUISE,AIR,  80.6,  80.5,,34100.00, 1142.0,315.00,, 1.004, 0.023,  0.0039,  -45, -32.0,,267.54,  91.8006, 30.7814,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.2, 0.4, 0.2, 0.2, 574.00, 566.00, 53960,07:51:44,30/01/16
07:51:46,30/01/16,07:51:44, 40,CRUISE,AIR,  80.5,  80.5,,34096.00, 1142.0,315.00,, 1.004, 0.023,  0.0078,  -70, -32.0,-14.590,267.54,  91.7984, 30.7814,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.4, 0.2, 574.00, 565.00,,07:51:44,30/01/16
07:51:47,30/01/16,07:51:48, 40,CRUISE,AIR,  80.5,  80.5,,34100.00, 1152.0,315.00,, 1.016, 0.023,  0.0039,  -47, -32.0,,267.54,  91.7963, 30.7813,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.25, 0.2, 0.4, 0.4, 0.2, 574.00, 565.00, 53960,07:51:48,30/01/16
07:51:48,30/01/16,07:51:48, 40,CRUISE,AIR,  80.5,  80.5,,34096.00, 1152.0,315.00,, 1.023, 0.023,  0.0039,  -31, -32.0,,267.54,  91.7942, 30.7812,,,161.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.4, 0.2, 574.00, 565.00,,07:51:48,30/01/16
07:51:49,30/01/16,07:51:48, 40,CRUISE,AIR,  80.5,  80.5,,34096.00, 1157.0,315.00,, 1.004, 0.023,  0.0039,  -61, -32.0,,267.54,  91.7921, 30.7811,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.25, 0.2, 0.4, 0.4, 0.2, 574.00, 565.00, 53960,07:51:48,30/01/16
07:51:50,30/01/16,07:51:48, 40,CRUISE,AIR,  80.5,  80.5,,34096.00, 1157.0,315.00,, 1.023, 0.023,  0.0000,  -41, -32.0,-14.590,267.54,  91.7900, 30.7810,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.6, 0.2, 574.00, 565.00,,07:51:48,30/01/16
07:51:51,30/01/16,07:51:52, 40,CRUISE,AIR,  80.5,  80.5,,34096.00, 1152.0,315.00,, 1.023, 0.023,  0.0078,  -27, -32.0,,267.54,  91.7879, 30.7810,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.2, 0.4, 0.8, 0.2, 574.00, 565.00, 53960,07:51:52,30/01/16
07:51:52,30/01/16,07:51:52, 40,CRUISE,AIR,  80.5,  80.5,,34096.00, 1152.0,315.00,, 1.016, 0.023,  0.0078,  -18, -32.0,,267.54,  91.7857, 30.7809,,,161.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.4, 0.8, 0.2, 573.00, 565.00,,07:51:52,30/01/16
07:51:53,30/01/16,07:51:52, 40,CRUISE,AIR,  80.5,  80.5,,34100.00, 1152.0,315.00,, 1.004, 0.023,  0.0078,   27, -32.0,,267.54,  91.7836, 30.7808,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.0, 0.4, 1.0, 0.2, 573.00, 565.00, 53960,07:51:52,30/01/16
07:51:54,30/01/16,07:51:52, 40,CRUISE,AIR,  80.6,  80.5,,34096.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,   18, -32.0,-14.590,267.54,  91.7815, 30.7807,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.4, 1.0, 0.2, 573.00, 565.00,,07:51:52,30/01/16
07:51:55,30/01/16,07:51:56, 40,CRUISE,AIR,  80.6,  80.6,,34096.00, 1152.0,315.00,, 1.004, 0.023,  0.0000,  -27, -32.0,,267.54,  91.7794, 30.7806,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.0, 0.4, 1.2, 0.2, 573.00, 565.00, 53960,07:51:56,30/01/16
07:51:56,30/01/16,07:51:56, 40,CRUISE,AIR,  80.6,  80.6,,34096.00, 1152.0,315.00,, 1.004, 0.020,  0.0039,  -18, -32.0,,267.54,  91.7773, 30.7806,,,160.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,  90,, 0.0, 0.4, 1.2, 0.2, 573.00, 565.00,,07:51:56,30/01/16
07:51:57,30/01/16,07:51:56, 40,CRUISE,AIR,  80.6,  80.6,,34092.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,  -52, -32.0,,267.54,  91.7752, 30.7805,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.0, 0.4, 1.2, 0.2, 574.00, 565.00, 53960,07:51:56,30/01/16
07:51:58,30/01/16,07:51:56, 40,CRUISE,AIR,  80.6,  80.6,,34096.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,  -35, -32.0,-14.678,267.54,  91.7730, 30.7804,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.4, 1.2, 0.2, 574.00, 565.00,,07:51:56,30/01/16
07:51:59,30/01/16,07:52:00, 40,CRUISE,AIR,  80.8,  80.6,,34096.00, 1147.0,315.00,, 1.016, 0.023,  0.0078,   16, -32.0,,267.54,  91.7709, 30.7803,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.50, 0.0, 0.4, 1.2, 0.2, 574.00, 565.00, 53960,07:52:00,30/01/16
07:52:00,30/01/16,07:52:00, 40,CRUISE,AIR,  80.6,  80.6,,34092.00, 1147.0,315.00,, 1.016, 0.023,  0.0039,  -29, -32.0,,267.54,  91.7688, 30.7803,,,160.00,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.4, 1.2, 0.2, 574.00, 565.00,,07:52:00,30/01/16
07:52:01,30/01/16,07:52:00, 40,CRUISE,AIR,  80.8,  80.6,,34092.00, 1152.0,315.00,, 1.023, 0.023,  0.0039,  -59, -32.0,,267.54,  91.7667, 30.7802,ZUGY,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,-18.50, 0.0, 0.4, 1.2, 0.2, 574.00, 565.00, 53960,07:52:00,30/01/16
07:52:02,30/01/16,07:52:00, 40,CRUISE,AIR,  80.6,  80.8,,34092.00, 1152.0,315.00,, 1.016, 0.023,  0.0039,  -39, -32.0,-14.766,267.54,  91.7646, 30.7801,,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.4, 1.2, 0.2, 574.00, 565.00,,07:52:00,30/01/16
07:52:03,30/01/16,07:52:04, 40,CRUISE,AIR,  80.8,  80.8,,34092.00, 1147.0,315.00,, 1.016, 0.023,  0.0039,  -26, -32.0,,267.54,  91.7625, 30.7800,,ZULS,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.0, 0.4, 1.2, 0.2, 574.00, 565.00, 53960,07:52:04,30/01/16
07:52:04,30/01/16,07:52:04, 40,CRUISE,AIR,  80.8,  80.8,,34096.00, 1147.0,315.00,, 1.004, 0.023,  0.0000,   22, -32.0,,267.54,  91.7604, 30.7799,,,160.00,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.4, 1.2, 0.2, 574.00, 566.00,,07:52:04,30/01/16
07:52:05,30/01/16,07:52:04, 40,CRUISE,AIR,  80.9,  80.9,,34092.00, 1147.0,315.00,, 1.016, 0.023,  0.0039,   15, -32.0,,267.54,  91.7583, 30.7799,ZUGY,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.0, 0.4, 1.2, 0.2, 574.00, 566.00, 53960,07:52:04,30/01/16
07:52:06,30/01/16,07:52:04, 40,CRUISE,AIR,  80.9,  80.9,,34092.00, 1147.0,315.00,, 1.004, 0.023,  0.0039,  -30, -32.0,-14.766,267.54,  91.7562, 30.7798,,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.4, 1.2, 0.2, 575.00, 566.00,,07:52:04,30/01/16
07:52:07,30/01/16,07:52:08, 40,CRUISE,AIR,  81.0,  81.0,,34092.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,  -20, -32.0,,267.54,  91.7540, 30.7797,,ZULS,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.0, 0.4, 1.2, 0.2, 575.00, 567.00, 53960,07:52:08,30/01/16
07:52:08,30/01/16,07:52:08, 40,CRUISE,AIR,  81.0,  81.0,,34096.00, 1152.0,315.00,, 1.016, 0.023,  0.0039,   26, -32.0,,267.54,  91.7519, 30.7796,,,160.00,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.4, 1.0, 0.2, 576.00, 567.00,,07:52:08,30/01/16
07:52:09,30/01/16,07:52:08, 40,CRUISE,AIR,  81.0,  81.0,,34092.00, 1152.0,315.00,, 1.004, 0.027,  0.0039,   18, -32.0,,267.54,  91.7498, 30.7796,ZUGY,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.0, 0.4, 1.0, 0.2, 576.00, 567.00, 53942,07:52:08,30/01/16
07:52:10,30/01/16,07:52:08, 40,CRUISE,AIR,  81.1,  81.1,,34092.00, 1152.0,315.00,, 1.004, 0.023,  0.0039,  -28, -32.0,-14.766,267.54,  91.7477, 30.7795,,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 1.0, 0.2, 576.00, 567.00,,07:52:08,30/01/16
07:52:11,30/01/16,07:52:12, 40,CRUISE,AIR,  81.1,  81.1,,34092.00, 1147.0,315.00,, 1.004, 0.023,  0.0039,  -19, -32.0,,267.54,  91.7456, 30.7794,,ZULS,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.2, 0.4, 0.8, 0.2, 576.00, 568.00, 53942,07:52:12,30/01/16
07:52:12,30/01/16,07:52:12, 40,CRUISE,AIR,  81.3,  81.1,,34088.00, 1147.0,315.00,, 1.004, 0.023,  0.0039,  -52, -32.0,,267.54,  91.7435, 30.7793,,,160.00,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00,,07:52:12,30/01/16
07:52:13,30/01/16,07:52:12, 40,CRUISE,AIR,  81.1,  81.3,,34092.00, 1142.0,315.00,, 1.004, 0.023,  0.0039,  -35, -32.0,,267.54,  91.7414, 30.7792,ZUGY,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.50, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00, 53942,07:52:12,30/01/16
07:52:14,30/01/16,07:52:12, 40,CRUISE,AIR,  81.3,  81.3,,34092.00, 1142.0,315.00,, 1.004, 0.023,  0.0039,   16, -32.0,-14.590,267.54,  91.7393, 30.7792,,,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.2, 0.2, 578.00, 569.00,,07:52:12,30/01/16
07:52:15,30/01/16,07:52:16, 40,CRUISE,AIR,  81.3,  81.3,,34092.00, 1142.0,315.00,, 1.016, 0.027,  0.0078,   11, -32.0,,267.54,  91.7372, 30.7791,,ZULS,,296.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.2, 0.4, 0.2, 0.2, 578.00, 569.00, 53942,07:52:16,30/01/16
07:52:16,30/01/16,07:52:16, 40,CRUISE,AIR,  81.3,  81.3,,34092.00, 1142.0,315.00,, 1.004, 0.023,  0.0078,    7, -32.0,,267.54,  91.7350, 30.7790,,,160.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.2, 0.2, 578.00, 569.00,,07:52:16,30/01/16
07:52:17,30/01/16,07:52:16, 40,CRUISE,AIR,  81.1,  81.1,,34088.00, 1147.0,315.00,, 1.016, 0.023,  0.0039,  -35, -32.0,,267.54,  91.7329, 30.7789,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.50, 0.2, 0.4, 0.2, 0.2, 578.00, 569.00, 53942,07:52:16,30/01/16
07:52:18,30/01/16,07:52:16, 40,CRUISE,AIR,  81.1,  81.1,,34088.00, 1147.0,315.00,, 1.016, 0.023,  0.0039,  -63, -32.0,-14.590,267.54,  91.7308, 30.7789,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.2, 0.2, 578.00, 569.00,,07:52:16,30/01/16
07:52:19,30/01/16,07:52:20, 40,CRUISE,AIR,  81.1,  81.0,,34088.00, 1147.0,315.00,, 1.004, 0.023,  0.0078,  -42, -32.0,,267.54,  91.7287, 30.7788,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.2, 0.4, 0.2, 0.2, 577.00, 569.00, 53942,07:52:20,30/01/16
07:52:20,30/01/16,07:52:20, 40,CRUISE,AIR,  81.0,  81.0,,34084.00, 1147.0,316.00,, 1.004, 0.023,  0.0039,  -68, -32.0,,267.54,  91.7266, 30.7787,,,159.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.2, 0.2, 578.00, 569.00,,07:52:20,30/01/16
07:52:21,30/01/16,07:52:20, 40,CRUISE,AIR,  81.0,  81.0,,34088.00, 1147.0,316.00,, 1.016, 0.027,  0.0078,  -45, -32.0,,267.54,  91.7245, 30.7786,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.50, 0.2, 0.4, 0.2, 0.2, 577.00, 568.00, 53942,07:52:20,30/01/16
07:52:22,30/01/16,07:52:20, 40,CRUISE,AIR,  81.0,  81.0,,34080.00, 1147.0,316.00,, 1.004, 0.023,  0.0039,  -70, -32.0,-14.414,267.54,  91.7224, 30.7785,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 0.4, 0.2, 578.00, 568.00,,07:52:20,30/01/16
07:52:23,30/01/16,07:52:24, 40,CRUISE,AIR,  81.0,  81.0,,34084.00, 1152.0,316.00,, 1.004, 0.023,  0.0039,  -87, -32.0,,267.54,  91.7203, 30.7785,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.2, 0.4, 0.4, 0.2, 578.00, 568.00, 53942,07:52:24,30/01/16
07:52:24,30/01/16,07:52:24, 40,CRUISE,AIR,  80.9,  80.9,,34080.00, 1152.0,316.00,, 1.004, 0.023,  0.0039,  -58, -32.0,,267.54,  91.7181, 30.7784,,,159.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00,,07:52:24,30/01/16
07:52:25,30/01/16,07:52:24, 40,CRUISE,AIR,  80.9,  80.9,,34076.00, 1147.0,316.00,, 1.004, 0.023,  0.0039, -118, -32.0,,267.54,  91.7160, 30.7783,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00, 53942,07:52:24,30/01/16
07:52:26,30/01/16,07:52:24, 40,CRUISE,AIR,  80.9,  80.9,,34080.00, 1147.0,316.00,, 1.004, 0.023,  0.0039,  -79, -32.0,-14.414,267.54,  91.7139, 30.7782,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00,,07:52:24,30/01/16
07:52:27,30/01/16,07:52:28, 40,CRUISE,AIR,  80.9,  80.9,,34076.00, 1147.0,316.00,, 1.016, 0.023,  0.0039,  -53, -32.0,,267.54,  91.7118, 30.7781,,ZULS,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00, 53942,07:52:28,30/01/16
07:52:28,30/01/16,07:52:28, 40,CRUISE,AIR,  80.9,  80.9,,34080.00, 1147.0,316.00,, 1.016, 0.023,  0.0039,  -36, -32.0,,267.54,  91.7097, 30.7781,,,159.00,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00,,07:52:28,30/01/16
07:52:29,30/01/16,07:52:28, 40,CRUISE,AIR,  80.9,  80.9,,34076.00, 1147.0,316.00,, 1.004, 0.023,  0.0039,  -24, -32.0,,267.54,  91.7076, 30.7780,ZUGY,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.25, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00, 53942,07:52:28,30/01/16
07:52:30,30/01/16,07:52:28, 40,CRUISE,AIR,  80.9,  80.9,,34076.00, 1147.0,316.00,, 1.016, 0.023,  0.0078,  -56, -32.0,-14.502,267.54,  91.7055, 30.7779,,,,295.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.4, 0.4, 0.2, 577.00, 568.00,,07:52:28,30/01/16
