Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
06:05:53,12/01/16,06:05:51,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,,  0.00,,,,,,,,,, 358.00, 355.00,,06:05:51,12/01/16
06:05:54,12/01/16,06:05:55,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,,  0.00,,,,,  5.00,,,,, 359.00, 355.00,     0,06:05:55,12/01/16
06:05:55,12/01/16,06:05:55,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977,-0.004,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 360.00, 356.00,,06:05:55,12/01/16
06:05:56,12/01/16,06:05:55,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,,  0.00,,,,,  5.00,,,,, 361.00, 357.00,     0,06:05:55,12/01/16
06:05:57,12/01/16,06:05:55,320,ENG. STOP,GROUND,   3.4,   3.4,   -384,   16.00,   -1.0,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,,  0.00,,,,,,,,,, 362.00, 358.00,,06:05:55,12/01/16
06:05:58,12/01/16,06:05:59,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,,  0.00,,,,,  5.25,,,,, 363.00, 358.00,     0,06:05:59,12/01/16
06:05:59,12/01/16,06:05:59,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   16.00,   -0.6,  0.00,, 0.965,-0.004,  0.0000,    0,   0.0,,296.72, 121.3245, 31.1923,,,  4.00,355.78,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,,  0.00,,,,,,,,,, 364.00, 359.00,,06:05:59,12/01/16
06:06:00,12/01/16,06:05:59,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.6,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1923,,,,355.78,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,,  0.00,,,,,  5.25,,,,, 365.00, 360.00,     0,06:05:59,12/01/16
06:06:01,12/01/16,06:05:59,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0078,    0,   0.0,,296.72, 121.3245, 31.1923,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 366.00, 361.00,,06:05:59,12/01/16
06:06:02,12/01/16,06:06:03,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.6,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1923,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.00,,,,, 367.00, 362.00,     0,06:06:03,12/01/16
06:06:03,12/01/16,06:06:03,320,ENG. STOP,GROUND,   3.4,   3.4,   -384,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0000,    0,   0.0,,296.72, 121.3243, 31.1923,,,  4.00,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 368.00, 363.00,,06:06:03,12/01/16
06:06:04,12/01/16,06:06:03,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.6,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1925,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 369.00, 365.00,     0,06:06:03,12/01/16
06:06:05,12/01/16,06:06:03,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0000,  -16,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 370.00, 366.00,,06:06:03,12/01/16
06:06:06,12/01/16,06:06:07,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.00,,,,, 372.00, 367.00,     0,06:06:07,12/01/16
06:06:07,12/01/16,06:06:07,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 373.00, 368.00,,06:06:07,12/01/16
06:06:08,12/01/16,06:06:07,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.6,  0.00,, 0.977, 0.000,  0.0078,  -16,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 374.00, 369.00,     0,06:06:07,12/01/16
06:06:09,12/01/16,06:06:07,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0078,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 375.00, 370.00,,06:06:07,12/01/16
06:06:10,12/01/16,06:06:11,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,  -16,   0.0,,296.72, 121.3246, 31.1923,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 376.00, 371.00,     0,06:06:11,12/01/16
06:06:11,12/01/16,06:06:11,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1926,,,  4.00,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 377.00, 372.00,,06:06:11,12/01/16
06:06:12,12/01/16,06:06:11,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 378.00, 373.00,     0,06:06:11,12/01/16
06:06:13,12/01/16,06:06:11,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.6,  0.00,, 0.977, 0.000,  0.0000,  -16,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 378.00, 374.00,,06:06:11,12/01/16
06:06:14,12/01/16,06:06:15,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.00,,,,, 379.00, 374.00,     0,06:06:15,12/01/16
06:06:15,12/01/16,06:06:15,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,  -16,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 380.00, 375.00,,06:06:15,12/01/16
06:06:16,12/01/16,06:06:15,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.9,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 381.00, 375.00,     0,06:06:15,12/01/16
06:06:17,12/01/16,06:06:15,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0000,  -16,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 381.00, 376.00,,06:06:15,12/01/16
06:06:18,12/01/16,06:06:19,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,  -16,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 382.00, 376.00,     0,06:06:19,12/01/16
06:06:19,12/01/16,06:06:19,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0000,  -16,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 382.00, 377.00,,06:06:19,12/01/16
06:06:20,12/01/16,06:06:19,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.6,  0.00,, 0.977, 0.000,  0.0000,  -16,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09,  0.00, -0.3,,,  0.00,,,,,  5.25,,,,, 383.00, 377.00,     0,06:06:19,12/01/16
06:06:21,12/01/16,06:06:19,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.2,,,  0.00,,,,,,,,,, 383.00, 377.00,,06:06:19,12/01/16
06:06:22,12/01/16,06:06:23,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,  -16,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.2,,,  0.00,,,,,  5.25,,,,, 383.00, 378.00,     0,06:06:23,12/01/16
06:06:23,12/01/16,06:06:23,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,  -16,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.2,,,  0.00,,,,,,,,,, 383.00, 378.00,,06:06:23,12/01/16
06:06:24,12/01/16,06:06:23,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 383.00, 378.00,     0,06:06:23,12/01/16
06:06:25,12/01/16,06:06:23,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -1.0,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 383.00, 378.00,,06:06:23,12/01/16
06:06:26,12/01/16,06:06:27,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1923,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 384.00, 379.00,     0,06:06:27,12/01/16
06:06:27,12/01/16,06:06:27,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984,-0.004,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1926,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 384.00, 378.00,,06:06:27,12/01/16
06:06:28,12/01/16,06:06:27,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 384.00, 378.00,     0,06:06:27,12/01/16
06:06:29,12/01/16,06:06:27,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0078,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.2,,,  0.00,,,,,,,,,, 383.00, 378.00,,06:06:27,12/01/16
06:06:30,12/01/16,06:06:31,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 383.00, 377.00,     0,06:06:31,12/01/16
06:06:31,12/01/16,06:06:31,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.2,,,  0.00,,,,,,,,,, 383.00, 377.00,,06:06:31,12/01/16
06:06:32,12/01/16,06:06:31,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 383.00, 377.00,     0,06:06:31,12/01/16
06:06:33,12/01/16,06:06:31,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0078,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 383.00, 377.00,,06:06:31,12/01/16
06:06:34,12/01/16,06:06:35,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1923,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 383.00, 377.00,     0,06:06:35,12/01/16
06:06:35,12/01/16,06:06:35,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -1.0,  0.00,, 0.977, 0.000,  0.0000,    0,   0.0,,296.72, 121.3245, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 384.00, 377.00,,06:06:35,12/01/16
06:06:36,12/01/16,06:06:35,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 384.00, 377.00,     0,06:06:35,12/01/16
06:06:37,12/01/16,06:06:35,320,ENG. STOP,GROUND,   3.4,   3.4,   -383,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0000,    0,   0.0,,296.72, 121.3245, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 384.00, 377.00,,06:06:35,12/01/16
06:06:38,12/01/16,06:06:39,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977,-0.004,  0.0000,    0,   0.0,,296.72, 121.3245, 31.1926,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 384.00, 377.00,     0,06:06:39,12/01/16
06:06:39,12/01/16,06:06:39,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 384.00, 377.00,,06:06:39,12/01/16
06:06:40,12/01/16,06:06:39,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09,  0.00, -0.3,,,  0.00,,,,,  5.25,,,,, 383.00, 377.00,     0,06:06:39,12/01/16
06:06:41,12/01/16,06:06:39,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 383.00, 377.00,,06:06:39,12/01/16
06:06:42,12/01/16,06:06:43,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 383.00, 377.00,     0,06:06:43,12/01/16
06:06:43,12/01/16,06:06:43,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.6,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09,  0.00, -0.3,,,  0.00,,,,,,,,,, 383.00, 377.00,,06:06:43,12/01/16
06:06:44,12/01/16,06:06:43,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.9,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 383.00, 377.00,     0,06:06:43,12/01/16
06:06:45,12/01/16,06:06:43,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 382.00, 377.00,,06:06:43,12/01/16
06:06:46,12/01/16,06:06:47,320,ENG. STOP,GROUND,   3.4,   3.4,   -382,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 382.00, 376.00,     0,06:06:47,12/01/16
06:06:47,12/01/16,06:06:47,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09,  0.00, -0.3,,,  0.00,,,,,,,,,, 382.00, 376.00,,06:06:47,12/01/16
06:06:48,12/01/16,06:06:47,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   16.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 382.00, 376.00,     0,06:06:47,12/01/16
06:06:49,12/01/16,06:06:47,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 382.00, 376.00,,06:06:47,12/01/16
06:06:50,12/01/16,06:06:51,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.25,,,,, 382.00, 375.00,     0,06:06:51,12/01/16
06:06:51,12/01/16,06:06:51,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 382.00, 375.00,,06:06:51,12/01/16
06:06:52,12/01/16,06:06:51,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3245, 31.1926,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.50,,,,, 381.00, 375.00,     0,06:06:51,12/01/16
06:06:53,12/01/16,06:06:51,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 381.00, 375.00,,06:06:51,12/01/16
06:06:54,12/01/16,06:06:55,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -1.0,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.50,,,,, 380.00, 374.00,     0,06:06:55,12/01/16
06:06:55,12/01/16,06:06:55,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.6,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 380.00, 374.00,,06:06:55,12/01/16
06:06:56,12/01/16,06:06:55,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.984, 0.000,  0.0000,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.50,,,,, 380.00, 374.00,     0,06:06:55,12/01/16
06:06:57,12/01/16,06:06:55,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 379.00, 373.00,,06:06:55,12/01/16
06:06:58,12/01/16,06:06:59,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.50,,,,, 379.00, 373.00,     0,06:06:59,12/01/16
06:06:59,12/01/16,06:06:59,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 378.00, 373.00,,06:06:59,12/01/16
06:07:00,12/01/16,06:06:59,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.2,,,  0.00,,,,,  5.50,,,,, 378.00, 373.00,     0,06:06:59,12/01/16
06:07:01,12/01/16,06:06:59,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.977, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 377.00, 372.00,,06:06:59,12/01/16
06:07:02,12/01/16,06:07:03,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.8,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-, -0.09,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.50,,,,, 377.00, 372.00,     0,06:07:03,12/01/16
06:07:03,12/01/16,06:07:03,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.9,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,  4.00,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 377.00, 372.00,,06:07:03,12/01/16
06:07:04,12/01/16,06:07:03,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.9,  0.00,, 0.977,-0.004,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.50,,,,, 377.00, 371.00,     0,06:07:03,12/01/16
06:07:05,12/01/16,06:07:03,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -1.1,  0.00,, 0.977, 0.004,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,,,,,, 377.00, 371.00,,06:07:03,12/01/16
06:07:06,12/01/16,06:07:07,320,ENG. STOP,GROUND,   3.4,   3.4,   -381,   20.00,   -0.6,  0.00,, 0.984, 0.000,  0.0039,    0,   0.0,,296.72, 121.3246, 31.1924,,,,355.78,-,-,  0.00,  0.00, -0.09, -0.09, -0.3,,,  0.00,,,,,  5.50,,,,, 376.00, 371.00,     0,06:07:07,12/01/16
