Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
07:11:22,29/01/16,07:11:22, 19,CRUISE,AIR,  75.3,  75.4,,33251.86, 4089.0,529.00,, 1.004, 0.043,  0.0117,   80,   0.0,, 30.94, 122.8266, 39.3128,,ZYHB,,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.2, 0.6, 0.0, 0.0, 356.00, 361.00, 61363,07:11:22,29/01/16
07:11:23,29/01/16,07:11:22, 19,CRUISE,AIR,  75.1,  75.1,,33247.86, 4089.0,529.00,, 1.004, 0.039, -0.0078,   53,   0.0,, 30.94, 122.8278, 39.3143,,,104.00,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 355.00, 360.00,,07:11:22,29/01/16
07:11:24,29/01/16,07:11:22, 19,CRUISE,AIR,  75.1,  75.3,,33243.86, 4089.0,529.00,, 0.977, 0.039,  0.0117,  -43,   0.0,, 31.29, 122.8290, 39.3158,RCTP,,,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.0, 0.6, 0.0, 0.0, 354.00, 359.00, 61363,07:11:22,29/01/16
07:11:25,29/01/16,07:11:22, 19,CRUISE,AIR,  75.1,  75.1,,33239.86, 4089.0,529.00,, 0.996, 0.035,  0.0078, -108,   0.0,  5.977, 31.29, 122.8302, 39.3174,,,,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 354.00, 358.00,,07:11:22,29/01/16
07:11:26,29/01/16,07:11:26, 19,CRUISE,AIR,  74.4,  74.5,,33239.86, 4089.0,529.00,, 1.035, 0.039,  0.0039, -112,   0.0,, 31.29, 122.8314, 39.3189,,ZYHB,,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.2, 0.6, 0.0, 0.0, 353.00, 358.00, 61363,07:11:26,29/01/16
07:11:27,29/01/16,07:11:26, 19,CRUISE,AIR,  73.6,  73.8,,33239.86, 4089.0,528.00,, 1.016, 0.035,  0.0039,  -75,   0.0,, 31.29, 122.8326, 39.3204,,,102.00,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.0, 0.0, 351.00, 357.00,,07:11:26,29/01/16
07:11:28,29/01/16,07:11:26, 19,CRUISE,AIR,  73.5,  73.5,,33235.86, 4089.0,528.00,, 0.996, 0.039,  0.0078,  -90,   0.0,, 31.29, 122.8338, 39.3220,RCTP,,,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.0, 0.4, 0.0, 0.0, 349.00, 354.00, 61363,07:11:26,29/01/16
07:11:29,29/01/16,07:11:26, 19,CRUISE,AIR,  73.5,  73.5,,33239.86, 4089.0,528.00,, 0.996, 0.035,  0.0117,  -60,   0.0,  6.064, 31.29, 122.8350, 39.3235,,,,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 349.00, 353.00,,07:11:26,29/01/16
07:11:30,29/01/16,07:11:30, 19,CRUISE,AIR,  73.5,  73.4,,33239.86, 4089.0,528.00,, 1.004, 0.031,  0.0078,   -1,   0.0,, 30.94, 122.8362, 39.3250,,ZYHB,,235.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.0, 0.6, 0.0, 0.0, 348.00, 352.00, 61363,07:11:30,29/01/16
07:11:31,29/01/16,07:11:30, 19,CRUISE,AIR,  73.3,  73.3,,33235.86, 4089.0,528.00,, 1.004, 0.035,  0.0156,  -40,   0.0,, 30.94, 122.8373, 39.3266,,,101.00,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 348.00, 352.00,,07:11:30,29/01/16
07:11:32,29/01/16,07:11:30, 19,CRUISE,AIR,  73.0,  73.0,,33243.86, 4089.0,528.00,, 0.996, 0.035,  0.0078,   13,   0.0,, 31.29, 122.8385, 39.3281,RCTP,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.0, 0.6, 0.0, 0.0, 346.00, 351.00, 61363,07:11:30,29/01/16
07:11:33,29/01/16,07:11:30, 19,CRUISE,AIR,  72.8,  72.8,,33239.86, 4089.0,527.00,, 1.016, 0.039,  0.0000,   48,   0.0,  6.240, 31.29, 122.8397, 39.3296,,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 345.00, 350.00,,07:11:30,29/01/16
07:11:34,29/01/16,07:11:34, 19,CRUISE,AIR,  73.0,  73.1,,33243.86, 4089.0,527.00,, 0.965, 0.031, -0.0039,   32,   0.0,, 30.94, 122.8409, 39.3311,,ZYHB,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.0, 0.6, 0.0, 0.0, 345.00, 349.00, 61381,07:11:34,29/01/16
07:11:35,29/01/16,07:11:34, 19,CRUISE,AIR,  73.3,  73.4,,33243.86, 4089.0,527.00,, 1.004, 0.035,  0.0000,   61,   0.0,, 30.94, 122.8421, 39.3327,,,101.00,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 345.00, 349.00,,07:11:34,29/01/16
07:11:36,29/01/16,07:11:34, 19,CRUISE,AIR,  73.0,  73.1,,33243.86, 4089.0,527.00,, 0.996, 0.035,  0.0000,   41,   0.0,, 30.94, 122.8433, 39.3342,RCTP,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.0, 0.6, 0.0, 0.0, 346.00, 350.00, 61381,07:11:34,29/01/16
07:11:37,29/01/16,07:11:34, 19,CRUISE,AIR,  72.1,  72.3,,33239.86, 4089.0,527.00,, 1.023, 0.035,  0.0117,  -12,   0.0,  6.152, 30.94, 122.8445, 39.3358,,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 344.00, 350.00,,07:11:34,29/01/16
07:11:38,29/01/16,07:11:38, 19,CRUISE,AIR,  71.1,  71.3,,33239.86, 4089.0,526.00,, 1.035, 0.027,  0.0078,  -48,   0.0,, 30.94, 122.8457, 39.3373,,ZYHB,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.50, 0.0, 0.6, 0.0, 0.0, 341.00, 347.00, 61363,07:11:38,29/01/16
07:11:39,29/01/16,07:11:38, 19,CRUISE,AIR,  70.6,  70.8,,33239.86, 4089.0,526.00,, 0.996, 0.027,  0.0078,  -32,   0.0,, 31.29, 122.8469, 39.3388,,, 97.00,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 339.00, 344.00,,07:11:38,29/01/16
07:11:40,29/01/16,07:11:38, 19,CRUISE,AIR,  70.3,  70.3,,33239.86, 4089.0,526.00,, 1.016, 0.023,  0.0078,  -21,   0.0,, 31.29, 122.8481, 39.3404,RCTP,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.75, 0.0, 0.6, 0.0, 0.0, 338.00, 343.00, 61363,07:11:38,29/01/16
07:11:41,29/01/16,07:11:38, 19,CRUISE,AIR,  69.9,  70.0,,33243.86, 4089.0,525.00,, 1.004, 0.023,  0.0117,   25,   0.0,  5.977, 31.29, 122.8493, 39.3419,,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 337.00, 342.00,,07:11:38,29/01/16
07:11:42,29/01/16,07:11:42, 19,CRUISE,AIR,  70.1,  70.1,,33235.86, 4089.0,525.00,, 1.004, 0.023,  0.0078,  -23,   0.0,, 31.29, 122.8505, 39.3434,,ZYHB,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.75, 0.0, 0.6, 0.0, 0.0, 337.00, 341.00, 61363,07:11:42,29/01/16
07:11:43,29/01/16,07:11:42, 19,CRUISE,AIR,  70.9,  71.0,,33239.86, 4089.0,525.00,, 0.984, 0.031,  0.0078,  -55,   0.0,, 31.29, 122.8516, 39.3449,,,100.00,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 338.00, 341.00,,07:11:42,29/01/16
07:11:44,29/01/16,07:11:42, 19,CRUISE,AIR,  72.0,  71.9,,33243.86, 4089.0,525.00,, 1.016, 0.031,  0.0039,   42,   0.0,, 31.29, 122.8528, 39.3465,RCTP,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-29.75, 0.0, 0.6, 0.0, 0.0, 339.00, 342.00, 61363,07:11:42,29/01/16
07:11:45,29/01/16,07:11:42, 19,CRUISE,AIR,  72.6,  72.6,,33243.86, 4089.0,524.00,, 1.016, 0.031,  0.0117,   68,   0.0,  5.977, 31.29, 122.8540, 39.3480,,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.4, 0.0, 0.0, 341.00, 344.00,,07:11:42,29/01/16
07:11:46,29/01/16,07:11:46, 19,CRUISE,AIR,  72.9,  72.8,,33251.86, 4089.0,524.00,, 1.016, 0.031,  0.0117,  125,   0.0,, 31.29, 122.8552, 39.3495,,ZYHB,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,-30.00, 0.0, 0.4, 0.0, 0.0, 342.00, 346.00, 61363,07:11:46,29/01/16
07:11:47,29/01/16,07:11:46, 19,CRUISE,AIR,  72.9,  72.9,,33247.86, 4089.0,524.00,, 1.023, 0.035,  0.0039,  123,   0.0,, 31.29, 122.8564, 39.3510,,, 98.00,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.4, 0.0, 0.0, 341.00, 346.00,,07:11:46,29/01/16
07:11:48,29/01/16,07:11:46, 19,CRUISE,AIR,  72.8,  72.8,,33247.86, 4089.0,524.00,, 0.996, 0.031,  0.0078,   43,   0.0,, 31.29, 122.8576, 39.3526,RCTP,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,-30.00, 0.0, 0.4, 0.0, 0.0, 341.00, 345.00, 61363,07:11:46,29/01/16
07:11:49,29/01/16,07:11:46, 19,CRUISE,AIR,  72.4,  72.5,,33255.86, 4089.0,524.00,, 0.996, 0.031,  0.0117,  108,   0.0,  6.064, 31.29, 122.8588, 39.3541,,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.4, 0.0, 0.0, 339.00, 344.00,,07:11:46,29/01/16
07:11:50,29/01/16,07:11:50, 19,CRUISE,AIR,  72.1,  72.3,,33251.86, 4089.0,523.00,, 1.016, 0.031,  0.0039,  112,   0.0,, 31.29, 122.8600, 39.3556,,ZYHB,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,-30.25, 0.0, 0.4, 0.0, 0.0, 338.00, 343.00, 61344,07:11:50,29/01/16
07:11:51,29/01/16,07:11:50, 19,CRUISE,AIR,  72.3,  72.3,,33247.86, 4089.0,523.00,, 1.004, 0.031,  0.0000,   -4,   0.0,, 31.29, 122.8612, 39.3571,,, 98.00,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 338.00, 342.00,,07:11:50,29/01/16
07:11:52,29/01/16,07:11:50, 19,CRUISE,AIR,  72.8,  72.8,,33255.86, 4089.0,523.00,, 0.996, 0.031,  0.0117,   37,   0.0,, 31.64, 122.8624, 39.3586,RCTP,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-30.25, 0.0, 0.6, 0.0, 0.0, 339.00, 342.00, 61344,07:11:50,29/01/16
07:11:53,29/01/16,07:11:50, 19,CRUISE,AIR,  73.1,  73.1,,33243.86, 4089.0,523.00,, 1.016, 0.035,  0.0156,  -15,   0.0,  6.064, 31.29, 122.8636, 39.3601,,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 340.00, 343.00,,07:11:50,29/01/16
07:11:54,29/01/16,07:11:54, 19,CRUISE,AIR,  73.1,  73.1,,33251.86, 4089.0,523.00,, 1.004, 0.035,  0.0078,  -50,   0.0,, 31.29, 122.8648, 39.3617,,ZYHB,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,-30.25, 0.0, 0.6, 0.0, 0.0, 341.00, 344.00, 61344,07:11:54,29/01/16
07:11:55,29/01/16,07:11:54, 19,CRUISE,AIR,  72.9,  72.9,,33251.86, 4089.0,523.00,, 1.016, 0.035,  0.0078,   46,   0.0,, 31.29, 122.8660, 39.3632,,, 99.00,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 340.00, 345.00,,07:11:54,29/01/16
07:11:56,29/01/16,07:11:54, 19,CRUISE,AIR,  72.9,  72.9,,33251.86, 4089.0,522.00,, 1.004, 0.035,  0.0078,   31,   0.0,, 31.29, 122.8671, 39.3647,RCTP,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-30.25, 0.0, 0.6, 0.0, 0.0, 339.00, 343.00, 61344,07:11:54,29/01/16
07:11:57,29/01/16,07:11:54, 19,CRUISE,AIR,  73.1,  73.1,,33255.86, 4089.0,522.00,, 0.996, 0.035,  0.0078,   60,   0.0,  6.064, 31.29, 122.8683, 39.3662,,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 339.00, 343.00,,07:11:54,29/01/16
07:11:58,29/01/16,07:11:58, 19,CRUISE,AIR,  73.6,  73.6,,33251.86, 4089.0,522.00,, 1.004, 0.035,  0.0078,   40,   0.0,, 31.29, 122.8695, 39.3677,,ZYHB,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-30.50, 0.0, 0.6, 0.0, 0.0, 340.00, 343.00, 61344,07:11:58,29/01/16
07:11:59,29/01/16,07:11:58, 19,CRUISE,AIR,  74.3,  74.3,,33255.86, 4089.0,522.00,, 1.004, 0.039,  0.0039,   27,   0.0,, 31.29, 122.8707, 39.3692,,, 98.00,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 342.00, 344.00,,07:11:58,29/01/16
07:12:00,29/01/16,07:11:58, 19,CRUISE,AIR,  74.6,  74.6,,33251.86, 4089.0,522.00,, 1.004, 0.039,  0.0117,   18,   0.0,, 31.29, 122.8719, 39.3708,RCTP,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,-30.50, 0.2, 0.6, 0.0, 0.0, 344.00, 346.00, 61344,07:11:58,29/01/16
07:12:01,29/01/16,07:11:58, 19,CRUISE,AIR,  74.8,  74.9,,33251.86, 4089.0,522.00,, 1.004, 0.039,  0.0039,  -27,   0.0,  6.064, 31.29, 122.8731, 39.3723,,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 345.00, 348.00,,07:11:58,29/01/16
07:12:02,29/01/16,07:12:02, 19,CRUISE,AIR,  74.8,  74.8,,33255.86, 4089.0,522.00,, 1.016, 0.043,  0.0078,   21,   0.0,, 31.29, 122.8743, 39.3738,,ZYHB,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,-30.50, 0.2, 0.6, 0.0, 0.0, 345.00, 349.00, 61344,07:12:02,29/01/16
07:12:03,29/01/16,07:12:02, 19,CRUISE,AIR,  74.8,  74.9,,33255.86, 4089.0,522.00,, 0.996, 0.039,  0.0078,   54,   0.0,, 31.29, 122.8754, 39.3753,,, 98.00,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 346.00, 349.00,,07:12:02,29/01/16
07:12:04,29/01/16,07:12:02, 19,CRUISE,AIR,  74.9,  75.0,,33247.86, 4089.0,522.00,, 1.016, 0.039,  0.0078,  -43,   0.0,, 31.29, 122.8766, 39.3768,RCTP,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,-30.50, 0.2, 0.6, 0.0, 0.0, 346.00, 350.00, 61344,07:12:02,29/01/16
07:12:05,29/01/16,07:12:02, 19,CRUISE,AIR,  75.0,  75.0,,33251.86, 4089.0,521.00,, 1.016, 0.039,  0.0078,  -69,   0.0,  6.152, 31.29, 122.8778, 39.3783,,,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 347.00, 350.00,,07:12:02,29/01/16
07:12:06,29/01/16,07:12:06, 19,CRUISE,AIR,  74.6,  74.6,,33251.86, 4089.0,521.00,, 1.023, 0.039,  0.0078,   -6,   0.0,, 31.29, 122.8790, 39.3798,,ZYHB,,236.25,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,-30.50, 0.2, 0.6, 0.0, 0.0, 346.00, 351.00, 61344,07:12:06,29/01/16
07:12:07,29/01/16,07:12:06, 19,CRUISE,AIR,  74.3,  74.3,,33251.86, 4089.0,521.00,, 1.004, 0.039,  0.0078,   -4,   0.0,, 31.29, 122.8802, 39.3814,,, 98.00,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 345.00, 350.00,,07:12:06,29/01/16
07:12:08,29/01/16,07:12:06, 19,CRUISE,AIR,  73.9,  74.0,,33247.86, 4089.0,521.00,, 1.016, 0.039,  0.0078,  -42,   0.0,, 31.29, 122.8814, 39.3829,RCTP,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,-30.75, 0.2, 0.6, 0.0, 0.0, 344.00, 348.00, 61344,07:12:06,29/01/16
07:12:09,29/01/16,07:12:06, 19,CRUISE,AIR,  73.9,  73.9,,33247.86, 4089.0,521.00,, 0.984, 0.039,  0.0078,  -68,   0.0,  6.152, 31.29, 122.8826, 39.3844,,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 343.00, 347.00,,07:12:06,29/01/16
07:12:10,29/01/16,07:12:10, 19,CRUISE,AIR,  73.9,  74.0,,33247.86, 4089.0,521.00,, 1.004, 0.039,  0.0078,  -46,   0.0,, 31.29, 122.8838, 39.3859,,ZYHB,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-30.75, 0.2, 0.6, 0.0, 0.0, 343.00, 346.00, 61344,07:12:10,29/01/16
07:12:11,29/01/16,07:12:10, 19,CRUISE,AIR,  73.8,  73.8,,33247.86, 4089.0,521.00,, 1.016, 0.039,  0.0039,  -31,   0.0,, 31.29, 122.8850, 39.3874,,, 97.00,237.66,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 343.00, 347.00,,07:12:10,29/01/16
07:12:12,29/01/16,07:12:10, 19,CRUISE,AIR,  73.5,  73.6,,33243.86, 4089.0,521.00,, 1.016, 0.035,  0.0117,  -60,   0.0,, 31.29, 122.8861, 39.3889,RCTP,,,237.66,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-30.75, 0.2, 0.6, 0.0, 0.0, 342.00, 346.00, 61344,07:12:10,29/01/16
07:12:13,29/01/16,07:12:10, 19,CRUISE,AIR,  73.4,  73.4,,33247.86, 4089.0,520.00,, 1.004, 0.039,  0.0078,  -40,   0.0,  6.064, 31.29, 122.8873, 39.3905,,,,237.66,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 342.00, 346.00,,07:12:10,29/01/16
07:12:14,29/01/16,07:12:14, 19,CRUISE,AIR,  73.3,  73.4,,33243.86, 4089.0,520.00,, 1.004, 0.035,  0.0078,  -27,   0.0,, 30.94, 122.8885, 39.3920,,ZYHB,,237.66,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-30.75, 0.2, 0.6, 0.0, 0.0, 341.00, 345.00, 61344,07:12:14,29/01/16
07:12:15,29/01/16,07:12:14, 19,CRUISE,AIR,  73.3,  73.3,,33243.86, 4089.0,520.00,, 1.004, 0.035,  0.0078,  -58,   0.0,, 30.94, 122.8897, 39.3935,,, 98.00,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 340.00, 344.00,,07:12:14,29/01/16
07:12:16,29/01/16,07:12:14, 19,CRUISE,AIR,  73.3,  73.3,,33243.86, 4089.0,520.00,, 1.004, 0.035,  0.0078,  -39,   0.0,, 30.94, 122.8909, 39.3950,RCTP,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-31.00, 0.2, 0.6, 0.0, 0.0, 341.00, 344.00, 61344,07:12:14,29/01/16
07:12:17,29/01/16,07:12:14, 19,CRUISE,AIR,  73.3,  73.3,,33239.86, 4089.0,520.00,, 0.996, 0.035,  0.0078,  -65,   0.0,  6.152, 30.94, 122.8920, 39.3965,,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 341.00, 344.00,,07:12:14,29/01/16
07:12:18,29/01/16,07:12:18, 19,CRUISE,AIR,  73.3,  73.3,,33243.86, 4089.0,520.00,, 1.016, 0.035,  0.0078,  -44,   0.0,, 30.94, 122.8932, 39.3981,,ZYHB,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-31.00, 0.2, 0.6, 0.0, 0.0, 340.00, 344.00, 61344,07:12:18,29/01/16
07:12:19,29/01/16,07:12:18, 19,CRUISE,AIR,  73.1,  73.1,,33239.86, 4089.0,519.00,, 1.016, 0.035,  0.0078,  -29,   0.0,, 30.94, 122.8944, 39.3996,,, 96.00,237.66,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.2, 0.6, 0.0, 0.0, 340.00, 344.00,,07:12:18,29/01/16
07:12:20,29/01/16,07:12:18, 19,CRUISE,AIR,  73.0,  73.0,,33243.86, 4089.0,519.00,, 1.016, 0.035,  0.0039,  -20,   0.0,, 30.94, 122.8956, 39.4011,RCTP,,,237.66,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-31.00, 0.2, 0.6, 0.0, 0.0, 339.00, 343.00, 61344,07:12:18,29/01/16
07:12:21,29/01/16,07:12:18, 19,CRUISE,AIR,  73.0,  73.0,,33239.86, 4089.0,519.00,, 1.023, 0.035,  0.0078,  -13,   0.0,  5.977, 31.29, 122.8968, 39.4026,,,,237.66,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 339.00, 343.00,,07:12:18,29/01/16
07:12:22,29/01/16,07:12:22, 19,CRUISE,AIR,  72.9,  73.0,,33239.86, 4089.0,519.00,, 1.004, 0.035,  0.0078,  -48,   0.0,, 31.29, 122.8979, 39.4041,,ZYHB,,237.66,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-31.00, 0.0, 0.6, 0.0, 0.0, 339.00, 342.00, 61326,07:12:22,29/01/16
07:12:23,29/01/16,07:12:22, 19,CRUISE,AIR,  73.0,  73.0,,33235.86, 4089.0,519.00,, 1.004, 0.035,  0.0117,  -72,   0.0,, 31.29, 122.8991, 39.4056,,, 96.00,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 338.00, 342.00,,07:12:22,29/01/16
07:12:24,29/01/16,07:12:22, 19,CRUISE,AIR,  73.0,  73.0,,33235.86, 4089.0,519.00,, 1.004, 0.035,  0.0078,  -88,   0.0,, 31.29, 122.9003, 39.4072,RCTP,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,-31.25, 0.0, 0.6, 0.0, 0.0, 339.00, 342.00, 61326,07:12:22,29/01/16
07:12:25,29/01/16,07:12:22, 19,CRUISE,AIR,  73.1,  73.1,,33239.86, 4089.0,518.00,, 1.016, 0.039,  0.0117,  -19,   0.0,  5.977, 31.29, 122.9015, 39.4087,,,,236.95,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.6, 0.0, 0.0, 339.00, 342.00,,07:12:22,29/01/16
