Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
00:30:32,28/01/16,00:30:35, 19,APPROACH,AIR,  49.3,  49.8,   2260, 2429.24, 2338.5,173.00, 182, 1.129, 0.145,  0.0000, -456,   0.0,  4.658,156.45, 110.2339, 19.9433,,, 25.00,122.34,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  1.2,  -0,  -0,  0.00,   0,   0,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 422.00, 423.00,,00:30:35,28/01/16
00:30:33,28/01/16,00:30:35, 19,APPROACH,AIR,  50.4,  51.2,   2252, 2421.24, 2333.0,173.00, 182, 1.141, 0.148, -0.0039, -464,  -5.6,  4.307,153.28, 110.2343, 19.9425,ZGGG,ZJHK, 24.00,120.94,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  1.1,  -0,  -0,  0.00,   0,   0,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 422.00, 425.00,135040,00:30:35,28/01/16
00:30:34,28/01/16,00:30:35, 19,APPROACH,AIR,  51.8,  52.8,   2244, 2413.24, 2302.5,173.00, 181, 1.148, 0.152,  0.0000, -469,   0.0,  3.867,150.12, 110.2348, 19.9418,,, 24.00,120.94,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  1.4,  -0,  -0,  0.00,  90,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 423.00, 426.00,,00:30:35,28/01/16
00:30:35,28/01/16,00:30:35, 19,APPROACH,AIR,  52.5,  52.8,   2240, 2409.24, 2285.5,173.00, 182, 1.121, 0.148,  0.0000, -433,   0.0,  3.428,146.95, 110.2353, 19.9411,,, 24.00,119.53,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  1.1,  -0,  -0,  0.00,   0,   0,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 425.00, 426.00,,00:30:35,28/01/16
00:30:36,28/01/16,00:30:39, 19,APPROACH,AIR,  52.8,  53.0,   2232, 2401.24, 2267.0,173.00, 182, 1.141, 0.152,  0.0000, -409,   0.0,  3.164,143.79, 110.2358, 19.9404,,, 23.00,118.83,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  1.2,  -0,  -0,  0.00,  90,   0,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 425.00, 426.00,,00:30:39,28/01/16
00:30:37,28/01/16,00:30:39, 19,APPROACH,AIR,  53.0,  53.0,   2224, 2393.24, 2266.5,173.00, 182, 1.148, 0.152, -0.0039, -432,  -5.6,  2.813,140.63, 110.2364, 19.9397,ZGGG,ZJHK, 23.00,117.42,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  1.2,   0,  -0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 425.00, 425.00,135040,00:30:39,28/01/16
00:30:38,28/01/16,00:30:39, 19,APPROACH,AIR,  52.8,  52.3,   2216, 2385.24, 2240.0,173.00, 182, 1.129, 0.152,  0.0000, -448,   0.0,  2.373,137.46, 110.2370, 19.9390,,, 22.00,116.72,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  1.1,   0,  -0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 424.00, 425.00,,00:30:39,28/01/16
00:30:39,28/01/16,00:30:39, 19,APPROACH,AIR,  52.3,  51.7,   2208, 2377.24, 2234.0,174.00, 182, 1.121, 0.148, -0.0078, -459,   0.0,  1.846,134.65, 110.2377, 19.9384,,, 21.00,116.72,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  1.1,  -0,  -0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 422.00, 424.00,,00:30:39,28/01/16
00:30:40,28/01/16,00:30:43, 19,APPROACH,AIR,  51.3,  51.5,   2200, 2369.24, 2229.0,175.00, 182, 1.109, 0.141, -0.0078, -466,   0.0,  1.406,131.84, 110.2384, 19.9378,,, 20.00,117.42,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.9,   0,   0,  0.00,  90,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 421.00, 423.00,,00:30:43,28/01/16
00:30:41,28/01/16,00:30:43, 19,APPROACH,AIR,  51.0,  51.3,   2192, 2361.24, 2209.0,175.00, 183, 1.102, 0.137,  0.0000, -470,  -5.6,  0.967,129.38, 110.2391, 19.9373,ZGGG,ZJHK, 19.00,118.13,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.7,   0,   0,  0.00,  90,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 420.00, 423.00,135040,00:30:43,28/01/16
00:30:42,28/01/16,00:30:43, 19,APPROACH,AIR,  50.8,  50.8,   2184, 2353.24, 2207.0,175.00, 183, 1.102, 0.137, -0.0078, -474,   0.0,  0.439,126.91, 110.2398, 19.9368,,, 18.00,119.53,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.8,   0,   0,  0.00,   0,   0,   0,  90, 22.75, 0.2, 0.0, 0.1, 0.0, 419.00, 423.00,,00:30:43,28/01/16
00:30:43,28/01/16,00:30:43, 19,APPROACH,AIR,  50.6,  50.1,   2180, 2345.24, 2194.0,176.00, 182, 1.070, 0.129, -0.0078, -476,   0.0, -0.088,124.80, 110.2406, 19.9363,,, 18.00,121.64,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.7,   0,   0,  0.00,  89,  89,  90,  90, 22.75, 0.2, 0.0, 0.1, 0.0, 418.00, 422.00,,00:30:43,28/01/16
00:30:44,28/01/16,00:30:47, 19,APPROACH,AIR,  49.1,  49.1,   2172, 2337.24, 2195.0,177.00, 183, 1.063, 0.125, -0.0117, -477,   0.0, -0.615,123.05, 110.2414, 19.9358,,, 16.00,125.16,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,  90,  90,  90,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 418.00, 421.00,,00:30:47,28/01/16
00:30:45,28/01/16,00:30:47, 19,APPROACH,AIR,  48.5,  48.6,   2164, 2329.24, 2176.5,177.00, 183, 1.043, 0.117, -0.0039, -478,  -5.6, -1.055,121.29, 110.2422, 19.9353,ZGGG,ZJHK, 17.00,128.67,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 417.00, 419.00,135040,00:30:47,28/01/16
00:30:46,28/01/16,00:30:47, 19,APPROACH,AIR,  48.2,  47.9,   2152, 2317.24, 2178.0,177.00, 184, 1.035, 0.113, -0.0078, -518,   0.0, -1.494,119.88, 110.2430, 19.9349,,, 17.00,131.48,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 416.00, 420.00,,00:30:47,28/01/16
00:30:47,28/01/16,00:30:47, 19,APPROACH,AIR,  47.8,  47.3,   2148, 2309.24, 2158.5,178.00, 183, 1.035, 0.109, -0.0117, -545,   0.0, -1.934,118.13, 110.2438, 19.9345,,, 17.00,134.30,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 417.00, 420.00,,00:30:47,28/01/16
00:30:48,28/01/16,00:30:51, 19,APPROACH,AIR,  46.2,  46.1,   2136, 2297.24, 2135.5,178.00, 183, 1.016, 0.109, -0.0078, -563,   0.0, -2.285,116.72, 110.2447, 19.9341,,, 17.00,137.81,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,  90,   0,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 417.00, 419.00,,00:30:51,28/01/16
00:30:49,28/01/16,00:30:51, 19,APPROACH,AIR,  45.3,  45.1,   2128, 2293.24, 2117.5,179.00, 183, 1.035, 0.105,  0.0078, -536,  -5.6, -2.637,115.31, 110.2455, 19.9337,ZGGG,ZJHK, 17.00,139.92,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 416.00, 417.00,135040,00:30:51,28/01/16
00:30:50,28/01/16,00:30:51, 19,APPROACH,AIR,  44.7,  44.3,   2120, 2281.24, 2101.5,179.00, 184, 1.016, 0.102,  0.0000, -517,   0.0, -2.637,113.91, 110.2463, 19.9334,,, 17.00,141.33,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 415.00, 418.00,,00:30:51,28/01/16
00:30:51,28/01/16,00:30:51, 19,APPROACH,AIR,  44.1,  43.9,   2108, 2273.24, 2102.0,179.00, 183, 1.023, 0.102, -0.0039, -545,   0.0, -2.725,112.50, 110.2472, 19.9330,,, 17.00,140.63,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 415.00, 418.00,,00:30:51,28/01/16
00:30:52,28/01/16,00:30:55, 19,APPROACH,AIR,  43.2,  43.5,   2100, 2261.24, 2098.0,180.00, 184, 1.035, 0.102, -0.0039, -563,   0.0, -2.988,111.09, 110.2481, 19.9327,,, 17.00,140.63,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 415.00, 418.00,,00:30:55,28/01/16
00:30:53,28/01/16,00:30:55, 19,APPROACH,AIR,  42.9,  43.2,   2092, 2257.24, 2113.0,180.00, 183, 1.023, 0.098, -0.0039, -536,  -5.6, -3.164,110.04, 110.2490, 19.9324,ZGGG,ZJHK, 17.00,141.33,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 416.00, 418.00,135040,00:30:55,28/01/16
00:30:54,28/01/16,00:30:55, 19,APPROACH,AIR,  42.7,  42.5,   2084, 2245.24, 2107.0,180.00, 183, 1.023, 0.098, -0.0039, -517,   0.0, -3.340,108.98, 110.2498, 19.9321,,, 17.00,142.73,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 416.00, 418.00,,00:30:55,28/01/16
00:30:55,28/01/16,00:30:55, 19,APPROACH,AIR,  42.5,  42.4,   2076, 2237.24, 2099.5,180.00, 183, 1.016, 0.098, -0.0039, -545,   0.0, -3.604,107.93, 110.2507, 19.9319,,, 17.00,144.14,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 417.00, 419.00,,00:30:55,28/01/16
00:30:56,28/01/16,00:30:59, 19,APPROACH,AIR,  42.3,  42.5,   2068, 2229.24, 2092.0,181.00, 183, 0.984, 0.090, -0.0039, -523,   0.0, -3.779,106.88, 110.2516, 19.9316,,, 17.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 418.00, 419.00,,00:30:59,28/01/16
00:30:57,28/01/16,00:30:59, 19,APPROACH,AIR,  42.5,  42.8,   2060, 2221.24, 2070.5,181.00, 183, 1.004, 0.098,  0.0000, -509,  -5.6, -3.955,106.17, 110.2525, 19.9314,ZGGG,ZJHK, 17.00,147.66,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 418.00, 421.00,135040,00:30:59,28/01/16
00:30:58,28/01/16,00:30:59, 19,APPROACH,AIR,  43.0,  44.0,   2052, 2213.24, 2036.5,181.00, 183, 1.004, 0.098, -0.0039, -499,   0.0, -4.131,105.12, 110.2534, 19.9311,,, 18.00,148.36,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,  90,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 419.00, 422.00,,00:30:59,28/01/16
00:30:59,28/01/16,00:30:59, 19,APPROACH,AIR,  43.6,  44.3,   2044, 2205.24, 2013.5,181.00, 183, 1.004, 0.098, -0.0039, -493,   0.0, -4.307,104.41, 110.2543, 19.9309,,, 18.00,148.36,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 421.00, 424.00,,00:30:59,28/01/16
00:31:00,28/01/16,00:31:03, 19,APPROACH,AIR,  44.1,  44.3,   2036, 2197.24, 2022.0,181.00, 183, 1.004, 0.102, -0.0039, -489,   0.0, -4.395,104.06, 110.2552, 19.9307,,, 19.00,147.66,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 422.00, 424.00,,00:31:03,28/01/16
00:31:01,28/01/16,00:31:03, 19,APPROACH,AIR,  43.8,  43.8,   2028, 2189.24, 2041.0,181.00, 183, 0.984, 0.098,  0.0000, -486,  -5.6, -4.570,103.36, 110.2561, 19.9305,ZGGG,ZJHK, 18.00,150.47,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 422.00, 423.00,135040,00:31:03,28/01/16
00:31:02,28/01/16,00:31:03, 19,APPROACH,AIR,  43.6,  43.4,   2020, 2177.24, 2039.0,181.00, 184, 0.984, 0.094,  0.0000, -524,   0.0, -4.570,103.01, 110.2570, 19.9303,,, 19.00,149.77,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 421.00, 422.00,,00:31:03,28/01/16
00:31:03,28/01/16,00:31:03, 19,APPROACH,AIR,  43.4,  43.3,   2008, 2173.24, 2027.0,181.00, 183, 1.004, 0.094,  0.0039, -509,   0.0, -4.570,102.30, 110.2579, 19.9301,,, 19.00,148.36,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.2, 0.0, 0.1, 0.0, 419.00, 421.00,,00:31:03,28/01/16
00:31:04,28/01/16,00:31:07, 19,APPROACH,AIR,  43.0,  43.0,   2000, 2161.24, 2002.5,181.00, 183, 1.004, 0.094,  0.0000, -500,   0.0, -4.570,101.95, 110.2589, 19.9299,,, 19.00,148.36,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 419.00, 421.00,,00:31:07,28/01/16
00:31:05,28/01/16,00:31:07, 19,APPROACH,AIR,  42.6,  42.7,   1992, 2157.24, 1996.0,181.00, 183, 0.996, 0.094,  0.0000, -493,  -5.6, -4.482,101.25, 110.2598, 19.9298,ZGGG,ZJHK, 19.00,148.36,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 418.00, 419.00,135040,00:31:07,28/01/16
00:31:06,28/01/16,00:31:07, 19,APPROACH,AIR,  42.3,  42.4,   1984, 2145.24, 2000.5,181.00, 183, 0.996, 0.094, -0.0039, -489,   0.0, -4.482,100.90, 110.2607, 19.9296,,, 18.00,147.66,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 417.00, 418.00,,00:31:07,28/01/16
00:31:07,28/01/16,00:31:07, 19,APPROACH,AIR,  42.2,  42.6,   1976, 2141.24, 1991.0,181.00, 183, 0.996, 0.094,  0.0000, -486,   0.0, -4.482,100.55, 110.2616, 19.9294,,, 18.00,147.66,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 416.00, 419.00,,00:31:07,28/01/16
00:31:08,28/01/16,00:31:11, 19,APPROACH,AIR,  42.7,  42.9,   1972, 2129.24, 1971.0,181.00, 182, 0.984, 0.090, -0.0039, -484,   0.0, -4.482,100.20, 110.2625, 19.9293,,, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 417.00, 419.00,,00:31:11,28/01/16
00:31:09,28/01/16,00:31:11, 19,APPROACH,AIR,  43.1,  43.4,   1964, 2125.24, 1952.5,181.00, 182, 0.984, 0.094,  0.0000, -483,  -5.6, -4.570,100.20, 110.2634, 19.9291,ZGGG,ZJHK, 18.00,146.95,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 418.00, 422.00,135040,00:31:11,28/01/16
00:31:10,28/01/16,00:31:11, 19,APPROACH,AIR,  43.4,  44.1,   1952, 2113.24, 1921.5,181.00, 183, 0.996, 0.098, -0.0039, -482,   0.0, -4.482, 99.84, 110.2643, 19.9290,,, 18.00,147.66,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.1, 419.00, 422.00,,00:31:11,28/01/16
00:31:11,28/01/16,00:31:11, 19,APPROACH,AIR,  43.8,  44.2,   1944, 2109.24, 1907.5,181.00, 183, 0.996, 0.098,  0.0000, -481,   0.0, -4.570, 99.49, 110.2653, 19.9288,,, 19.00,145.55,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 420.00, 423.00,,00:31:11,28/01/16
00:31:12,28/01/16,00:31:15, 19,APPROACH,AIR,  44.0,  44.2,   1940, 2097.24, 1912.0,181.00, 182, 0.996, 0.098, -0.0039, -481,   0.0, -4.570, 99.49, 110.2662, 19.9287,,, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 420.00, 423.00,,00:31:15,28/01/16
00:31:13,28/01/16,00:31:15, 19,APPROACH,AIR,  43.8,  44.0,   1932, 2093.24, 1894.0,181.00, 182, 0.984, 0.094, -0.0039, -481,  -5.6, -4.570, 99.14, 110.2671, 19.9285,ZGGG,ZJHK, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 420.00, 422.00,134960,00:31:15,28/01/16
00:31:14,28/01/16,00:31:15, 19,APPROACH,AIR,  43.7,  43.8,   1924, 2085.24, 1896.0,181.00, 182, 0.996, 0.098, -0.0039, -441,   0.0, -4.570, 99.14, 110.2680, 19.9284,,, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.1, 419.00, 421.00,,00:31:15,28/01/16
00:31:15,28/01/16,00:31:15, 19,APPROACH,AIR,  43.6,  44.0,   1916, 2077.24, 1897.0,181.00, 182, 0.996, 0.098, -0.0039, -454,   0.0, -4.658, 98.79, 110.2689, 19.9283,,, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 418.00, 421.00,,00:31:15,28/01/16
00:31:16,28/01/16,00:31:19, 19,APPROACH,AIR,  44.1,  44.4,   1908, 2069.24, 1892.5,181.00, 182, 1.004, 0.098,  0.0000, -462,   0.0, -4.658, 98.79, 110.2698, 19.9281,,, 19.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 419.00, 421.00,,00:31:19,28/01/16
00:31:17,28/01/16,00:31:19, 19,APPROACH,AIR,  44.4,  44.9,   1900, 2061.24, 1872.5,180.00, 182, 1.016, 0.102,  0.0000, -468,  -5.6, -4.658, 98.79, 110.2708, 19.9280,ZGGG,ZJHK, 19.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 419.00, 423.00,134960,00:31:19,28/01/16
00:31:18,28/01/16,00:31:19, 19,APPROACH,AIR,  44.7,  45.3,   1892, 2057.24, 1863.5,180.00, 182, 1.016, 0.102, -0.0039, -432,   0.0, -4.570, 98.44, 110.2717, 19.9279,,, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 23.00, 0.3, 0.0, 0.1, 0.0, 420.00, 423.00,,00:31:19,28/01/16
00:31:19,28/01/16,00:31:19, 19,APPROACH,AIR,  44.9,  45.6,   1888, 2049.24, 1854.0,180.00, 182, 0.996, 0.102, -0.0039, -409,   0.0, -4.482, 98.09, 110.2726, 19.9278,,, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 421.00, 423.00,,00:31:19,28/01/16
00:31:20,28/01/16,00:31:23, 19,APPROACH,AIR,  45.8,  46.0,   1884, 2045.24, 1865.5,180.00, 182, 1.004, 0.105, -0.0039, -393,   0.0, -4.482, 98.09, 110.2735, 19.9276,,, 18.00,144.84,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 421.00, 424.00,,00:31:23,28/01/16
00:31:21,28/01/16,00:31:23, 19,APPROACH,AIR,  46.4,  46.8,   1876, 2041.24, 1879.0,180.00, 181, 1.016, 0.109,  0.0000, -342,  -5.6, -4.482, 98.09, 110.2744, 19.9275,ZGGG,ZJHK, 18.00,144.84,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,  90,   0,   0, 22.50, 0.3, 0.0, 0.1, 0.0, 422.00, 425.00,134960,00:31:23,28/01/16
00:31:22,28/01/16,00:31:23, 19,APPROACH,AIR,  46.9,  47.9,   1872, 2037.24, 1888.0,180.00, 181, 1.004, 0.105,  0.0000, -308,   0.0, -4.570, 97.73, 110.2753, 19.9274,,, 18.00,145.55,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 422.00, 425.00,,00:31:23,28/01/16
00:31:23,28/01/16,00:31:23, 19,APPROACH,AIR,  47.4,  48.7,   1872, 2033.24, 1896.0,180.00, 182, 0.996, 0.109,  0.0000, -286,   0.0, -4.570, 97.73, 110.2762, 19.9273,,, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   1,   1,  0.00,  90,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 423.00, 426.00,,00:31:23,28/01/16
00:31:24,28/01/16,00:31:27, 19,APPROACH,AIR,  49.3,  49.8,   1868, 2029.24, 1935.0,180.00, 182, 0.965, 0.105, -0.0039, -271,   0.0, -4.570, 97.73, 110.2772, 19.9272,,, 18.00,145.55,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 424.00, 426.00,,00:31:27,28/01/16
00:31:25,28/01/16,00:31:27, 19,APPROACH,AIR,  50.3,  50.7,   1864, 2025.24, 1926.0,180.00, 181, 1.004, 0.117, -0.0039, -261,  -5.6, -4.570, 97.38, 110.2781, 19.9270,ZGGG,ZJHK, 18.00,146.25,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 425.00, 427.00,134960,00:31:27,28/01/16
00:31:26,28/01/16,00:31:27, 19,APPROACH,AIR,  50.9,  51.4,   1860, 2021.24, 1903.5,180.00, 182, 1.004, 0.121, -0.0039, -254,   0.0, -4.570, 97.38, 110.2790, 19.9269,,, 18.00,145.55,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 425.00, 427.00,,00:31:27,28/01/16
00:31:27,28/01/16,00:31:27, 19,APPROACH,AIR,  51.2,  51.5,   1856, 2017.24, 1890.5,180.00, 181, 1.004, 0.121,  0.0000, -249,   0.0, -4.570, 97.38, 110.2799, 19.9268,,, 18.00,145.55,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 426.00, 427.00,,00:31:27,28/01/16
00:31:28,28/01/16,00:31:31, 19,APPROACH,AIR,  51.3,  51.6,   1848, 2013.24, 1874.5,180.00, 182, 0.996, 0.117, -0.0039, -246,   0.0, -4.482, 97.03, 110.2808, 19.9267,,, 18.00,145.55,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 22.75, 0.3, 0.0, 0.1, 0.0, 425.00, 426.00,,00:31:31,28/01/16
00:31:29,28/01/16,00:31:31, 19,APPROACH,AIR,  51.4,  51.7,   1848, 2013.24, 1868.5,180.00, 181, 0.996, 0.121,  0.0000, -205,  -5.6, -4.570, 97.03, 110.2817, 19.9266,ZGGG,ZJHK, 18.00,145.55,ENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,  90,   0,   0, 22.75, 0.2, 0.0, 0.1, 0.0, 425.00, 425.00,134960,00:31:31,28/01/16
