Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
00:35:49,29/01/16,00:35:49, 20,TAXI IN,GROUND,  18.6,  18.5,,   24.55,    0.0,  6.00,, 0.957,-0.004,  0.0273,    0,   0.0,  0.000,161.72, 113.8140, 22.6346,,,,156.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.2,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 498.00, 502.00,,00:35:49,29/01/16
00:35:50,29/01/16,00:35:53, 20,TAXI IN,GROUND,  18.6,  18.5,,   24.55,    0.0,  6.00,, 0.949, 0.008,  0.0391,    0,   0.0,,165.59, 113.8140, 22.6346,,,,156.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.9,   0,   0,  0.00,   0,  90,,   0, 16.50, 0.0, 0.2, 0.2, 0.0, 497.00, 502.00,     0,00:35:53,29/01/16
00:35:51,29/01/16,00:35:53, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  6.00,, 0.938,-0.004,  0.0469,    0,   0.0,,169.80, 113.8140, 22.6346,,, 54.00,169.45,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.9,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 497.00, 502.00,,00:35:53,29/01/16
00:35:52,29/01/16,00:35:53, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  6.00,, 0.930,-0.008,  0.0508,    0,   0.0,,175.43, 113.8140, 22.6345,,,,169.45,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.2,   0,   0,  0.00,   0,  90,,   0, 16.50, 0.0, 0.2, 0.2, 0.0, 497.00, 502.00,     0,00:35:53,29/01/16
00:35:53,29/01/16,00:35:53, 20,TAXI IN,GROUND,  18.8,  18.4,,   24.55,    0.0,  6.00,, 0.949, 0.000,  0.0508,    0,   0.0,  0.000,181.76, 113.8140, 22.6345,,,,169.45,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.1,   0,   0,  0.00,  90,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 497.00, 502.00,,00:35:53,29/01/16
00:35:54,29/01/16,00:35:57, 20,TAXI IN,GROUND,  18.8,  18.4,,   24.55,    0.0,  6.00,, 0.949,-0.004,  0.0508,    0,   0.0,,188.09, 113.8140, 22.6345,,,,169.45,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.8,   0,   0,  0.00,   0,  90,,   0, 16.50, 0.0, 0.2, 0.2, 0.0, 497.00, 502.00,     0,00:35:57,29/01/16
00:35:55,29/01/16,00:35:57, 20,TAXI IN,GROUND,  18.8,  18.5,,   20.55,    0.0,  6.00,, 0.930, 0.000,  0.0547,  -40,   0.0,,195.12, 113.8140, 22.6344,,, 54.00,194.06,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.6,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 497.00, 502.00,,00:35:57,29/01/16
00:35:56,29/01/16,00:35:57, 20,TAXI IN,GROUND,  18.8,  18.5,,   24.55,    0.0,  6.00,, 0.918, 0.000,  0.0469,  -27,   0.0,,202.15, 113.8140, 22.6344,,,,194.06,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.2,   0,   0,  0.00,  90,  90,,   0, 16.50, 0.0, 0.0, 0.2, 0.0, 497.00, 501.00,     0,00:35:57,29/01/16
00:35:57,29/01/16,00:35:57, 20,TAXI IN,GROUND,  18.8,  18.5,,   24.55,    0.0,  6.00,, 0.938, 0.000,  0.0664,   22,   0.0,  0.000,209.53, 113.8140, 22.6344,,,,194.06,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.0,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 496.00, 501.00,,00:35:57,29/01/16
00:35:58,29/01/16,00:36:01, 20,TAXI IN,GROUND,  18.8,  18.5,,   24.55,    0.0,  7.00,, 0.938, 0.000,  0.0508,   15,   0.0,,216.91, 113.8140, 22.6344,,,,194.06,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.7,   0,   0,  0.00,  90,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 496.00, 502.00,     0,00:36:01,29/01/16
00:35:59,29/01/16,00:36:01, 20,TAXI IN,GROUND,  18.8,  18.4,,   24.55,    0.0,  7.00,, 0.957, 0.004,  0.0547,   10,   0.0,,224.30, 113.8139, 22.6343,,, 54.00,222.19,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 496.00, 501.00,,00:36:01,29/01/16
00:36:00,29/01/16,00:36:01, 20,TAXI IN,GROUND,  18.8,  18.4,,   24.55,    0.0,  7.00,, 0.938, 0.000,  0.0469,    7,   0.0,,231.33, 113.8139, 22.6343,,,,222.19,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 496.00, 501.00,     0,00:36:01,29/01/16
00:36:01,29/01/16,00:36:01, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.930, 0.000,  0.0469,    4,   0.0,  0.000,238.71, 113.8139, 22.6343,,,,222.19,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 496.00, 501.00,,00:36:01,29/01/16
00:36:02,29/01/16,00:36:05, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.957, 0.008,  0.0469,    3,   0.0,,245.04, 113.8139, 22.6343,,,,222.19,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 496.00, 501.00,     0,00:36:05,29/01/16
00:36:03,29/01/16,00:36:05, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.930, 0.012,  0.0234,    2,   0.0,,250.66, 113.8138, 22.6343,,, 53.00,247.50,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 496.00, 501.00,,00:36:05,29/01/16
00:36:04,29/01/16,00:36:05, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.949, 0.000,  0.0234,    1,   0.0,,255.23, 113.8138, 22.6343,,,,247.50,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.1,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 501.00,     0,00:36:05,29/01/16
00:36:05,29/01/16,00:36:05, 20,TAXI IN,GROUND,  18.8,  18.4,,   24.55,    0.0,  7.00,, 0.930, 0.004,  0.0195,    1,   0.0,  0.000,258.75, 113.8138, 22.6343,,,,247.50,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.4,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 501.00,,00:36:05,29/01/16
00:36:06,29/01/16,00:36:09, 20,TAXI IN,GROUND,  18.8,  18.4,,   24.55,    0.0,  7.00,, 0.957, 0.000,  0.0195,    1,   0.0,,260.86, 113.8137, 22.6343,,,,247.50,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.9,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 501.00,     0,00:36:09,29/01/16
00:36:07,29/01/16,00:36:09, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.930, 0.008,  0.0039,    0,   0.0,,262.27, 113.8137, 22.6343,,, 53.00,258.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.1,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 501.00,,00:36:09,29/01/16
00:36:08,29/01/16,00:36:09, 20,TAXI IN,GROUND,  18.6,  18.5,,   24.55,    0.0,  7.00,, 0.938, 0.000,  0.0000,    0,   0.0,,262.97, 113.8137, 22.6343,,,,258.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.8,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 501.00,     0,00:36:09,29/01/16
00:36:09,29/01/16,00:36:09, 20,TAXI IN,GROUND,  18.6,  18.5,,   24.55,    0.0,  7.00,, 0.930, 0.004, -0.0078,    0,   0.0,  0.000,263.32, 113.8136, 22.6343,,,,258.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.4,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 501.00,,00:36:09,29/01/16
00:36:10,29/01/16,00:36:13, 20,TAXI IN,GROUND,  18.6,  18.5,,   24.55,    0.0,  7.00,, 0.957, 0.008, -0.0039,    0,   0.0,,263.67, 113.8136, 22.6342,,,,258.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.9,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 501.00,     0,00:36:13,29/01/16
00:36:11,29/01/16,00:36:13, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.938, 0.008,  0.0000,    0,   0.0,,264.02, 113.8136, 22.6342,,, 53.00,259.45,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,,00:36:13,29/01/16
00:36:12,29/01/16,00:36:13, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.930, 0.004, -0.0039,    0,   0.0,,264.38, 113.8135, 22.6342,,,,259.45,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,     0,00:36:13,29/01/16
00:36:13,29/01/16,00:36:13, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.930, 0.012, -0.0078,    0,   0.0,  0.000,264.73, 113.8135, 22.6342,,,,259.45,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,,00:36:13,29/01/16
00:36:14,29/01/16,00:36:17, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.957, 0.012, -0.0078,    0,   0.0,,265.08, 113.8134, 22.6342,,,,259.45,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,     0,00:36:17,29/01/16
00:36:15,29/01/16,00:36:17, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.957, 0.004, -0.0117,    0,   0.0,,265.08, 113.8134, 22.6342,,, 53.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,,00:36:17,29/01/16
00:36:16,29/01/16,00:36:17, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.938, 0.004,  0.0000,    0,   0.0,,265.08, 113.8134, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,     0,00:36:17,29/01/16
00:36:17,29/01/16,00:36:17, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.930, 0.004,  0.0000,    0,   0.0,  0.000,265.43, 113.8133, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,,00:36:17,29/01/16
00:36:18,29/01/16,00:36:21, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.938, 0.004, -0.0195,    0,   0.0,,265.43, 113.8133, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,     0,00:36:21,29/01/16
00:36:19,29/01/16,00:36:21, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  7.00,, 0.938,-0.008, -0.0078,    0,   0.0,,265.43, 113.8133, 22.6342,,, 53.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,,00:36:21,29/01/16
00:36:20,29/01/16,00:36:21, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  6.00,, 0.938,-0.016, -0.0039,    0,   0.0,,265.43, 113.8132, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,     0,00:36:21,29/01/16
00:36:21,29/01/16,00:36:21, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  6.00,, 0.949,-0.020,  0.0000,    0,   0.0,  0.000,265.43, 113.8132, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,,00:36:21,29/01/16
00:36:22,29/01/16,00:36:25, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  5.00,, 0.930,-0.023, -0.0117,    0,   0.0,,265.43, 113.8132, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 495.00, 500.00,     0,00:36:25,29/01/16
00:36:23,29/01/16,00:36:25, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  5.00,, 0.957,-0.027, -0.0039,    0,   0.0,,265.43, 113.8132, 22.6342,,, 55.00,261.56,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,,00:36:25,29/01/16
00:36:24,29/01/16,00:36:25, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  4.00,, 0.938,-0.035, -0.0078,    0,   0.0,,265.43, 113.8131, 22.6342,,,,261.56,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,  90,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,     0,00:36:25,29/01/16
00:36:25,29/01/16,00:36:25, 20,TAXI IN,GROUND,  18.6,  18.5,,   24.55,    0.0,  3.00,, 0.938,-0.035, -0.0117,    0,   0.0,  0.000,265.43, 113.8131, 22.6342,,,,261.56,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,,00:36:25,29/01/16
00:36:26,29/01/16,00:36:29, 20,TAXI IN,GROUND,  18.6,  18.5,,   24.55,    0.0,  0.00,, 0.938,-0.043, -0.0078,    0,   0.0,,265.43, 113.8131, 22.6342,,,,261.56,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,     0,00:36:29,29/01/16
00:36:27,29/01/16,00:36:29, 20,TAXI IN,GROUND,  18.6,  18.5,,   24.55,    0.0,  0.00,, 0.949,-0.043,  0.0000,    0,   0.0,,265.43, 113.8131, 22.6342,,, 58.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,  90,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,,00:36:29,29/01/16
00:36:28,29/01/16,00:36:29, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  0.00,, 0.949,-0.039, -0.0078,    0,   0.0,,265.43, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,     0,00:36:29,29/01/16
00:36:29,29/01/16,00:36:29, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  0.00,, 0.938,-0.035, -0.0078,    0,   0.0,  0.000,265.43, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,,00:36:29,29/01/16
00:36:30,29/01/16,00:36:33, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  0.00,, 0.949,-0.012, -0.0078,    0,   0.0,,265.43, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,     0,00:36:33,29/01/16
00:36:31,29/01/16,00:36:33, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  0.00,, 0.938,-0.035, -0.0117,    0,   0.0,,265.43, 113.8131, 22.6342,,, 61.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,,00:36:33,29/01/16
00:36:32,29/01/16,00:36:33, 20,TAXI IN,GROUND,  18.6,  18.4,,   24.55,    0.0,  0.00,, 0.938, 0.020, -0.0078,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,     0,00:36:33,29/01/16
00:36:33,29/01/16,00:36:33, 20,TAXI IN,GROUND,  18.8,  18.5,,   24.55,    0.0,  0.00,, 0.949, 0.000, -0.0039,    0,   0.0,  0.000,265.43, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,,00:36:33,29/01/16
00:36:34,29/01/16,00:36:37, 20,TAXI IN,GROUND,  18.8,  18.5,,   24.55,    0.0,  0.00,, 0.938, 0.008, -0.0078,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,     0,00:36:37,29/01/16
00:36:35,29/01/16,00:36:37, 20,TAXI IN,GROUND,  18.8,  18.5,,   24.55,    0.0,  0.00,, 0.938, 0.008, -0.0039,    0,   0.0,,265.08, 113.8131, 22.6342,,, 61.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,,00:36:37,29/01/16
00:36:36,29/01/16,00:36:37, 20,TAXI IN,GROUND,  18.8,  18.6,,   24.55,    0.0,  0.00,, 0.949, 0.008, -0.0078,    0,   0.0,,265.43, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 494.00, 500.00,     0,00:36:37,29/01/16
00:36:37,29/01/16,00:36:37, 20,TAXI IN,GROUND,  16.6,  18.6,,   24.55,    0.0,  0.00,, 0.938, 0.004, -0.0078,    0,   0.0,  0.000,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 470.00, 500.00,,00:36:37,29/01/16
00:36:38,29/01/16,00:36:41, 20,TAXI IN,GROUND,  15.1,   0.0,,   24.55,    0.0,  0.00,, 0.949, 0.004, -0.0039,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.2, 0.0, 435.00, 500.00,     0,00:36:41,29/01/16
00:36:39,29/01/16,00:36:41, 20,TAXI IN,GROUND,  13.9,  16.3,,   24.55,    0.0,  0.00,, 0.938, 0.004, -0.0117,    0,   0.0,,265.08, 113.8131, 22.6342,,, 61.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,   0,,   0,, 0.0, 0.0, 0.0, 0.0, 415.00, 460.00,,00:36:41,29/01/16
00:36:40,29/01/16,00:36:41, 20,TAXI IN,GROUND,  12.8,  14.9,,   24.55,    0.0,  0.00,, 0.938, 0.008, -0.0078,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,  90,,   0, 16.75, 0.0, 0.0, 0.0, 0.0, 403.00, 434.00,     0,00:36:41,29/01/16
00:36:41,29/01/16,00:36:41, 20,TAXI IN,GROUND,  11.9,  13.6,,   24.55,    0.0,  0.00,, 0.949, 0.008, -0.0039,    0,   0.0,  0.000,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0, 394.00, 418.00,,00:36:41,29/01/16
00:36:42,29/01/16,00:36:45, 20,TAXI IN,GROUND,  11.0,  12.5,,   24.55,    0.0,  0.00,, 0.930, 0.004, -0.0078,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 16.75, 0.0, 0.0, 0.0, 0.0, 386.00, 406.00,     0,00:36:45,29/01/16
00:36:43,29/01/16,00:36:45, 20,TAXI IN,GROUND,  10.3,  11.6,,   24.55,    0.0,  0.00,, 0.949, 0.004, -0.0039,    0,   0.0,,265.08, 113.8131, 22.6342,,, 61.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0, 381.00, 397.00,,00:36:45,29/01/16
00:36:44,29/01/16,00:36:45, 20,TAXI IN,GROUND,   9.6,  10.8,,   24.55,    0.0,  0.00,, 0.949, 0.004, -0.0078,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 17.00, 0.0, 0.0, 0.0, 0.0, 376.00, 390.00,     0,00:36:45,29/01/16
00:36:45,29/01/16,00:36:45, 20,TAXI IN,GROUND,   9.0,  10.0,,   24.55,    0.0,  0.00,, 0.938, 0.004, -0.0078,    0,   0.0,  0.000,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0, 371.00, 384.00,,00:36:45,29/01/16
00:36:46,29/01/16,00:36:49, 20,TAXI IN,GROUND,   8.5,   9.4,,   24.55,    0.0,  0.00,, 0.938, 0.008, -0.0039,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 17.00, 0.0, 0.0, 0.0, 0.0, 368.00, 379.00,     0,00:36:49,29/01/16
00:36:47,29/01/16,00:36:49, 20,TAXI IN,GROUND,   8.1,   8.8,,   24.55,    0.0,  0.00,, 0.949, 0.008, -0.0039,    0,   0.0,,265.08, 113.8131, 22.6342,,, 61.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0, 365.00, 376.00,,00:36:49,29/01/16
00:36:48,29/01/16,00:36:49, 20,TAXI IN,GROUND,   7.6,   8.3,,   24.55,    0.0,  0.00,, 0.949, 0.004, -0.0078,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 17.00, 0.0, 0.0, 0.0, 0.0, 362.00, 372.00,     0,00:36:49,29/01/16
00:36:49,29/01/16,00:36:49, 20,TAXI IN,GROUND,   7.1,   7.8,,   24.55,    0.0,  0.00,, 0.949, 0.008, -0.0039,    0,   0.0,  0.000,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.0, 360.00, 369.00,,00:36:49,29/01/16
00:36:50,29/01/16,00:36:53, 20,TAXI IN,GROUND,   6.8,   7.3,,   24.55,    0.0,  0.00,, 0.949, 0.000, -0.0078,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,  90,,   0, 17.00, 0.0, 0.0, 0.0, 0.0, 358.00, 367.00,     0,00:36:53,29/01/16
00:36:51,29/01/16,00:36:53, 20,TAXI IN,GROUND,   6.4,   6.9,,   24.55,    0.0,  0.00,, 0.949, 0.004, -0.0039,    0,   0.0,,265.08, 113.8131, 22.6342,,, 61.00,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.0, 356.00, 365.00,,00:36:53,29/01/16
00:36:52,29/01/16,00:36:53, 20,TAXI IN,GROUND,   6.0,   6.5,,   24.55,    0.0,  0.00,, 0.938, 0.004, -0.0078,    0,   0.0,,265.08, 113.8131, 22.6342,,,,260.86,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, 17.00, 0.0, 0.0, 0.0, 0.0, 354.00, 363.00,     0,00:36:53,29/01/16
