Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
01:22:30,10/01/16,01:22:30, 20,CRUISE,AIR,  81.4,  81.3,,30388.41, 1404.0,340.00,, 0.957, 0.031, -0.0117,  109,   0.0,,224.65, 110.0310, 25.2652,,,110.00,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 580.00, 581.00,,01:22:30,10/01/16
01:22:31,10/01/16,01:22:30, 20,CRUISE,AIR,  81.4,  81.3,,30392.41, 1404.0,340.00,, 0.969, 0.031, -0.0156,  113,   0.0,,224.65, 110.0296, 25.2639,ZSHC,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.6, 0.0, 1.0, 0.4, 581.00, 581.00, 63612,01:22:30,10/01/16
01:22:32,10/01/16,01:22:30, 20,CRUISE,AIR,  81.4,  81.3,,30388.41, 1404.0,340.00,, 0.969, 0.031, -0.0078,   76,   0.0, -8.350,224.65, 110.0282, 25.2626,,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 1.0, 0.4, 581.00, 581.00,,01:22:30,10/01/16
01:22:33,10/01/16,01:22:34, 20,CRUISE,AIR,  81.4,  81.3,,30388.41, 1404.0,340.00,, 0.957, 0.027, -0.0117,   11,   0.0,,224.65, 110.0267, 25.2613,,ZGNN,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.6, 0.0, 1.0, 0.4, 581.00, 581.00, 63594,01:22:34,10/01/16
01:22:34,10/01/16,01:22:34, 20,CRUISE,AIR,  81.4,  81.3,,30388.41, 1404.0,340.00,, 0.969, 0.031, -0.0078,    7,   0.0,,224.65, 110.0253, 25.2600,,,111.00,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 1.0, 0.4, 581.00, 581.00,,01:22:34,10/01/16
01:22:35,10/01/16,01:22:34, 20,CRUISE,AIR,  81.3,  81.3,,30388.41, 1404.0,340.00,, 0.988, 0.031, -0.0078,    5,   0.0,,224.65, 110.0239, 25.2587,ZSHC,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.6, 0.0, 1.0, 0.4, 580.00, 580.00, 63594,01:22:34,10/01/16
01:22:36,10/01/16,01:22:34, 20,CRUISE,AIR,  81.1,  81.1,,30392.41, 1404.0,340.00,, 0.969, 0.031, -0.0117,   43,   0.0, -8.262,224.65, 110.0225, 25.2574,,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.2, 1.0, 0.4, 579.00, 580.00,,01:22:34,10/01/16
01:22:37,10/01/16,01:22:38, 20,CRUISE,AIR,  81.0,  81.1,,30396.41, 1404.0,340.00,, 0.977, 0.031, -0.0078,  108,   0.0,,224.65, 110.0211, 25.2560,,ZGNN,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.8, 0.2, 1.0, 0.4, 579.00, 580.00, 63594,01:22:38,10/01/16
01:22:38,10/01/16,01:22:38, 20,CRUISE,AIR,  81.0,  81.1,,30392.41, 1404.0,340.00,, 0.969, 0.031, -0.0078,   72,   0.0,,224.65, 110.0196, 25.2547,,,111.00,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 579.00, 580.00,,01:22:38,10/01/16
01:22:39,10/01/16,01:22:38, 20,CRUISE,AIR,  81.0,  81.1,,30400.41, 1404.0,340.00,, 0.969, 0.031, -0.0117,   88,   0.0,,224.65, 110.0182, 25.2534,ZSHC,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.8, 0.2, 1.0, 0.4, 579.00, 580.00, 63594,01:22:38,10/01/16
01:22:40,10/01/16,01:22:38, 20,CRUISE,AIR,  81.1,  81.1,,30400.41, 1404.0,340.00,, 0.949, 0.031, -0.0156,  138,   0.0, -8.174,224.65, 110.0168, 25.2521,,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 579.00, 580.00,,01:22:38,10/01/16
01:22:41,10/01/16,01:22:42, 20,CRUISE,AIR,  81.1,  81.1,,30400.41, 1404.0,340.00,, 0.957, 0.027, -0.0117,   93,   0.0,,224.65, 110.0154, 25.2508,,ZGNN,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.8, 0.2, 1.0, 0.4, 579.00, 580.00, 63594,01:22:42,10/01/16
01:22:42,10/01/16,01:22:42, 20,CRUISE,AIR,  81.3,  81.3,,30400.41, 1404.0,340.00,, 0.957, 0.031, -0.0078,   62,   0.0,,224.65, 110.0140, 25.2495,,,111.00,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 580.00, 580.00,,01:22:42,10/01/16
01:22:43,10/01/16,01:22:42, 20,CRUISE,AIR,  81.3,  81.3,,30404.41, 1404.0,340.00,, 0.969, 0.031, -0.0078,   81,   0.0,,224.65, 110.0126, 25.2482,ZSHC,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.8, 0.2, 1.0, 0.4, 580.00, 580.00, 63594,01:22:42,10/01/16
01:22:44,10/01/16,01:22:42, 20,CRUISE,AIR,  81.1,  81.1,,30404.41, 1404.0,340.00,, 0.969, 0.031, -0.0117,   94,   0.0, -8.174,224.65, 110.0111, 25.2469,,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 579.00, 580.00,,01:22:42,10/01/16
01:22:45,10/01/16,01:22:46, 20,CRUISE,AIR,  81.0,  81.0,,30404.41, 1404.0,341.00,, 0.969, 0.031, -0.0078,   63,   0.0,,224.30, 110.0097, 25.2456,,ZGNN,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.6, 0.2, 1.0, 0.4, 579.00, 579.00, 63594,01:22:46,10/01/16
01:22:46,10/01/16,01:22:46, 20,CRUISE,AIR,  81.0,  81.0,,30404.41, 1404.0,341.00,, 0.957, 0.027, -0.0078,   42,   0.0,,224.30, 110.0083, 25.2443,,,109.00,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.2, 1.0, 0.4, 578.00, 579.00,,01:22:46,10/01/16
01:22:47,10/01/16,01:22:46, 20,CRUISE,AIR,  81.0,  81.0,,30408.41, 1404.0,341.00,, 0.969, 0.031, -0.0117,   68,   0.0,,224.30, 110.0069, 25.2430,ZSHC,,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.6, 0.2, 1.0, 0.4, 578.00, 579.00, 63594,01:22:46,10/01/16
01:22:48,10/01/16,01:22:46, 20,CRUISE,AIR,  81.0,  81.0,,30408.41, 1404.0,341.00,, 0.957, 0.031, -0.0078,   85,   0.0, -7.822,224.30, 110.0055, 25.2417,,,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.2, 1.0, 0.4, 578.00, 578.00,,01:22:46,10/01/16
01:22:49,10/01/16,01:22:50, 20,CRUISE,AIR,  81.0,  81.0,,30408.41, 1404.0,341.00,, 0.949, 0.031, -0.0117,   57,   0.0,,224.30, 110.0041, 25.2404,,ZGNN,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.6, 0.2, 1.0, 0.4, 578.00, 578.00, 63576,01:22:50,10/01/16
01:22:50,10/01/16,01:22:50, 20,CRUISE,AIR,  81.0,  81.0,,30408.41, 1404.0,341.00,, 0.938, 0.027, -0.0117,   38,   0.0,,224.30, 110.0027, 25.2391,,,108.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.2, 1.0, 0.4, 578.00, 578.00,,01:22:50,10/01/16
01:22:51,10/01/16,01:22:50, 20,CRUISE,AIR,  81.0,  81.0,,30412.41, 1404.0,341.00,, 0.957, 0.031, -0.0117,   65,   0.0,,224.30, 110.0013, 25.2378,ZSHC,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 578.00, 578.00, 63576,01:22:50,10/01/16
01:22:52,10/01/16,01:22:50, 20,CRUISE,AIR,  81.0,  81.0,,30408.41, 1404.0,341.00,, 0.977, 0.031, -0.0078,   44,   0.0, -7.910,224.30, 109.9999, 25.2365,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 578.00, 578.00,,01:22:50,10/01/16
01:22:53,10/01/16,01:22:54, 20,CRUISE,AIR,  80.9,  80.9,,30408.41, 1404.0,341.00,, 0.977, 0.031, -0.0078,  -10,   0.0,,224.30, 109.9985, 25.2352,,ZGNN,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 577.00, 577.00, 63576,01:22:54,10/01/16
01:22:54,10/01/16,01:22:54, 20,CRUISE,AIR,  80.9,  80.9,,30412.41, 1404.0,341.00,, 0.957, 0.031, -0.0117,   33,   0.0,,224.30, 109.9971, 25.2338,,,107.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 576.00, 577.00,,01:22:54,10/01/16
01:22:55,10/01/16,01:22:54, 20,CRUISE,AIR,  80.9,  80.9,,30412.41, 1404.0,341.00,, 0.957, 0.027, -0.0156,   61,   0.0,,224.30, 109.9957, 25.2325,ZSHC,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 576.00, 577.00, 63576,01:22:54,10/01/16
01:22:56,10/01/16,01:22:54, 20,CRUISE,AIR,  80.9,  80.9,,30416.41, 1404.0,341.00,, 0.949, 0.031, -0.0156,   81,   0.0, -7.910,224.30, 109.9943, 25.2312,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 576.00, 577.00,,01:22:54,10/01/16
01:22:57,10/01/16,01:22:58, 20,CRUISE,AIR,  80.8,  80.8,,30412.41, 1404.0,341.00,, 0.969, 0.031, -0.0156,   54,   0.0,,224.30, 109.9929, 25.2299,,ZGNN,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 576.00, 577.00, 63576,01:22:58,10/01/16
01:22:58,10/01/16,01:22:58, 20,CRUISE,AIR,  80.5,  80.5,,30412.41, 1404.0,341.00,, 0.988, 0.031, -0.0078,   -3,   0.0,,224.65, 109.9914, 25.2286,,,111.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 575.00, 575.00,,01:22:58,10/01/16
01:22:59,10/01/16,01:22:58, 20,CRUISE,AIR,  80.3,  80.3,,30412.41, 1404.0,341.00,, 1.016, 0.031, -0.0078,   -2,   0.0,,224.30, 109.9900, 25.2273,ZSHC,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 573.00, 574.00, 63576,01:22:58,10/01/16
01:23:00,10/01/16,01:22:58, 20,CRUISE,AIR,  80.1,  80.1,,30416.41, 1404.0,341.00,, 0.977, 0.031, -0.0156,   38,   0.0, -7.998,224.30, 109.9886, 25.2260,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 573.00, 573.00,,01:22:58,10/01/16
01:23:01,10/01/16,01:23:02, 20,CRUISE,AIR,  80.4,  80.4,,30416.41, 1404.0,341.00,, 0.969, 0.031, -0.0078,   65,   0.0,,224.30, 109.9872, 25.2247,,ZGNN,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 573.00, 574.00, 63576,01:23:02,10/01/16
01:23:02,10/01/16,01:23:02, 20,CRUISE,AIR,  80.8,  80.8,,30412.41, 1404.0,341.00,, 0.969, 0.031, -0.0117,    4,   0.0,,224.30, 109.9858, 25.2234,,,106.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 575.00, 575.00,,01:23:02,10/01/16
01:23:03,10/01/16,01:23:02, 20,CRUISE,AIR,  81.3,  81.3,,30416.41, 1404.0,341.00,, 0.918, 0.023, -0.0156,    3,   0.0,,224.30, 109.9844, 25.2221,ZSHC,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.75, 0.8, 0.2, 1.0, 0.4, 577.00, 578.00, 63576,01:23:02,10/01/16
01:23:04,10/01/16,01:23:02, 20,CRUISE,AIR,  81.6,  81.8,,30420.41, 1404.0,341.00,, 0.930, 0.031, -0.0156,   81,   0.0, -7.998,224.65, 109.9830, 25.2208,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.0, 1.0, 0.4, 579.00, 580.00,,01:23:02,10/01/16
01:23:05,10/01/16,01:23:06, 20,CRUISE,AIR,  81.9,  81.9,,30428.41, 1404.0,341.00,, 0.918, 0.031, -0.0117,  173,   0.0,,224.65, 109.9816, 25.2195,,ZGNN,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-14.00, 0.6, 0.0, 1.0, 0.4, 581.00, 581.00, 63576,01:23:06,10/01/16
01:23:06,10/01/16,01:23:06, 20,CRUISE,AIR,  82.0,  82.1,,30448.41, 1404.0,341.00,, 0.852, 0.027, -0.0234,  393,   0.0,,224.65, 109.9802, 25.2182,,,108.00,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 1.0, 0.4, 581.00, 582.00,,01:23:06,10/01/16
01:23:07,10/01/16,01:23:06, 20,CRUISE,AIR,  81.9,  81.8,,30436.41, 1404.0,341.00,, 1.234, 0.059,  0.0820,  343,   0.0,,223.59, 109.9788, 25.2169,ZSHC,,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-14.25, 0.6, 0.0, 0.8, 0.4, 581.00, 582.00, 63576,01:23:06,10/01/16
01:23:08,10/01/16,01:23:06, 20,CRUISE,AIR,  81.3,  81.3,,30444.41, 1404.0,341.00,, 1.227, 0.047, -0.0039,  190,   0.0, -6.416,222.89, 109.9775, 25.2156,,,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0,  0.00,  89,  90,,  90,, 0.6, 0.0, 1.0, 0.6, 577.00, 578.00,,01:23:06,10/01/16
01:23:09,10/01/16,01:23:10, 20,CRUISE,AIR,  81.9,  81.8,,30444.41, 1404.0,342.00,, 0.805, 0.031, -0.1641,  206,   0.0,,224.30, 109.9761, 25.2143,,ZGNN,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.4,   0,   0,  0.00,  89,  89,,  90,-14.50, 0.6, 0.0, 1.0, 0.6, 577.00, 579.00, 63576,01:23:10,10/01/16
01:23:10,10/01/16,01:23:10, 20,CRUISE,AIR,  82.9,  82.9,,30436.41, 1404.0,342.00,, 0.832, 0.027,  0.0352,   59,   0.0,,224.65, 109.9747, 25.2130,,,107.00,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.0, 1.0, 0.6, 585.00, 585.00,,01:23:10,10/01/16
01:23:11,10/01/16,01:23:10, 20,CRUISE,AIR,  83.4,  83.4,,30424.41, 1404.0,342.00,, 0.719, 0.035, -0.0156, -158,   0.0,,224.65, 109.9733, 25.2117,ZSHC,,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-14.75, 0.4, 0.0, 1.0, 0.6, 589.00, 589.00, 63594,01:23:10,10/01/16
01:23:12,10/01/16,01:23:10, 20,CRUISE,AIR,  82.5,  82.5,,30424.41, 1404.0,342.00,, 0.910, 0.035, -0.0078, -225,   0.0, -8.350,224.65, 109.9719, 25.2105,,,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.0, 1.0, 0.6, 587.00, 586.00,,01:23:10,10/01/16
01:23:13,10/01/16,01:23:14, 20,CRUISE,AIR,  81.3,  81.3,,30412.41, 1404.0,342.00,, 1.063, 0.039, -0.0078, -269,   0.0,,224.65, 109.9705, 25.2092,,ZGNN,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-14.25, 0.6, 0.0, 1.0, 0.6, 581.00, 581.00, 63612,01:23:14,10/01/16
01:23:14,10/01/16,01:23:14, 20,CRUISE,AIR,  80.5,  80.5,,30404.41, 1404.0,342.00,, 0.957, 0.031, -0.0078, -379,   0.0,,224.30, 109.9691, 25.2079,,,107.00,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 1.0, 0.6, 578.00, 578.00,,01:23:14,10/01/16
01:23:15,10/01/16,01:23:14, 20,CRUISE,AIR,  80.3,  80.3,,30400.41, 1404.0,342.00,, 0.938, 0.027, -0.0117, -372,   0.0,,224.30, 109.9677, 25.2065,ZSHC,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-14.00, 0.6, 0.0, 1.0, 0.4, 577.00, 577.00, 63612,01:23:14,10/01/16
01:23:16,10/01/16,01:23:14, 20,CRUISE,AIR,  80.0,  80.0,,30400.41, 1404.0,342.00,, 0.977, 0.031, -0.0078, -289,   0.0, -8.086,224.30, 109.9663, 25.2052,,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.2, 1.0, 0.4, 576.00, 576.00,,01:23:14,10/01/16
01:23:17,10/01/16,01:23:18, 20,CRUISE,AIR,  79.9,  79.9,,30396.41, 1404.0,342.00,, 0.988, 0.031, -0.0156, -233,   0.0,,224.30, 109.9649, 25.2039,,ZGNN,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.75, 0.6, 0.2, 1.0, 0.4, 574.00, 574.00, 63612,01:23:18,10/01/16
01:23:18,10/01/16,01:23:18, 20,CRUISE,AIR,  79.6,  79.6,,30392.41, 1404.0,342.00,, 0.988, 0.031, -0.0117, -236,   0.0,,224.30, 109.9635, 25.2026,,,107.00,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.2, 1.0, 0.4, 573.00, 573.00,,01:23:18,10/01/16
01:23:19,10/01/16,01:23:18, 20,CRUISE,AIR,  79.6,  79.5,,30392.41, 1404.0,342.00,, 0.988, 0.031, -0.0078, -197,   0.0,,224.30, 109.9621, 25.2013,ZSHC,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.75, 0.8, 0.2, 1.0, 0.4, 572.00, 572.00, 63612,01:23:18,10/01/16
01:23:20,10/01/16,01:23:18, 20,CRUISE,AIR,  79.5,  79.5,,30392.41, 1404.0,342.00,, 0.996, 0.031, -0.0117, -132,   0.0, -7.998,224.30, 109.9607, 25.2000,,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 572.00, 571.00,,01:23:18,10/01/16
01:23:21,10/01/16,01:23:22, 20,CRUISE,AIR,  79.6,  79.6,,30392.41, 1404.0,342.00,, 0.996, 0.027, -0.0117,  -89,   0.0,,224.30, 109.9593, 25.1987,,ZGNN,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 571.00, 571.00, 63612,01:23:22,10/01/16
01:23:22,10/01/16,01:23:22, 20,CRUISE,AIR,  79.8,  79.8,,30392.41, 1404.0,342.00,, 0.977, 0.027, -0.0156,  -59,   0.0,,224.65, 109.9579, 25.1974,,,107.00,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 571.00, 571.00,,01:23:22,10/01/16
01:23:23,10/01/16,01:23:22, 20,CRUISE,AIR,  80.1,  80.1,,30392.41, 1404.0,342.00,, 0.969, 0.027, -0.0117,  -40,   0.0,,224.65, 109.9565, 25.1961,ZSHC,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 572.00, 572.00, 63612,01:23:22,10/01/16
01:23:24,10/01/16,01:23:22, 20,CRUISE,AIR,  80.4,  80.4,,30388.41, 1404.0,342.00,, 0.949, 0.031, -0.0117,  -66,   0.0, -8.174,224.65, 109.9550, 25.1948,,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 573.00, 573.00,,01:23:22,10/01/16
01:23:25,10/01/16,01:23:26, 20,CRUISE,AIR,  80.5,  80.5,,30388.41, 1404.0,342.00,, 0.938, 0.031, -0.0117,  -84,   0.0,,224.65, 109.9536, 25.1935,,ZGNN,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.50, 0.8, 0.2, 1.0, 0.4, 573.00, 574.00, 63594,01:23:26,10/01/16
01:23:26,10/01/16,01:23:26, 20,CRUISE,AIR,  80.5,  80.5,,30392.41, 1404.0,341.00,, 0.988, 0.031, -0.0078,  -17,   0.0,,224.65, 109.9522, 25.1922,,,109.00,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 573.00, 574.00,,01:23:26,10/01/16
01:23:27,10/01/16,01:23:26, 20,CRUISE,AIR,  80.5,  80.5,,30392.41, 1404.0,341.00,, 0.996, 0.031, -0.0156,   28,   0.0,,224.65, 109.9508, 25.1909,ZSHC,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.8, 0.2, 1.0, 0.4, 573.00, 573.00, 63594,01:23:26,10/01/16
01:23:28,10/01/16,01:23:26, 20,CRUISE,AIR,  80.5,  80.5,,30396.41, 1404.0,341.00,, 0.996, 0.031, -0.0117,   59,   0.0, -7.998,224.65, 109.9494, 25.1896,,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 573.00, 573.00,,01:23:26,10/01/16
01:23:29,10/01/16,01:23:30, 20,CRUISE,AIR,  80.5,  80.5,,30400.41, 1404.0,341.00,, 0.977, 0.031, -0.0117,  118,   0.0,,224.65, 109.9480, 25.1883,,ZGNN,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.8, 0.2, 1.0, 0.4, 573.00, 573.00, 63594,01:23:30,10/01/16
01:23:30,10/01/16,01:23:30, 20,CRUISE,AIR,  80.5,  80.5,,30400.41, 1404.0,341.00,, 0.977, 0.031, -0.0117,  119,   0.0,,224.65, 109.9466, 25.1870,,,110.00,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 573.00, 573.00,,01:23:30,10/01/16
01:23:31,10/01/16,01:23:30, 20,CRUISE,AIR,  80.8,  80.8,,30404.41, 1404.0,341.00,, 0.969, 0.031, -0.0117,  119,   0.0,,224.65, 109.9451, 25.1857,ZSHC,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.8, 0.2, 1.0, 0.4, 574.00, 574.00, 63594,01:23:30,10/01/16
01:23:32,10/01/16,01:23:30, 20,CRUISE,AIR,  80.9,  80.9,,30412.41, 1404.0,341.00,, 0.969, 0.031, -0.0078,  199,   0.0, -8.262,225.00, 109.9437, 25.1844,,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.4, 575.00, 575.00,,01:23:30,10/01/16
01:23:33,10/01/16,01:23:34, 20,CRUISE,AIR,  81.0,  81.0,,30412.41, 1404.0,341.00,, 0.949, 0.027, -0.0117,  212,   0.0,,225.00, 109.9423, 25.1831,,ZGNN,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-13.25, 0.6, 0.2, 1.0, 0.4, 575.00, 576.00, 63594,01:23:34,10/01/16
