Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:55:04,07/01/16,05:55:04,320,FINAL,AIR,  45.4,  45.0,    465,  844.00,  821.0,112.00,, 0.984, 0.047,  0.0000, -640,   0.0,,347.70, 121.7790, 31.0979,RKPC,ZSPD,,347.34,-,-,  0.00,  0.00,  0.00, -2.72,  0.0,,, 39.92,,,,,  7.00,,,,, 384.00, 420.00, 51564,05:55:04,07/01/16
05:55:05,07/01/16,05:55:04,320,FINAL,AIR,  44.8,  44.5,    453,  836.00,  798.0,112.00,, 0.957, 0.035,  0.0039, -672,   0.0,,348.05, 121.7789, 31.0984,RKPC,ZSPD, 10.00,351.56,-,-,  0.00,  0.00,  0.00,  0.00, -0.4,,, 39.92,,,,,,,,,, 383.00, 419.00,,05:55:04,07/01/16
05:55:06,07/01/16,05:55:04,320,FINAL,AIR,  44.8,  44.5,    442,  824.00,  805.8,111.00,, 0.965, 0.047,  0.0000, -688,   0.0,,348.05, 121.7787, 31.0990,RKPC,ZSPD,,351.56,-,-,  0.00,  0.35,  0.00,  1.23, -0.2,,, 39.92,,,,,  7.00,,,,, 382.00, 418.00, 51564,05:55:04,07/01/16
05:55:07,07/01/16,05:55:04,320,FINAL,AIR,  45.8,  45.5,    433,  816.00,  783.4,111.00,, 0.984, 0.043,  0.0078, -640,   0.0,,348.05, 121.7786, 31.0995,RKPC,ZSPD,,351.56,-,-,  0.00,  0.00,  0.00,  0.18,  0.3,,, 39.92,,,,,,,,,, 383.00, 419.00,,05:55:04,07/01/16
05:55:08,07/01/16,05:55:08,320,FINAL,AIR,  46.4,  45.9,    421,  800.00,  780.8,111.00,, 1.016, 0.059, -0.0039, -608,   0.0,,348.05, 121.7785, 31.1001,RKPC,ZSPD,,351.56,-,-,  0.00,  0.00,  0.00,  0.18,  0.2,,, 39.92,,,,,  7.00,,,,, 385.00, 421.00, 51546,05:55:08,07/01/16
05:55:09,07/01/16,05:55:08,320,FINAL,AIR,  46.4,  45.9,    412,  792.00,  766.6,111.00,, 0.949, 0.047,  0.0000, -640,   0.0,,348.40, 121.7784, 31.1006,RKPC,ZSPD,  9.00,355.08,-,-,  0.00,  0.00,  0.00,  0.00,  0.2,,, 39.92,,,,,,,,,, 386.00, 422.00,,05:55:08,07/01/16
05:55:10,07/01/16,05:55:08,320,FINAL,AIR,  46.8,  46.3,    402,  784.00,  756.6,111.00,, 0.977, 0.051,  0.0117, -656,   0.0,,348.75, 121.7782, 31.1012,RKPC,ZSPD,,355.08,-,-,  0.00, -3.16,  0.00,  0.79, -0.3,,, 39.92,,,,,  7.25,,,,, 387.00, 422.00, 51546,05:55:08,07/01/16
05:55:11,07/01/16,05:55:08,320,FINAL,AIR,  47.1,  46.8,    391,  776.00,  746.3,111.00,, 0.965, 0.051,  0.0195, -656,   0.0,,348.75, 121.7781, 31.1017,RKPC,ZSPD,,355.08,-,-,  0.00,  0.00,  0.00,  0.70,  0.8,,, 39.92,,,,,,,,,, 388.00, 423.00,,05:55:08,07/01/16
05:55:12,07/01/16,05:55:12,320,FINAL,AIR,  47.0,  46.5,    380,  760.00,  742.4,111.00,, 0.984, 0.055,  0.0078, -640,   0.0,,348.75, 121.7780, 31.1023,RKPC,ZSPD,,355.08,-,-,  0.00,  0.00,  0.00,  0.09, -0.1,,, 39.92,,,,,  7.25,,,,, 388.00, 423.00, 51546,05:55:12,07/01/16
05:55:13,07/01/16,05:55:12,320,FINAL,AIR,  46.6,  46.3,    370,  752.00,  730.4,111.00,, 0.957, 0.051,  0.0156, -640,   0.0,,348.40, 121.7778, 31.1028,RKPC,ZSPD, 10.00,347.34,-,-,  0.00,  0.00,  0.00,  2.81,  0.4,,, 39.92,,,,,,,,,, 388.00, 422.00,,05:55:12,07/01/16
05:55:14,07/01/16,05:55:12,320,FINAL,AIR,  47.4,  47.0,    361,  744.00,  718.6,111.00,, 0.996, 0.066, -0.0039, -592,   0.0,,348.05, 121.7777, 31.1033,RKPC,ZSPD,,347.34,-,-,  0.00,  0.00,  0.00, -3.08, -0.1,,, 39.92,,,,,  7.25,,,,, 387.00, 421.00, 51546,05:55:12,07/01/16
05:55:15,07/01/16,05:55:12,320,FINAL,AIR,  48.8,  48.3,    350,  736.00,  710.0,111.00,, 0.984, 0.059, -0.0117, -560,   0.0,,348.05, 121.7776, 31.1039,RKPC,ZSPD,,347.34,-,-,  0.00, -0.18,  0.00, -0.44, -0.1,,, 39.92,,,,,,,,,, 388.00, 423.00,,05:55:12,07/01/16
05:55:16,07/01/16,05:55:16,320,FINAL,AIR,  48.5,  47.9,    340,  720.00,  704.1,111.00,, 1.004, 0.059,  0.0078, -576,   0.0,,348.40, 121.7774, 31.1044,RKPC,ZSPD,,347.34,-,-,  0.00,  1.58,  0.00,  0.00,  0.4,,, 39.92,,,,,  7.25,,,,, 389.00, 424.00, 51546,05:55:16,07/01/16
05:55:17,07/01/16,05:55:16,320,FINAL,AIR,  47.5,  47.0,    330,  712.00,  687.5,111.00,, 0.910, 0.039,  0.0000, -640,   0.0,,348.40, 121.7773, 31.1050,RKPC,ZSPD, 11.00,348.75,-,-,  0.00,  0.09,  0.00,  3.34,  0.3,,, 39.92,,,,,,,,,, 387.00, 422.00,,05:55:16,07/01/16
05:55:18,07/01/16,05:55:16,320,FINAL,AIR,  47.3,  47.0,    321,  704.00,  671.4,111.00,, 0.977, 0.055,  0.0078, -608,   0.0,,348.05, 121.7772, 31.1055,RKPC,ZSPD,,348.75,-,-,  0.00,  0.09,  0.00,  0.09,  0.4,,, 39.92,,,,,  7.25,,,,, 385.00, 421.00, 51546,05:55:16,07/01/16
05:55:19,07/01/16,05:55:16,320,FINAL,AIR,  47.6,  47.5,    312,  696.00,  634.4,111.00,, 1.004, 0.070, -0.0039, -576,   0.0,,346.99, 121.7770, 31.1060,RKPC,ZSPD,,348.75,-,-,  0.00,  0.00,  0.00,  0.00,  0.2,,, 39.92,,,,,,,,,, 384.00, 421.00,,05:55:16,07/01/16
05:55:20,07/01/16,05:55:20,320,FINAL,AIR,  48.6,  48.4,    301,  680.00,  641.8,111.00,, 0.984, 0.063, -0.0117, -608,   0.0,,346.99, 121.7769, 31.1066,RKPC,ZSPD,,348.75,-,-,  0.00,  0.00,  0.00,  0.09, -0.6,,, 39.92,,,,,  7.25,,,,, 385.00, 422.00, 51546,05:55:20,07/01/16
05:55:21,07/01/16,05:55:20,320,FINAL,AIR,  49.3,  48.9,    291,  672.00,  657.1,111.00,, 0.965, 0.059, -0.0039, -608,   0.0,,347.70, 121.7768, 31.1071,RKPC,ZSPD, 11.00,352.27,-,-,  0.00,  0.00,  0.00,  0.09,  0.1,,, 39.92,,,,,,,,,, 386.00, 423.00,,05:55:20,07/01/16
05:55:22,07/01/16,05:55:20,320,FINAL,AIR,  49.0,  48.5,    281,  664.00,  642.4,111.00,, 0.977, 0.066,  0.0000, -592,   0.0,,348.05, 121.7766, 31.1077,RKPC,ZSPD,,352.27,-,-,  0.00,  0.00,  0.00,  0.44,  0.3,,, 39.92,,,,,  7.50,,,,, 386.00, 423.00, 51546,05:55:20,07/01/16
05:55:23,07/01/16,05:55:20,320,FINAL,AIR,  48.5,  48.1,    272,  656.00,  624.9,111.00,, 0.996, 0.063,  0.0039, -576,   0.0,,348.05, 121.7765, 31.1082,RKPC,ZSPD,,352.27,-,-,  0.00,  1.14,  0.00,  0.00,  0.2,,, 39.92,,,,,,,,,, 385.00, 423.00,,05:55:20,07/01/16
05:55:24,07/01/16,05:55:24,320,FINAL,AIR,  48.3,  47.9,    262,  640.00,  615.9,111.00,, 0.977, 0.059,  0.0078, -560,   0.0,,348.05, 121.7764, 31.1087,RKPC,ZSPD,,352.27,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 39.92,,,,,  7.50,,,,, 384.00, 422.00, 51564,05:55:24,07/01/16
05:55:25,07/01/16,05:55:24,320,FINAL,AIR,  48.1,  47.8,    252,  632.00,  598.9,111.00,, 0.965, 0.059,  0.0078, -592,   0.0,,347.70, 121.7762, 31.1093,RKPC,ZSPD, 11.00,352.27,-,-,  0.00,  0.00,  0.00, -2.11, -0.1,,, 39.92,,,,,,,,,, 383.00, 422.00,,05:55:24,07/01/16
05:55:26,07/01/16,05:55:24,320,FINAL,AIR,  48.0,  47.6,    242,  624.00,  609.6,111.00,, 0.965, 0.047, -0.0117, -592,   0.0,,347.70, 121.7761, 31.1098,RKPC,ZSPD,,352.27,-,-,  0.00,  0.00,  0.00,  0.09, -0.4,,, 39.92,,,,,  7.50,,,,, 384.00, 422.00, 51564,05:55:24,07/01/16
05:55:27,07/01/16,05:55:24,320,FINAL,AIR,  47.8,  47.3,    233,  616.00,  584.1,111.00,, 0.977, 0.055,  0.0039, -592,   0.0,,348.05, 121.7759, 31.1104,RKPC,ZSPD,,352.27,-,-,  0.00,  0.00,  0.00,  0.09, -0.3,,, 39.92,,,,,,,,,, 383.00, 422.00,,05:55:24,07/01/16
05:55:28,07/01/16,05:55:28,320,FINAL,AIR,  47.1,  46.5,    223,  604.00,  587.3,111.00,, 0.977, 0.047, -0.0039, -560,   0.0,,348.05, 121.7758, 31.1109,RKPC,ZSPD,,352.27,-,-,  0.00,  0.00,  0.00,  0.18,  0.0,,, 39.92,,,,,  7.50,,,,, 382.00, 421.00, 51564,05:55:28,07/01/16
05:55:29,07/01/16,05:55:28,320,FINAL,AIR,  46.3,  45.9,    213,  592.00,  577.1,111.00,, 0.977, 0.043,  0.0000, -560,   0.0,,347.70, 121.7757, 31.1115,RKPC,ZSPD, 11.00,342.42,-,-,  0.00,  0.26,  0.00,  2.46,  0.0,,, 39.92,,,,,,,,,, 381.00, 420.00,,05:55:28,07/01/16
05:55:30,07/01/16,05:55:28,320,FINAL,AIR,  46.1,  45.8,    205,  588.00,  559.9,111.00,, 0.949, 0.039,  0.0000, -608,   0.0,,347.70, 121.7755, 31.1120,RKPC,ZSPD,,342.42,-,-,  0.00,  0.53,  0.00,  2.11,  0.3,,, 39.92,,,,,  7.75,,,,, 380.00, 420.00, 51564,05:55:28,07/01/16
05:55:31,07/01/16,05:55:28,320,FINAL,AIR,  46.5,  46.0,    194,  580.00,  557.5,111.00,, 0.957, 0.043,  0.0000, -624,   0.0,,347.70, 121.7754, 31.1125,RKPC,ZSPD,,342.42,-,-,  0.00,  0.00,  0.00,  1.23,  0.2,,, 39.92,,,,,,,,,, 381.00, 420.00,,05:55:28,07/01/16
05:55:32,07/01/16,05:55:32,320,FINAL,AIR,  47.0,  46.6,    186,  564.00,  538.6,111.00,, 0.957, 0.047,  0.0156, -608,   0.0,,347.70, 121.7753, 31.1131,RKPC,ZSPD,,342.42,-,-,  0.00,  0.00,  0.00, -1.76,  0.3,,, 39.92,,,,,  7.75,,,,, 382.00, 421.00, 51546,05:55:32,07/01/16
05:55:33,07/01/16,05:55:32,320,FINAL,AIR,  47.4,  46.9,    176,  556.00,  528.5,111.00,, 0.996, 0.055,  0.0000, -560,   0.0,,347.34, 121.7751, 31.1136,RKPC,ZSPD, 12.00,340.31,-,-,  0.00,  0.00,  0.00,  0.00,  0.1,,, 39.92,,,,,,,,,, 384.00, 422.00,,05:55:32,07/01/16
05:55:34,07/01/16,05:55:32,320,FINAL,AIR,  47.4,  46.9,    167,  548.00,  522.5,111.00,, 1.016, 0.055,  0.0078, -576,   0.0,,347.34, 121.7750, 31.1142,RKPC,ZSPD,,340.31,-,-,  0.00,  0.00,  0.00, -1.41,  0.1,,, 39.92,,,,,  7.75,,,,, 386.00, 423.00, 51528,05:55:32,07/01/16
05:55:35,07/01/16,05:55:32,320,FINAL,AIR,  47.1,  46.9,    156,  540.00,  519.5,111.00,, 0.949, 0.043,  0.0000, -624,   0.0,,346.99, 121.7748, 31.1147,RKPC,ZSPD,,340.31,-,-,  0.00,  0.09,  0.00,  0.00, -0.2,,, 39.92,,,,,,,,,, 386.00, 424.00,,05:55:32,07/01/16
05:55:36,07/01/16,05:55:36,320,FINAL,AIR,  47.3,  46.8,    146,  524.00,  498.4,111.00,, 0.957, 0.043,  0.0000, -640,   0.0,,346.99, 121.7747, 31.1153,RKPC,ZSPD,,340.31,-,-,  0.00,  0.00,  0.00, -0.79, -0.2,,, 39.92,,,,,  7.75,,,,, 387.00, 423.00, 51528,05:55:36,07/01/16
05:55:37,07/01/16,05:55:36,320,FINAL,AIR,  47.3,  46.8,    136,  516.00,  479.9,111.00,, 0.965, 0.043, -0.0078, -672,   0.0,,346.99, 121.7745, 31.1158,RKPC,ZSPD, 11.00,338.20,-,-,  0.00,  0.00,  0.00,  2.20,  0.0,,, 39.92,,,,,,,,,, 388.00, 423.00,,05:55:36,07/01/16
05:55:38,07/01/16,05:55:36,320,FINAL,AIR,  47.1,  46.6,    125,  508.00,  471.5,111.00,, 0.938, 0.039,  0.0000, -688,   0.0,,346.99, 121.7744, 31.1164,RKPC,ZSPD,,338.20,-,-,  0.00,  0.00,  0.00,  0.18,  0.3,,, 39.92,,,,,  7.75,,,,, 388.00, 423.00, 51528,05:55:36,07/01/16
05:55:39,07/01/16,05:55:36,320,FINAL,AIR,  47.0,  46.5,    114,  500.00,  469.4,111.00,, 0.977, 0.055, -0.0039, -672,   0.0,,346.99, 121.7742, 31.1169,RKPC,ZSPD,,338.20,-,-,  0.00,  0.00,  0.00,  1.49,  0.2,,, 39.92,,,,,,,,,, 388.00, 423.00,,05:55:36,07/01/16
05:55:40,07/01/16,05:55:40,320,FINAL,AIR,  47.0,  46.6,    104,  484.00,  460.3,111.00,, 1.004, 0.059, -0.0117, -624,   0.0,,347.34, 121.7741, 31.1174,RKPC,ZSPD,,338.20,-,-,  0.00,  0.00,  0.00,  1.85,  0.1,,, 39.92,,,,,  8.00,,,,, 388.00, 423.00, 51546,05:55:40,07/01/16
05:55:41,07/01/16,05:55:40,320,FINAL,AIR,  47.1,  46.8,     93,  476.00,  444.1,111.00,, 0.977, 0.055,  0.0156, -624,   0.0,,347.34, 121.7740, 31.1180,RKPC,ZSPD, 10.00,345.94,-,-,  0.00,  0.00,  0.00,  0.62,  0.6,,, 39.92,,,,,,,,,, 388.00, 424.00,,05:55:40,07/01/16
05:55:42,07/01/16,05:55:40,320,FINAL,AIR,  47.1,  46.8,     83,  464.00,  435.6,111.00,, 0.977, 0.059,  0.0117, -608,   0.0,,347.34, 121.7738, 31.1185,RKPC,ZSPD,,345.94,-,-,  0.00,  0.00,  0.00,  0.09,  0.2,,, 39.92,,,,,  8.00,,,,, 389.00, 424.00, 51546,05:55:40,07/01/16
05:55:43,07/01/16,05:55:40,320,FINAL,AIR,  47.3,  46.8,     73,  456.00,  425.3,111.00,, 0.984, 0.059,  0.0000, -576,   0.0,,346.99, 121.7737, 31.1191,RKPC,ZSPD,,345.94,-,-,  0.00,  0.00,  0.00, -0.53,  0.0,,, 39.92,,,,,,,,,, 389.00, 424.00,,05:55:40,07/01/16
05:55:44,07/01/16,05:55:44,320,FINAL,AIR,  47.3,  46.6,     62,  440.00,  419.6,111.00,, 0.984, 0.055,  0.0000, -576,   0.0,,346.99, 121.7735, 31.1196,RKPC,ZSPD,,345.94,-,-,  0.00,  0.00,  0.00,  0.09, -0.4,,, 39.92,,,,,  8.00,,,,, 390.00, 425.00, 51546,05:55:44,07/01/16
05:55:45,07/01/16,05:55:44,320,FINAL,AIR,  47.0,  46.5,     52,  436.00,  417.9,111.00,, 0.957, 0.047, -0.0039, -624,   0.0,,347.34, 121.7734, 31.1201,RKPC,ZSPD,  9.00,352.27,-,-,  0.00,  0.00,  0.00,  0.53,  0.3,,, 39.92,,,,,,,,,, 389.00, 424.00,,05:55:44,07/01/16
05:55:46,07/01/16,05:55:44,320,FINAL,AIR,  47.3,  46.9,     44,  424.00,  406.8,111.00,, 0.965, 0.055,  0.0000, -672,   0.0,,347.70, 121.7732, 31.1207,RKPC,ZSPD,,352.27,-,-,  0.00,  2.37,  0.00,  0.18,  0.2,,, 39.92,,,,,  8.25,,,,, 389.00, 423.00, 51546,05:55:44,07/01/16
05:55:47,07/01/16,05:55:44,320,FINAL,AIR,  48.1,  47.9,     33,  420.00,  388.9,112.00,, 0.996, 0.059,  0.0117, -624,   0.0,,347.70, 121.7731, 31.1212,RKPC,ZSPD,,352.27,-,-,  0.00, -1.41,  0.00,  0.09,  0.8,,, 39.92,,,,,,,,,, 389.00, 424.00,,05:55:44,07/01/16
05:55:48,07/01/16,05:55:48,320,FINAL,AIR,  48.3,  47.8,     21,  400.00,  383.6,112.00,, 1.016, 0.063, -0.0039, -608,   0.0,,347.34, 121.7730, 31.1217,RKPC,ZSPD,,352.27,-,-,  0.00,  0.00,  0.00,  0.09, -0.4,,, 39.92,,,,,  8.25,,,,, 390.00, 425.00, 51546,05:55:48,07/01/16
05:55:49,07/01/16,05:55:48,320,FINAL,AIR,  48.0,  47.4,     13,  392.00,  371.9,112.00,, 0.949, 0.059,  0.0078, -592,   0.0,,346.99, 121.7728, 31.1223,RKPC,ZSPD, 10.00,345.94,-,-,  0.00,  0.00,  0.00,  0.00,  0.1,,, 39.92,,,,,,,,,, 390.00, 425.00,,05:55:48,07/01/16
05:55:50,07/01/16,05:55:48,320,FINAL,AIR,  47.8,  47.1,      3,  384.00,  362.6,112.00,, 0.996, 0.055, -0.0039, -560,   0.0,,346.99, 121.7727, 31.1228,RKPC,ZSPD,,345.94,-,-,  0.00,  2.11,  0.00, -0.62, -0.4,,, 39.92,,,,,  8.25,,,,, 388.00, 424.00, 51546,05:55:48,07/01/16
05:55:51,07/01/16,05:55:48,320,FINAL,AIR,  47.3,  46.8,     -8,  376.00,  348.5,112.00,, 0.930, 0.043, -0.0078, -608,   0.0,,346.99, 121.7725, 31.1234,RKPC,ZSPD,,345.94,-,-,  0.00,  0.70,  0.00,  1.58,  0.0,,, 39.92,,,,,,,,,, 387.00, 423.00,,05:55:48,07/01/16
05:55:52,07/01/16,05:55:52,320,FINAL,AIR,  46.6,  46.3,    -16,  360.00,  347.0,112.00,, 0.938, 0.047,  0.0000, -656,   0.0,,347.70, 121.7724, 31.1239,RKPC,ZSPD,,345.94,-,-,  0.00,  0.00,  0.00,  3.96,  0.2,,, 39.92,,,,,  8.25,,,,, 385.00, 423.00, 51546,05:55:52,07/01/16
05:55:53,07/01/16,05:55:52,320,FINAL,AIR,  46.8,  46.4,    -26,  352.00,  333.5,112.00,, 0.957, 0.055, -0.0039, -672,   0.0,,347.70, 121.7723, 31.1244,RKPC,ZSPD,  9.00,356.48,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 39.92,,,,,,,,,, 384.00, 422.00,,05:55:52,07/01/16
05:55:54,07/01/16,05:55:52,320,FINAL,AIR,  47.6,  47.4,    -37,  344.00,  319.6,112.00,, 0.965, 0.059, -0.0078, -672,   0.0,,348.05, 121.7721, 31.1250,RKPC,ZSPD,,356.48,-,-,  0.00, -1.58,  0.00, -0.09,  0.5,,, 39.92,,,,,  8.25,,,,, 384.00, 423.00, 51546,05:55:52,07/01/16
05:55:55,07/01/16,05:55:52,320,FINAL,AIR,  48.8,  48.5,    -47,  336.00,  314.1,112.00,, 0.996, 0.066,  0.0078, -624,   0.0,,348.40, 121.7720, 31.1255,RKPC,ZSPD,,356.48,-,-,  0.00,  0.00,  0.00,  0.00,  0.2,,, 39.92,,,,,,,,,, 386.00, 424.00,,05:55:52,07/01/16
05:55:56,07/01/16,05:55:56,320,FINAL,AIR,  48.6,  48.1,    -57,  320.00,  303.1,112.00,, 1.016, 0.063,  0.0000, -560,   0.0,,348.75, 121.7719, 31.1261,RKPC,ZSPD,,356.48,-,-,  0.00,  0.00,  0.00, -0.09, -0.2,,, 39.92,,,,,  8.25,,,,, 387.00, 426.00, 51528,05:55:56,07/01/16
05:55:57,07/01/16,05:55:56,320,FINAL,AIR,  47.5,  47.1,    -69,  312.00,  293.4,113.00,, 0.977, 0.059,  0.0039, -560,   0.0,,348.75, 121.7717, 31.1266,RKPC,ZSPD, 10.00,355.08,-,-,  0.00,  0.00,  0.00, -1.76, -0.4,,, 39.92,,,,,,,,,, 387.00, 425.00,,05:55:56,07/01/16
05:55:58,07/01/16,05:55:56,320,FINAL,AIR,  46.4,  45.9,    -77,  304.00,  282.3,113.00,, 0.984, 0.055,  0.0039, -528,   0.0,,348.40, 121.7716, 31.1272,RKPC,ZSPD,,355.08,-,-,  0.00,  0.00,  0.00,  0.44,  1.1,,, 39.92,,,,,  8.50,,,,, 385.00, 423.00, 51528,05:55:56,07/01/16
05:55:59,07/01/16,05:55:56,320,FINAL,AIR,  45.6,  45.5,    -87,  300.00,  276.0,112.00,, 0.977, 0.047, -0.0039, -544,   0.0,,348.75, 121.7715, 31.1277,RKPC,ZSPD,,355.08,-,-,  0.00,  0.00,  0.00,  0.00, -0.4,,, 39.92,,,,,,,,,, 383.00, 421.00,,05:55:56,07/01/16
05:56:00,07/01/16,05:56:00,320,FINAL,AIR,  46.0,  45.6,    -94,  284.00,  268.3,113.00,, 0.938, 0.039, -0.0039, -576,   0.0,,349.10, 121.7714, 31.1283,RKPC,ZSPD,,355.08,-,-,  0.00,  0.35,  0.00,  0.00,  0.0,,, 39.92,,,,,  8.50,,,,, 383.00, 421.00, 51528,05:56:00,07/01/16
05:56:01,07/01/16,05:56:00,320,FINAL,AIR,  46.8,  46.3,   -105,  276.00,  257.1,113.00,, 0.957, 0.043,  0.0117, -592,   0.0,,349.45, 121.7712, 31.1288,RKPC,ZSPD,  8.00,357.89,-,-,  0.00,  0.00,  0.00,  3.34,  0.2,,, 39.92,,,,,,,,,, 384.00, 422.00,,05:56:00,07/01/16
05:56:02,07/01/16,05:56:00,320,FINAL,AIR,  47.4,  47.0,   -114,  268.00,  251.5,113.00,, 0.965, 0.055,  0.0078, -624,   0.0,,349.10, 121.7711, 31.1293,RKPC,ZSPD,,357.89,-,-,  0.00,  0.00,  0.00,  1.32,  1.6,,, 39.92,,,,,  8.50,,,,, 386.00, 423.00, 51528,05:56:00,07/01/16
05:56:03,07/01/16,05:56:00,320,FINAL,AIR,  48.4,  47.9,   -125,  260.00,  231.4,113.00,, 0.965, 0.043, -0.0039, -640,   0.0,,348.75, 121.7710, 31.1299,RKPC,ZSPD,,357.89,-,-,  0.00,  0.00,  0.00,  0.00, -0.4,,, 39.92,,,,,,,,,, 388.00, 424.00,,05:56:00,07/01/16
05:56:04,07/01/16,05:56:04,320,FINAL,AIR,  48.6,  48.3,   -134,  244.00,  223.0,114.00,, 1.004, 0.059,  0.0000, -656,   0.0,,348.75, 121.7709, 31.1304,RKPC,ZSPD,,357.89,-,-,  0.00,  0.88,  0.00,  3.43,  0.2,,, 39.92,,,,,  8.50,,,,, 390.00, 425.00, 51528,05:56:04,07/01/16
05:56:05,07/01/16,05:56:04,320,FINAL,AIR,  48.4,  47.9,   -144,  236.00,  210.6,114.00,, 0.949, 0.059,  0.0000, -640,   0.0,,348.75, 121.7707, 31.1310,RKPC,ZSPD,  8.00,352.97,-,-,  0.00,  0.00,  0.00,  0.26,  1.0,,, 39.92,,,,,,,,,, 390.00, 426.00,,05:56:04,07/01/16
05:56:06,07/01/16,05:56:04,320,FINAL,AIR,  47.6,  47.3,   -156,  228.00,  199.5,114.00,, 0.965, 0.055,  0.0078, -656,   0.0,,348.75, 121.7706, 31.1315,RKPC,ZSPD,,352.97,-,-,  0.00,  0.00,  0.00,  0.62,  0.3,,, 39.92,,,,,  8.75,,,,, 388.00, 425.00, 51528,05:56:04,07/01/16
05:56:07,07/01/16,05:56:04,320,FINAL,AIR,  47.1,  46.9,   -167,  220.00,  189.3,115.00,, 0.984, 0.051,  0.0156, -672,   0.0,,348.05, 121.7705, 31.1320,RKPC,ZSPD,,352.97,-,-,  0.00,  0.00,  0.00, -0.35,  0.6,,, 39.92,,,,,,,,,, 387.00, 424.00,,05:56:04,07/01/16
05:56:08,07/01/16,05:56:08,320,FINAL,AIR,  46.9,  46.5,   -178,  200.00,  179.4,115.00,, 0.949, 0.047, -0.0078, -704,   0.0,,346.64, 121.7703, 31.1326,RKPC,ZSPD,,352.97,-,-,  0.00,  0.00,  0.00, -2.90, -0.8,,, 39.92,,,,,  8.75,,,,, 385.00, 423.00, 51510,05:56:08,07/01/16
05:56:09,07/01/16,05:56:08,320,FINAL,AIR,  46.8,  46.4,   -188,  192.00,  167.9,115.00,, 1.004, 0.051,  0.0000, -656,   0.0,,346.99, 121.7702, 31.1331,RKPC,ZSPD, 11.00,345.94,-,-,  0.00, -0.70,  0.00,  0.09, -0.6,,, 39.92,,,,,,,,,, 385.00, 423.00,,05:56:08,07/01/16
05:56:10,07/01/16,05:56:08,320,FINAL,AIR,  45.8,  45.3,   -201,  180.00,  156.9,115.00,, 0.996, 0.035,  0.0000, -624,   0.0,,347.70, 121.7701, 31.1337,RKPC,ZSPD,,345.94,-,-,  0.00,  0.00,  0.00,  3.52,  0.3,,, 39.92,,,,,  8.75,,,,, 385.00, 423.00, 51510,05:56:08,07/01/16
05:56:11,07/01/16,05:56:08,320,FINAL,AIR,  43.6,  43.4,   -213,  172.00,  146.1,115.00,, 0.977, 0.023,  0.0117, -624,   0.0,,347.70, 121.7699, 31.1343,RKPC,ZSPD,,345.94,-,-,  0.00,  0.00,  0.00,  2.64,  1.4,,, 39.92,,,,,,,,,, 383.00, 421.00,,05:56:08,07/01/16
05:56:12,07/01/16,05:56:12,320,FINAL,AIR,  42.3,  42.0,   -223,  156.00,  136.9,114.00,, 0.957, 0.020, -0.0039, -640,   0.0,,346.99, 121.7698, 31.1348,RKPC,ZSPD,,345.94,-,-,  0.00, -2.11,  0.00, -4.48,  0.3,,, 39.92,,,,,  9.00,,,,, 380.00, 419.00, 51510,05:56:12,07/01/16
05:56:13,07/01/16,05:56:12,320,FINAL,AIR,  42.0,  41.8,   -234,  148.00,  126.3,114.00,, 0.977, 0.020,  0.0000, -624,   0.0,,346.99, 121.7696, 31.1354,RKPC,ZSPD,  9.00,348.75,-,-,  0.00,  0.00,  0.00, -1.58, -0.4,,, 39.92,,,,,,,,,, 380.00, 417.00,,05:56:12,07/01/16
05:56:14,07/01/16,05:56:12,320,FINAL,AIR,  42.5,  42.0,   -244,  140.00,  116.5,114.00,, 0.930, 0.016, -0.0078, -672,   0.0,,346.99, 121.7695, 31.1359,RKPC,ZSPD,,348.75,-,-,  0.00, -0.62,  0.00, -4.39, -0.6,,, 39.92,,,,,  9.00,,,,, 381.00, 418.00, 51510,05:56:12,07/01/16
05:56:15,07/01/16,05:56:12,320,FINAL,AIR,  43.5,  43.0,   -255,  132.00,  103.6,113.00,, 0.957, 0.020,  0.0000, -688,   0.0,,347.70, 121.7693, 31.1365,RKPC,ZSPD,,348.75,-,-,  0.00, -1.32,  0.00,  0.09, -0.2,,, 39.92,,,,,,,,,, 384.00, 419.00,,05:56:12,07/01/16
05:56:16,07/01/16,05:56:16,320,FINAL,AIR,  44.5,  44.0,   -266,  112.00,   91.9,113.00,, 1.004, 0.047, -0.0078, -656,   0.0,,348.05, 121.7692, 31.1370,RKPC,ZSPD,,348.75,-,-,  0.00, -2.11,  0.00,  4.31,  0.2,,, 39.92,,,,,  9.00,,,,, 386.00, 422.00, 51492,05:56:16,07/01/16
