Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
16:11:37,26/01/16,16:11:37, 20,APPROACH,AIR,  29.0,  28.6,, 6756.27, 1364.0,210.00,, 0.977,-0.004, -0.0039, -936,-336.0,, 99.84, 119.9336, 30.1607,,ZSHC,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0, 15.26,   0,  90,,  90,  2.25, 0.0, 0.2, 0.0, 0.0, 421.00, 419.00, 58532,16:11:37,26/01/16
16:11:38,26/01/16,16:11:37, 20,APPROACH,AIR,  29.0,  28.6,, 6740.27, 1364.0,209.00,, 1.008, 0.000,  0.0000, -904,-336.0,, 99.14, 119.9345, 30.1606,,, 25.00,255.94,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 420.00, 418.00,,16:11:37,26/01/16
16:11:39,26/01/16,16:11:37, 20,APPROACH,AIR,  29.0,  28.6,, 6724.27, 1364.0,209.00,, 0.969,-0.008, -0.0156, -923,-336.0,, 99.14, 119.9355, 30.1605,ZUCK,,,255.94,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0, 15.26,   0,  90,,  90,  2.50, 0.0, 0.2, 0.0, 0.0, 419.00, 418.00, 58532,16:11:37,26/01/16
16:11:40,26/01/16,16:11:37, 20,APPROACH,AIR,  29.0,  28.6,, 6712.27, 1364.0,209.00,, 0.977, 0.000, -0.0234, -895,-336.0, -2.021, 99.14, 119.9364, 30.1603,,,,255.94,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 419.00, 417.00,,16:11:37,26/01/16
16:11:41,26/01/16,16:11:41, 20,APPROACH,AIR,  29.0,  28.6,, 6700.27, 1364.0,209.00,, 0.883,-0.020, -0.0156, -838,-336.0,, 99.84, 119.9374, 30.1602,,ZSHC,,255.94,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.9,   1,   1, 15.26,   0,  90,,  90,  2.50, 0.0, 0.2, 0.0, 0.0, 418.00, 416.00, 58532,16:11:41,26/01/16
16:11:42,26/01/16,16:11:41, 20,APPROACH,AIR,  28.9,  28.6,, 6680.27, 1364.0,208.00,, 0.996, 0.008, -0.0039, -878,-336.0,, 99.84, 119.9383, 30.1601,,, 24.00,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,  45, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 418.00, 416.00,,16:11:41,26/01/16
16:11:43,26/01/16,16:11:41, 20,APPROACH,AIR,  28.9,  28.6,, 6664.27, 1364.0,208.00,, 0.949,-0.008,  0.0000, -945,-336.0,, 99.49, 119.9393, 30.1599,ZUCK,,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45, 15.26,   0,  90,,  90,  2.75, 0.0, 0.2, 0.0, 0.0, 417.00, 415.00, 58532,16:11:41,26/01/16
16:11:44,26/01/16,16:11:41, 20,APPROACH,AIR,  29.0,  28.6,, 6644.27, 1364.0,208.00,, 0.938,-0.008, -0.0117, -989,-336.0, -2.549, 99.14, 119.9402, 30.1598,,,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 417.00, 415.00,,16:11:41,26/01/16
16:11:45,26/01/16,16:11:45, 20,APPROACH,AIR,  28.9,  28.6,, 6628.27, 1364.0,208.00,, 0.918,-0.008, -0.0273,-1019,-336.0,, 99.14, 119.9412, 30.1597,,ZSHC,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  2.75, 0.0, 0.2, 0.0, 0.0, 416.00, 415.00, 58532,16:11:45,26/01/16
16:11:46,26/01/16,16:11:45, 20,APPROACH,AIR,  28.9,  28.6,, 6612.27, 1364.0,208.00,, 0.977,-0.004, -0.0156,-1000,-336.0,, 99.84, 119.9421, 30.1595,,, 27.00,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 416.00, 414.00,,16:11:45,26/01/16
16:11:47,26/01/16,16:11:45, 20,APPROACH,AIR,  28.9,  28.6,, 6592.27, 1364.0,208.00,, 0.949, 0.000, -0.0078,-1026,-336.0,, 99.84, 119.9431, 30.1594,ZUCK,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   0, 15.26,   0,  90,,  90,  2.75, 0.0, 0.2, 0.0, 0.0, 416.00, 414.00, 58532,16:11:45,26/01/16
16:11:48,26/01/16,16:11:45, 20,APPROACH,AIR,  28.9,  28.6,, 6568.27, 1364.0,208.00,, 0.910,-0.004, -0.0039,-1123,-336.0, -2.900, 99.49, 119.9440, 30.1592,,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 415.00, 413.00,,16:11:45,26/01/16
16:11:49,26/01/16,16:11:49, 20,APPROACH,AIR,  28.9,  28.6,, 6548.27, 1364.0,208.00,, 0.977,-0.004, -0.0078,-1188,-336.0,, 99.49, 119.9450, 30.1591,,ZSHC,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45, 15.26,   0,  90,,  90,  3.00, 0.0, 0.2, 0.0, 0.0, 415.00, 413.00, 58532,16:11:49,26/01/16
16:11:50,26/01/16,16:11:49, 20,APPROACH,AIR,  28.9,  28.6,, 6532.27, 1364.0,208.00,, 0.930,-0.008,  0.0000,-1152,-336.0,, 99.49, 119.9459, 30.1590,,, 24.00,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 415.00, 412.00,,16:11:49,26/01/16
16:11:51,26/01/16,16:11:49, 20,APPROACH,AIR,  28.9,  28.6,, 6508.27, 1364.0,208.00,, 0.969, 0.000, -0.0078,-1168,-336.0,, 99.14, 119.9469, 30.1588,ZUCK,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,  90,,  90,  3.00, 0.0, 0.2, 0.0, 0.0, 415.00, 411.00, 58532,16:11:49,26/01/16
16:11:52,26/01/16,16:11:49, 20,APPROACH,AIR,  28.9,  28.8,, 6488.27, 1364.0,208.00,, 0.988, 0.000, -0.0156,-1218,-336.0, -2.021, 99.14, 119.9478, 30.1587,,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 415.00, 410.00,,16:11:49,26/01/16
16:11:53,26/01/16,16:11:53, 20,APPROACH,AIR,  28.9,  28.8,, 6468.27, 1364.0,208.00,, 0.969,-0.004, -0.0273,-1212,-336.0,, 99.49, 119.9488, 30.1586,,ZSHC,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.7,   0,   0, 15.26,   0,  90,,  90,  3.25, 0.0, 0.2, 0.0, 0.0, 415.00, 410.00, 58514,16:11:53,26/01/16
16:11:54,26/01/16,16:11:53, 20,APPROACH,AIR,  28.9,  28.8,, 6452.27, 1364.0,207.00,, 1.008, 0.000, -0.0039,-1169,-336.0,, 99.84, 119.9497, 30.1584,,, 24.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,  45, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 414.00, 409.00,,16:11:53,26/01/16
16:11:55,26/01/16,16:11:53, 20,APPROACH,AIR,  28.9,  28.8,, 6428.27, 1364.0,207.00,, 0.977, 0.000,  0.0000,-1179,-336.0,, 99.14, 119.9507, 30.1583,ZUCK,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,  90,,  90,  3.25, 0.0, 0.2, 0.0, 0.0, 414.00, 408.00, 58532,16:11:53,26/01/16
16:11:56,26/01/16,16:11:53, 20,APPROACH,AIR,  28.9,  28.8,, 6408.27, 1364.0,207.00,, 1.008, 0.000, -0.0117,-1226,-336.0, -1.846, 99.14, 119.9516, 30.1581,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 413.00, 407.00,,16:11:53,26/01/16
16:11:57,26/01/16,16:11:57, 20,APPROACH,AIR,  28.9,  28.6,, 6392.27, 1364.0,207.00,, 0.977, 0.000, -0.0234,-1177,-336.0,, 99.49, 119.9526, 30.1580,,ZSHC,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  3.50, 0.0, 0.2, 0.0, 0.0, 412.00, 407.00, 58532,16:11:57,26/01/16
16:11:58,26/01/16,16:11:57, 20,APPROACH,AIR,  28.9,  28.6,, 6376.27, 1364.0,207.00,, 0.988, 0.000, -0.0117,-1106,-336.0,, 99.49, 119.9535, 30.1579,,, 23.00,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.7,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 411.00, 407.00,,16:11:57,26/01/16
16:11:59,26/01/16,16:11:57, 20,APPROACH,AIR,  28.9,  28.6,, 6356.27, 1364.0,207.00,, 0.977, 0.000, -0.0195,-1097,-336.0,, 99.84, 119.9545, 30.1577,ZUCK,,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  3.50, 0.0, 0.2, 0.0, 0.0, 411.00, 406.00, 58532,16:11:57,26/01/16
16:12:00,26/01/16,16:11:57, 20,APPROACH,AIR,  28.9,  28.6,, 6340.27, 1364.0,207.00,, 1.008, 0.004, -0.0039,-1092,-336.0, -2.461, 99.84, 119.9554, 30.1576,,,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 410.00, 406.00,,16:11:57,26/01/16
16:12:01,26/01/16,16:12:01, 20,APPROACH,AIR,  28.9,  28.6,, 6320.27, 1364.0,207.00,, 0.957,-0.004,  0.0000,-1088,-336.0,, 99.84, 119.9564, 30.1574,,ZSHC,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0, 15.26,   0,  90,,  90,  3.50, 0.0, 0.2, 0.0, 0.0, 410.00, 406.00, 58532,16:12:01,26/01/16
16:12:02,26/01/16,16:12:01, 20,APPROACH,AIR,  28.9,  28.6,, 6304.27, 1364.0,206.00,, 0.977,-0.004, -0.0117,-1085,-336.0,, 99.49, 119.9573, 30.1573,,, 22.00,258.75,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 409.00, 405.00,,16:12:01,26/01/16
16:12:03,26/01/16,16:12:01, 20,APPROACH,AIR,  28.9,  28.6,, 6288.27, 1364.0,206.00,, 0.977, 0.000, -0.0195,-1044,-336.0,, 99.49, 119.9583, 30.1572,ZUCK,,,258.75,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  3.75, 0.0, 0.2, 0.0, 0.0, 409.00, 405.00, 58532,16:12:01,26/01/16
16:12:04,26/01/16,16:12:01, 20,APPROACH,AIR,  28.9,  28.6,, 6268.27, 1364.0,206.00,, 0.988,-0.004, -0.0117,-1056,-336.0, -1.758, 99.49, 119.9592, 30.1570,,,,258.75,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 409.00, 405.00,,16:12:01,26/01/16
16:12:05,26/01/16,16:12:05, 20,APPROACH,AIR,  28.9,  28.6,, 6252.27, 1364.0,206.00,, 0.969,-0.004, -0.0078,-1064,-336.0,, 99.14, 119.9602, 30.1569,,ZSHC,,258.75,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  3.75, 0.0, 0.2, 0.0, 0.0, 408.00, 404.00, 58532,16:12:05,26/01/16
16:12:06,26/01/16,16:12:05, 20,APPROACH,AIR,  28.9,  28.6,, 6232.27, 1364.0,206.00,, 0.977,-0.004, -0.0078,-1069,-336.0,, 99.14, 119.9611, 30.1568,,, 22.00,264.38,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 408.00, 404.00,,16:12:05,26/01/16
16:12:07,26/01/16,16:12:05, 20,APPROACH,AIR,  28.9,  28.6,, 6216.27, 1364.0,205.00,, 0.977, 0.000, -0.0156,-1073,-336.0,, 99.14, 119.9621, 30.1566,ZUCK,,,264.38,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  3.75, 0.0, 0.2, 0.0, 0.0, 408.00, 404.00, 58532,16:12:05,26/01/16
16:12:08,26/01/16,16:12:05, 20,APPROACH,AIR,  28.9,  28.6,, 6200.27, 1364.0,205.00,, 0.988, 0.000, -0.0117,-1036,-336.0, -1.230, 99.49, 119.9630, 30.1565,,,,264.38,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.7,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 408.00, 404.00,,16:12:05,26/01/16
16:12:09,26/01/16,16:12:09, 20,APPROACH,AIR,  28.9,  28.6,, 6184.27, 1364.0,205.00,, 0.969,-0.008, -0.0117,-1011,-336.0,, 99.49, 119.9640, 30.1564,,ZSHC,,264.38,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  3.75, 0.0, 0.2, 0.0, 0.0, 408.00, 403.00, 58532,16:12:09,26/01/16
16:12:10,26/01/16,16:12:09, 20,APPROACH,AIR,  28.8,  28.6,, 6164.27, 1364.0,205.00,, 0.969,-0.004, -0.0078,-1034,-336.0,, 99.84, 119.9649, 30.1562,,, 21.00,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 408.00, 403.00,,16:12:09,26/01/16
16:12:11,26/01/16,16:12:09, 20,APPROACH,AIR,  28.9,  28.5,, 6148.27, 1364.0,205.00,, 0.977, 0.000, -0.0078,-1049,-336.0,, 99.84, 119.9658, 30.1561,ZUCK,,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,  90,,  90,  4.00, 0.0, 0.2, 0.0, 0.0, 408.00, 403.00, 58514,16:12:09,26/01/16
16:12:12,26/01/16,16:12:09, 20,APPROACH,AIR,  28.8,  28.6,, 6132.27, 1364.0,204.00,, 0.949, 0.000, -0.0117,-1020,-336.0, -1.318, 99.84, 119.9668, 30.1559,,,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 407.00, 403.00,,16:12:09,26/01/16
16:12:13,26/01/16,16:12:13, 20,APPROACH,AIR,  28.8,  28.5,, 6112.27, 1364.0,204.00,, 0.977, 0.000, -0.0039,-1039,-336.0,, 99.49, 119.9677, 30.1558,,ZSHC,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  4.00, 0.0, 0.2, 0.0, 0.0, 407.00, 403.00, 58514,16:12:13,26/01/16
16:12:14,26/01/16,16:12:13, 20,APPROACH,AIR,  28.8,  28.5,, 6092.27, 1404.0,204.00,, 0.988, 0.000, -0.0078,-1092,-336.0,, 99.14, 119.9687, 30.1557,,, 20.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 407.00, 402.00,,16:12:13,26/01/16
16:12:15,26/01/16,16:12:13, 20,APPROACH,AIR,  28.8,  28.5,, 6076.27, 1404.0,204.00,, 0.988, 0.000, -0.0273,-1088,-336.0,, 99.49, 119.9696, 30.1555,ZUCK,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45, 15.26,   0,  90,,  90,  4.00, 0.0, 0.2, 0.0, 0.0, 407.00, 402.00, 58514,16:12:13,26/01/16
16:12:16,26/01/16,16:12:13, 20,APPROACH,AIR,  28.8,  28.5,, 6060.27, 1379.0,204.00,, 0.977,-0.004, -0.0117,-1046,-336.0, -0.967, 99.84, 119.9706, 30.1554,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.8,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 407.00, 402.00,,16:12:13,26/01/16
16:12:17,26/01/16,16:12:17, 20,APPROACH,AIR,  28.8,  28.5,, 6048.27, 1379.0,204.00,, 0.977, 0.000, -0.0039, -978,-336.0,, 99.84, 119.9715, 30.1553,,ZSHC,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0, 15.26,   0,  90,,  90,  4.00, 0.0, 0.2, 0.0, 0.0, 407.00, 402.00, 58496,16:12:17,26/01/16
16:12:18,26/01/16,16:12:17, 20,APPROACH,AIR,  28.8,  28.5,, 6028.27, 1379.0,203.00,, 0.977,-0.004, -0.0039, -972,-336.0,, 99.84, 119.9725, 30.1551,,, 19.00,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00,,16:12:17,26/01/16
16:12:19,26/01/16,16:12:17, 20,APPROACH,AIR,  28.8,  28.5,, 6008.27, 1379.0,203.00,, 0.977,-0.004, -0.0078,-1047,-336.0,, 99.49, 119.9734, 30.1550,ZUCK,,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  4.25, 0.0, 0.2, 0.0, 0.0, 407.00, 402.00, 58496,16:12:17,26/01/16
16:12:20,26/01/16,16:12:17, 20,APPROACH,AIR,  28.8,  28.5,, 5992.27, 1369.0,203.00,, 0.988, 0.000, -0.0078,-1058,-336.0, -0.615, 99.49, 119.9744, 30.1548,,,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00,,16:12:17,26/01/16
16:12:21,26/01/16,16:12:21, 20,APPROACH,AIR,  28.8,  28.5,, 5976.27, 1369.0,203.00,, 0.957,-0.004, -0.0156,-1026,-336.0,, 99.49, 119.9753, 30.1547,,ZSHC,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  4.25, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00, 58496,16:12:21,26/01/16
16:12:22,26/01/16,16:12:21, 20,APPROACH,AIR,  28.8,  28.5,, 5960.27, 1364.0,202.00,, 0.969,-0.004, -0.0156,-1004,-336.0,, 99.49, 119.9762, 30.1546,,, 20.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00,,16:12:21,26/01/16
16:12:23,26/01/16,16:12:21, 20,APPROACH,AIR,  28.8,  28.5,, 5944.27, 1364.0,202.00,, 0.969,-0.004, -0.0039, -989,-336.0,, 99.49, 119.9772, 30.1544,ZUCK,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  4.25, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00, 58496,16:12:21,26/01/16
16:12:24,26/01/16,16:12:21, 20,APPROACH,AIR,  28.8,  28.5,, 5924.27, 1379.0,202.00,, 0.969, 0.000, -0.0039,-1019,-336.0, -0.527, 99.49, 119.9781, 30.1543,,,,267.89,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00,,16:12:21,26/01/16
16:12:25,26/01/16,16:12:25, 20,APPROACH,AIR,  28.8,  28.5,, 5904.27, 1379.0,202.00,, 0.969,-0.004, -0.0117,-1079,-336.0,, 99.49, 119.9791, 30.1542,,ZSHC,,267.89,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  4.25, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00, 58496,16:12:25,26/01/16
16:12:26,26/01/16,16:12:25, 20,APPROACH,AIR,  28.8,  28.5,, 5888.27, 1404.0,202.00,, 0.957, 0.000, -0.0156,-1079,-336.0,, 99.49, 119.9800, 30.1540,,, 19.00,272.11,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00,,16:12:25,26/01/16
16:12:27,26/01/16,16:12:25, 20,APPROACH,AIR,  28.6,  28.5,, 5872.27, 1404.0,201.00,, 0.969,-0.004, -0.0117,-1040,-336.0,, 99.84, 119.9809, 30.1539,ZUCK,,,272.11,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   0, 15.26,   0,  90,,  90,  4.25, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00, 58496,16:12:25,26/01/16
16:12:28,26/01/16,16:12:25, 20,APPROACH,AIR,  28.8,  28.5,, 5852.27, 1404.0,201.00,, 0.957,-0.004, -0.0039,-1053,-336.0, -0.527, 99.84, 119.9819, 30.1537,,,,272.11,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 406.00, 401.00,,16:12:25,26/01/16
16:12:29,26/01/16,16:12:29, 20,APPROACH,AIR,  28.6,  28.4,, 5832.27, 1404.0,201.00,, 0.988, 0.000, -0.0039,-1102,-336.0,, 99.49, 119.9828, 30.1536,,ZSHC,,272.11,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  4.50, 0.0, 0.2, 0.0, 0.0, 405.00, 401.00, 58478,16:12:29,26/01/16
16:12:30,26/01/16,16:12:29, 20,APPROACH,AIR,  28.8,  28.4,, 5812.27, 1404.0,201.00,, 0.977, 0.000, -0.0117,-1134,-336.0,, 99.49, 119.9838, 30.1535,,, 19.00,273.52,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00,,16:12:29,26/01/16
16:12:31,26/01/16,16:12:29, 20,APPROACH,AIR,  28.6,  28.5,, 5796.27, 1404.0,201.00,, 0.977, 0.000, -0.0117,-1116,-336.0,, 99.49, 119.9847, 30.1533,ZUCK,,,273.52,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,  90,,  90,  4.50, 0.0, 0.2, 0.0, 0.0, 406.00, 401.00, 58496,16:12:29,26/01/16
16:12:32,26/01/16,16:12:29, 20,APPROACH,AIR,  28.6,  28.4,, 5776.27, 1404.0,201.00,, 0.988, 0.000, -0.0156,-1104,-336.0,  0.000, 99.49, 119.9856, 30.1532,,,,273.52,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 406.00, 402.00,,16:12:29,26/01/16
16:12:33,26/01/16,16:12:33, 20,APPROACH,AIR,  28.6,  28.5,, 5756.27, 1404.0,201.00,, 0.977, 0.000, -0.0117,-1136,-336.0,, 99.49, 119.9866, 30.1531,,ZSHC,,273.52,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0, 15.26,   0,  90,,  90,  4.50, 0.0, 0.2, 0.0, 0.0, 406.00, 401.00, 58496,16:12:33,26/01/16
16:12:34,26/01/16,16:12:33, 20,APPROACH,AIR,  28.8,  28.5,, 5740.27, 1394.0,201.00,, 0.988, 0.000, -0.0156,-1117,-336.0,, 99.49, 119.9875, 30.1529,,, 17.00,270.70,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 405.00, 401.00,,16:12:33,26/01/16
16:12:35,26/01/16,16:12:33, 20,APPROACH,AIR,  28.6,  28.5,, 5724.27, 1389.0,201.00,, 0.996, 0.000,  0.0000,-1065,-336.0,, 99.14, 119.9885, 30.1528,ZUCK,,,270.70,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   0, 15.26,   0,  90,,  90,  4.50, 0.0, 0.2, 0.0, 0.0, 405.00, 401.00, 58496,16:12:33,26/01/16
16:12:36,26/01/16,16:12:33, 20,APPROACH,AIR,  28.6,  28.5,, 5708.27, 1369.0,200.00,, 1.008, 0.000,  0.0078,-1031,-336.0, -0.264, 98.79, 119.9894, 30.1527,,,,270.70,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 405.00, 401.00,,16:12:33,26/01/16
16:12:37,26/01/16,16:12:37, 20,APPROACH,AIR,  28.6,  28.5,, 5692.27, 1359.0,200.00,, 0.996, 0.000,  0.0000,-1007,-336.0,, 97.73, 119.9904, 30.1525,,ZSHC,,270.70,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.2, 0.0, 0.0, 405.00, 401.00, 58496,16:12:37,26/01/16
16:12:38,26/01/16,16:12:37, 20,APPROACH,AIR,  28.6,  28.5,, 5676.27, 1344.0,200.00,, 0.996, 0.000, -0.0117, -992,-336.0,, 97.03, 119.9913, 30.1524,,, 16.00,272.11,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.2, 0.0, 0.0, 405.00, 401.00,,16:12:37,26/01/16
16:12:39,26/01/16,16:12:37, 20,APPROACH,AIR,  28.6,  28.4,, 5660.27, 1319.0,199.00,, 0.977,-0.004, -0.0039, -981,-336.0,, 95.98, 119.9923, 30.1524,ZUCK,,,272.11,Y,FAULT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.2, 0.0, 0.0, 405.00, 401.00, 58496,16:12:37,26/01/16
