Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
03:38:42,10/01/16,03:38:41, 66,DESCENT,AIR,  34.9,  34.9,, 9949.10, 4094.0,294.00,, 0.984, 0.008,  0.0000,-2393,   0.0,, 22.50, 113.8333, 30.2137,,, 11.00,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.4, 0.0, 366.00, 370.00,,03:38:41,10/01/16
03:38:43,10/01/16,03:38:41, 66,DESCENT,AIR,  33.8,  33.8,, 9909.10, 4094.0,294.00,, 0.996, 0.004,  0.0117,-2395,   0.0,, 22.50, 113.8338, 30.2149,ZJHK,,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  65,  65,,  90,  7.75, 0.0, 0.0, 0.4, 0.0, 364.00, 366.00, 71197,03:38:41,10/01/16
03:38:44,10/01/16,03:38:41, 66,DESCENT,AIR,  33.3,  33.3,, 9873.10, 4094.0,294.00,, 1.004, 0.008, -0.0039,-2357,   0.0,  1.494, 22.50, 113.8344, 30.2161,,,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.4, 0.0, 365.00, 365.00,,03:38:41,10/01/16
03:38:45,10/01/16,03:38:45, 66,DESCENT,AIR,  32.8,  32.9,, 9833.10, 4094.0,294.00,, 0.965,-0.004, -0.0078,-2332,   0.0,, 22.85, 113.8350, 30.2173,,ZHHH,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  65,  65,,  90,  8.00, 0.0, 0.0, 0.4, 0.0, 366.00, 366.00, 71197,03:38:45,10/01/16
03:38:46,10/01/16,03:38:45, 66,DESCENT,AIR,  31.9,  32.0,, 9793.10, 4094.0,294.00,, 0.984, 0.000,  0.0078,-2354,   0.0,, 22.85, 113.8356, 30.2184,,, 10.00,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.4, 0.0, 367.00, 367.00,,03:38:45,10/01/16
03:38:47,10/01/16,03:38:45, 66,DESCENT,AIR,  31.4,  31.4,, 9757.10, 4094.0,294.00,, 0.984, 0.000,  0.0078,-2330,   0.0,, 22.85, 113.8362, 30.2196,ZJHK,,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,  8.00, 0.0, 0.0, 0.4, 0.0, 369.00, 368.00, 71197,03:38:45,10/01/16
03:38:48,10/01/16,03:38:45, 66,DESCENT,AIR,  31.1,  31.1,, 9717.10, 4094.0,293.00,, 0.977,-0.004, -0.0039,-2313,   0.0,  1.318, 22.85, 113.8367, 30.2208,,,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.4, 0.0, 373.00, 371.00,,03:38:45,10/01/16
03:38:49,10/01/16,03:38:49, 66,DESCENT,AIR,  31.0,  31.0,, 9681.10, 4094.0,293.00,, 0.977,-0.004, -0.0078,-2302,   0.0,, 22.85, 113.8373, 30.2220,,ZHHH,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,  8.25, 0.0, 0.0, 0.4, 0.2, 378.00, 376.00, 71197,03:38:49,10/01/16
03:38:50,10/01/16,03:38:49, 66,DESCENT,AIR,  31.0,  30.9,, 9637.10, 4094.0,293.00,, 0.984, 0.000,  0.0000,-2335,   0.0,, 23.20, 113.8379, 30.2231,,, 10.00,239.77,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.4, 0.2, 382.00, 380.00,,03:38:49,10/01/16
03:38:51,10/01/16,03:38:49, 66,DESCENT,AIR,  30.9,  30.9,, 9597.10, 4094.0,293.00,, 1.004, 0.000,  0.0000,-2396,   0.0,, 23.20, 113.8385, 30.2243,ZJHK,,,239.77,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,  8.25, 0.0, 0.0, 0.4, 0.2, 385.00, 385.00, 71197,03:38:49,10/01/16
03:38:52,10/01/16,03:38:49, 66,DESCENT,AIR,  30.8,  30.8,, 9565.10, 4094.0,293.00,, 0.984, 0.000, -0.0039,-2318,   0.0,  0.967, 23.20, 113.8391, 30.2255,,,,239.77,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.4, 0.2, 388.00, 388.00,,03:38:49,10/01/16
03:38:53,10/01/16,03:38:53, 66,DESCENT,AIR,  30.8,  30.8,, 9521.10, 4094.0,292.00,, 0.996, 0.000, -0.0039,-2305,   0.0,, 23.20, 113.8397, 30.2267,,ZHHH,,239.77,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  65,  65,,  90,  8.25, 0.0, 0.0, 0.4, 0.0, 390.00, 391.00, 71197,03:38:53,10/01/16
03:38:54,10/01/16,03:38:53, 66,DESCENT,AIR,  30.6,  30.6,, 9485.10, 4094.0,292.00,, 1.004, 0.000,  0.0000,-2337,   0.0,, 23.20, 113.8403, 30.2278,,,  8.00,241.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.4, 0.2, 391.00, 393.00,,03:38:53,10/01/16
03:38:55,10/01/16,03:38:53, 66,DESCENT,AIR,  30.5,  30.6,, 9449.10, 4094.0,292.00,, 0.977,-0.004,  0.0000,-2278,   0.0,, 23.20, 113.8409, 30.2290,ZJHK,,,241.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,  8.50, 0.0, 0.0, 0.4, 0.2, 392.00, 395.00, 71178,03:38:53,10/01/16
03:38:56,10/01/16,03:38:53, 66,DESCENT,AIR,  30.5,  30.5,, 9413.10, 4094.0,292.00,, 1.004,-0.004, -0.0078,-2239,   0.0,  1.055, 23.20, 113.8414, 30.2302,,,,241.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.2, 392.00, 396.00,,03:38:53,10/01/16
03:38:57,10/01/16,03:38:57, 66,DESCENT,AIR,  30.4,  30.5,, 9373.10, 4094.0,291.00,, 0.984, 0.000, -0.0039,-2253,   0.0,, 23.55, 113.8420, 30.2314,,ZHHH,,241.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,  8.25, 0.0, 0.0, 0.2, 0.2, 393.00, 397.00, 71178,03:38:57,10/01/16
03:38:58,10/01/16,03:38:57, 66,DESCENT,AIR,  30.3,  30.5,, 9341.10, 4094.0,291.00,, 0.996, 0.000,  0.0000,-2222,   0.0,, 23.55, 113.8426, 30.2325,,,  7.00,234.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.2, 394.00, 398.00,,03:38:57,10/01/16
03:38:59,10/01/16,03:38:57, 66,DESCENT,AIR,  30.1,  30.4,, 9305.10, 4094.0,291.00,, 0.977,-0.004,  0.0000,-2162,   0.0,, 23.55, 113.8432, 30.2337,ZJHK,,,234.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,  8.50, 0.0, 0.0, 0.2, 0.2, 394.00, 398.00, 71178,03:38:57,10/01/16
03:39:00,10/01/16,03:38:57, 66,DESCENT,AIR,  30.1,  30.4,, 9269.10, 4094.0,290.00,, 0.965,-0.004,  0.0000,-2161,   0.0,  0.791, 23.55, 113.8438, 30.2349,,,,234.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.2, 395.00, 399.00,,03:38:57,10/01/16
03:39:01,10/01/16,03:39:01, 66,DESCENT,AIR,  30.1,  30.3,, 9237.10, 4094.0,290.00,, 0.977,-0.004, -0.0039,-2121,   0.0,, 23.55, 113.8444, 30.2360,,ZHHH,,234.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  65,  65,,  90,  8.50, 0.0, 0.0, 0.2, 0.0, 396.00, 399.00, 71178,03:39:01,10/01/16
03:39:02,10/01/16,03:39:01, 66,DESCENT,AIR,  30.0,  30.3,, 9201.10, 4094.0,290.00,, 0.977,-0.008,  0.0039,-2094,   0.0,, 23.55, 113.8450, 30.2372,,,  7.00,229.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.2, 397.00, 400.00,,03:39:01,10/01/16
03:39:03,10/01/16,03:39:01, 66,DESCENT,AIR,  30.1,  30.1,, 9165.10, 4094.0,290.00,, 0.965,-0.008,  0.0000,-2116,   0.0,, 23.91, 113.8456, 30.2383,ZJHK,,,229.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  65,  65,,  90,  8.50, 0.0, 0.0, 0.2, 0.2, 399.00, 401.00, 71178,03:39:01,10/01/16
03:39:04,10/01/16,03:39:01, 66,DESCENT,AIR,  30.1,  30.1,, 9129.10, 4094.0,289.00,, 0.965,-0.008,  0.0078,-2131,   0.0,  0.527, 23.91, 113.8462, 30.2395,,,,229.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.2, 400.00, 401.00,,03:39:01,10/01/16
03:39:05,10/01/16,03:39:05, 66,DESCENT,AIR,  30.1,  30.1,, 9089.10, 4094.0,289.00,, 0.977,-0.004,  0.0078,-2180,   0.0,, 23.91, 113.8468, 30.2407,,ZHHH,,229.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  65,  65,,  90,  8.50, 0.0, 0.0, 0.2, 0.2, 401.00, 402.00, 71178,03:39:05,10/01/16
03:39:06,10/01/16,03:39:05, 66,DESCENT,AIR,  30.1,  30.0,, 9049.10, 4094.0,289.00,, 0.984,-0.004, -0.0039,-2253,   0.0,, 23.91, 113.8474, 30.2418,,,  7.00,222.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.2, 403.00, 403.00,,03:39:05,10/01/16
03:39:07,10/01/16,03:39:05, 66,DESCENT,AIR,  30.3,  30.1,, 9013.10, 4094.0,289.00,, 0.996,-0.004,  0.0156,-2262,   0.0,, 23.91, 113.8480, 30.2430,ZJHK,,,222.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,  8.75, 0.0, 0.0, 0.2, 0.2, 404.00, 403.00, 71178,03:39:05,10/01/16
03:39:08,10/01/16,03:39:05, 66,DESCENT,AIR,  30.3,  30.1,, 8973.10, 4094.0,288.00,, 0.965, 0.000,  0.0000,-2268,   0.0,  0.527, 23.91, 113.8486, 30.2441,,,,222.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 405.00, 404.00,,03:39:05,10/01/16
03:39:09,10/01/16,03:39:09, 66,DESCENT,AIR,  30.4,  30.1,, 8937.10, 4094.0,288.00,, 0.996,-0.004,  0.0000,-2272,   0.0,, 23.91, 113.8492, 30.2453,,ZHHH,,222.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0,  0.00,  65,  65,,  90,  9.00, 0.0, 0.0, 0.2, 0.0, 405.00, 405.00, 71178,03:39:09,10/01/16
03:39:10,10/01/16,03:39:09, 66,DESCENT,AIR,  30.6,  30.4,, 8897.10, 4094.0,288.00,, 0.977,-0.004,  0.0000,-2274,   0.0,, 23.91, 113.8498, 30.2464,,,  7.00,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.2, 406.00, 405.00,,03:39:09,10/01/16
03:39:11,10/01/16,03:39:09, 66,DESCENT,AIR,  30.6,  30.5,, 8857.10, 4094.0,288.00,, 0.957,-0.004, -0.0039,-2316,   0.0,, 23.91, 113.8504, 30.2476,ZJHK,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90,  9.00, 0.0, 0.0, 0.2, 0.2, 404.00, 406.00, 71178,03:39:09,10/01/16
03:39:12,10/01/16,03:39:09, 66,DESCENT,AIR,  30.5,  30.5,, 8817.10, 4094.0,288.00,, 0.977, 0.000,  0.0000,-2344,   0.0,  0.439, 23.91, 113.8510, 30.2487,,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.2, 402.00, 405.00,,03:39:09,10/01/16
03:39:13,10/01/16,03:39:13, 66,DESCENT,AIR,  30.3,  30.4,, 8781.10, 4094.0,288.00,, 1.004,-0.004,  0.0000,-2323,   0.0,, 23.91, 113.8516, 30.2499,,ZHHH,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,  9.25, 0.0, 0.0, 0.2, 0.0, 400.00, 404.00, 71178,03:39:13,10/01/16
03:39:14,10/01/16,03:39:13, 66,DESCENT,AIR,  30.1,  30.3,, 8741.10, 4094.0,288.00,, 0.977, 0.000, -0.0039,-2309,   0.0,, 23.91, 113.8522, 30.2510,,,  8.00,216.56,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 397.00, 401.00,,03:39:13,10/01/16
03:39:15,10/01/16,03:39:13, 66,DESCENT,AIR,  30.0,  30.1,, 8701.10, 4094.0,287.00,, 0.949,-0.004,  0.0117,-2339,   0.0,, 23.91, 113.8528, 30.2521,ZJHK,,,216.56,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,  9.50, 0.0, 0.0, 0.2, 0.0, 394.00, 399.00, 71178,03:39:13,10/01/16
03:39:16,10/01/16,03:39:13, 66,DESCENT,AIR,  29.9,  30.0,, 8661.10, 4094.0,287.00,, 0.977,-0.004, -0.0039,-2359,   0.0,  0.352, 24.26, 113.8534, 30.2533,,,,216.56,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 393.00, 397.00,,03:39:13,10/01/16
03:39:17,10/01/16,03:39:17, 66,DESCENT,AIR,  29.8,  29.9,, 8621.10, 4094.0,287.00,, 0.957, 0.000,  0.0078,-2373,   0.0,, 24.26, 113.8540, 30.2544,,ZHHH,,216.56,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90,  9.50, 0.0, 0.0, 0.2, 0.0, 392.00, 395.00, 71178,03:39:17,10/01/16
03:39:18,10/01/16,03:39:17, 66,DESCENT,AIR,  29.6,  29.8,, 8573.10, 4094.0,287.00,, 0.938,-0.004,  0.0000,-2461,   0.0,, 24.26, 113.8546, 30.2555,,, 11.00,208.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 391.00, 394.00,,03:39:17,10/01/16
03:39:19,10/01/16,03:39:17, 66,DESCENT,AIR,  29.5,  29.6,, 8533.10, 4094.0,287.00,, 0.965,-0.004,  0.0078,-2520,   0.0,, 24.26, 113.8552, 30.2567,ZJHK,,,208.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,  9.75, 0.0, 0.0, 0.2, 0.0, 392.00, 393.00, 71178,03:39:17,10/01/16
03:39:20,10/01/16,03:39:17, 66,DESCENT,AIR,  29.5,  29.6,, 8485.10, 4094.0,288.00,, 0.938,-0.004,  0.0039,-2560,   0.0,  0.352, 24.26, 113.8558, 30.2578,,,,208.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 392.00, 393.00,,03:39:17,10/01/16
03:39:21,10/01/16,03:39:21, 66,DESCENT,AIR,  29.5,  29.6,,16629.10, 4089.5,288.00,, 0.918,-0.008, -0.0039,    0,   0.0,, 24.26, 113.8564, 30.2591,,ZHHH,,208.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,  9.75, 0.0, 0.0, 0.2, 0.0, 393.00, 394.00, 71178,03:39:21,10/01/16
03:39:22,10/01/16,03:39:21, 66,DESCENT,AIR,  29.6,  29.6,, 8389.10, 4053.0,288.00,, 0.938,-0.004,  0.0117, -950,   0.0,, 24.26, 113.8570, 30.2602,,, 13.00,210.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 395.00, 394.00,,03:39:21,10/01/16
03:39:23,10/01/16,03:39:21, 66,DESCENT,AIR,  29.6,  29.6,, 8337.10, 4007.5,288.00,, 0.949, 0.000,  0.0000,    0,   0.0,, 23.91, 113.8576, 30.2613,ZJHK,,,210.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  44,  45,  0.00,  65,  65,,  90, 10.00, 0.0, 0.0, 0.2, 0.0, 396.00, 395.00, 71178,03:39:21,10/01/16
03:39:24,10/01/16,03:39:21, 66,DESCENT,AIR,  29.6,  29.6,, 8285.10, 3984.0,289.00,, 0.965, 0.000, -0.0039,-1030,   0.0,  0.527, 23.91, 113.8582, 30.2624,,,,210.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 397.00, 396.00,,03:39:21,10/01/16
03:39:25,10/01/16,03:39:25, 66,DESCENT,AIR,  29.8,  29.6,, 8241.10, 3927.5,289.00,, 0.977, 0.004,  0.0078,-1640,   0.0,, 23.91, 113.8588, 30.2635,,ZHHH,,210.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  45,  0.00,  65,  65,,  90,  9.75, 0.0, 0.0, 0.2, 0.0, 398.00, 396.00, 71178,03:39:25,10/01/16
03:39:26,10/01/16,03:39:25, 66,DESCENT,AIR,  29.8,  29.6,, 8185.10, 3899.0,289.00,, 0.965, 0.000,  0.0078,-2089,   0.0,, 23.55, 113.8594, 30.2647,,, 15.00,220.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  44,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 398.00, 397.00,,03:39:25,10/01/16
03:39:27,10/01/16,03:39:25, 66,DESCENT,AIR,  29.8,  29.6,, 8133.10, 3856.0,290.00,, 0.977,-0.004,  0.0000,-2469,   0.0,, 23.55, 113.8599, 30.2658,ZJHK,,,220.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90, 10.00, 0.0, 0.0, 0.2, 0.0, 399.00, 398.00, 71178,03:39:25,10/01/16
03:39:28,10/01/16,03:39:25, 66,DESCENT,AIR,  29.8,  29.6,, 8085.10, 3786.0,290.00,, 0.996, 0.004,  0.0000,-2644,   0.0,  1.143, 23.55, 113.8605, 30.2669,,,,220.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 399.00, 398.00,,03:39:25,10/01/16
03:39:29,10/01/16,03:39:29, 66,DESCENT,AIR,  29.8,  29.6,, 8029.10, 3760.5,291.00,, 0.984, 0.000,  0.0000,-2801,   0.0,, 23.55, 113.8611, 30.2681,,ZHHH,,220.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  45,  0.00,  65,  65,,  90, 10.00, 0.0, 0.0, 0.2, 0.0, 399.00, 399.00, 71178,03:39:29,10/01/16
03:39:30,10/01/16,03:39:29, 66,DESCENT,AIR,  29.8,  29.6,, 7977.10, 3701.0,291.00,, 0.977, 0.000, -0.0039,-2946,   0.0,, 23.55, 113.8617, 30.2692,,, 16.00,220.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 398.00, 400.00,,03:39:29,10/01/16
03:39:31,10/01/16,03:39:29, 66,DESCENT,AIR,  29.6,  29.6,, 7929.10, 3574.5,291.00,, 0.996, 0.000,  0.0000,-2964,   0.0,, 23.55, 113.8622, 30.2703,ZJHK,,,220.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90, 10.25, 0.0, 0.0, 0.2, 0.0, 397.00, 400.00, 71178,03:39:29,10/01/16
03:39:32,10/01/16,03:39:29, 66,DESCENT,AIR,  29.6,  29.6,, 7881.10, 3549.0,292.00,, 0.996, 0.000,  0.0000,-2936,   0.0,  0.967, 23.55, 113.8628, 30.2715,,,,220.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 397.00, 401.00,,03:39:29,10/01/16
03:39:33,10/01/16,03:39:33, 66,DESCENT,AIR,  29.5,  29.6,, 7829.10, 3551.0,292.00,, 0.984, 0.000, -0.0039,-2957,   0.0,, 23.55, 113.8634, 30.2726,,ZHHH,,220.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90, 10.50, 0.0, 0.0, 0.2, 0.0, 396.00, 400.00, 71178,03:39:33,10/01/16
03:39:34,10/01/16,03:39:33, 66,DESCENT,AIR,  29.5,  29.5,, 7781.10, 3489.0,292.00,, 0.996, 0.000, -0.0039,-2971,   0.0,, 23.55, 113.8640, 30.2737,,, 17.00,215.86,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 396.00, 400.00,,03:39:33,10/01/16
03:39:35,10/01/16,03:39:33, 66,DESCENT,AIR,  29.5,  29.5,, 7733.10, 3445.5,292.00,, 1.004, 0.000,  0.0039,-2941,   0.0,, 23.55, 113.8646, 30.2749,ZJHK,,,215.86,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90, 10.50, 0.0, 0.0, 0.2, 0.0, 396.00, 400.00, 71178,03:39:33,10/01/16
03:39:36,10/01/16,03:39:33, 66,DESCENT,AIR,  29.4,  29.5,, 7681.10, 3380.0,293.00,, 0.984, 0.000,  0.0000,-2961,   0.0,  0.879, 23.55, 113.8651, 30.2760,,,,215.86,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 396.00, 400.00,,03:39:33,10/01/16
03:39:37,10/01/16,03:39:37, 66,DESCENT,AIR,  29.4,  29.5,, 7633.10, 3327.0,293.00,, 0.996, 0.000, -0.0039,-2974,   0.0,, 23.55, 113.8657, 30.2771,,ZHHH,,215.86,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90, 10.75, 0.0, 0.0, 0.2, 0.0, 395.00, 400.00, 71178,03:39:37,10/01/16
03:39:38,10/01/16,03:39:37, 66,DESCENT,AIR,  29.4,  29.4,, 7585.10, 3290.5,293.00,, 0.984, 0.000,  0.0000,-2943,   0.0,, 23.55, 113.8663, 30.2783,,, 18.00,212.34,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 395.00, 400.00,,03:39:37,10/01/16
03:39:39,10/01/16,03:39:37, 66,DESCENT,AIR,  29.3,  29.4,, 7537.10, 3251.0,293.00,, 0.984, 0.000,  0.0000,-2922,   0.0,, 23.55, 113.8669, 30.2794,ZJHK,,,212.34,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,  65,  65,,  90, 10.75, 0.0, 0.0, 0.2, 0.0, 395.00, 399.00, 71178,03:39:37,10/01/16
03:39:40,10/01/16,03:39:37, 66,DESCENT,AIR,  29.3,  29.4,, 7489.10, 3224.5,294.00,, 0.996, 0.000,  0.0039,-2908,   0.0,  0.791, 23.55, 113.8675, 30.2805,,,,212.34,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 395.00, 399.00,,03:39:37,10/01/16
03:39:41,10/01/16,03:39:41, 66,DESCENT,AIR,  29.3,  29.4,, 7441.10, 3158.5,294.00,, 0.977,-0.004,  0.0000,-2899,   0.0,, 23.55, 113.8680, 30.2817,,ZHHH,,212.34,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  65,  65,,  90, 11.00, 0.0, 0.0, 0.2, 0.0, 396.00, 399.00, 71178,03:39:41,10/01/16
03:39:42,10/01/16,03:39:41, 66,DESCENT,AIR,  29.1,  29.3,, 7393.10, 3134.5,294.00,, 0.977,-0.004,  0.0000,-2893,   0.0,, 23.55, 113.8686, 30.2828,,, 19.00,214.45,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 396.00, 399.00,,03:39:41,10/01/16
03:39:43,10/01/16,03:39:41, 66,DESCENT,AIR,  29.1,  29.3,, 7345.10, 3055.0,294.00,, 0.965,-0.004,  0.0000,-2888,   0.0,, 23.55, 113.8692, 30.2839,ZJHK,,,214.45,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  45,  0.00,  65,  65,,  90, 11.00, 0.0, 0.0, 0.2, 0.0, 396.00, 399.00, 71160,03:39:41,10/01/16
03:39:44,10/01/16,03:39:41, 66,DESCENT,AIR,  29.1,  29.3,, 7293.10, 3033.5,294.00,, 1.004, 0.000, -0.0039,-2925,   0.0,  0.791, 23.55, 113.8698, 30.2851,,,,214.45,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  45,  0.00,  65,  65,,  90,, 0.0, 0.0, 0.2, 0.0, 396.00, 399.00,,03:39:41,10/01/16
