Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
07:48:12,20/01/16,07:48:10, 40,DESCENT,AIR,  70.5,  70.4,,20010.07, 1073.0,315.00,, 1.035, 0.051,  0.0000,   56,   0.0,,241.88,  91.8136, 29.2859,ZLXN,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90, -3.25, 0.4, 0.2, 0.0, 0.6, 492.00, 488.00, 60437,07:48:10,20/01/16
07:48:13,20/01/16,07:48:10, 40,DESCENT,AIR,  70.1,  70.1,,20006.07, 1073.0,315.00,, 0.977, 0.043, -0.0313,   -2,   0.0, -1.670,242.93,  91.8121, 29.2853,,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  45,  0.00,  90,  90,,  90,, 0.4, 0.2, 0.0, 0.6, 496.00, 494.00,,07:48:10,20/01/16
07:48:14,20/01/16,07:48:14, 40,DESCENT,AIR,  68.8,  68.8,,19994.07, 1082.0,315.00,, 0.984, 0.047, -0.0156, -160,   0.0,,243.63,  91.8106, 29.2846,,ZULS,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,  90,  90,,  90, -3.00, 0.4, 0.2, 0.0, 0.6, 495.00, 495.00, 60437,07:48:14,20/01/16
07:48:15,20/01/16,07:48:14, 40,DESCENT,AIR,  68.1,  68.1,,19994.07, 1082.0,315.00,, 0.957, 0.043,  0.0078, -226,   0.0,,243.98,  91.8091, 29.2840,,, 23.00,259.45,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,  90,  90,,   0,, 0.4, 0.4, 0.0, 0.6, 491.00, 491.00,,07:48:14,20/01/16
07:48:16,20/01/16,07:48:14, 40,DESCENT,AIR,  69.1,  69.1,,19998.07, 1117.0,315.00,, 1.023, 0.047,  0.0000, -112,   0.0,,244.34,  91.8076, 29.2833,ZLXN,,,259.45,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,   0, -3.25, 0.4, 0.2, 0.0, 0.6, 490.00, 490.00, 60437,07:48:14,20/01/16
07:48:17,20/01/16,07:48:14, 40,DESCENT,AIR,  70.3,  70.3,,19994.07, 1117.0,315.00,, 0.965, 0.047, -0.0156,  -75,   0.0, -1.318,245.04,  91.8061, 29.2827,,,,259.45,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  45,  0.00,  90,  90,,   0,, 0.4, 0.4, 0.0, 0.6, 496.00, 496.00,,07:48:14,20/01/16
07:48:18,20/01/16,07:48:18, 40,DESCENT,AIR,  70.5,  70.6,,19998.07, 1137.0,315.00,, 0.957, 0.047, -0.0156,  -50,   0.0,,245.74,  91.8046, 29.2821,,ZULS,,259.45,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,  90,  90,,   0, -3.25, 0.6, 0.2, 0.0, 0.6, 501.00, 502.00, 60419,07:48:18,20/01/16
07:48:19,20/01/16,07:48:18, 40,CRUISE,AIR,  68.9,  68.8,,19986.07, 1137.0,315.00,, 1.016, 0.043, -0.0039, -113,   0.0,,246.09,  91.8099, 29.2799,,, 23.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  45,  0.00,  90,  90,,   0,, 0.4, 0.2, 0.0, 0.6, 503.00, 505.00,,07:48:18,20/01/16
07:48:20,20/01/16,07:48:18, 40,CRUISE,AIR,  67.6,  67.8,,19990.07, 1151.0,315.00,, 0.984, 0.047, -0.0117, -155,   0.0,,246.45,  91.8084, 29.2794,ZLXN,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,  90, -3.25, 0.4, 0.4, 0.0, 0.6, 497.00, 500.00, 60419,07:48:18,20/01/16
07:48:21,20/01/16,07:48:18, 40,CRUISE,AIR,  68.4,  68.3,,19982.07, 1151.0,315.00,, 1.090, 0.055, -0.0039, -143,   0.0, -1.055,247.50,  91.8069, 29.2788,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.4, 0.0, 0.6, 493.00, 494.00,,07:48:18,20/01/16
07:48:22,20/01/16,07:48:22, 40,CRUISE,AIR,  69.0,  69.0,,19982.07, 1087.0,315.00,, 0.957, 0.043,  0.0117, -175,   0.0,,248.20,  91.8053, 29.2783,,ZULS,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,  90,  90,,  90, -3.25, 0.4, 0.4, 0.0, 0.6, 498.00, 499.00, 60419,07:48:22,20/01/16
07:48:23,20/01/16,07:48:22, 40,CRUISE,AIR,  69.5,  69.5,,19974.07, 1087.0,315.00,, 1.016, 0.047,  0.0078, -197,   0.0,,248.55,  91.8038, 29.2777,,, 21.00,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.4, 0.0, 0.6, 500.00, 503.00,,07:48:22,20/01/16
07:48:24,20/01/16,07:48:22, 40,CRUISE,AIR,  70.4,  70.4,,19970.07, 1073.0,316.00,, 0.984, 0.047,  0.0117, -251,   0.0,,248.55,  91.8022, 29.2772,ZLXN,,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,  90,,  90, -3.25, 0.4, 0.4, 0.2, 0.6, 502.00, 505.00, 60419,07:48:22,20/01/16
07:48:25,20/01/16,07:48:22, 40,CRUISE,AIR,  69.8,  69.6,,19970.07, 1073.0,316.00,, 0.930, 0.039, -0.0078, -207,   0.0, -0.791,248.91,  91.8007, 29.2767,,,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.4, 0.0, 0.6, 505.00, 509.00,,07:48:22,20/01/16
07:48:26,20/01/16,07:48:26, 40,CRUISE,AIR,  68.9,  69.0,,19962.07, 1117.0,316.00,, 0.930, 0.039, -0.0117, -218,   0.0,,249.96,  91.7991, 29.2762,,ZULS,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  45,  0.00,  90,  90,,  90, -3.25, 0.4, 0.4, 0.0, 0.6, 504.00, 507.00, 60419,07:48:26,20/01/16
07:48:27,20/01/16,07:48:26, 40,CRUISE,AIR,  69.9,  69.9,,19950.07, 1117.0,317.00,, 1.023, 0.051,  0.0078, -344,   0.0,,250.66,  91.7976, 29.2757,,, 23.00,262.27,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.4, 0.0, 0.6, 500.00, 503.00,,07:48:26,20/01/16
07:48:28,20/01/16,07:48:26, 40,CRUISE,AIR,  68.4,  68.3,,19938.07, 1063.0,317.00,, 1.016, 0.055,  0.0078, -468,   0.0,,250.66,  91.7960, 29.2752,ZLXN,,,262.27,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90, -3.00, 0.4, 0.4, 0.0, 0.6, 506.00, 509.00, 60419,07:48:26,20/01/16
07:48:29,20/01/16,07:48:26, 40,CRUISE,AIR,  65.3,  65.3,,19926.07, 1063.0,317.00,, 0.938, 0.039,  0.0000, -551,   0.0, -0.791,250.66,  91.7944, 29.2747,,,,262.27,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.4, 0.0, 0.6, 500.00, 504.00,,07:48:26,20/01/16
07:48:30,20/01/16,07:48:30, 40,CRUISE,AIR,  62.1,  62.1,,19918.07, 1087.0,317.00,, 0.832, 0.020, -0.0117, -567,   0.0,,251.02,  91.7928, 29.2743,,ZULS,,262.27,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90, -2.75, 0.4, 0.2, 0.0, 0.6, 489.00, 493.00, 60419,07:48:30,20/01/16
07:48:31,20/01/16,07:48:30, 40,CRUISE,AIR,  60.4,  60.4,,19902.07, 1087.0,317.00,, 1.035, 0.031, -0.0391, -618,   0.0,,251.72,  91.7912, 29.2738,,, 22.00,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  44,  0.00,  90,  90,,  90,, 0.6, 0.2, 0.0, 0.4, 480.00, 484.00,,07:48:30,20/01/16
07:48:32,20/01/16,07:48:30, 40,DESCENT,AIR,  59.6,  59.6,,19890.07, 1087.0,317.00,, 0.930, 0.016,  0.0039, -691,   0.0,,252.42,  91.7921, 29.2734,ZLXN,,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90, -2.75, 0.4, 0.4, 0.0, 0.4, 475.00, 479.00, 60419,07:48:30,20/01/16
07:48:33,20/01/16,07:48:30, 40,DESCENT,AIR,  59.0,  59.1,,19878.07, 1087.0,317.00,, 0.957, 0.016,  0.0156, -701,   0.0, -0.791,252.77,  91.7905, 29.2730,,,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.4, 0.2, 0.4, 472.00, 477.00,,07:48:30,20/01/16
07:48:34,20/01/16,07:48:34, 40,DESCENT,AIR,  58.8,  58.6,,19862.07, 1058.0,317.00,, 0.977, 0.020, -0.0156, -747,   0.0,,253.13,  91.7889, 29.2726,,ZULS,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90, -2.75, 0.4, 0.4, 0.2, 0.4, 469.00, 474.00, 60419,07:48:34,20/01/16
07:48:35,20/01/16,07:48:34, 40,DESCENT,AIR,  56.6,  56.5,,19846.07, 1058.0,317.00,, 0.930, 0.016,  0.0000, -817,   0.0,,254.18,  91.7873, 29.2722,,, 22.00,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  44,  0.00,  90,  90,,  90,, 0.4, 0.4, 0.2, 0.2, 467.00, 472.00,,07:48:34,20/01/16
07:48:36,20/01/16,07:48:34, 40,DESCENT,AIR,  54.9,  54.9,,19826.07, 1087.0,317.00,, 0.965, 0.016,  0.0039, -904,   0.0,,254.53,  91.7857, 29.2718,ZLXN,,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  44,  44,  0.00,  90,  90,,  90, -2.50, 0.4, 0.2, 0.2, 0.2, 457.00, 463.00, 60419,07:48:34,20/01/16
07:48:37,20/01/16,07:48:34, 40,DESCENT,AIR,  54.6,  54.5,,19814.07, 1087.0,317.00,, 0.910, 0.008,  0.0469, -922,   0.0, -0.527,254.18,  91.7841, 29.2714,,,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.0,  45,  44,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 452.00, 459.00,,07:48:34,20/01/16
07:48:38,20/01/16,07:48:38, 40,DESCENT,AIR,  54.4,  54.3,,19794.07, 1166.0,317.00,, 1.023, 0.016, -0.0234, -935,   0.0,,254.53,  91.7824, 29.2710,,ZULS,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  44,  44,  0.00,  90,  90,,  90, -2.50, 0.2, 0.2, 0.2, 0.2, 454.00, 459.00, 60419,07:48:38,20/01/16
07:48:39,20/01/16,07:48:38, 40,DESCENT,AIR,  52.5,  52.8,,19770.07, 1166.0,317.00,, 1.121, 0.016, -0.0039,-1062,   0.0,,255.59,  91.7808, 29.2706,,, 21.00,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  44,  0.00,  90,  90,,   0,, 0.2, 0.2, 0.2, 0.2, 451.00, 459.00,,07:48:38,20/01/16
07:48:40,20/01/16,07:48:38, 40,DESCENT,AIR,  52.1,  52.0,,19750.07, 1073.0,317.00,, 0.977, 0.016,  0.0117,-1147,   0.0,,256.29,  91.7792, 29.2703,ZLXN,,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  44,  0.00,  90,  90,,  90, -2.25, 0.0, 0.2, 0.2, 0.2, 444.00, 452.00, 60419,07:48:38,20/01/16
07:48:41,20/01/16,07:48:38, 40,DESCENT,AIR,  52.6,  52.5,,19742.07, 1073.0,317.00,, 0.938, 0.008,  0.0352,-1046,   0.0, -0.527,255.94,  91.7776, 29.2699,,,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.6,  45,  45,  0.00,  90,  90,,  90,, 0.0, 0.2, 0.2, 0.2, 444.00, 450.00,,07:48:38,20/01/16
07:48:42,20/01/16,07:48:42, 40,DESCENT,AIR,  52.9,  52.9,,19718.07, 1028.0,317.00,, 1.090, 0.020, -0.0156,-1017,   0.0,,256.29,  91.7760, 29.2696,,ZULS,,260.16,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,  90,  90,,   0, -2.25, 0.0, 0.2, 0.2, 0.2, 446.00, 455.00, 60419,07:48:42,20/01/16
07:48:43,20/01/16,07:48:42, 40,DESCENT,AIR,  52.5,  52.5,,19702.07, 1028.0,317.00,, 0.930, 0.000, -0.0117,-1078,   0.0,,257.34,  91.7743, 29.2693,,, 22.00,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,  90,  90,,  90,, 0.0, 0.2, 0.2, 0.2, 443.00, 452.00,,07:48:42,20/01/16
07:48:44,20/01/16,07:48:42, 40,DESCENT,AIR,  50.4,  50.5,,19682.07, 1092.0,317.00,, 0.949, 0.004,  0.0117,-1078,   0.0,,257.70,  91.7727, 29.2689,ZLXN,,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90, -2.25, 0.0, 0.2, 0.2, 0.2, 441.00, 449.00, 60419,07:48:42,20/01/16
07:48:45,20/01/16,07:48:42, 40,DESCENT,AIR,  50.9,  50.8,,19670.07, 1092.0,317.00,, 0.996, 0.012,  0.0156,-1039,   0.0,  0.088,257.70,  91.7711, 29.2686,,,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.2, 0.2, 0.2, 432.00, 438.00,,07:48:42,20/01/16
07:48:46,20/01/16,07:48:46, 40,DESCENT,AIR,  50.6,  50.6,,19646.07, 1073.0,317.00,, 0.938, 0.000, -0.0117,-1053,   0.0,,258.05,  91.7694, 29.2683,,ZULS,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90, -2.00, 0.0, 0.2, 0.2, 0.2, 437.00, 442.00, 60419,07:48:46,20/01/16
07:48:47,20/01/16,07:48:46, 40,DESCENT,AIR,  49.9,  49.9,,19630.07, 1073.0,317.00,, 0.957, 0.000, -0.0039,-1101,   0.0,,258.75,  91.7678, 29.2680,,, 24.00,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  44,  0.00,  90,  90,,  90,, 0.0, 0.2, 0.2, 0.2, 434.00, 442.00,,07:48:46,20/01/16
07:48:48,20/01/16,07:48:46, 40,DESCENT,AIR,  47.4,  47.4,,19606.07, 1097.0,317.00,, 1.035, 0.020,  0.0273,-1134,   0.0,,259.10,  91.7661, 29.2678,ZLXN,,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90, -2.00, 0.0, 0.2, 0.2, 0.2, 428.00, 439.00, 60419,07:48:46,20/01/16
07:48:49,20/01/16,07:48:46, 40,DESCENT,AIR,  45.5,  45.3,,19594.07, 1097.0,316.00,, 0.965,-0.008, -0.0352,-1116,   0.0,  0.352,259.80,  91.7645, 29.2675,,,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.2, 0.2, 0.2, 421.00, 429.00,,07:48:46,20/01/16
07:48:50,20/01/16,07:48:50, 40,DESCENT,AIR,  44.6,  44.6,,19574.07, 1043.0,316.00,, 1.102, 0.012,  0.0234,-1065,   0.0,,259.45,  91.7628, 29.2672,,ZULS,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,  90,  90,,  90, -1.75, 0.0, 0.2, 0.2, 0.2, 420.00, 428.00, 60419,07:48:50,20/01/16
07:48:51,20/01/16,07:48:50, 40,DESCENT,AIR,  44.9,  44.8,,19550.07, 1043.0,316.00,, 0.898, 0.000,  0.0078,-1149,   0.0,,260.16,  91.7611, 29.2670,,, 27.00,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.0, 0.2, 0.2, 0.2, 424.00, 431.00,,07:48:50,20/01/16
07:48:52,20/01/16,07:48:50, 40,DESCENT,AIR,  44.4,  44.4,,19530.07, 1058.0,315.00,, 1.055, 0.000, -0.0313,-1205,   0.0,,261.56,  91.7595, 29.2668,ZLXN,,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  44,  0.00,  90,  90,,   0, -1.75, 0.0, 0.2, 0.2, 0.0, 427.00, 438.00, 60419,07:48:50,20/01/16
07:48:53,20/01/16,07:48:50, 40,DESCENT,AIR,  43.9,  44.0,,19518.07, 1058.0,315.00,, 0.918,-0.008,  0.0000,-1124,   0.0, -0.088,261.91,  91.7578, 29.2666,,,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 424.00, 437.00,,07:48:50,20/01/16
07:48:54,20/01/16,07:48:54, 40,DESCENT,AIR,  44.5,  44.5,,19502.07, 1107.0,315.00,, 1.141, 0.020,  0.0195,-1031,   0.0,,261.91,  91.7561, 29.2664,,ZULS,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90, -1.50, 0.0, 0.2, 0.2, 0.0, 423.00, 433.00, 60419,07:48:54,20/01/16
07:48:55,20/01/16,07:48:54, 40,DESCENT,AIR,  44.3,  44.3,,19490.07, 1107.0,314.00,, 0.949,-0.004, -0.0078, -968,   0.0,,262.62,  91.7545, 29.2662,,, 26.00,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,  90,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 428.00, 438.00,,07:48:54,20/01/16
07:48:56,20/01/16,07:48:54, 40,DESCENT,AIR,  45.1,  45.1,,19474.07, 1087.0,314.00,, 1.090,-0.004, -0.0117, -926,   0.0,,263.32,  91.7528, 29.2660,ZLXN,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0, -1.50, 0.0, 0.2, 0.2, 0.0, 424.00, 435.00, 60419,07:48:54,20/01/16
07:48:57,20/01/16,07:48:54, 40,DESCENT,AIR,  46.3,  46.3,,19458.07, 1087.0,314.00,, 0.957,-0.004,  0.0156, -937,   0.0,  0.000,263.67,  91.7511, 29.2658,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 428.00, 438.00,,07:48:54,20/01/16
07:48:58,20/01/16,07:48:58, 40,DESCENT,AIR,  47.9,  47.9,,19442.07, 1087.0,313.00,, 1.004,-0.004, -0.0039, -945,   0.0,,264.38,  91.7495, 29.2657,,ZULS,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,  90,  90,,   0, -1.50, 0.0, 0.2, 0.2, 0.0, 429.00, 439.00, 60419,07:48:58,20/01/16
07:48:59,20/01/16,07:48:58, 40,DESCENT,AIR,  47.0,  47.1,,19434.07, 1087.0,313.00,, 0.996, 0.004,  0.0117, -870,   0.0,,264.38,  91.7478, 29.2656,,, 23.00,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 431.00, 440.00,,07:48:58,20/01/16
07:49:00,20/01/16,07:48:58, 40,DESCENT,AIR,  49.5,  49.3,,19418.07, 1092.0,313.00,, 0.949, 0.004, -0.0117, -821,   0.0,,264.38,  91.7461, 29.2654,ZLXN,,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,   0, -1.50, 0.0, 0.2, 0.2, 0.0, 422.00, 432.00, 60419,07:48:58,20/01/16
07:49:01,20/01/16,07:48:58, 40,DESCENT,AIR,  52.1,  52.1,,19406.07, 1092.0,313.00,, 0.965, 0.008, -0.0352, -827,   0.0,  0.703,265.08,  91.7445, 29.2653,,,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.2, 0.2, 0.0, 434.00, 439.00,,07:48:58,20/01/16
07:49:02,20/01/16,07:49:02, 40,DESCENT,AIR,  52.8,  52.9,,19394.07, 1102.0,313.00,, 1.023, 0.016,  0.0078, -792,   0.0,,265.78,  91.7428, 29.2652,,ZULS,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0, -1.25, 0.0, 0.2, 0.2, 0.0, 438.00, 446.00, 60419,07:49:02,20/01/16
07:49:03,20/01/16,07:49:02, 40,DESCENT,AIR,  53.9,  53.9,,19378.07, 1102.0,313.00,, 0.984, 0.016,  0.0156, -808,   0.0,,266.13,  91.7412, 29.2651,,, 21.00,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  45,  0.00,   0,  90,,  90,, 0.0, 0.2, 0.2, 0.0, 433.00, 442.00,,07:49:02,20/01/16
07:49:04,20/01/16,07:49:02, 40,DESCENT,AIR,  55.3,  55.4,,19366.07, 1102.0,313.00,, 0.984, 0.012,  0.0234, -818,   0.0,,266.13,  91.7395, 29.2650,ZLXN,,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90, -1.50, 0.0, 0.2, 0.0, 0.0, 436.00, 442.00, 60419,07:49:02,20/01/16
07:49:05,20/01/16,07:49:02, 40,DESCENT,AIR,  55.1,  55.3,,19346.07, 1102.0,314.00,, 1.023, 0.016, -0.0117, -865,   0.0,  1.406,266.48,  91.7379, 29.2649,,,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,  90,  90,,  90,, 0.0, 0.0, 0.2, 0.0, 441.00, 447.00,,07:49:02,20/01/16
07:49:06,20/01/16,07:49:06, 40,DESCENT,AIR,  51.8,  51.9,,19338.07, 1151.0,314.00,, 0.949, 0.012, -0.0352, -857,   0.0,,267.54,  91.7362, 29.2648,,ZULS,,248.91,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,  90,  90,,  90, -1.25, 0.0, 0.0, 0.2, 0.2, 438.00, 446.00, 60419,07:49:06,20/01/16
07:49:07,20/01/16,07:49:06, 40,DESCENT,AIR,  49.0,  48.8,,19314.07, 1151.0,314.00,, 1.215, 0.031,  0.0313, -891,   0.0,,268.24,  91.7345, 29.2648,,, 24.00,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,  90,, 0.0, 0.0, 0.2, 0.2, 426.00, 431.00,,07:49:06,20/01/16
07:49:08,20/01/16,07:49:06, 40,DESCENT,AIR,  48.8,  48.5,,19302.07, 1092.0,314.00,, 0.996, 0.008,  0.0195, -953,   0.0,,268.24,  91.7328, 29.2647,ZLXN,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,  90,  90,,  90, -1.00, 0.0, 0.0, 0.2, 0.2, 421.00, 426.00, 60419,07:49:06,20/01/16
07:49:09,20/01/16,07:49:06, 40,DESCENT,AIR,  51.5,  51.4,,19294.07, 1092.0,314.00,, 1.016, 0.008,  0.0156, -837,   0.0,  1.494,268.24,  91.7312, 29.2647,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,  90,, 0.0, 0.0, 0.2, 0.2, 427.00, 432.00,,07:49:06,20/01/16
07:49:10,20/01/16,07:49:10, 40,DESCENT,AIR,  51.9,  52.0,,19278.07, 1058.0,314.00,, 0.984, 0.000, -0.0273, -798,   0.0,,268.95,  91.7295, 29.2647,,ZULS,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,  90,,  90, -1.00, 0.0, 0.2, 0.2, 0.2, 437.00, 445.00, 60419,07:49:10,20/01/16
07:49:11,20/01/16,07:49:10, 40,DESCENT,AIR,  52.0,  52.0,,19258.07, 1058.0,314.00,, 0.930, 0.000, -0.0234, -891,   0.0,,270.00,  91.7279, 29.2647,,, 23.00,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,  90,  90,,  90,, 0.0, 0.2, 0.2, 0.2, 432.00, 440.00,,07:49:10,20/01/16
07:49:12,20/01/16,07:49:10, 40,DESCENT,AIR,  51.5,  51.6,,19250.07, 1102.0,314.00,, 0.957, 0.008,  0.0117, -874,   0.0,,270.35,  91.7262, 29.2647,ZLXN,,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90, -1.00, 0.0, 0.2, 0.2, 0.2, 430.00, 439.00, 60419,07:49:10,20/01/16
07:49:13,20/01/16,07:49:10, 40,DESCENT,AIR,  51.9,  52.0,,19226.07, 1102.0,314.00,, 1.016, 0.012,  0.0039, -903,   0.0,  0.791,270.70,  91.7246, 29.2647,,,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 428.00, 434.00,,07:49:10,20/01/16
07:49:14,20/01/16,07:49:14, 40,DESCENT,AIR,  52.6,  52.5,,19206.07, 1102.0,314.00,, 0.996, 0.012, -0.0195,-1040,   0.0,,271.41,  91.7229, 29.2647,,ZULS,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90, -0.75, 0.2, 0.2, 0.2, 0.2, 430.00, 435.00, 60419,07:49:14,20/01/16
07:49:15,20/01/16,07:49:14, 40,DESCENT,AIR,  50.8,  50.9,,19190.07, 1102.0,314.00,, 1.082, 0.023,  0.0352,-1053,   0.0,,271.41,  91.7212, 29.2648,,, 24.00,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,   0,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 434.00, 440.00,,07:49:14,20/01/16
