Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
01:48:14,10/01/16,01:48:14, 41,FINAL,AIR,  51.0,  50.3,   1356,  767.18,  739.5,122.00, 124, 0.996, 0.055, -0.0156, -603,  -3.1,  0.879, 39.38, 109.6764, 27.3897,,,  4.00,  9.14,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 39.92,  90,  90,  90,  90,  6.25, 0.0, 0.1, 0.2, 0.2, 404.00, 397.00,,01:48:14,10/01/16
01:48:15,10/01/16,01:48:18, 41,FINAL,AIR,  48.5,  49.0,   1348,  747.18,  709.0,122.00, 125, 0.984, 0.047, -0.0117, -681,  -3.1,  0.703, 39.73, 109.6768, 27.3901,,,  4.00, 12.66,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0, 39.92,  89,  89,  89,  89,  6.50, 0.0, 0.1, 0.2, 0.2, 402.00, 395.00,,01:48:18,10/01/16
01:48:16,10/01/16,01:48:18, 41,FINAL,AIR,  48.0,  48.2,   1332,  739.18,  719.0,122.00, 124, 0.984, 0.047, -0.0117, -734,  -3.1,  0.439, 40.08, 109.6772, 27.3905,````,````,  4.00, 12.66,NENGAGED,NENGAGED,  0.00,  0.00,  0.40,  0.00, -0.2,   0,   0, 39.92,  90,  90,  90,  90,  6.50, 0.0, 0.1, 0.2, 0.2, 399.00, 394.00,119800,01:48:18,10/01/16
01:48:17,10/01/16,01:48:18, 41,FINAL,AIR,  47.8,  48.2,   1324,  731.18,  731.0,122.00, 123, 0.977, 0.047, -0.0117, -650,  -3.1,  0.352, 40.08, 109.6776, 27.3910,,,  3.00, 21.80,NENGAGED,NENGAGED,  0.00,  0.00,  1.23,  0.00,  0.2,  -1,  -0, 39.92,  90,  90,  90,  90,  6.50, 0.0, 0.1, 0.2, 0.2, 398.00, 394.00,,01:48:18,10/01/16
01:48:18,10/01/16,01:48:18, 41,FINAL,AIR,  47.7,  48.5,   1312,  723.18,  730.0,122.00, 124, 0.977, 0.047, -0.0117, -594,  -3.1,  0.352, 40.08, 109.6780, 27.3914,,,  2.00, 18.28,NENGAGED,NENGAGED,  0.00,  0.00,  1.14,  0.00,  0.2,  -0,   0, 39.92,  90,  90,  90,  90,  6.25, 0.0, 0.1, 0.2, 0.2, 398.00, 394.00,,01:48:18,10/01/16
01:48:19,10/01/16,01:48:22, 41,FINAL,AIR,  48.9,  49.8,   1304,  707.18,  748.0,122.00, 124, 1.004, 0.055, -0.0078, -635,  -3.1,  0.352, 39.73, 109.6784, 27.3918,,,  2.00, 18.28,NENGAGED,NENGAGED,  0.00,  0.00,  0.04,  0.00, -0.1,   0,   1, 39.92,  90,  90,  90,  90,  6.25, 0.0, 0.1, 0.2, 0.2, 399.00, 397.00,,01:48:22,10/01/16
01:48:20,10/01/16,01:48:22, 41,FINAL,AIR,  50.6,  51.9,   1292,  699.18,  755.5,122.00, 124, 0.984, 0.059, -0.0117, -663,  -3.1,  0.527, 39.73, 109.6788, 27.3922,````,````,  4.00, 22.50,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,   0, 39.92,  90,  90,  90,  90,  6.50, 0.0, 0.1, 0.2, 0.2, 402.00, 400.00,119800,01:48:22,10/01/16
01:48:21,10/01/16,01:48:22, 41,FINAL,AIR,  50.7,  50.5,   1284,  691.18,  746.0,122.00, 124, 0.996, 0.059, -0.0117, -603,  -3.1,  0.703, 39.73, 109.6792, 27.3927,,,  4.00, 22.50,NENGAGED,NENGAGED,  0.00,  0.00,  0.04,  0.00, -0.3,   0,   0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 404.00, 400.00,,01:48:22,10/01/16
01:48:22,10/01/16,01:48:22, 41,FINAL,AIR,  49.6,  49.3,   1272,  679.18,  740.5,122.00, 124, 1.004, 0.051, -0.0156, -602,  -3.1,  0.615, 39.73, 109.6796, 27.3931,,,  3.00, 13.36,NENGAGED,NENGAGED,  1.41,  0.00,  0.04,  0.00,  0.3,   0,   0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 403.00, 398.00,,01:48:22,10/01/16
01:48:23,10/01/16,01:48:26, 41,FINAL,AIR,  48.3,  48.9,   1260,  663.18,  741.5,122.00, 124, 0.996, 0.047, -0.0078, -680,  -3.1,  0.439, 39.73, 109.6800, 27.3935,,,  3.00, 20.39,NENGAGED,NENGAGED, -0.04,  0.00,  0.00,  0.00,  0.2,  -0,   0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 402.00, 396.00,,01:48:26,10/01/16
01:48:24,10/01/16,01:48:26, 41,FINAL,AIR,  48.2,  48.7,   1248,  655.18,  733.0,122.00, 124, 0.996, 0.051, -0.0078, -694,  -3.1,  0.439, 39.38, 109.6804, 27.3940,````,````,  3.00, 20.39,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0, 39.92,  90,  90,  90,  90,  6.50, 0.0, 0.1, 0.2, 0.2, 400.00, 396.00,119720,01:48:26,10/01/16
01:48:25,10/01/16,01:48:26, 41,FINAL,AIR,  48.2,  48.7,   1240,  647.18,  715.0,122.00, 124, 0.977, 0.047, -0.0117, -623,  -3.1,  0.791, 39.02, 109.6808, 27.3944,,,  3.00, 16.17,NENGAGED,NENGAGED,  0.00,  0.00,  1.41,  0.00, -0.2,  -0,   0, 39.92,  90,  90,  90,  90,  6.50, 0.0, 0.1, 0.2, 0.2, 400.00, 396.00,,01:48:26,10/01/16
01:48:26,10/01/16,01:48:26, 41,FINAL,AIR,  48.3,  48.8,   1228,  639.18,  703.0,122.00, 124, 0.977, 0.047, -0.0117, -576,  -3.1,  0.967, 39.02, 109.6812, 27.3948,,,  3.00,  1.41,NENGAGED,NENGAGED,  0.00,  0.00, -2.72,  0.00, -0.4,  -1,  -0, 39.92,  89,  89,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 401.00, 397.00,,01:48:26,10/01/16
01:48:27,10/01/16,01:48:30, 41,FINAL,AIR,  48.7,  49.3,   1216,  619.18,  683.0,122.00, 124, 1.004, 0.051, -0.0117, -663,  -3.1,  0.879, 39.02, 109.6816, 27.3953,,,  3.00,  1.41,NENGAGED,NENGAGED,  0.00,  0.00, -0.62,  0.00, -0.4,   0,   0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 401.00, 398.00,,01:48:30,10/01/16
01:48:28,10/01/16,01:48:30, 41,FINAL,AIR,  49.3,  50.3,   1208,  611.18,  673.0,122.00, 124, 0.977, 0.059, -0.0117, -721,  -3.1,  0.703, 39.38, 109.6820, 27.3957,````,````,  3.00,  7.73,NENGAGED,NENGAGED,  0.00,  0.00,  0.04,  0.00,  0.3,  -0,   0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 402.00, 399.00,119720,01:48:30,10/01/16
01:48:29,10/01/16,01:48:30, 41,FINAL,AIR,  49.5,  50.4,   1196,  603.18,  662.0,122.00, 124, 1.004, 0.055, -0.0039, -642,  -3.1,  0.703, 39.02, 109.6824, 27.3961,,,  3.00,  7.73,NENGAGED,NENGAGED, -0.92,  0.00, -0.62,  0.00, -0.2,  -0,   0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 403.00, 400.00,,01:48:30,10/01/16
01:48:30,10/01/16,01:48:30, 41,FINAL,AIR,  49.6,  50.1,   1184,  595.18,  651.5,122.00, 125, 0.977, 0.051, -0.0117, -588,  -3.1,  0.791, 39.38, 109.6828, 27.3966,,,  3.00,  9.84,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -1,  -0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 404.00, 400.00,,01:48:30,10/01/16
01:48:31,10/01/16,01:48:34, 41,FINAL,AIR,  49.3,  49.4,   1172,  575.18,  635.5,122.00, 126, 0.996, 0.051, -0.0078, -671,  -3.1,  0.703, 39.38, 109.6832, 27.3970,,,  4.00, 14.77,NENGAGED,NENGAGED,  0.00,  0.00,  0.04,  0.00,  0.1,   0,   0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 404.00, 398.00,,01:48:34,10/01/16
01:48:32,10/01/16,01:48:34, 41,FINAL,AIR,  48.4,  48.8,   1164,  567.18,  616.5,122.00, 125, 0.984, 0.043, -0.0078, -727,  -3.1,  0.615, 39.38, 109.6836, 27.3974,Z```,````,  4.00, 14.77,NENGAGED,NENGAGED,  0.00,  0.00, -2.99,  0.00, -0.2,  -0,   0, 39.92,  89,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 403.00, 397.00,119720,01:48:34,10/01/16
01:48:33,10/01/16,01:48:34, 41,FINAL,AIR,  47.8,  48.0,   1152,  559.18,  596.0,122.00, 125, 0.996, 0.043, -0.0234, -646,  -3.1,  0.439, 40.08, 109.6840, 27.3978,,,  4.00, 19.69,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0, 39.92,  90,  90,  90,   0,  6.75, 0.0, 0.1, 0.2, 0.2, 401.00, 396.00,,01:48:34,10/01/16
01:48:34,10/01/16,01:48:34, 41,FINAL,AIR,  47.4,  47.9,   1140,  551.18,  584.0,122.00, 124, 0.977, 0.043, -0.0039, -591,  -3.1,  0.264, 40.08, 109.6844, 27.3983,,,  3.00, 26.72,NENGAGED,NENGAGED,  0.00,  0.00,  0.35,  0.00,  0.4,  -0,   0, 39.92,  90,   0,   0,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 400.00, 396.00,,01:48:34,10/01/16
01:48:35,10/01/16,01:48:38, 41,FINAL,AIR,  47.3,  48.1,   1132,  535.18,  575.5,122.00, 123, 0.965, 0.043, -0.0078, -634,  -3.1,  0.352, 40.08, 109.6848, 27.3987,,,  3.00, 26.72,NENGAGED,NENGAGED,  0.00,  0.00,  0.35,  0.00,  0.0,  -0,  -0, 39.92,  90,   0,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 399.00, 398.00,,01:48:38,10/01/16
01:48:36,10/01/16,01:48:38, 41,FINAL,AIR,  48.1,  48.7,   1120,  527.18,  571.0,122.00, 124, 0.977, 0.047, -0.0156, -662,  -3.1,  0.527, 40.08, 109.6852, 27.3991,ZG``,````,  3.00, 15.47,NENGAGED,NENGAGED,  0.00,  0.00,  1.45,  0.00, -0.1,  -0,  -0, 39.92,  90,  90,  90,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 399.00, 399.00,119720,01:48:38,10/01/16
01:48:37,10/01/16,01:48:38, 41,FINAL,AIR,  49.4,  51.8,   1108,  519.18,  570.0,122.00, 124, 0.984, 0.059, -0.0117, -602,  -3.1,  0.615, 39.73, 109.6856, 27.3995,,,  3.00, 15.47,NENGAGED,NENGAGED,  0.00,  0.00,  1.54,  0.00,  0.3,  -0,   0, 39.92,  90,   0,  90,   0,  7.00, 0.0, 0.1, 0.2, 0.2, 402.00, 401.00,,01:48:38,10/01/16
01:48:38,10/01/16,01:48:38, 41,FINAL,AIR,  50.9,  51.8,   1100,  507.18,  566.5,122.00, 123, 0.965, 0.059, -0.0156, -601,  -3.1,  0.615, 39.73, 109.6860, 27.4000,,,  3.00, 16.17,NENGAGED,NENGAGED,  1.23,  0.00, -4.88,  0.00, -0.4,   0,   1, 39.92,  89,  89,  90,  90,  7.00, 0.0, 0.1, 0.2, 0.2, 405.00, 402.00,,01:48:38,10/01/16
01:48:39,10/01/16,01:48:42, 41,FINAL,AIR,  50.8,  50.6,   1088,  499.18,  543.5,122.00, 123, 0.977, 0.063, -0.0156, -601,  -3.1,  0.527, 40.08, 109.6864, 27.4004,,,  2.00,  7.73,NENGAGED,NENGAGED,  0.48,  0.00,  1.98,  0.00, -0.2,   0,   0, 39.92,  90,  90,  90,  90,  7.00, 0.0, 0.1, 0.2, 0.2, 406.00, 400.00,,01:48:42,10/01/16
01:48:40,10/01/16,01:48:42, 41,FINAL,AIR,  49.5,  50.0,   1076,  483.18,  513.5,122.00, 122, 0.996, 0.063, -0.0117, -640,  -3.1,  0.352, 40.08, 109.6868, 27.4008,ZGS`,````,  2.00,  7.73,NENGAGED,NENGAGED,  0.53,  0.00,  0.70,  0.00,  0.4,   0,   0, 39.92,  90,   0,   0,  90,  6.75, 0.0, 0.1, 0.2, 0.2, 405.00, 398.00,119720,01:48:42,10/01/16
01:48:41,10/01/16,01:48:42, 41,FINAL,AIR,  50.3,  52.8,   1068,  475.18,  472.0,122.00, 122, 0.984, 0.070, -0.0039, -667,  -3.1,  0.264, 40.08, 109.6872, 27.4012,,,  2.00, 18.28,NENGAGED,NENGAGED, -0.04,  0.00,  0.09,  0.00,  0.4,   0,   1, 39.92,  90,  89,  90,  89,  6.75, 0.0, 0.1, 0.2, 0.2, 404.00, 399.00,,01:48:42,10/01/16
01:48:42,10/01/16,01:48:42, 41,FINAL,AIR,  51.7,  53.8,   1052,  467.18,  414.0,123.00, 122, 0.984, 0.082, -0.0117, -605,  -3.1,  0.352, 39.73, 109.6876, 27.4017,,,  1.00,  0.70,NENGAGED,NENGAGED, -0.83,  0.00, -2.24,  0.00, -0.4,   1,   1, 39.92,  89,  89,  90,  90,  7.00, 0.0, 0.1, 0.2, 0.2, 405.00, 401.00,,01:48:42,10/01/16
01:48:43,10/01/16,01:48:46, 41,FINAL,AIR,  53.1,  54.6,   1040,  459.18,  390.0,123.00, 122, 1.004, 0.086, -0.0156, -564,  -3.1,  0.352, 39.73, 109.6880, 27.4021,,,  1.00,  0.70,NENGAGED,NENGAGED,  0.04,  0.00, -0.04,  0.00, -0.1,   0,   1, 39.92,  89,  89,  89,  89,  7.00, 0.0, 0.1, 0.2, 0.2, 407.00, 401.00,,01:48:46,10/01/16
01:48:44,10/01/16,01:48:46, 41,FINAL,AIR,  54.1,  54.8,   1032,  439.18,  400.5,123.00, 124, 0.984, 0.082, -0.0078, -655,  -3.1,  0.000, 39.73, 109.6884, 27.4025,ZGSZ,````,  0.00,326.95,NENGAGED,NENGAGED,  2.50,  0.00, -0.04,  0.00,  0.0,   2,   2, 39.92,  89,  90,  90,  90,  7.00, 0.0, 0.1, 0.2, 0.2, 409.00, 403.00,119720,01:48:46,10/01/16
01:48:45,10/01/16,01:48:46, 41,FINAL,AIR,  53.4,  53.4,   1024,  431.18,  370.5,124.00, 124, 0.977, 0.070, -0.0117, -716,  -3.1,  0.000, 39.73, 109.6888, 27.4029,,,  0.00,326.95,NENGAGED,NENGAGED,  0.75,  0.00,  4.04,  0.00,  0.3,   0,   0, 39.92,  90,   0,   0,  90,  7.00, 0.0, 0.1, 0.2, 0.2, 408.00, 402.00,,01:48:46,10/01/16
01:48:46,10/01/16,01:48:46, 41,FINAL,AIR,  52.4,  52.4,   1012,  423.18,  375.0,124.00, 125, 0.977, 0.063, -0.0117, -638,  -3.1,  0.088, 39.38, 109.6892, 27.4034,,,  0.00, 25.31,NENGAGED,NENGAGED, -0.04,  0.00, -1.80,  0.00,  0.0,   0,   0, 39.92,  89,  90,  90,  90,  7.00, 0.0, 0.1, 0.2, 0.2, 407.00, 400.00,,01:48:46,10/01/16
01:48:47,10/01/16,01:48:50, 41,FINAL,AIR,  51.5,  51.6,   1000,  411.18,  402.5,125.00, 126, 0.965, 0.051, -0.0078, -626,  -3.1,  0.176, 39.38, 109.6896, 27.4038,,,  1.00, 17.58,NENGAGED,NENGAGED,  0.00,  0.00, -3.21,  0.00, -0.4,  -1,   0, 39.92,  89,  89,  90,  90,  7.00, 0.0, 0.1, 0.2, 0.2, 405.00, 399.00,,01:48:50,10/01/16
01:48:48,10/01/16,01:48:50, 41,FINAL,AIR,  49.9,  50.6,    992,  395.18,  378.0,125.00, 125, 0.957, 0.047, -0.0078, -696,  -3.1,  0.264, 39.38, 109.6900, 27.4042,ZGSZ,Z```,  1.00, 17.58,NENGAGED,NENGAGED, -0.04,  0.00,  2.15,  0.00, -0.3,  -0,  -0, 39.92,  90,  90,  90,  90,  7.25, 0.0, 0.1, 0.2, 0.2, 403.00, 396.00,119720,01:48:50,10/01/16
01:48:49,10/01/16,01:48:50, 41,FINAL,AIR,  48.8,  48.3,    976,  387.18,  335.5,125.00, 125, 1.004, 0.043, -0.0078, -704,  -3.1,  0.527, 39.02, 109.6904, 27.4047,,,  1.00,  2.81,NENGAGED,NENGAGED,  0.00,  0.00, -0.44,  0.00,  0.4,   1,   1, 39.92,  89,  89,  89,  89,  7.25, 0.0, 0.1, 0.2, 0.2, 400.00, 395.00,,01:48:50,10/01/16
01:48:50,10/01/16,01:48:50, 41,FINAL,AIR,  47.7,  47.7,    968,  375.18,  317.0,125.00, 125, 0.965, 0.039, -0.0117, -670,  -3.1,  0.615, 38.67, 109.6908, 27.4051,,,  1.00,345.94,NENGAGED,NENGAGED, -1.14,  0.00, -0.48,  0.00,  0.1,  -1,  -1, 39.92,  90,  90,  90,  90,  7.25, 0.0, 0.1, 0.2, 0.2, 398.00, 394.00,,01:48:50,10/01/16
01:48:51,10/01/16,01:48:54, 41,FINAL,AIR,  47.2,  47.1,    956,  363.18,  321.5,125.00, 126, 0.984, 0.035, -0.0117, -686,  -3.1,  0.439, 38.67, 109.6912, 27.4055,,,  1.00,345.94,NENGAGED,NENGAGED, -0.88,  0.00, -1.80,  0.00, -0.1,  -0,  -0, 39.92,  90,  90,  90,  90,  7.25, 0.0, 0.1, 0.2, 0.2, 398.00, 393.00,,01:48:54,10/01/16
01:48:52,10/01/16,01:48:54, 41,FINAL,AIR,  46.6,  46.9,    944,  347.18,  333.0,125.00, 126, 1.023, 0.043, -0.0156, -737,  -3.1,  0.088, 39.02, 109.6916, 27.4060,ZGSZ,ZG``,  2.00, 14.06,NENGAGED,NENGAGED, -0.83,  0.00, -1.80,  0.00,  0.1,  -0,   0, 39.92,  89,  89,  90,  90,  7.50, 0.0, 0.1, 0.2, 0.2, 398.00, 394.00,119720,01:48:54,10/01/16
01:48:53,10/01/16,01:48:54, 41,FINAL,AIR,  46.3,  46.4,    932,  335.18,  293.5,125.00, 127, 0.977, 0.031,  0.0039, -771,  -3.1, -0.264, 39.38, 109.6920, 27.4064,,,  2.00, 14.06,NENGAGED,NENGAGED, -0.22,  0.00,  0.62,  0.00,  0.3,  -1,  -0, 39.92,  90,  90,  90,  90,  7.25, 0.0, 0.1, 0.2, 0.2, 399.00, 395.00,,01:48:54,10/01/16
01:48:54,10/01/16,01:48:54, 41,FINAL,AIR,  45.9,  46.0,    920,  327.18,  276.0,125.00, 126, 0.977, 0.031,  0.0000, -715,  -3.1, -0.176, 39.02, 109.6924, 27.4068,,,  2.00, 49.22,NENGAGED,NENGAGED, -1.19,  0.00,  3.91,  0.00,  0.1,  -1,  -1, 39.92,  90,  90,   0,   0,  7.25, 0.0, 0.1, 0.2, 0.2, 398.00, 396.00,,01:48:54,10/01/16
01:48:55,10/01/16,01:48:58, 41,FINAL,AIR,  45.5,  45.7,    908,  319.18,  277.5,125.00, 125, 0.977, 0.031,  0.0000, -637,  -3.1,  0.264, 38.67, 109.6928, 27.4073,,,  1.00, 14.77,NENGAGED,NENGAGED, -0.31,  0.00, -2.86,  0.00, -0.2,  -1,  -0, 39.92,  89,  89,  89,  90,  7.50, 0.0, 0.1, 0.2, 0.2, 397.00, 396.00,,01:48:58,10/01/16
01:48:56,10/01/16,01:48:58, 41,FINAL,AIR,  45.3,  45.8,    896,  303.18,  273.0,124.00, 125, 1.016, 0.039, -0.0117, -665,  -3.1,  0.615, 38.67, 109.6932, 27.4077,ZGSZ,ZGC`,  1.00, 14.77,NENGAGED,NENGAGED, -0.53,  0.00, -0.18,  0.00, -0.3,   0,   1, 39.92,  90,  90,  90,  89,  7.50, 0.0, 0.1, 0.2, 0.1, 397.00, 397.00,119720,01:48:58,10/01/16
01:48:57,10/01/16,01:48:58, 41,FINAL,AIR,  45.6,  46.1,    884,  295.18,  272.0,124.00, 126, 0.996, 0.043, -0.0156, -683,  -3.1,  0.264, 38.67, 109.6936, 27.4082,,,  2.00,  4.22,NENGAGED,NENGAGED, -2.94,  0.00, -1.58,  0.00,  0.3,  -2,  -1, 39.92,  89,  90,  90,  90,  7.50, 0.0, 0.1, 0.2, 0.1, 398.00, 398.00,,01:48:58,10/01/16
01:48:58,10/01/16,01:48:58, 41,FINAL,AIR,  45.8,  46.3,    876,  283.18,  287.5,124.00, 125, 1.023, 0.047, -0.0039, -655,  -3.1,  0.000, 38.67, 109.6939, 27.4086,,,  1.00, 31.64,NENGAGED,NENGAGED,  0.31,  0.00,  1.67,  0.00,  0.3,   0,   0, 39.92,  90,  90,   0,  90,  7.50, 0.0, 0.1, 0.2, 0.1, 400.00, 399.00,,01:48:58,10/01/16
01:48:59,10/01/16,01:49:02, 41,FINAL,AIR,  45.8,  46.4,    864,  279.18,  295.0,124.00, 125, 0.977, 0.039, -0.0039, -598,  -3.1,  0.000, 38.67, 109.6943, 27.4090,,,  1.00, 31.64,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -1,  -0, 39.92,  90,   0,  90,  90,  7.50, 0.0, 0.1, 0.2, 0.2, 400.00, 400.00,,01:49:02,10/01/16
01:49:00,10/01/16,01:49:02, 41,FINAL,AIR,  45.9,  47.1,    860,  259.18,  293.0,124.00, 125, 1.004, 0.039, -0.0117, -638,  -3.1,  0.176, 38.32, 109.6947, 27.4095,ZGSZ,ZGCJ,  1.00, 22.50,NENGAGED,NENGAGED,  3.34,  0.00, -1.10,  0.00, -0.2,   1,   2, 39.92,  88,  88,  88,  88,  7.50, 0.0, 0.1, 0.2, 0.2, 401.00, 401.00,119720,01:49:02,10/01/16
01:49:01,10/01/16,01:49:02, 41,FINAL,AIR,  47.5,  48.3,    848,  251.18,  304.0,124.00, 124, 0.957, 0.039, -0.0156, -705,  -3.1,  0.088, 38.32, 109.6951, 27.4099,,,  1.00, 22.50,NENGAGED,NENGAGED,  0.04,  0.00,  0.04,  0.00, -0.4,  -0,   1, 39.92,  90,  90,  90,  90,  7.50, 0.0, 0.1, 0.2, 0.1, 401.00, 403.00,,01:49:02,10/01/16
01:49:02,10/01/16,01:49:02, 41,FINAL,AIR,  48.0,  49.0,    836,  247.18,  334.0,124.00, 125, 0.984, 0.047, -0.0156, -591,  -3.1,  0.088, 38.32, 109.6955, 27.4103,,,  2.00, 28.13,NENGAGED,NENGAGED, -0.44,  0.00,  2.72,  0.00, -0.2,   0,   1, 39.92,  90,  90,  90,  90,  7.50, 0.0, 0.1, 0.2, 0.1, 404.00, 403.00,,01:49:02,10/01/16
01:49:03,10/01/16,01:49:06, 41,FINAL,AIR,  48.3,  49.1,    824,  235.18,  324.0,124.00, 125, 0.977, 0.043, -0.0156, -554,  -3.1,  0.000, 38.32, 109.6959, 27.4108,,,  1.00, 31.64,NENGAGED,NENGAGED,  0.00,  0.00,  0.04,  0.00,  0.1,  -0,  -0, 39.92,  90,  90,  90,  90,  7.75, 0.0, 0.1, 0.2, 0.2, 405.00, 403.00,,01:49:06,10/01/16
01:49:04,10/01/16,01:49:06, 41,FINAL,AIR,  48.5,  49.3,    812,  219.18,  313.5,124.00, 125, 0.977, 0.043, -0.0117, -649,  -3.1, -0.088, 38.32, 109.6963, 27.4112,ZGSZ,ZGCJ,  1.00, 31.64,NENGAGED,NENGAGED, -1.80,  0.00,  0.04,  0.00,  0.2,  -1,  -0, 39.92,  90,  90,  90,  90,  7.75, 0.0, 0.1, 0.2, 0.2, 405.00, 403.00,119720,01:49:06,10/01/16
01:49:05,10/01/16,01:49:06, 41,FINAL,AIR,  48.5,  49.1,    804,  207.18,  294.5,124.00, 125, 0.977, 0.047, -0.0117, -712,  -3.1,  0.000, 38.32, 109.6967, 27.4116,,,  2.00, 37.27,NENGAGED,NENGAGED,  2.90,  0.00,  0.09,  0.00, -0.1,   1,   0, 39.92,  90,  90,  90,  89,  7.75, 0.0, 0.1, 0.2, 0.2, 406.00, 402.00,,01:49:06,10/01/16
01:49:06,10/01/16,01:49:06, 41,FINAL,AIR,  48.1,  48.1,    788,  199.18,  250.5,124.00, 125, 0.965, 0.043, -0.0078, -675,  -3.1,  0.088, 38.32, 109.6971, 27.4121,,,  2.00, 27.42,NENGAGED,NENGAGED, -0.44,  0.00, -1.54,  0.00, -0.2,   0,   0, 39.92,  89,  90,  90,  90,  7.75, 0.0, 0.1, 0.2, 0.2, 404.00, 401.00,,01:49:06,10/01/16
01:49:07,10/01/16,01:49:10, 41,FINAL,AIR,  47.7,  47.7,    780,  191.18,  240.0,124.00, 123, 0.977, 0.035, -0.0117, -611,  -3.1,  0.176, 38.32, 109.6975, 27.4125,,,  2.00, 27.42,NENGAGED,NENGAGED,  0.00,  0.00, -0.26,  0.00, -0.2,  -0,  -0, 39.92,  90,  89,  89,  89,  7.75, 0.0, 0.1, 0.2, 0.2, 403.00, 400.00,,01:49:10,10/01/16
01:49:08,10/01/16,01:49:10, 41,FINAL,AIR,  47.2,  47.3,    764,  175.18,  237.5,124.00, 123, 0.977, 0.043, -0.0039, -647,  -3.1,  0.176, 38.32, 109.6978, 27.4130,ZGSZ,ZGCJ,  0.00,336.09,NENGAGED,NENGAGED,  0.00,  0.00,  1.23,  0.00, -0.3,  -1,   0, 39.92,  90,  90,  90,  90,  7.75, 0.0, 0.1, 0.2, 0.2, 402.00, 399.00,119720,01:49:10,10/01/16
01:49:09,10/01/16,01:49:10, 41,FINAL,AIR,  47.0,  47.5,    756,  163.18,  235.5,124.00, 124, 1.016, 0.051, -0.0117, -710,  -3.1,  0.527, 38.32, 109.6982, 27.4134,,,  0.00,336.09,NENGAGED,NENGAGED,  0.00,  0.00, -0.04,  0.00, -0.4,   0,   0, 39.92,  88,  88,  89,  89,  8.00, 0.0, 0.1, 0.2, 0.2, 401.00, 399.00,,01:49:10,10/01/16
01:49:10,10/01/16,01:49:10, 41,FINAL,AIR,  48.0,  50.1,    744,  151.18,  220.5,124.00, 124, 0.957, 0.043, -0.0117, -714,  -3.1,  0.615, 38.67, 109.6986, 27.4138,,,  1.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00, -2.86,  0.00, -0.8,  -1,  -0, 39.92,  89,  89,  90,  90,  8.00, 0.0, 0.1, 0.2, 0.2, 401.00, 400.00,,01:49:10,10/01/16
01:49:11,10/01/16,01:49:14, 41,FINAL,AIR,  49.2,  50.2,    728,  143.18,  175.0,125.00, 125, 0.977, 0.055, -0.0234, -676,  -3.1,  0.439, 39.02, 109.6990, 27.4143,,,  1.00,357.89,NENGAGED,NENGAGED, -0.92,  0.00,  3.60,  0.00,  0.0,   0,   0, 39.92,  90,  90,  90,  90,  8.00, 0.0, 0.1, 0.2, 0.2, 403.00, 403.00,,01:49:14,10/01/16
