Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
01:17:30,14/01/16,01:17:32, 20,APPROACH,AIR,  49.0,  49.1,   4868, 5208.41, 3724.5,210.00, 199, 0.977, 0.066, -0.0078, -484,  -5.6,  4.395,124.10, 104.8187, 31.3832,ZGGG,ZUMY, 16.00, 39.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0,  6.00, 0.1, 0.4, 0.0, 0.0, 449.00, 444.00,125760,01:17:32,14/01/16
01:17:31,14/01/16,01:17:32, 20,APPROACH,AIR,  49.3,  49.3,   4860, 5200.41, 3731.0,210.00, 198, 0.977, 0.066, -0.0078, -483,   0.0,  4.395,123.75, 104.8196, 31.3826,,, 16.00, 38.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.00, 0.1, 0.4, 0.0, 0.0, 449.00, 445.00,,01:17:32,14/01/16
01:17:32,14/01/16,01:17:32, 20,APPROACH,AIR,  49.5,  49.9,   4848, 5192.41, 3722.0,210.00, 198, 0.977, 0.066, -0.0039, -482,   0.0,  4.570,123.75, 104.8205, 31.3821,,, 16.00, 37.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.00, 0.1, 0.4, 0.0, 0.0, 450.00, 446.00,,01:17:32,14/01/16
01:17:33,14/01/16,01:17:36, 20,APPROACH,AIR,  49.8,  50.3,   4840, 5184.41, 3709.0,210.00, 198, 0.977, 0.066, -0.0078, -481,   0.0,  4.658,123.75, 104.8214, 31.3816,,, 17.00, 36.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,   0,  90,   0,   0,  6.00, 0.1, 0.4, 0.0, 0.0, 451.00, 447.00,,01:17:36,14/01/16
01:17:34,14/01/16,01:17:36, 20,APPROACH,AIR,  50.5,  50.6,   4832, 5176.41, 3696.5,210.00, 198, 0.984, 0.070, -0.0078, -481,  -5.6,  4.746,123.75, 104.8224, 31.3811,ZGGG,ZUMY, 17.00, 36.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.00, 0.1, 0.4, 0.0, 0.0, 451.00, 448.00,125760,01:17:36,14/01/16
01:17:35,14/01/16,01:17:36, 20,APPROACH,AIR,  50.8,  50.9,   4824, 5168.41, 3674.0,210.00, 198, 0.984, 0.070, -0.0039, -481,   0.0,  4.746,123.75, 104.8233, 31.3805,,, 17.00, 35.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,   0,  90,   0,   0,  6.00, 0.1, 0.4, 0.0, 0.1, 452.00, 448.00,,01:17:36,14/01/16
01:17:36,14/01/16,01:17:36, 20,APPROACH,AIR,  50.9,  51.2,   4816, 5156.41, 3653.5,210.00, 198, 0.984, 0.070, -0.0078, -520,   0.0,  4.746,123.75, 104.8242, 31.3800,,, 17.00, 35.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.0, 0.1, 452.00, 447.00,,01:17:36,14/01/16
01:17:37,14/01/16,01:17:40, 20,APPROACH,AIR,  51.1,  51.3,   4808, 5152.41, 3639.5,210.00, 198, 0.984, 0.074, -0.0117, -507,   0.0,  4.746,123.75, 104.8252, 31.3795,,, 17.00, 35.16,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,   0,  90,   0,   0,  6.00, 0.1, 0.4, 0.0, 0.1, 453.00, 447.00,,01:17:40,14/01/16
01:17:38,14/01/16,01:17:40, 20,APPROACH,AIR,  51.4,  51.4,   4800, 5140.41, 3635.5,210.00, 198, 0.984, 0.074, -0.0078, -498,  -5.6,  4.658,123.75, 104.8261, 31.3789,ZGGG,ZUMY, 17.00, 35.16,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.1, 453.00, 447.00,125720,01:17:40,14/01/16
01:17:39,14/01/16,01:17:40, 20,APPROACH,AIR,  51.6,  51.5,   4792, 5136.41, 3627.0,210.00, 198, 0.977, 0.074, -0.0078, -492,   0.0,  4.658,123.75, 104.8270, 31.3784,,, 17.00, 34.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.1, 453.00, 447.00,,01:17:40,14/01/16
01:17:40,14/01/16,01:17:40, 20,APPROACH,AIR,  51.6,  51.8,   4784, 5124.41, 3601.5,210.00, 198, 0.977, 0.074, -0.0078, -488,   0.0,  4.746,123.75, 104.8279, 31.3779,,, 17.00, 33.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.1, 454.00, 447.00,,01:17:40,14/01/16
01:17:41,14/01/16,01:17:44, 20,APPROACH,AIR,  51.7,  51.8,   4776, 5120.41, 3582.0,211.00, 198, 0.965, 0.070, -0.0117, -485,   0.0,  4.834,123.75, 104.8289, 31.3773,,, 17.00, 33.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.2, 455.00, 447.00,,01:17:44,14/01/16
01:17:42,14/01/16,01:17:44, 20,APPROACH,AIR,  51.7,  51.8,   4768, 5108.41, 3570.5,211.00, 198, 0.984, 0.074, -0.0039, -484,  -5.6,  4.834,123.75, 104.8298, 31.3768,ZGGG,ZUMY, 17.00, 33.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.2, 454.00, 447.00,125720,01:17:44,14/01/16
01:17:43,14/01/16,01:17:44, 20,APPROACH,AIR,  51.8,  51.8,   4760, 5104.41, 3560.0,211.00, 198, 0.984, 0.074, -0.0078, -482,   0.0,  5.010,123.75, 104.8307, 31.3763,,, 18.00, 33.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.2, 454.00, 447.00,,01:17:44,14/01/16
01:17:44,14/01/16,01:17:44, 20,APPROACH,AIR,  51.9,  51.8,   4752, 5092.41, 3572.5,211.00, 198, 0.996, 0.078, -0.0117, -482,   0.0,  5.010,123.75, 104.8316, 31.3758,,, 18.00, 32.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.2, 455.00, 446.00,,01:17:44,14/01/16
01:17:45,14/01/16,01:17:48, 20,APPROACH,AIR,  51.9,  51.9,   4744, 5088.41, 3587.0,211.00, 198, 0.977, 0.074, -0.0078, -481,   0.0,  5.010,123.75, 104.8326, 31.3752,,, 18.00, 31.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.2, 455.00, 446.00,,01:17:48,14/01/16
01:17:46,14/01/16,01:17:48, 20,APPROACH,AIR,  52.1,  52.1,   4736, 5076.41, 3583.0,211.00, 199, 0.984, 0.074, -0.0078, -481,  -5.6,  4.922,123.75, 104.8335, 31.3747,ZGGG,ZUMY, 18.00, 30.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.2, 455.00, 447.00,125720,01:17:48,14/01/16
01:17:47,14/01/16,01:17:48, 20,APPROACH,AIR,  52.1,  52.1,   4728, 5068.41, 3573.5,211.00, 199, 0.977, 0.074, -0.0117, -520,   0.0,  4.922,123.75, 104.8344, 31.3742,,, 18.00, 32.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.25, 0.1, 0.4, 0.1, 0.2, 455.00, 447.00,,01:17:48,14/01/16
01:17:48,14/01/16,01:17:48, 20,APPROACH,AIR,  52.1,  51.9,   4720, 5060.41, 3571.0,212.00, 198, 0.984, 0.078, -0.0078, -507,   0.0,  4.834,123.75, 104.8354, 31.3736,,, 18.00, 31.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.4, 0.1, 0.3, 455.00, 446.00,,01:17:48,14/01/16
01:17:49,14/01/16,01:17:52, 20,APPROACH,AIR,  51.9,  51.8,   4712, 5052.41, 3567.0,212.00, 199, 0.977, 0.074, -0.0039, -498,   0.0,  4.834,123.75, 104.8363, 31.3731,,, 18.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.4, 0.2, 0.3, 454.00, 445.00,,01:17:52,14/01/16
01:17:50,14/01/16,01:17:52, 20,APPROACH,AIR,  51.8,  51.9,   4704, 5044.41, 3568.0,212.00, 199, 0.977, 0.074, -0.0078, -492,  -5.6,  4.922,123.75, 104.8372, 31.3726,ZGGG,ZUMY, 18.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.4, 0.2, 0.3, 455.00, 445.00,125720,01:17:52,14/01/16
01:17:51,14/01/16,01:17:52, 20,APPROACH,AIR,  51.9,  51.9,   4692, 5036.41, 3565.0,212.00, 199, 0.984, 0.074, -0.0078, -488,   0.0,  4.922,123.75, 104.8382, 31.3720,,, 18.00, 30.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.4, 0.2, 0.3, 455.00, 445.00,,01:17:52,14/01/16
01:17:52,14/01/16,01:17:52, 20,APPROACH,AIR,  51.8,  50.1,   4684, 5024.41, 3543.0,212.00, 199, 0.984, 0.070, -0.0078, -525,   0.0,  5.010,123.75, 104.8391, 31.3715,,, 18.00, 30.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.4, 0.2, 0.4, 454.00, 443.00,,01:17:52,14/01/16
01:17:53,14/01/16,01:17:56, 20,APPROACH,AIR,  50.8,  46.6,   4676, 5016.41, 3532.0,212.00, 199, 0.977, 0.063, -0.0078, -550,   0.0,  5.010,123.75, 104.8400, 31.3710,,, 18.00, 30.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.4, 0.3, 0.3, 446.00, 432.00,,01:17:56,14/01/16
01:17:54,14/01/16,01:17:56, 20,APPROACH,AIR,  44.1,  43.8,   4668, 5004.41, 3529.0,212.00, 199, 0.957, 0.055, -0.0117, -566,  -5.6,  5.010,123.75, 104.8410, 31.3704,ZGGG,ZUMY, 18.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.4, 0.2, 0.3, 439.00, 427.00,125720,01:17:56,14/01/16
01:17:55,14/01/16,01:17:56, 20,APPROACH,AIR,  42.0,  41.3,   4656, 4996.41, 3521.0,212.00, 198, 0.977, 0.047, -0.0039, -577,   0.0,  4.922,123.75, 104.8419, 31.3699,,, 18.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.4, 0.2, 0.3, 440.00, 421.00,,01:17:56,14/01/16
01:17:56,14/01/16,01:17:56, 20,APPROACH,AIR,  39.1,  36.4,   4644, 4984.41, 3517.5,212.00, 198, 0.977, 0.043, -0.0039, -585,   0.0,  4.922,123.75, 104.8428, 31.3694,,, 18.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.4, 0.2, 0.3, 437.00, 424.00,,01:17:56,14/01/16
01:17:57,14/01/16,01:18:00, 20,APPROACH,AIR,  36.7,  34.4,   4636, 4976.41, 3524.5,211.00, 198, 0.996, 0.043, -0.0078, -590,   0.0,  5.010,123.75, 104.8437, 31.3689,,, 18.00, 30.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.4, 0.3, 0.3, 440.00, 425.00,,01:18:00,14/01/16
01:17:58,14/01/16,01:18:00, 20,APPROACH,AIR,  32.9,  32.4,   4624, 4964.41, 3511.0,210.00, 197, 0.984, 0.039, -0.0078, -593,  -5.6,  5.010,123.75, 104.8447, 31.3683,ZGGG,ZUMY, 18.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.4, 0.4, 0.3, 442.00, 422.00,125720,01:18:00,14/01/16
01:17:59,14/01/16,01:18:00, 20,APPROACH,AIR,  31.2,  30.5,   4612, 4956.41, 3504.0,210.00, 196, 0.984, 0.035, -0.0039, -595,   0.0,  5.010,123.75, 104.8456, 31.3678,,, 18.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.3, 0.4, 0.3, 437.00, 414.00,,01:18:00,14/01/16
01:18:00,14/01/16,01:18:00, 20,APPROACH,AIR,  29.9,  28.8,   4604, 4944.41, 3498.0,209.00, 196, 0.984, 0.035, -0.0078, -597,   0.0,  5.186,123.75, 104.8465, 31.3673,,, 18.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.3, 0.3, 0.2, 430.00, 413.00,,01:18:00,14/01/16
01:18:01,14/01/16,01:18:04, 20,APPROACH,AIR,  29.3,  28.7,   4596, 4936.41, 3494.0,209.00, 195, 0.996, 0.039, -0.0078, -598,   0.0,  5.186,123.75, 104.8474, 31.3668,,, 19.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.2, 0.3, 0.2, 432.00, 416.00,,01:18:04,14/01/16
01:18:02,14/01/16,01:18:04, 20,APPROACH,AIR,  29.1,  28.7,   4584, 4928.41, 3489.5,208.00, 195, 0.996, 0.039, -0.0078, -559,  -5.6,  5.273,123.75, 104.8483, 31.3663,ZGGG,ZUMY, 19.00, 30.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.2, 0.3, 0.2, 436.00, 421.00,125720,01:18:04,14/01/16
01:18:03,14/01/16,01:18:04, 20,APPROACH,AIR,  29.2,  28.8,   4576, 4920.41, 3473.0,207.00, 194, 0.984, 0.039, -0.0078, -533,   0.0,  5.273,123.75, 104.8492, 31.3657,,, 19.00, 30.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.2, 0.3, 0.1, 441.00, 427.00,,01:18:04,14/01/16
01:18:04,14/01/16,01:18:04, 20,APPROACH,AIR,  29.3,  28.8,   4568, 4912.41, 3458.5,207.00, 193, 1.004, 0.043, -0.0078, -515,   0.0,  5.361,123.75, 104.8501, 31.3652,,, 19.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.1, 0.3, 0.1, 445.00, 429.00,,01:18:04,14/01/16
01:18:05,14/01/16,01:18:08, 20,APPROACH,AIR,  29.3,  28.9,   4560, 4904.41, 3449.5,206.00, 192, 0.965, 0.039, -0.0117, -504,   0.0,  5.361,123.75, 104.8510, 31.3647,,, 19.00, 28.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.1, 0.3, 0.1, 446.00, 430.00,,01:18:08,14/01/16
01:18:06,14/01/16,01:18:08, 20,APPROACH,AIR,  29.3,  28.9,   4552, 4892.41, 3438.0,205.00, 192, 0.977, 0.039, -0.0117, -536,  -5.6,  5.449,123.75, 104.8519, 31.3642,ZGGG,ZUMY, 19.00, 28.13,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.1, 0.3, 0.1, 447.00, 431.00,125720,01:18:08,14/01/16
01:18:07,14/01/16,01:18:08, 20,APPROACH,AIR,  29.3,  28.9,   4544, 4888.41, 3427.5,205.00, 191, 0.977, 0.043, -0.0078, -517,   0.0,  5.361,123.75, 104.8528, 31.3637,,, 19.00, 28.13,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.1, 0.3, 0.1, 447.00, 432.00,,01:18:08,14/01/16
01:18:08,14/01/16,01:18:08, 20,APPROACH,AIR,  29.3,  28.9,   4536, 4876.41, 3418.0,204.00, 191, 0.984, 0.043, -0.0039, -505,   0.0,  5.361,123.75, 104.8537, 31.3632,,, 19.00, 28.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.1, 0.3, 0.1, 448.00, 432.00,,01:18:08,14/01/16
01:18:09,14/01/16,01:18:12, 20,APPROACH,AIR,  29.3,  28.9,   4524, 4872.41, 3409.0,204.00, 190, 0.984, 0.043, -0.0078, -497,   0.0,  5.449,123.75, 104.8546, 31.3627,,, 19.00, 28.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.0, 0.3, 0.1, 448.00, 433.00,,01:18:12,14/01/16
01:18:10,14/01/16,01:18:12, 20,APPROACH,AIR,  29.3,  28.9,   4516, 4860.41, 3404.0,203.00, 189, 0.984, 0.047, -0.0117, -491,  -5.6,  5.537,123.75, 104.8555, 31.3622,ZGGG,ZUMY, 19.00, 28.13,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.0, 0.3, 0.1, 449.00, 433.00,125720,01:18:12,14/01/16
01:18:11,14/01/16,01:18:12, 20,APPROACH,AIR,  29.3,  28.9,   4504, 4852.41, 3394.0,202.00, 189, 0.996, 0.047, -0.0039, -527,   0.0,  5.537,123.75, 104.8563, 31.3617,,, 19.00, 28.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -0,  0.00,   0,   0,   0,   0,  6.50, 0.1, 0.0, 0.3, 0.1, 449.00, 433.00,,01:18:12,14/01/16
01:18:12,14/01/16,01:18:12, 20,APPROACH,AIR,  29.3,  28.9,   4496, 4844.41, 3389.5,202.00, 189, 0.996, 0.047, -0.0078, -512,   0.0,  5.537,124.10, 104.8572, 31.3612,,, 19.00, 29.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.0, 0.3, 0.1, 449.00, 433.00,,01:18:12,14/01/16
01:18:13,14/01/16,01:18:16, 20,APPROACH,AIR,  29.3,  28.8,   4488, 4836.41, 3400.5,201.00, 188, 0.996, 0.047, -0.0078, -501,   0.0,  5.537,124.10, 104.8581, 31.3607,,, 19.00, 30.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.0, 0.3, 0.1, 449.00, 433.00,,01:18:16,14/01/16
01:18:14,14/01/16,01:18:16, 20,APPROACH,AIR,  29.3,  28.8,   4484, 4828.41, 3403.0,200.00, 187, 0.984, 0.047, -0.0039, -494,  -5.6,  5.537,123.75, 104.8590, 31.3602,ZGGG,ZUMY, 19.00, 30.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.0, 0.3, 0.1, 449.00, 433.00,125720,01:18:16,14/01/16
01:18:15,14/01/16,01:18:16, 20,APPROACH,AIR,  29.3,  28.8,   4476, 4824.41, 3398.5,200.00, 187, 0.984, 0.047, -0.0078, -450,   0.0,  5.625,123.75, 104.8598, 31.3597,,, 19.00, 30.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -0,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.0, 0.3, 0.1, 449.00, 433.00,,01:18:16,14/01/16
01:18:16,14/01/16,01:18:16, 20,APPROACH,AIR,  29.3,  28.8,   4468, 4812.41, 3381.0,199.00, 186, 0.984, 0.051, -0.0078, -460,   0.0,  5.713,123.75, 104.8607, 31.3592,,, 19.00, 30.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.0, 0.3, 0.1, 450.00, 433.00,,01:18:16,14/01/16
01:18:17,14/01/16,01:18:20, 20,APPROACH,AIR,  29.3,  28.8,   4460, 4808.41, 3369.5,199.00, 186, 0.984, 0.051, -0.0039, -466,   0.0,  5.625,123.40, 104.8616, 31.3587,,, 19.00, 31.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.0, 0.3, 0.1, 450.00, 433.00,,01:18:20,14/01/16
01:18:18,14/01/16,01:18:20, 20,APPROACH,AIR,  29.3,  28.8,   4452, 4800.41, 3354.0,198.00, 186, 0.984, 0.051, -0.0078, -431,  -5.6,  5.713,123.40, 104.8624, 31.3582,ZGGG,ZUMY, 19.00, 31.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.75, 0.1, 0.0, 0.3, 0.1, 450.00, 433.00,125720,01:18:20,14/01/16
01:18:19,14/01/16,01:18:20, 20,APPROACH,AIR,  29.3,  28.8,   4444, 4792.41, 3340.5,197.00, 185, 0.977, 0.051, -0.0078, -447,   0.0,  5.713,123.40, 104.8633, 31.3577,,, 19.00, 32.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0,  6.50, 0.1, 0.0, 0.3, 0.1, 450.00, 433.00,,01:18:20,14/01/16
01:18:20,14/01/16,01:18:20, 20,APPROACH,AIR,  29.3,  28.8,   4436, 4784.41, 3330.0,197.00, 184, 0.957, 0.051, -0.0078, -458,   0.0,  5.713,123.40, 104.8642, 31.3572,,, 19.00, 31.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0,  6.50, 0.1, 0.0, 0.3, 0.1, 450.00, 433.00,,01:18:20,14/01/16
01:18:21,14/01/16,01:18:24, 20,APPROACH,AIR,  29.3,  28.8,   4428, 4776.41, 3334.5,196.00, 184, 0.977, 0.051, -0.0078, -465,   0.0,  5.801,123.05, 104.8650, 31.3567,,, 19.00, 32.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  0.00,   0,   0,   0,   0,  6.50, 0.1, 0.1, 0.3, 0.1, 451.00, 433.00,,01:18:24,14/01/16
01:18:22,14/01/16,01:18:24, 20,APPROACH,AIR,  29.3,  28.8,   4420, 4768.41, 3335.5,195.00, 183, 1.016, 0.047, -0.0078, -470,  -5.6,  5.801,123.05, 104.8659, 31.3562,ZGGG,ZUMY, 19.00, 31.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  1.31,   0,   0,   0,   0,  6.75, 0.1, 0.1, 0.3, 0.1, 452.00, 433.00,125720,01:18:24,14/01/16
01:18:23,14/01/16,01:18:24, 20,APPROACH,AIR,  29.3,  28.8,   4416, 4760.41, 3327.5,194.00, 182, 1.043, 0.047, -0.0078, -473,   0.0,  5.889,123.05, 104.8667, 31.3558,,, 20.00, 31.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  1.31,   0,   0,   0,   0,  6.50, 0.1, 0.1, 0.3, 0.1, 452.00, 434.00,,01:18:24,14/01/16
01:18:24,14/01/16,01:18:24, 20,APPROACH,AIR,  29.3,  28.7,   4416, 4756.41, 3316.0,193.00, 181, 1.055, 0.035, -0.0078, -436,   0.0,  5.977,122.70, 104.8676, 31.3553,,, 20.00, 31.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -1,  -1,  4.76,   0,   0,   0,   0,  6.50, 0.1, 0.1, 0.3, 0.1, 452.00, 434.00,,01:18:24,14/01/16
01:18:25,14/01/16,01:18:28, 20,APPROACH,AIR,  29.2,  28.7,   4420, 4756.41, 3312.5,192.00, 181, 1.070, 0.023, -0.0078, -332,   0.0,  5.977,122.70, 104.8684, 31.3548,,, 20.00, 30.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -0,  4.76,   0,   0,   0,   0,  6.50, 0.2, 0.1, 0.3, 0.1, 452.00, 434.00,,01:18:28,14/01/16
01:18:26,14/01/16,01:18:28, 20,APPROACH,AIR,  29.1,  28.7,   4432, 4760.41, 3306.5,190.00, 180, 1.082, 0.008, -0.0078, -183,  -5.6,  6.064,122.70, 104.8693, 31.3544,ZGGG,ZUMY, 20.00, 32.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0, 12.17,   0,   0,   0,   0,  6.50, 0.1, 0.1, 0.3, 0.1, 452.00, 434.00,125720,01:18:28,14/01/16
