Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
11:20:44,16/01/16,11:20:44, 20,DESCENT,AIR,  75.9,  75.8,,20641.38, 3507.0,452.00,, 0.996, 0.035,  0.0000,  -45,   0.0,, 46.05, 115.9800, 26.6881,,ZSJD,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.00, 1.0, 0.8, 0.2, 0.0, 546.00, 543.00, 62125,11:20:44,16/01/16
11:20:45,16/01/16,11:20:44, 20,DESCENT,AIR,  75.8,  75.8,,20645.38, 3507.0,452.00,, 0.984, 0.035,  0.0000,    9,   0.0,, 46.05, 115.9814, 26.6893,,, 76.00,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.2, 0.0, 548.00, 544.00,,11:20:44,16/01/16
11:20:46,16/01/16,11:20:44, 20,DESCENT,AIR,  75.9,  75.8,,20641.38, 3509.0,452.00,, 0.984, 0.035,  0.0000,    6,   0.0,, 46.05, 115.9827, 26.6904,ZGSZ,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.00, 1.0, 0.8, 0.2, 0.0, 549.00, 546.00, 62125,11:20:44,16/01/16
11:20:47,16/01/16,11:20:44, 20,DESCENT,AIR,  75.9,  75.9,,20641.38, 3509.0,452.00,, 0.977, 0.035,  0.0000,  -35,   0.0,  4.482, 46.05, 115.9841, 26.6916,,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.2, 0.0, 551.00, 548.00,,11:20:44,16/01/16
11:20:48,16/01/16,11:20:48, 20,DESCENT,AIR,  75.9,  75.9,,20641.38, 3510.0,452.00,, 0.996, 0.035,  0.0000,  -24,   0.0,, 46.05, 115.9854, 26.6927,,ZSJD,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 0.8, 0.2, 0.0, 552.00, 548.00, 62125,11:20:48,16/01/16
11:20:49,16/01/16,11:20:48, 20,CRUISE,AIR,  75.9,  75.9,,20641.38, 3510.0,452.00,, 0.984, 0.035,  0.0000,  -16,   0.0,, 46.05, 116.0930, 26.7624,,, 76.00,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.2, 0.0, 553.00, 550.00,,11:20:48,16/01/16
11:20:50,16/01/16,11:20:48, 20,CRUISE,AIR,  75.8,  75.8,,20641.38, 3510.5,452.00,, 0.984, 0.035,  0.0000,  -11,   0.0,, 46.05, 116.0943, 26.7635,ZGSZ,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,  0.25, 1.0, 0.8, 0.2, 0.0, 554.00, 550.00, 62125,11:20:48,16/01/16
11:20:51,16/01/16,11:20:48, 20,CRUISE,AIR,  75.6,  75.6,,20641.38, 3510.5,452.00,, 0.977, 0.035,  0.0000,   -7,   0.0,  4.482, 46.05, 116.0956, 26.7647,,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,, 1.0, 0.8, 0.2, 0.0, 554.00, 550.00,,11:20:48,16/01/16
11:20:52,16/01/16,11:20:52, 20,CRUISE,AIR,  75.4,  75.4,,20637.38, 3517.0,452.00,, 0.977, 0.035,  0.0000,  -44,   0.0,, 46.05, 116.0970, 26.7658,,ZSJD,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,  0.25, 1.0, 0.8, 0.2, 0.0, 554.00, 550.00, 62125,11:20:52,16/01/16
11:20:53,16/01/16,11:20:52, 20,CRUISE,AIR,  75.1,  75.1,,20637.38, 3517.0,452.00,, 0.984, 0.031,  0.0000,  -69,   0.0,, 46.05, 116.0983, 26.7670,,, 76.00,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.2, 0.0, 553.00, 550.00,,11:20:52,16/01/16
11:20:54,16/01/16,11:20:52, 20,CRUISE,AIR,  74.9,  74.9,,20637.38, 3521.5,452.00,, 0.977, 0.035,  0.0000,  -46,   0.0,, 46.05, 116.0997, 26.7681,ZGSZ,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 1.0, 0.8, 0.2, 0.0, 553.00, 550.00, 62125,11:20:52,16/01/16
11:20:55,16/01/16,11:20:52, 20,CRUISE,AIR,  74.8,  74.8,,20637.38, 3521.5,452.00,, 0.984, 0.031, -0.0039,  -31,   0.0,  4.570, 46.05, 116.1010, 26.7693,,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.0, 0.8, 0.2, 0.0, 553.00, 550.00,,11:20:52,16/01/16
11:20:56,16/01/16,11:20:56, 20,CRUISE,AIR,  74.8,  74.8,,20637.38, 3520.0,452.00,, 0.996, 0.031,  0.0000,  -21,   0.0,, 46.05, 116.1024, 26.7704,,ZSJD,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 1.0, 0.8, 0.2, 0.0, 553.00, 550.00, 62125,11:20:56,16/01/16
11:20:57,16/01/16,11:20:56, 20,CRUISE,AIR,  74.8,  74.8,,20637.38, 3520.0,452.00,, 0.977, 0.031,  0.0000,  -14,   0.0,, 46.05, 116.1037, 26.7716,,, 76.00,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 0.8, 0.8, 0.2, 0.0, 553.00, 550.00,,11:20:56,16/01/16
11:20:58,16/01/16,11:20:56, 20,CRUISE,AIR,  74.8,  74.6,,20637.38, 3521.0,452.00,, 0.996, 0.031,  0.0000,   -9,   0.0,, 46.05, 116.1050, 26.7727,ZGSZ,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 0.8, 0.8, 0.2, 0.0, 553.00, 550.00, 62125,11:20:56,16/01/16
11:20:59,16/01/16,11:20:56, 20,CRUISE,AIR,  74.8,  74.8,,20637.38, 3521.0,452.00,, 0.996, 0.035,  0.0000,   -6,   0.0,  4.570, 46.05, 116.1064, 26.7739,,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 0.8, 0.8, 0.2, 0.0, 554.00, 551.00,,11:20:56,16/01/16
11:21:00,16/01/16,11:21:00, 20,CRUISE,AIR,  74.9,  74.9,,20637.38, 3519.0,452.00,, 0.977, 0.031,  0.0000,   -4,   0.0,, 46.05, 116.1077, 26.7751,,ZSJD,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 0.8, 0.8, 0.0, 0.2, 554.00, 551.00, 62107,11:21:00,16/01/16
11:21:01,16/01/16,11:21:00, 20,CRUISE,AIR,  74.9,  74.9,,20641.38, 3519.0,452.00,, 0.984, 0.035,  0.0000,   37,   0.0,, 46.05, 116.1091, 26.7762,,, 76.00,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,, 0.8, 0.8, 0.0, 0.2, 554.00, 551.00,,11:21:00,16/01/16
11:21:02,16/01/16,11:21:00, 20,CRUISE,AIR,  74.9,  74.9,,20641.38, 3524.0,452.00,, 0.996, 0.035,  0.0000,   64,   0.0,, 46.05, 116.1104, 26.7774,ZGSZ,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 1.0, 0.8, 0.0, 0.2, 554.00, 551.00, 62107,11:21:00,16/01/16
11:21:03,16/01/16,11:21:00, 20,CRUISE,AIR,  74.6,  74.6,,20641.38, 3524.0,452.00,, 0.996, 0.031,  0.0000,   43,   0.0,  4.570, 46.05, 116.1118, 26.7785,,,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,   0,, 1.0, 0.8, 0.0, 0.2, 554.00, 551.00,,11:21:00,16/01/16
11:21:04,16/01/16,11:21:04, 20,CRUISE,AIR,  74.4,  74.3,,20641.38, 3525.0,452.00,, 0.977, 0.031,  0.0000,   29,   0.0,, 46.05, 116.1131, 26.7797,,ZSJD,,250.31,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 0.8, 0.0, 0.2, 552.00, 549.00, 62107,11:21:04,16/01/16
11:21:05,16/01/16,11:21:04, 20,CRUISE,AIR,  74.1,  74.0,,20637.38, 3525.0,452.00,, 0.984, 0.031,  0.0039,  -20,   0.0,, 46.05, 116.1144, 26.7808,,, 76.00,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 1.0, 0.0, 0.2, 552.00, 549.00,,11:21:04,16/01/16
11:21:06,16/01/16,11:21:04, 20,CRUISE,AIR,  74.0,  74.0,,20637.38, 3524.5,452.00,, 0.984, 0.031,  0.0000,  -53,   0.0,, 46.05, 116.1158, 26.7820,ZGSZ,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 1.0, 1.0, 0.0, 0.2, 552.00, 549.00, 62107,11:21:04,16/01/16
11:21:07,16/01/16,11:21:04, 20,CRUISE,AIR,  74.0,  74.0,,20641.38, 3524.5,452.00,, 0.977, 0.027, -0.0039,    4,   0.0,  4.570, 46.05, 116.1171, 26.7831,,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.0, 1.0, 0.0, 0.2, 552.00, 549.00,,11:21:04,16/01/16
11:21:08,16/01/16,11:21:08, 20,CRUISE,AIR,  74.3,  74.3,,20641.38, 3523.5,452.00,, 0.996, 0.031,  0.0039,   42,   0.0,, 46.05, 116.1185, 26.7843,,ZSJD,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 1.0, 0.0, 0.2, 553.00, 550.00, 62107,11:21:08,16/01/16
11:21:09,16/01/16,11:21:08, 20,CRUISE,AIR,  74.4,  74.4,,20641.38, 3523.5,452.00,, 0.996, 0.031,  0.0000,   28,   0.0,, 46.05, 116.1198, 26.7855,,, 76.00,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 0.8, 0.8, 0.0, 0.2, 553.00, 550.00,,11:21:08,16/01/16
11:21:10,16/01/16,11:21:08, 20,CRUISE,AIR,  74.4,  74.5,,20641.38, 3530.0,452.00,, 0.984, 0.031,  0.0000,   19,   0.0,, 46.05, 116.1212, 26.7866,ZGSZ,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 0.8, 0.8, 0.0, 0.0, 553.00, 551.00, 62088,11:21:08,16/01/16
11:21:11,16/01/16,11:21:08, 20,CRUISE,AIR,  74.5,  74.5,,20641.38, 3530.0,452.00,, 0.984, 0.031,  0.0000,   13,   0.0,  4.658, 46.05, 116.1225, 26.7878,,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.2, 0.2, 554.00, 551.00,,11:21:08,16/01/16
11:21:12,16/01/16,11:21:12, 20,CRUISE,AIR,  74.5,  74.6,,20641.38, 3533.0,452.00,, 0.977, 0.031,  0.0000,    9,   0.0,, 46.05, 116.1238, 26.7889,,ZSJD,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,  0.25, 1.0, 0.8, 0.2, 0.2, 554.00, 551.00, 62088,11:21:12,16/01/16
11:21:13,16/01/16,11:21:12, 20,CRUISE,AIR,  74.6,  74.6,,20641.38, 3533.0,452.00,, 0.984, 0.031, -0.0039,    6,   0.0,, 46.05, 116.1252, 26.7901,,, 77.00,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,, 1.0, 0.8, 0.2, 0.2, 555.00, 552.00,,11:21:12,16/01/16
11:21:14,16/01/16,11:21:12, 20,CRUISE,AIR,  74.6,  74.6,,20641.38, 3537.5,452.00,, 0.984, 0.031,  0.0000,    4,   0.0,, 46.05, 116.1265, 26.7912,ZGSZ,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 0.8, 0.2, 0.2, 555.00, 552.00, 62088,11:21:12,16/01/16
11:21:15,16/01/16,11:21:12, 20,CRUISE,AIR,  74.8,  74.8,,20641.38, 3537.5,452.00,, 0.996, 0.031,  0.0000,    3,   0.0,  4.746, 46.05, 116.1279, 26.7924,,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,, 1.0, 0.8, 0.2, 0.2, 556.00, 552.00,,11:21:12,16/01/16
11:21:16,16/01/16,11:21:16, 20,CRUISE,AIR,  74.9,  74.9,,20641.38, 3539.0,452.00,, 0.984, 0.031,  0.0000,    2,   0.0,, 46.05, 116.1292, 26.7935,,ZSJD,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,  0.25, 1.0, 0.8, 0.0, 0.2, 556.00, 553.00, 62088,11:21:16,16/01/16
11:21:17,16/01/16,11:21:16, 20,CRUISE,AIR,  74.9,  74.9,,20641.38, 3539.0,452.00,, 0.996, 0.031,  0.0000,    1,   0.0,, 46.05, 116.1306, 26.7947,,, 77.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.0, 0.2, 557.00, 553.00,,11:21:16,16/01/16
11:21:18,16/01/16,11:21:16, 20,CRUISE,AIR,  74.9,  74.9,,20645.38, 3546.5,452.00,, 0.984, 0.035,  0.0000,   40,   0.0,, 46.05, 116.1319, 26.7958,ZGSZ,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 0.8, 0.0, 0.0, 557.00, 553.00, 62088,11:21:16,16/01/16
11:21:19,16/01/16,11:21:16, 20,CRUISE,AIR,  74.9,  74.8,,20645.38, 3546.5,452.00,, 0.977, 0.031,  0.0000,   67,   0.0,  4.834, 46.05, 116.1332, 26.7970,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.0, 0.2, 557.00, 553.00,,11:21:16,16/01/16
11:21:20,16/01/16,11:21:20, 20,CRUISE,AIR,  74.8,  74.8,,20641.38, 3548.5,452.00,, 0.977, 0.031, -0.0039,    5,   0.0,, 46.05, 116.1346, 26.7982,,ZSJD,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 1.0, 0.0, 0.2, 557.00, 553.00, 62088,11:21:20,16/01/16
11:21:21,16/01/16,11:21:20, 20,CRUISE,AIR,  74.6,  74.6,,20645.38, 3548.5,452.00,, 0.984, 0.031,  0.0000,    3,   0.0,, 46.05, 116.1359, 26.7993,,, 77.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 1.0, 0.2, 0.2, 556.00, 553.00,,11:21:20,16/01/16
11:21:22,16/01/16,11:21:20, 20,CRUISE,AIR,  74.5,  74.5,,20641.38, 3551.5,452.00,, 0.977, 0.031,  0.0000,    2,   0.0,, 46.05, 116.1373, 26.8005,ZGSZ,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 1.0, 0.2, 0.2, 556.00, 553.00, 62088,11:21:20,16/01/16
11:21:23,16/01/16,11:21:20, 20,CRUISE,AIR,  74.5,  74.4,,20645.38, 3551.5,452.00,, 0.984, 0.031,  0.0000,    2,   0.0,  4.834, 46.05, 116.1386, 26.8016,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.0, 0.0, 556.00, 553.00,,11:21:20,16/01/16
11:21:24,16/01/16,11:21:24, 20,CRUISE,AIR,  74.3,  74.3,,20645.38, 3554.5,452.00,, 0.977, 0.031,  0.0000,   41,   0.0,, 45.70, 116.1399, 26.8028,,ZSJD,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 0.8, 0.0, 0.0, 556.00, 552.00, 62088,11:21:24,16/01/16
11:21:25,16/01/16,11:21:24, 20,CRUISE,AIR,  74.3,  74.3,,20641.38, 3554.5,452.00,, 0.984, 0.031,  0.0000,  -12,   0.0,, 45.70, 116.1413, 26.8039,,, 77.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.2, 0.0, 555.00, 552.00,,11:21:24,16/01/16
11:21:26,16/01/16,11:21:24, 20,CRUISE,AIR,  74.0,  74.0,,20645.38, 3554.5,452.00,, 0.984, 0.031,  0.0000,   -8,   0.0,, 46.05, 116.1426, 26.8051,ZGSZ,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 0.8, 0.2, 0.2, 555.00, 551.00, 62088,11:21:24,16/01/16
11:21:27,16/01/16,11:21:24, 20,CRUISE,AIR,  73.9,  73.9,,20645.38, 3554.5,452.00,, 0.977, 0.031, -0.0039,   34,   0.0,  4.834, 46.05, 116.1440, 26.8063,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.2, 0.0, 554.00, 551.00,,11:21:24,16/01/16
11:21:28,16/01/16,11:21:28, 20,CRUISE,AIR,  73.8,  73.6,,20641.38, 3556.0,452.00,, 0.996, 0.031,  0.0000,  -17,   0.0,, 46.05, 116.1453, 26.8074,,ZSJD,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 1.0, 0.8, 0.2, 0.0, 553.00, 550.00, 62088,11:21:28,16/01/16
11:21:29,16/01/16,11:21:28, 20,CRUISE,AIR,  73.6,  73.6,,20641.38, 3556.0,452.00,, 0.996, 0.031,  0.0000,  -51,   0.0,, 46.05, 116.1467, 26.8086,,, 77.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,, 1.0, 0.8, 0.0, 0.0, 553.00, 550.00,,11:21:28,16/01/16
11:21:30,16/01/16,11:21:28, 20,CRUISE,AIR,  73.6,  73.6,,20645.38, 3558.0,452.00,, 0.977, 0.031,  0.0000,    6,   0.0,, 46.05, 116.1480, 26.8097,ZGSZ,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,  0.25, 0.8, 0.8, 0.2, 0.0, 553.00, 550.00, 62088,11:21:28,16/01/16
11:21:31,16/01/16,11:21:28, 20,CRUISE,AIR,  73.6,  73.6,,20641.38, 3558.0,452.00,, 0.977, 0.027,  0.0000,    4,   0.0,  4.922, 46.05, 116.1493, 26.8109,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,  90,, 0.8, 0.8, 0.0, 0.0, 553.00, 549.00,,11:21:28,16/01/16
11:21:32,16/01/16,11:21:32, 20,CRUISE,AIR,  73.6,  73.6,,20641.38, 3565.5,452.00,, 0.977, 0.027, -0.0039,  -37,   0.0,, 45.70, 116.1507, 26.8120,,ZSJD,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,  90,  0.25, 0.8, 0.8, 0.0, 0.2, 553.00, 549.00, 62088,11:21:32,16/01/16
11:21:33,16/01/16,11:21:32, 20,CRUISE,AIR,  73.6,  73.6,,20641.38, 3565.5,452.00,, 0.984, 0.027,  0.0000,  -25,   0.0,, 45.70, 116.1520, 26.8132,,, 77.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,   0,, 0.8, 0.8, 0.0, 0.0, 553.00, 549.00,,11:21:32,16/01/16
11:21:34,16/01/16,11:21:32, 20,CRUISE,AIR,  73.6,  73.6,,20645.38, 3570.5,452.00,, 0.984, 0.031,  0.0000,   23,   0.0,, 45.70, 116.1533, 26.8144,ZGSZ,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 0.8, 0.8, 0.0, 0.2, 553.00, 549.00, 62070,11:21:32,16/01/16
11:21:35,16/01/16,11:21:32, 20,CRUISE,AIR,  73.5,  73.5,,20645.38, 3570.5,452.00,, 0.984, 0.031,  0.0000,   55,   0.0,  5.010, 45.70, 116.1547, 26.8155,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 0.8, 0.8, 0.0, 0.2, 552.00, 548.00,,11:21:32,16/01/16
11:21:36,16/01/16,11:21:36, 20,CRUISE,AIR,  73.4,  73.3,,20641.38, 3581.0,452.00,, 0.984, 0.031,  0.0039,   -3,   0.0,, 45.70, 116.1560, 26.8167,,ZSJD,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 1.0, 1.0, 0.0, 0.2, 551.00, 548.00, 62070,11:21:36,16/01/16
11:21:37,16/01/16,11:21:36, 20,CRUISE,AIR,  73.0,  72.9,,20641.38, 3581.0,451.00,, 0.996, 0.027,  0.0000,  -41,   0.0,, 45.70, 116.1574, 26.8179,,, 76.00,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,   0,, 1.0, 1.0, 0.0, 0.2, 549.00, 546.00,,11:21:36,16/01/16
11:21:38,16/01/16,11:21:36, 20,CRUISE,AIR,  72.4,  72.4,,20637.38, 3592.0,451.00,, 0.984, 0.023,  0.0000,  -67,   0.0,, 45.70, 116.1587, 26.8190,ZGSZ,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.25, 1.0, 1.0, 0.0, 0.2, 549.00, 545.00, 62070,11:21:36,16/01/16
11:21:39,16/01/16,11:21:36, 20,CRUISE,AIR,  72.3,  72.3,,20637.38, 3592.0,451.00,, 0.984, 0.023,  0.0000,  -85,   0.0,  5.098, 45.70, 116.1600, 26.8202,,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 0.8, 1.0, 0.0, 0.2, 550.00, 547.00,,11:21:36,16/01/16
11:21:40,16/01/16,11:21:40, 20,CRUISE,AIR,  71.8,  71.6,,20637.38, 3611.0,451.00,, 0.977, 0.020,  0.0000,  -57,   0.0,, 45.70, 116.1614, 26.8214,,ZSJD,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,  90,   0,,   0,  0.25, 0.8, 1.0, 0.0, 0.2, 548.00, 543.00, 62070,11:21:40,16/01/16
11:21:41,16/01/16,11:21:40, 20,CRUISE,AIR,  71.0,  70.9,,20637.38, 3611.0,451.00,, 0.984, 0.020,  0.0000,  -38,   0.0,, 45.70, 116.1627, 26.8225,,, 75.00,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,   0,   0,,  90,, 1.0, 1.0, 0.0, 0.2, 542.00, 539.00,,11:21:40,16/01/16
11:21:42,16/01/16,11:21:40, 20,CRUISE,AIR,  70.3,  70.0,,20633.38, 3652.5,450.00,, 0.984, 0.020,  0.0039,  -65,   0.0,, 45.35, 116.1641, 26.8237,ZGSZ,,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,   0,   0,,   0,  0.25, 1.0, 1.0, 0.2, 0.2, 537.00, 535.00, 62070,11:21:40,16/01/16
11:21:43,16/01/16,11:21:40, 20,CRUISE,AIR,  69.0,  68.6,,20633.38, 3652.5,450.00,, 0.984, 0.016,  0.0039,  -83,   0.0,  5.537, 45.35, 116.1654, 26.8249,,,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,   0,   0,,  90,, 1.0, 1.0, 0.2, 0.2, 532.00, 529.00,,11:21:40,16/01/16
11:21:44,16/01/16,11:21:44, 20,CRUISE,AIR,  67.3,  66.9,,20629.38, 3736.5,449.00,, 0.984, 0.012,  0.0039,  -95,   0.0,, 45.00, 116.1667, 26.8261,,ZSJD,,255.23,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,   0,   0,,  90,  0.50, 1.0, 1.0, 0.0, 0.2, 524.00, 521.00, 62070,11:21:44,16/01/16
11:21:45,16/01/16,11:21:44, 20,CRUISE,AIR,  65.0,  64.4,,20637.38, 3736.5,449.00,, 1.090, 0.020,  0.0313,  -24,   0.0,, 45.00, 116.1681, 26.8273,,, 72.00,264.38,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  44,  0.00,   0,   0,,   0,, 1.2, 1.0, 0.0, 0.2, 514.00, 512.00,,11:21:44,16/01/16
11:21:46,16/01/16,11:21:44, 20,CRUISE,AIR,  61.9,  61.4,,20649.38, 3893.0,448.00,, 1.023, 0.004, -0.0117,  182,   0.0,, 44.65, 116.1694, 26.8285,ZGSZ,,,264.38,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,  1.50, 1.0, 1.0, 0.0, 0.2, 502.00, 498.00, 62070,11:21:44,16/01/16
