Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
06:12:53,20/01/16,06:12:54, 41,CRUISE,AIR,  69.4,  69.7,  17748,18128.96,18622.0,331.00, 281, 1.023, 0.035, -0.0195,  -43,  -0.5, -7.119,227.11, 113.8720, 24.1271,,, 59.00,267.19,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 430.00, 415.00,,06:12:54,20/01/16
06:12:54,20/01/16,06:12:54, 41,CRUISE,AIR,  69.4,  69.7,  17748,18128.96,19134.0,331.00, 281, 1.023, 0.035, -0.0195,  -29,   0.0, -7.031,227.81, 113.8707, 24.1260,,, 59.00,267.19,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 429.00, 415.00,,06:12:54,20/01/16
06:12:55,20/01/16,06:12:58, 41,CRUISE,AIR,  69.4,  69.6,  17744,18132.96,19134.0,330.00, 281, 1.035, 0.035, -0.0195,   20,  -0.5, -6.943,228.87, 113.8693, 24.1249,,, 59.00,267.19,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 430.00, 416.00,,06:12:58,20/01/16
06:12:56,20/01/16,06:12:58, 41,CRUISE,AIR,  69.4,  69.5,  17748,18128.96,18622.0,330.00, 281, 1.035, 0.035, -0.0195,   13,  -5.6, -6.768,229.57, 113.8680, 24.1238,ZSOF,ZGSZ, 59.00,267.19,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.6, 430.00, 416.00,124240,06:12:58,20/01/16
06:12:57,20/01/16,06:12:58, 41,CRUISE,AIR,  69.3,  69.4,  17748,18128.96,18622.0,328.00, 281, 1.043, 0.035, -0.0195,  -31,  -0.5, -6.680,230.63, 113.8666, 24.1228,,, 59.00,267.19,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.6, 430.00, 415.00,,06:12:58,20/01/16
06:12:58,20/01/16,06:12:58, 41,CRUISE,AIR,  69.0,  69.3,  17748,18132.96,19134.0,328.00, 281, 1.035, 0.035, -0.0117,   19,   0.0, -6.592,230.98, 113.8652, 24.1217,,, 59.00,266.48,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.6, 429.00, 415.00,,06:12:58,20/01/16
06:12:59,20/01/16,06:13:02, 41,CRUISE,AIR,  68.6,  68.5,  17752,18128.96,19134.0,328.00, 281, 1.016, 0.031, -0.0078,   13,  -0.5, -6.416,231.33, 113.8638, 24.1207,,, 59.00,266.48,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 428.00, 414.00,,06:13:02,20/01/16
06:13:00,20/01/16,06:13:02, 41,CRUISE,AIR,  68.0,  67.9,  17760,18132.96,18622.0,327.00, 281, 0.996, 0.027, -0.0078,    9,  -5.6, -6.328,231.68, 113.8624, 24.1197,ZSOF,ZGSZ, 59.00,265.78,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 427.00, 413.00,124240,06:13:02,20/01/16
06:13:01,20/01/16,06:13:02, 41,CRUISE,AIR,  67.5,  67.6,  17764,18132.96,18622.0,327.00, 281, 0.996, 0.023, -0.0039,   45,  -0.5, -6.240,231.68, 113.8609, 24.1187,,, 59.00,265.78,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.6, 426.00, 411.00,,06:13:02,20/01/16
06:13:02,20/01/16,06:13:02, 41,CRUISE,AIR,  67.3,  67.7,  17764,18132.96,19134.0,327.00, 281, 0.984, 0.023, -0.0078,   30,   0.0, -6.152,231.68, 113.8595, 24.1176,,, 59.00,265.78,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.6, 425.00, 412.00,,06:13:02,20/01/16
06:13:03,20/01/16,06:13:06, 41,CRUISE,AIR,  67.5,  68.1,  17764,18136.96,19134.0,327.00, 281, 0.984, 0.023, -0.0078,   60,  -0.5, -6.152,231.68, 113.8581, 24.1166,,, 58.00,265.08,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 425.00, 412.00,,06:13:06,20/01/16
06:13:04,20/01/16,06:13:06, 41,CRUISE,AIR,  67.8,  68.4,  17768,18136.96,18622.0,326.00, 281, 0.984, 0.027, -0.0078,   80,  -5.6, -6.064,231.68, 113.8567, 24.1156,ZSOF,ZGSZ, 58.00,264.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 426.00, 413.00,124240,06:13:06,20/01/16
06:13:05,20/01/16,06:13:06, 41,CRUISE,AIR,  68.2,  68.7,  17768,18140.96,18622.0,326.00, 281, 0.984, 0.031, -0.0078,   93,  -0.5, -6.064,231.68, 113.8553, 24.1146,,, 58.00,264.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.5, 427.00, 414.00,,06:13:06,20/01/16
06:13:06,20/01/16,06:13:06, 41,CRUISE,AIR,  68.7,  69.0,  17768,18140.96,19134.0,326.00, 281, 0.984, 0.031, -0.0078,  102,   0.0, -5.977,231.68, 113.8539, 24.1136,,, 58.00,264.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 427.00, 414.00,,06:13:06,20/01/16
06:13:07,20/01/16,06:13:10, 41,CRUISE,AIR,  68.9,  69.2,  17772,18144.96,19134.0,326.00, 281, 0.984, 0.031, -0.0117,  108,  -0.5, -5.889,231.68, 113.8525, 24.1125,,, 58.00,264.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 428.00, 415.00,,06:13:10,20/01/16
06:13:08,20/01/16,06:13:10, 41,CRUISE,AIR,  69.0,  69.2,  17776,18144.96,18622.0,326.00, 281, 0.984, 0.031, -0.0117,  112,  -5.6, -5.889,231.68, 113.8510, 24.1115,ZSOF,ZGSZ, 58.00,263.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 429.00, 415.00,124240,06:13:10,20/01/16
06:13:09,20/01/16,06:13:10, 41,CRUISE,AIR,  69.0,  69.2,  17776,18144.96,18622.0,326.00, 281, 0.977, 0.031, -0.0117,   75,  -0.5, -5.889,231.33, 113.8496, 24.1105,,, 58.00,263.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 429.00, 414.00,,06:13:10,20/01/16
06:13:10,20/01/16,06:13:10, 41,CRUISE,AIR,  68.8,  69.1,  17780,18144.96,19134.0,326.00, 281, 0.977, 0.031, -0.0117,   50,   0.0, -5.889,231.33, 113.8482, 24.1095,,, 58.00,263.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 429.00, 414.00,,06:13:10,20/01/16
06:13:11,20/01/16,06:13:14, 41,CRUISE,AIR,  68.8,  69.0,  17780,18144.96,19134.0,326.00, 281, 0.977, 0.031, -0.0117,   34,  -0.5, -5.889,231.33, 113.8468, 24.1084,,, 58.00,262.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 428.00, 413.00,,06:13:14,20/01/16
06:13:12,20/01/16,06:13:14, 41,CRUISE,AIR,  68.8,  69.0,  17780,18148.96,18622.0,326.00, 281, 0.977, 0.031, -0.0117,   62,  -5.6, -5.889,231.33, 113.8454, 24.1074,ZSOF,ZGSZ, 57.00,262.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 428.00, 413.00,124240,06:13:14,20/01/16
06:13:13,20/01/16,06:13:14, 41,CRUISE,AIR,  68.7,  68.8,  17780,18144.96,18622.0,326.00, 281, 0.977, 0.031, -0.0117,   42,  -0.5, -5.801,231.33, 113.8440, 24.1064,,, 57.00,262.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 428.00, 413.00,,06:13:14,20/01/16
06:13:14,20/01/16,06:13:14, 41,CRUISE,AIR,  68.3,  68.7,  17780,18148.96,19134.0,326.00, 281, 0.977, 0.027, -0.0117,   28,   0.0, -5.801,230.98, 113.8426, 24.1053,,, 57.00,262.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 428.00, 412.00,,06:13:14,20/01/16
06:13:15,20/01/16,06:13:18, 41,CRUISE,AIR,  68.1,  68.3,  17780,18144.96,19134.0,326.00, 281, 0.977, 0.027, -0.0117,   19,  -0.5, -5.801,230.98, 113.8412, 24.1043,,, 57.00,262.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 427.00, 411.00,,06:13:18,20/01/16
06:13:16,20/01/16,06:13:18, 41,CRUISE,AIR,  68.0,  68.2,  17776,18144.96,18622.0,326.00, 281, 0.984, 0.027, -0.0156,  -27,  -5.6, -5.801,230.98, 113.8398, 24.1032,ZSOF,ZGSZ, 57.00,262.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 426.00, 412.00,124240,06:13:18,20/01/16
06:13:17,20/01/16,06:13:18, 41,CRUISE,AIR,  67.9,  68.1,  17776,18144.96,18622.0,326.00, 282, 0.984, 0.023, -0.0117,  -18,  -0.5, -5.801,230.98, 113.8384, 24.1022,,, 58.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 426.00, 412.00,,06:13:18,20/01/16
06:13:18,20/01/16,06:13:18, 41,CRUISE,AIR,  67.6,  67.9,  17776,18144.96,19134.0,326.00, 282, 0.984, 0.023, -0.0117,  -12,   0.0, -5.801,230.98, 113.8370, 24.1012,,, 58.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.6, 425.00, 411.00,,06:13:18,20/01/16
06:13:19,20/01/16,06:13:22, 41,CRUISE,AIR,  67.1,  67.1,  17776,18140.96,19134.0,326.00, 282, 0.984, 0.023, -0.0117,  -48,  -0.5, -5.801,230.63, 113.8356, 24.1001,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.7, 0.1, 0.5, 424.00, 411.00,,06:13:22,20/01/16
06:13:20,20/01/16,06:13:22, 41,CRUISE,AIR,  66.7,  66.5,  17772,18140.96,18622.0,326.00, 282, 0.996, 0.023, -0.0117,  -72,  -5.6, -5.713,230.63, 113.8342, 24.0991,ZSOF,ZGSZ, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 424.00, 410.00,124240,06:13:22,20/01/16
06:13:21,20/01/16,06:13:22, 41,CRUISE,AIR,  66.2,  66.2,  17772,18140.96,18622.0,326.00, 282, 0.984, 0.020, -0.0156,  -48,  -0.5, -5.713,230.63, 113.8328, 24.0980,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 423.00, 409.00,,06:13:22,20/01/16
06:13:22,20/01/16,06:13:22, 41,CRUISE,AIR,  65.7,  66.0,  17772,18140.96,19134.0,326.00, 282, 0.984, 0.020, -0.0117,  -32,   0.0, -5.801,230.63, 113.8314, 24.0970,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 421.00, 408.00,,06:13:22,20/01/16
06:13:23,20/01/16,06:13:26, 41,CRUISE,AIR,  65.7,  65.9,  17772,18136.96,19134.0,326.00, 282, 0.984, 0.020, -0.0117,  -61,  -0.5, -5.801,230.63, 113.8300, 24.0959,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 421.00, 407.00,,06:13:26,20/01/16
06:13:24,20/01/16,06:13:26, 41,CRUISE,AIR,  65.6,  66.0,  17772,18136.96,18622.0,325.00, 281, 0.984, 0.020, -0.0117,  -81,  -5.6, -5.801,230.63, 113.8286, 24.0949,ZSOF,ZGSZ, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.5, 0.1, 0.5, 421.00, 408.00,124240,06:13:26,20/01/16
06:13:25,20/01/16,06:13:26, 41,CRUISE,AIR,  65.7,  66.2,  17772,18140.96,18622.0,325.00, 281, 0.984, 0.020, -0.0117,  -14,  -0.5, -5.801,230.27, 113.8273, 24.0938,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.5, 0.1, 0.5, 421.00, 408.00,,06:13:26,20/01/16
06:13:26,20/01/16,06:13:26, 41,CRUISE,AIR,  65.9,  66.4,  17772,18140.96,19134.0,325.00, 281, 0.984, 0.020, -0.0156,   30,   0.0, -5.801,230.27, 113.8259, 24.0928,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.3, 0.5, 0.1, 0.5, 422.00, 409.00,,06:13:26,20/01/16
06:13:27,20/01/16,06:13:30, 41,CRUISE,AIR,  66.3,  66.7,  17772,18140.96,19134.0,325.00, 281, 0.977, 0.020, -0.0156,   20,  -0.5, -5.801,230.27, 113.8245, 24.0917,,, 58.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.3, 0.5, 0.1, 0.5, 422.00, 410.00,,06:13:30,20/01/16
06:13:28,20/01/16,06:13:30, 41,CRUISE,AIR,  66.6,  67.1,  17772,18136.96,18622.0,325.00, 281, 0.984, 0.023, -0.0156,  -26,  -5.6, -5.801,230.27, 113.8231, 24.0907,ZSOF,ZGSZ, 58.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.3, 0.5, 0.1, 0.5, 423.00, 410.00,124120,06:13:30,20/01/16
06:13:29,20/01/16,06:13:30, 41,CRUISE,AIR,  66.7,  67.3,  17768,18136.96,18622.0,325.00, 281, 0.984, 0.023, -0.0156,  -57,  -0.5, -5.801,230.27, 113.8217, 24.0896,,, 58.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.5, 0.1, 0.5, 424.00, 410.00,,06:13:30,20/01/16
06:13:30,20/01/16,06:13:30, 41,CRUISE,AIR,  67.0,  67.4,  17768,18136.96,19134.0,325.00, 280, 0.984, 0.023, -0.0117,  -38,   0.0, -5.801,230.27, 113.8203, 24.0886,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 424.00, 409.00,,06:13:30,20/01/16
06:13:31,20/01/16,06:13:34, 41,CRUISE,AIR,  67.4,  67.6,  17768,18140.96,19134.0,325.00, 280, 0.984, 0.023, -0.0117,   14,  -0.5, -5.801,230.27, 113.8190, 24.0875,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 425.00, 410.00,,06:13:34,20/01/16
06:13:32,20/01/16,06:13:34, 41,CRUISE,AIR,  67.7,  68.3,  17768,18136.96,18622.0,325.00, 280, 0.984, 0.027, -0.0117,    9,  -5.6, -5.801,230.27, 113.8176, 24.0865,ZSOF,ZGSZ, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.50, 0.4, 0.6, 0.1, 0.5, 426.00, 410.00,124120,06:13:34,20/01/16
06:13:33,20/01/16,06:13:34, 41,CRUISE,AIR,  68.1,  68.8,  17764,18140.96,18622.0,325.00, 280, 0.984, 0.031, -0.0117,    6,  -0.5, -5.801,230.27, 113.8162, 24.0854,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.5, 426.00, 411.00,,06:13:34,20/01/16
06:13:34,20/01/16,06:13:34, 41,CRUISE,AIR,  68.5,  69.2,  17768,18136.96,19134.0,325.00, 280, 0.984, 0.031, -0.0117,    4,   0.0, -5.801,230.27, 113.8148, 24.0844,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.5, 427.00, 412.00,,06:13:34,20/01/16
06:13:35,20/01/16,06:13:38, 41,CRUISE,AIR,  69.3,  69.5,  17768,18140.96,19134.0,325.00, 280, 0.984, 0.031, -0.0117,    3,  -0.5, -5.801,230.27, 113.8134, 24.0833,,, 57.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.5, 428.00, 412.00,,06:13:38,20/01/16
06:13:36,20/01/16,06:13:38, 41,CRUISE,AIR,  69.5,  69.8,  17768,18140.96,18622.0,325.00, 280, 0.984, 0.035, -0.0117,   41,  -5.6, -5.801,230.27, 113.8121, 24.0823,ZSOF,ZGSZ, 57.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.5, 429.00, 413.00,124120,06:13:38,20/01/16
06:13:37,20/01/16,06:13:38, 41,CRUISE,AIR,  69.7,  69.9,  17768,18140.96,18622.0,325.00, 280, 0.984, 0.035, -0.0117,   28,  -0.5, -5.801,230.27, 113.8107, 24.0812,,, 57.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 429.00, 413.00,,06:13:38,20/01/16
06:13:38,20/01/16,06:13:38, 41,CRUISE,AIR,  69.7,  70.0,  17768,18140.96,19134.0,325.00, 280, 0.984, 0.035, -0.0156,   19,   0.0, -5.801,230.27, 113.8093, 24.0802,,, 58.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 430.00, 414.00,,06:13:38,20/01/16
06:13:39,20/01/16,06:13:42, 41,CRUISE,AIR,  69.6,  69.9,  17768,18140.96,19134.0,325.00, 280, 0.984, 0.035, -0.0117,   12,  -0.5, -5.801,230.27, 113.8079, 24.0791,,, 57.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 430.00, 414.00,,06:13:42,20/01/16
06:13:40,20/01/16,06:13:42, 41,CRUISE,AIR,  69.5,  69.7,  17768,18136.96,18622.0,325.00, 280, 0.984, 0.035, -0.0117,  -31,  -5.6, -5.801,230.27, 113.8065, 24.0781,ZSOF,ZGSZ, 57.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 429.00, 414.00,124120,06:13:42,20/01/16
06:13:41,20/01/16,06:13:42, 41,CRUISE,AIR,  69.4,  69.7,  17772,18140.96,18622.0,325.00, 281, 0.984, 0.031, -0.0117,  -21,  -0.5, -5.801,230.27, 113.8052, 24.0770,,, 57.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 429.00, 414.00,,06:13:42,20/01/16
06:13:42,20/01/16,06:13:42, 41,CRUISE,AIR,  69.4,  69.7,  17772,18140.96,19134.0,325.00, 281, 0.984, 0.031, -0.0117,   26,   0.0, -5.713,229.92, 113.8038, 24.0760,,, 57.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 429.00, 414.00,,06:13:42,20/01/16
06:13:43,20/01/16,06:13:46, 41,CRUISE,AIR,  69.3,  69.5,  17772,18140.96,19134.0,325.00, 281, 0.977, 0.031, -0.0156,   17,  -0.5, -5.713,229.92, 113.8024, 24.0749,,, 57.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 429.00, 415.00,,06:13:46,20/01/16
06:13:44,20/01/16,06:13:46, 41,CRUISE,AIR,  69.2,  69.5,  17772,18140.96,18622.0,325.00, 281, 0.984, 0.031, -0.0156,   11,  -5.6, -5.713,229.92, 113.8010, 24.0739,ZSOF,ZGSZ, 57.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 429.00, 415.00,124120,06:13:46,20/01/16
06:13:45,20/01/16,06:13:46, 41,CRUISE,AIR,  69.2,  69.4,  17772,18140.96,18622.0,325.00, 281, 0.984, 0.031, -0.0117,    8,  -0.5, -5.713,229.92, 113.7997, 24.0728,,, 57.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 13.25, 0.4, 0.6, 0.1, 0.6, 429.00, 415.00,,06:13:46,20/01/16
06:13:46,20/01/16,06:13:46, 41,CRUISE,AIR,  69.1,  69.3,  17772,18140.96,19134.0,325.00, 281, 0.984, 0.031, -0.0117,    5,   0.0, -5.713,229.92, 113.7983, 24.0718,,, 57.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0, 13.25, 0.4, 0.7, 0.1, 0.6, 429.00, 414.00,,06:13:46,20/01/16
06:13:47,20/01/16,06:13:50, 41,CRUISE,AIR,  68.9,  69.2,  17768,18136.96,19134.0,325.00, 281, 0.984, 0.031, -0.0156,  -36,  -0.5, -5.713,229.92, 113.7969, 24.0707,,, 58.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.7, 0.1, 0.6, 428.00, 414.00,,06:13:50,20/01/16
06:13:48,20/01/16,06:13:50, 41,CRUISE,AIR,  68.7,  68.9,  17768,18136.96,18622.0,325.00, 281, 0.984, 0.031, -0.0117,  -64,  -5.6, -5.713,229.92, 113.7955, 24.0696,ZSOF,ZGSZ, 58.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.7, 0.1, 0.6, 428.00, 414.00,124120,06:13:50,20/01/16
06:13:49,20/01/16,06:13:50, 41,CRUISE,AIR,  68.6,  68.8,  17768,18136.96,18622.0,325.00, 281, 0.984, 0.031, -0.0156,  -43,  -0.5, -5.713,229.92, 113.7942, 24.0686,,, 57.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 13.25, 0.4, 0.7, 0.1, 0.6, 427.00, 413.00,,06:13:50,20/01/16
06:13:50,20/01/16,06:13:50, 41,CRUISE,AIR,  68.5,  68.7,  17768,18136.96,19134.0,325.00, 281, 0.984, 0.031, -0.0117,  -29,   0.0, -5.713,229.92, 113.7928, 24.0675,,, 57.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,  90,   0,   0, 13.25, 0.4, 0.7, 0.1, 0.6, 427.00, 413.00,,06:13:50,20/01/16
